date,open,high,low,close,volume
1970-01-01 00:27:49.939200,215.7300,218.4800,214.2350,217.6600,5132837
1970-01-01 00:27:49.852800,217.0000,218.6500,215.3000,217.0000,11261545
1970-01-01 00:27:49.766400,208.2200,217.0000,208.0100,217.0000,13918125
1970-01-01 00:27:49.680000,209.3500,210.1540,207.3460,209.0600,8986852
1970-01-01 00:27:49.593600,212.2600,214.4700,210.6500,211.2600,10229683
1970-01-01 00:27:49.334400,211.7100,214.0000,211.3850,213.7900,1993541
1970-01-01 00:27:49.161600,210.0000,212.8300,209.9150,211.7300,3807338
1970-01-01 00:27:49.075200,207.5400,210.4800,205.3500,210.3300,5273142
1970-01-01 00:27:48.988800,210.3000,210.5500,205.8900,206.3200,10450939
1970-01-01 00:27:48.729600,213.1700,214.1700,209.7400,210.8000,8028541
1970-01-01 00:27:48.643200,207.9600,211.2800,207.3243,210.9900,5386197
1970-01-01 00:27:48.556800,208.5800,210.8900,208.2200,210.1400,6125300
1970-01-01 00:27:48.470400,209.9900,213.7300,207.5100,209.9900,7316129
1970-01-01 00:27:48.384000,203.5000,209.1664,203.2100,206.8600,5796113
1970-01-01 00:27:48.124800,206.0000,206.4250,202.1500,205.0000,9601019
1970-01-01 00:27:48.038400,203.0900,205.7600,200.0200,205.5700,8048860
1970-01-01 00:27:47.952000,200.7000,201.3300,193.3250,193.9300,7320221
1970-01-01 00:27:47.865600,201.6600,204.1200,199.7400,201.7800,6943708
1970-01-01 00:27:47.779200,198.3200,200.4400,197.1700,200.1000,7821258
1970-01-01 00:27:47.520000,197.0000,201.4500,195.3400,196.9800,9680124
1970-01-01 00:27:47.433600,198.2800,198.8500,194.1800,194.7500,8236227
1970-01-01 00:27:47.347200,205.7600,207.0000,200.5800,200.9500,6987791
1970-01-01 00:27:47.260800,208.9100,209.9700,205.3300,206.9300,5919513
1970-01-01 00:27:47.174400,208.9200,209.6200,206.2000,207.1600,8674102
1970-01-01 00:27:46.915200,205.0000,211.5186,203.3100,209.3400,8455603
1970-01-01 00:27:46.828800,203.3200,206.3200,201.5900,204.2900,7946686
1970-01-01 00:27:46.742400,196.5800,206.3650,196.5000,203.3300,15453125
1970-01-01 00:27:46.656000,190.8700,195.2300,190.7200,194.3800,11907242
1970-01-01 00:27:46.569600,191.4100,193.1300,189.1000,190.7100,7299213
1970-01-01 00:27:46.310400,185.8000,190.9500,185.0500,190.3700,7582542
1970-01-01 00:27:46.224000,186.4600,190.9800,186.4300,187.2200,5706843
1970-01-01 00:27:46.137600,185.4900,187.6400,184.7550,186.4100,4927019
1970-01-01 00:27:46.051200,189.4900,190.1900,185.7400,187.1700,5209168
1970-01-01 00:27:45.964800,186.0000,188.5700,182.8500,185.2500,13952080
1970-01-01 00:27:45.705600,186.7900,187.1300,182.0700,182.6200,6451219
1970-01-01 00:27:45.619200,175.0000,185.3700,174.6000,184.6600,8426365
1970-01-01 00:27:45.532800,179.0900,180.5900,178.2200,178.2400,4884685
1970-01-01 00:27:45.446400,180.3700,181.6400,178.1900,179.1400,6294466
1970-01-01 00:27:45.360000,184.1300,184.7800,180.9000,182.1800,4743798
1970-01-01 00:27:45.100800,183.4500,184.6100,181.9300,183.8300,5610282
1970-01-01 00:27:45.014400,186.6500,188.0500,185.2500,185.5900,5163043
1970-01-01 00:27:44.928000,183.3400,188.8200,182.3600,187.6700,6119876
1970-01-01 00:27:44.841600,185.0500,186.2125,183.0700,185.6500,7081350
1970-01-01 00:27:44.755200,179.3400,183.3600,178.1500,181.6500,8842330
1970-01-01 00:27:44.496000,180.0600,182.9200,177.5950,177.6500,9472265
1970-01-01 00:27:44.409600,178.8300,182.2400,178.7250,180.0600,9105169
1970-01-01 00:27:44.323200,177.2600,180.1000,174.8300,179.1800,9750959
1970-01-01 00:27:44.236800,182.5100,184.8500,177.0208,177.8700,9799633
1970-01-01 00:27:44.150400,183.0400,184.5000,179.9000,180.5900,9914638
1970-01-01 00:27:43.891200,183.4700,184.5800,182.2300,183.9600,10755790
1970-01-01 00:27:43.804800,186.3500,187.2100,184.6600,185.7900,6589853
1970-01-01 00:27:43.718400,192.5300,193.0900,187.0000,187.0200,6705947
1970-01-01 00:27:43.632000,191.1000,193.0300,190.2900,192.0700,5292529
1970-01-01 00:27:43.545600,191.5900,193.9900,190.7100,193.1300,8133561
1970-01-01 00:27:43.286400,190.2200,193.8200,188.2200,193.3000,9398242
1970-01-01 00:27:43.200000,198.0900,200.3100,194.5300,195.3700,6099262
1970-01-01 00:27:43.113600,200.0000,200.8800,198.0600,199.4100,4632813
1970-01-01 00:27:43.027200,202.0500,203.4700,198.8700,199.6700,5217877
1970-01-01 00:27:42.940800,206.5000,207.1900,204.9500,206.6300,3812287
1970-01-01 00:27:42.681600,202.0700,206.3953,201.3500,205.2000,4886179
1970-01-01 00:27:42.595200,197.4000,201.1100,196.9600,200.7100,4377815
1970-01-01 00:27:42.508800,198.7100,201.1350,197.2200,200.4200,4098289
1970-01-01 00:27:42.422400,197.9000,200.0400,196.4000,198.6400,4535351
1970-01-01 00:27:42.076800,202.4400,202.4800,196.8500,197.7600,4508486
1970-01-01 00:27:41.990400,198.7200,200.4300,196.6600,200.1300,5608324
1970-01-01 00:27:41.904000,201.0000,203.1650,198.6400,198.7100,6559042
1970-01-01 00:27:41.817600,203.9200,204.4100,200.2100,201.3800,3918150
1970-01-01 00:27:41.731200,201.2500,203.9600,200.6200,202.3300,4473900
1970-01-01 00:27:41.472000,209.7700,210.2599,202.7000,202.8900,5060213
1970-01-01 00:27:41.385600,207.3900,209.9100,206.5000,209.8200,4495041
1970-01-01 00:27:41.299200,206.6300,208.3500,205.6750,206.6700,4230836
1970-01-01 00:27:41.212800,208.0000,209.3000,206.5300,206.8000,3525495
1970-01-01 00:27:41.126400,209.9400,211.2500,208.2000,208.6100,5139544
1970-01-01 00:27:40.867200,214.1100,215.2300,212.3900,212.8200,4178804
1970-01-01 00:27:40.780800,213.8700,216.0000,212.4300,215.2500,4516632
1970-01-01 00:27:40.694400,215.0000,216.1800,212.7500,214.5200,4902450
1970-01-01 00:27:40.608000,214.5500,217.6100,212.1300,217.1400,6564448
1970-01-01 00:27:40.521600,210.3700,216.7400,210.3700,216.4200,5290623
1970-01-01 00:27:40.262400,213.0000,213.2200,210.1000,211.3300,6443688
1970-01-01 00:27:40.176000,213.2900,213.5000,210.5900,211.0800,6639640
1970-01-01 00:27:40.089600,214.8300,214.8400,211.3100,212.1000,5746447
1970-01-01 00:27:40.003200,212.0000,213.4500,209.7500,210.2600,4596766
1970-01-01 00:27:39.916800,215.2300,216.6300,212.0488,213.3200,4065782
1970-01-01 00:27:39.657600,210.7100,215.9500,210.5000,215.8700,5553727
1970-01-01 00:27:39.571200,210.5300,214.8800,208.5500,213.4700,6789745
1970-01-01 00:27:39.484800,207.9900,210.3300,206.8800,208.4800,9520093
1970-01-01 00:27:39.398400,207.8000,208.8379,203.9300,206.2600,9939408
1970-01-01 00:27:39.312000,208.4500,213.9850,207.5600,211.3600,8028363
1970-01-01 00:27:39.052800,212.0000,214.1600,209.8300,212.1100,6059699
1970-01-01 00:27:38.966400,210.6400,212.7200,207.9200,211.3500,7477062
1970-01-01 00:27:38.880000,210.7700,216.8500,201.2000,210.4700,17432242
1970-01-01 00:27:38.793600,213.8500,215.1500,211.7500,212.4900,6140989
1970-01-01 00:27:38.707200,214.5800,214.8000,211.6200,214.2700,4357203
1970-01-01 00:27:38.448000,217.9300,218.0700,212.1200,213.7000,5071466
1970-01-01 00:27:38.361600,213.1500,216.9000,212.7300,216.1900,4801270
1970-01-01 00:27:38.275200,212.0000,214.1300,211.2100,213.3700,4460290
1970-01-01 00:27:38.188800,208.2200,214.1100,207.9000,213.6600,4927142
1970-01-01 00:27:38.102400,211.5000,212.9100,206.6400,207.2100,4648889
1970-01-01 00:27:37.843200,209.3700,211.7100,207.1800,210.0400,7245682
1970-01-01 00:27:37.756800,200.0000,206.0800,197.9800,205.9100,5605463
1970-01-01 00:27:37.670400,200.4300,205.5700,199.5000,204.1500,7597330
1970-01-01 00:27:37.584000,203.2500,208.1200,202.7600,204.8200,6779493
1970-01-01 00:27:37.497600,202.0000,206.7400,202.0000,205.0600,5366255
1970-01-01 00:27:37.238400,202.3200,204.1000,200.4600,203.5700,3621759
1970-01-01 00:27:37.152000,202.5400,203.4300,200.0400,202.8000,4650703
1970-01-01 00:27:37.065600,200.0000,202.5100,198.6650,201.1200,4111355
1970-01-01 00:27:36.979200,196.2300,200.5700,194.1400,200.5400,4110884
1970-01-01 00:27:36.633600,196.7900,199.8000,194.7100,199.1800,4131776
1970-01-01 00:27:36.547200,195.3700,198.8500,192.8500,196.8900,7045200
1970-01-01 00:27:36.460800,197.3200,200.6400,197.3200,199.5000,4324567
1970-01-01 00:27:36.374400,204.0000,206.7900,197.5000,198.1200,4372458
1970-01-01 00:27:36.288000,205.7500,207.0900,202.6149,203.5600,6121223
1970-01-01 00:27:36.028800,197.7300,205.6400,197.5100,205.5100,7754785
1970-01-01 00:27:35.942400,196.1400,197.4600,193.4500,196.6400,4752787
1970-01-01 00:27:35.856000,191.2500,196.3900,191.0300,193.8200,5139086
1970-01-01 00:27:35.769600,195.7100,196.7300,193.7300,194.3900,6241638
1970-01-01 00:27:35.424000,186.9300,191.3053,185.9100,190.0100,15089338
1970-01-01 00:27:35.337600,191.4100,191.8700,187.5300,189.0500,9887176
1970-01-01 00:27:35.251200,195.9800,198.8300,192.2300,196.1600,6490000
1970-01-01 00:27:35.164800,192.7200,194.3400,191.7500,193.5200,6441168
1970-01-01 00:27:35.078400,192.9900,195.8900,191.0800,192.2600,7119242
1970-01-01 00:27:34.819200,201.6500,203.4200,199.1800,199.5100,5163771
1970-01-01 00:27:34.732800,212.5900,213.7100,206.0200,206.1100,5140550
1970-01-01 00:27:34.646400,213.7600,215.5700,212.8300,213.5000,3646279
1970-01-01 00:27:34.560000,211.1200,214.9700,210.7200,214.5000,4493312
1970-01-01 00:27:34.473600,215.4500,217.5800,212.0900,212.9400,3965080
1970-01-01 00:27:34.214400,212.9500,214.2100,211.2700,212.6500,4352528
1970-01-01 00:27:34.128000,211.8900,215.2500,211.0800,215.0500,5337228
1970-01-01 00:27:34.041600,212.0500,214.1100,208.8200,209.9300,5246111
1970-01-01 00:27:33.955200,210.3800,214.3500,209.1100,212.1700,9586408
1970-01-01 00:27:33.609600,210.0000,213.2300,209.6400,212.8800,4897174
1970-01-01 00:27:33.523200,205.1100,209.7400,204.6700,208.5500,9212253
1970-01-01 00:27:33.436800,200.5900,204.9500,200.4700,203.8400,5457179
1970-01-01 00:27:33.350400,203.9100,204.6729,199.0300,202.6300,7458655
1970-01-01 00:27:33.264000,200.8800,207.9600,200.7700,207.5600,12187430
1970-01-01 00:27:33.004800,199.6700,201.6600,194.0200,199.0300,6966630
1970-01-01 00:27:32.918400,196.3500,200.4200,193.3100,197.3700,9012392
1970-01-01 00:27:32.832000,202.8200,205.4600,199.1300,199.9900,8748239
1970-01-01 00:27:32.745600,202.8500,204.8000,200.1500,204.0000,7265568
1970-01-01 00:27:32.659200,197.3200,199.9400,195.8800,197.8100,5161272
1970-01-01 00:27:32.400000,197.0000,200.5400,196.5000,199.2300,6684482
1970-01-01 00:27:32.313600,194.5300,196.0600,189.9500,193.9700,9308563
1970-01-01 00:27:32.227200,193.4900,198.3200,191.4000,196.7200,9427340
1970-01-01 00:27:32.140800,196.7100,197.7500,190.9700,193.5800,11016488
1970-01-01 00:27:32.054400,200.0500,200.7500,192.0800,193.0000,10314141
1970-01-01 00:27:31.795200,203.7500,205.7200,200.2200,202.8200,8825334
1970-01-01 00:27:31.708800,212.2700,214.5800,203.0700,205.2400,7749564
1970-01-01 00:27:31.622400,209.3500,214.8000,205.3300,214.5200,7159108
1970-01-01 00:27:31.536000,213.6100,213.6100,206.2700,208.5600,6616908
1970-01-01 00:27:31.449600,211.7700,212.1400,206.9600,211.5300,8803722
1970-01-01 00:27:31.190400,218.6200,221.2008,212.3500,213.1300,7964954
1970-01-01 00:27:31.104000,220.4000,224.9300,219.2700,220.6600,10801088
1970-01-01 00:27:31.017600,217.3700,221.8000,213.0500,214.1100,15955804
1970-01-01 00:27:30.931200,206.9800,208.5600,201.1000,201.1000,7855387
1970-01-01 00:27:30.844800,206.3500,210.5312,205.3300,209.9500,6839415
1970-01-01 00:27:30.585600,216.2400,216.5600,207.9500,208.1700,6201091
1970-01-01 00:27:30.499200,219.5100,223.9200,215.3500,216.4500,8850268
1970-01-01 00:27:30.412800,218.6600,220.8187,217.3900,217.7900,7122134
1970-01-01 00:27:30.326400,213.1000,216.5100,212.4400,215.7000,5028806
1970-01-01 00:27:30.240000,211.6700,215.8319,211.5200,213.1700,4744430
1970-01-01 00:27:29.894400,214.2700,215.9500,212.5300,212.7900,8191575
1970-01-01 00:27:29.808000,210.4300,213.8500,207.1710,213.2700,8052883
1970-01-01 00:27:29.721600,216.5000,216.9900,210.7000,211.4000,7446590
1970-01-01 00:27:29.635200,215.2500,217.3000,213.4100,214.7500,6942735
1970-01-01 00:27:29.376000,214.8100,219.4050,213.0800,216.9800,5438734
1970-01-01 00:27:29.289600,218.3100,218.6800,213.6800,216.1500,6995062
1970-01-01 00:27:29.203200,222.7800,222.8700,218.6200,219.0100,7430023
1970-01-01 00:27:29.116800,226.8300,228.9900,225.3100,226.0900,4532397
1970-01-01 00:27:29.030400,225.7600,229.2400,224.9600,227.7400,8521645
1970-01-01 00:27:28.771200,223.0800,226.6300,222.2300,226.3600,6559565
1970-01-01 00:27:28.684800,223.9100,225.9200,220.4400,221.7700,10759520
1970-01-01 00:27:28.598400,225.8400,226.1600,222.7300,223.9500,7084039
1970-01-01 00:27:28.512000,224.8400,228.8100,223.7800,228.1200,8032486
1970-01-01 00:27:28.425600,218.5000,220.9800,217.5100,220.7700,4316817
1970-01-01 00:27:28.166400,218.4200,218.9300,215.6875,218.4300,4992844
1970-01-01 00:27:28.080000,214.9900,217.6600,214.0000,217.3100,5486991
1970-01-01 00:27:27.993600,215.3000,217.2850,214.2000,214.6800,6007963
1970-01-01 00:27:27.907200,217.8400,219.5700,217.1750,218.4700,6246302
1970-01-01 00:27:27.820800,216.3400,218.0550,214.5500,217.0400,6050182
1970-01-01 00:27:27.561600,211.7000,219.2600,210.2900,219.1100,14439387
1970-01-01 00:27:27.475200,209.9300,213.5400,208.7200,213.4500,6668467
1970-01-01 00:27:27.388800,210.0000,213.6650,207.0000,211.8700,9232292
1970-01-01 00:27:27.302400,202.0900,206.4100,201.4000,206.1400,8277668
1970-01-01 00:27:27.216000,198.4200,204.4300,198.1600,200.3300,7994657
1970-01-01 00:27:26.956800,200.7500,200.8400,196.4600,196.7100,5432099
1970-01-01 00:27:26.870400,196.9000,199.9400,196.3000,197.9700,7061604
1970-01-01 00:27:26.784000,196.5000,200.5000,195.2400,199.7600,8457627
1970-01-01 00:27:26.697600,190.0100,196.4200,186.6700,191.7100,11070893
1970-01-01 00:27:26.611200,199.8400,200.1800,190.0450,190.7000,13412350
1970-01-01 00:27:26.352000,205.0000,206.3700,196.8600,200.2900,10914620
1970-01-01 00:27:26.265600,210.5500,211.5000,206.5600,207.2300,8610028
1970-01-01 00:27:26.179200,206.9000,210.5400,206.1900,208.4800,8865706
1970-01-01 00:27:26.092800,214.4800,215.1500,207.2800,208.9700,9317829
1970-01-01 00:27:26.006400,216.0000,218.6500,213.2400,216.1200,8409382
1970-01-01 00:27:25.747200,217.2900,220.6800,214.2500,219.2700,8463568
1970-01-01 00:27:25.660800,203.3700,217.8626,201.4500,217.3000,13463411
1970-01-01 00:27:25.574400,222.8400,224.2800,215.4200,215.9500,8669920
1970-01-01 00:27:25.488000,221.0200,224.3400,219.9200,221.3200,9822768
1970-01-01 00:27:25.142400,224.6000,225.7400,221.8400,222.6900,8121159
1970-01-01 00:27:25.056000,228.4000,228.8100,224.1700,224.6100,8131174
1970-01-01 00:27:24.969600,227.5000,229.8800,225.5950,228.8200,9561287
1970-01-01 00:27:24.883200,227.2700,229.2900,224.9100,227.8200,9461976
1970-01-01 00:27:24.796800,223.2900,227.2601,222.8100,225.3400,8280829
1970-01-01 00:27:24.537600,227.2500,229.1000,223.5400,224.6900,7535206
1970-01-01 00:27:24.451200,228.0300,229.9500,224.8700,225.5900,6794620
1970-01-01 00:27:24.364800,230.1300,233.1500,230.1200,230.8700,7772795
1970-01-01 00:27:24.278400,226.2600,228.5000,224.7500,227.9400,7542245
1970-01-01 00:27:24.192000,228.0000,229.9200,226.0100,227.1600,5984549
1970-01-01 00:27:23.932800,228.5000,230.2200,224.9500,228.3900,10848120
1970-01-01 00:27:23.846400,233.0400,233.4900,230.5500,231.5400,9968000
1970-01-01 00:27:23.760000,231.3000,235.8500,230.0100,235.4200,10590512
1970-01-01 00:27:23.673600,226.9000,234.6101,226.4200,232.3600,12247202
1970-01-01 00:27:23.587200,225.5500,226.3800,222.0500,226.1700,12380639
1970-01-01 00:27:23.328000,220.6400,228.1200,216.1000,228.0000,26425262
1970-01-01 00:27:23.241600,209.5000,210.9600,205.8500,206.1500,12009810
1970-01-01 00:27:23.155200,204.2800,210.8600,203.6700,205.8700,10817631
1970-01-01 00:27:23.068800,199.6200,205.3800,196.9900,202.0000,12125533
1970-01-01 00:27:22.982400,202.1800,202.7200,195.6500,201.8500,16071162
1970-01-01 00:27:22.723200,215.4600,215.5998,205.8200,205.9300,16200186
1970-01-01 00:27:22.636800,214.7200,219.6030,213.9400,214.3500,8532719
1970-01-01 00:27:22.550400,213.0000,218.2300,212.1050,214.6800,9105809
1970-01-01 00:27:22.464000,215.8800,216.9050,214.3300,215.7100,9066661
1970-01-01 00:27:22.118400,214.1700,218.2450,213.7100,214.6700,8838059
1970-01-01 00:27:22.032000,216.8500,220.4800,214.6550,215.0000,8867716
1970-01-01 00:27:21.945600,214.4800,217.5800,213.8101,215.7100,6923316
1970-01-01 00:27:21.859200,211.4200,214.9450,208.7400,214.3800,8797140
1970-01-01 00:27:21.772800,213.9750,214.2000,206.5000,211.9700,11978564
1970-01-01 00:27:21.513600,217.3100,220.2000,215.6400,216.9600,10702084
1970-01-01 00:27:21.427200,217.8000,221.9100,217.5500,219.7500,7877498
1970-01-01 00:27:21.340800,222.6400,225.2700,219.9200,220.0000,9594587
1970-01-01 00:27:21.254400,222.0000,226.7900,221.8100,222.4600,10629274
1970-01-01 00:27:21.168000,217.5200,222.0600,217.0101,221.4300,7696504
1970-01-01 00:27:20.908800,216.8100,217.9800,215.4900,216.7100,4645282
1970-01-01 00:27:20.822400,217.9700,219.1500,217.1500,217.8700,3812844
1970-01-01 00:27:20.736000,217.7600,218.9400,217.3300,218.1700,3223215
1970-01-01 00:27:20.649600,216.0100,219.7300,215.5800,218.0500,4283621
1970-01-01 00:27:20.563200,217.6800,218.1200,214.8800,217.6300,4819103
1970-01-01 00:27:20.217600,218.4400,218.5174,216.6200,216.6200,4798217
1970-01-01 00:27:20.131200,213.8500,218.9400,213.8500,217.9600,6003398
1970-01-01 00:27:20.044800,210.6100,216.1600,210.3630,215.3800,6993699
1970-01-01 00:27:19.958400,209.0900,209.7700,206.8600,208.7400,9434415
1970-01-01 00:27:19.699200,212.8000,213.2100,207.7900,211.8800,11663037
1970-01-01 00:27:19.612800,215.2900,216.2700,211.6100,214.3700,8548404
1970-01-01 00:27:19.526400,209.4000,212.4900,207.8600,212.3100,10892534
1970-01-01 00:27:19.440000,210.7300,213.3700,208.4500,209.9800,9832274
1970-01-01 00:27:19.353600,212.4500,213.3200,209.9800,211.0200,8844298
1970-01-01 00:27:19.094400,211.9000,214.2500,210.8600,213.4000,8882718
1970-01-01 00:27:19.008000,208.5200,212.2000,207.1700,211.3900,10176774
1970-01-01 00:27:18.921600,207.6600,209.4800,205.7100,208.9900,11749206
1970-01-01 00:27:18.835200,206.0000,207.9400,205.8900,207.3700,11897237
1970-01-01 00:27:18.748800,198.7700,204.2200,197.7400,202.6800,10722095
1970-01-01 00:27:18.489600,198.2700,198.4700,194.0400,196.3200,10660536
1970-01-01 00:27:18.403200,192.0000,199.4350,191.8500,198.2900,13976279
1970-01-01 00:27:18.316800,196.0300,196.8100,190.1000,190.1600,13213371
1970-01-01 00:27:18.230400,195.2700,197.6600,192.5600,193.7700,16022982
1970-01-01 00:27:18.144000,201.0000,201.2500,195.3600,196.2900,14633524
1970-01-01 00:27:17.884800,193.3200,199.1900,192.5500,197.6500,10987553
1970-01-01 00:27:17.712000,198.1700,203.9500,197.6400,203.2500,12026815
1970-01-01 00:27:17.625600,196.9700,198.9200,194.3800,198.4900,14749103
1970-01-01 00:27:17.539200,200.0000,201.7000,194.6000,195.5800,21191921
1970-01-01 00:27:17.280000,202.0400,203.5000,199.8500,200.8600,18038726
1970-01-01 00:27:17.193600,206.5000,207.8700,201.2700,203.3300,18292164
1970-01-01 00:27:17.107200,205.9500,207.3100,199.4600,205.0600,38379567
1970-01-01 00:27:17.020800,212.1600,215.6500,211.6600,215.1800,8719577
1970-01-01 00:27:16.934400,213.6200,216.4000,211.8100,212.3000,9596933
1970-01-01 00:27:16.675200,211.5000,213.5800,211.4340,212.0900,7624688
1970-01-01 00:27:16.588800,216.4700,216.7800,210.1600,210.4200,13546919
1970-01-01 00:27:16.502400,213.5500,216.9500,213.3300,215.5600,10063587
1970-01-01 00:27:16.416000,219.6900,220.4100,212.9150,213.3900,11487033
1970-01-01 00:27:16.329600,218.3700,221.6100,218.1500,220.4900,13500101
1970-01-01 00:27:16.070400,211.9500,217.6250,211.3600,216.6700,14273638
1970-01-01 00:27:15.984000,209.1600,212.3593,207.8700,208.7800,11368187
1970-01-01 00:27:15.897600,209.6900,210.1500,206.7300,208.1000,11486714
1970-01-01 00:27:15.811200,213.1600,213.3500,207.8200,209.1400,14617892
1970-01-01 00:27:15.724800,213.4900,215.2500,211.4500,212.4600,13180001
1970-01-01 00:27:15.465600,209.2100,213.6650,208.5400,211.7700,14329821
1970-01-01 00:27:15.379200,219.2500,219.9900,209.0100,209.8400,23199407
1970-01-01 00:27:15.292800,224.7500,224.7500,215.6600,215.7800,22958064
1970-01-01 00:27:15.206400,235.5300,236.9600,231.3300,231.8200,7814503
1970-01-01 00:27:15.120000,233.4500,234.8600,232.2900,233.8800,4938664
1970-01-01 00:27:14.860800,230.2900,232.8200,228.7100,231.2300,3788001
1970-01-01 00:27:14.774400,230.7000,230.8300,226.3000,230.2400,5982197
1970-01-01 00:27:14.688000,233.4550,233.8000,231.3100,231.4200,5401813
1970-01-01 00:27:14.601600,231.9500,233.6400,230.6800,233.5200,4409660
1970-01-01 00:27:14.515200,230.1800,232.7600,228.1430,230.6500,5580210
1970-01-01 00:27:14.256000,227.2200,231.0900,226.7300,230.9900,6355056
1970-01-01 00:27:14.169600,224.1200,225.6500,223.0600,225.1800,5591944
1970-01-01 00:27:14.083200,223.1300,225.8600,218.6300,222.4600,9077425
1970-01-01 00:27:13.996800,225.5600,226.2200,222.9200,224.0500,5448215
1970-01-01 00:27:13.910400,230.0100,230.3150,224.8700,225.1100,5620197
1970-01-01 00:27:13.651200,231.0000,232.7335,230.1800,230.2700,3735169
1970-01-01 00:27:13.564800,228.9100,231.1600,228.4900,230.5500,6561920
1970-01-01 00:27:13.478400,222.0400,226.6200,221.2500,226.5100,5420941
1970-01-01 00:27:13.392000,225.4800,227.3800,223.9200,224.2800,5813999
1970-01-01 00:27:13.305600,230.0000,230.3300,220.8100,224.7300,10283388
1970-01-01 00:27:13.046400,224.1700,231.5600,223.4700,230.4600,7925368
1970-01-01 00:27:12.960000,227.5800,228.7855,222.6300,222.7500,7134206
1970-01-01 00:27:12.873600,226.8000,229.0200,226.0900,226.6800,6432682
1970-01-01 00:27:12.787200,228.8700,228.8700,224.0000,225.5600,6951365
1970-01-01 00:27:12.700800,231.7200,233.3300,228.7700,229.6000,6881067
1970-01-01 00:27:12.441600,228.9300,231.9500,228.6200,231.5900,6461244
1970-01-01 00:27:12.355200,225.0000,228.7000,224.3600,228.3100,7952748
1970-01-01 00:27:12.268800,221.4000,224.1000,221.1000,222.7500,6005862
1970-01-01 00:27:12.182400,220.7500,222.1700,218.9800,220.1700,7033629
1970-01-01 00:27:12.096000,216.9600,220.5000,216.3100,220.0500,8822592
1970-01-01 00:27:11.836800,222.4500,223.7000,219.3000,221.7500,13833000
1970-01-01 00:27:11.750400,223.8600,225.2000,222.7500,224.3300,5928460
1970-01-01 00:27:11.664000,222.5200,224.8350,221.3600,223.8100,6535789
1970-01-01 00:27:11.577600,225.0000,225.8100,222.2790,223.0300,6575715
1970-01-01 00:27:11.491200,225.5300,227.2000,223.4110,224.6300,6808082
1970-01-01 00:27:11.232000,229.8500,230.0400,224.8200,224.9100,6715397
1970-01-01 00:27:11.145600,229.3100,230.0000,227.1000,227.4900,5853038
1970-01-01 00:27:11.059200,227.3800,230.2225,227.0400,229.0900,10652636
1970-01-01 00:27:10.972800,226.7400,228.0000,225.8600,226.2700,9667640
1970-01-01 00:27:10.627200,224.0000,227.3000,223.3501,225.1100,11534322
1970-01-01 00:27:10.540800,230.4300,230.5500,221.9600,224.1800,19717015
1970-01-01 00:27:10.454400,229.1000,230.7800,228.7700,230.1200,8177611
1970-01-01 00:27:10.368000,230.9100,231.8400,228.6600,229.1000,9405086
1970-01-01 00:27:10.281600,232.6900,233.6700,229.9200,231.2300,6448011
1970-01-01 00:27:10.022400,231.0200,233.0525,230.2300,232.6900,6368977
1970-01-01 00:27:09.936000,232.1300,232.6300,230.1500,230.5200,5889143
1970-01-01 00:27:09.849600,235.0000,235.0000,232.0805,232.5900,5277076
1970-01-01 00:27:09.763200,235.0400,236.1900,233.9500,234.2400,5081770
1970-01-01 00:27:09.676800,232.7000,234.6500,232.0000,234.1400,6342020
1970-01-01 00:27:09.417600,231.8700,232.1600,230.3000,231.3600,5522544
1970-01-01 00:27:09.331200,229.0400,232.4300,228.9000,231.5700,5761294
1970-01-01 00:27:09.244800,233.9200,234.3500,231.4700,231.6300,4996523
1970-01-01 00:27:09.158400,235.0000,235.6650,233.2200,234.5300,6850522
1970-01-01 00:27:09.072000,232.2100,235.4800,230.2000,235.3600,7576703
1970-01-01 00:27:08.812800,232.0000,233.2700,231.4000,232.6500,5439456
1970-01-01 00:27:08.726400,233.8900,234.1100,231.0200,231.7900,9868851
1970-01-01 00:27:08.640000,238.0800,238.3600,234.5800,235.0600,7375688
1970-01-01 00:27:08.553600,240.5100,241.3400,235.5600,238.0700,7186021
1970-01-01 00:27:08.467200,241.7500,242.1800,238.0500,240.0000,5226949
1970-01-01 00:27:08.208000,240.0000,242.6000,239.8600,241.4000,4509702
1970-01-01 00:27:08.121600,236.6100,240.2500,236.4300,240.2100,5337491
1970-01-01 00:27:08.035200,237.0000,237.5500,235.0500,236.6700,8171754
1970-01-01 00:27:07.948800,240.6300,241.3900,234.0300,237.0900,9838976
1970-01-01 00:27:07.862400,246.2400,247.8300,238.3700,239.7800,9989546
1970-01-01 00:27:07.603200,247.2100,248.4600,246.0000,246.3900,5804738
1970-01-01 00:27:07.516800,248.1100,250.3800,247.0950,247.9200,7477018
1970-01-01 00:27:07.430400,250.0500,251.5000,245.9100,246.9400,9036543
1970-01-01 00:27:07.344000,249.1900,252.6700,248.2200,250.9300,7038317
1970-01-01 00:27:07.257600,249.2100,250.3600,247.7000,250.2500,4878988
1970-01-01 00:27:06.998400,246.7600,250.0100,246.7600,249.0200,6766007
1970-01-01 00:27:06.912000,243.7800,245.3489,243.1500,244.1400,10293570
1970-01-01 00:27:06.825600,243.2900,246.9000,242.3000,243.6600,11241420
1970-01-01 00:27:06.739200,240.6400,244.2100,239.5100,242.7000,7072288
1970-01-01 00:27:06.652800,243.9900,244.4500,238.9000,240.4100,11474571
