date,open,high,low,close,volume
1970-01-01 00:27:49.852800,178.8800,179.7000,174.6900,175.7800,4517476
1970-01-01 00:27:49.766400,178.0000,179.9800,174.2005,178.8800,6778734
1970-01-01 00:27:49.680000,172.8800,175.9500,172.5600,175.3200,5077828
1970-01-01 00:27:49.593600,176.1700,177.1400,171.7000,171.8300,5358932
1970-01-01 00:27:49.334400,174.3500,178.4600,174.0301,178.3600,3476919
1970-01-01 00:27:49.161600,172.0900,175.0000,171.7700,174.8500,3523516
1970-01-01 00:27:49.075200,173.6500,174.9900,171.0000,172.5000,4370635
1970-01-01 00:27:48.988800,172.5300,174.7200,171.1200,172.9400,3501842
1970-01-01 00:27:48.729600,173.9800,175.1899,171.5300,173.8900,4693178
1970-01-01 00:27:48.643200,169.3000,173.1500,168.5200,172.7800,4881887
1970-01-01 00:27:48.556800,174.1100,174.7900,171.8500,172.6900,4438554
1970-01-01 00:27:48.470400,175.4900,176.6900,172.7500,175.3500,7207867
1970-01-01 00:27:48.384000,176.5000,178.1900,173.5000,173.5500,5598338
1970-01-01 00:27:48.124800,176.4000,178.0299,172.9900,177.4900,8894308
1970-01-01 00:27:48.038400,172.1400,179.3200,171.7500,177.5800,12374959
1970-01-01 00:27:47.952000,169.2900,171.6200,166.8600,168.7400,8893769
1970-01-01 00:27:47.865600,166.0000,170.5500,164.9117,169.6200,11274519
1970-01-01 00:27:47.779200,161.4000,166.6999,160.6300,164.9100,10220309
1970-01-01 00:27:47.520000,156.6600,160.9800,154.4950,160.0100,9396185
1970-01-01 00:27:47.433600,148.7900,158.6900,147.5000,156.7500,16212571
1970-01-01 00:27:47.347200,142.1200,153.5900,141.5400,147.4100,20241976
1970-01-01 00:27:47.260800,143.9900,145.2500,141.8350,143.3800,5758566
1970-01-01 00:27:47.174400,141.8800,144.4490,139.5200,142.5100,6212198
1970-01-01 00:27:46.915200,141.1600,144.7300,139.9314,143.8400,7941087
1970-01-01 00:27:46.828800,137.1000,143.1024,136.6201,139.7600,13754943
1970-01-01 00:27:46.742400,147.0500,150.1400,132.2050,133.7900,29457730
1970-01-01 00:27:46.656000,142.0900,146.8800,141.8800,146.6500,6515643
1970-01-01 00:27:46.569600,142.8500,142.8800,139.2815,142.0500,5177845
1970-01-01 00:27:46.310400,138.4800,141.3300,136.6200,141.3200,5451265
1970-01-01 00:27:46.224000,138.3600,141.8800,138.3600,139.1300,4331680
1970-01-01 00:27:46.137600,137.1700,141.2000,136.6300,138.3900,6321910
1970-01-01 00:27:46.051200,139.0000,139.4200,135.2200,137.3400,6146349
1970-01-01 00:27:45.964800,136.9800,137.2800,133.2601,136.0900,9073526
1970-01-01 00:27:45.705600,135.5900,136.4100,131.3700,133.1500,6099656
1970-01-01 00:27:45.619200,126.5000,134.7000,124.1700,132.4000,7842266
1970-01-01 00:27:45.532800,128.4300,131.3400,127.8600,130.4200,6392973
1970-01-01 00:27:45.446400,132.9600,135.3600,129.5101,131.5700,8508386
1970-01-01 00:27:45.360000,131.4200,135.7400,130.2007,131.9000,6829914
1970-01-01 00:27:45.100800,130.3600,130.6070,128.0200,129.7900,5097386
1970-01-01 00:27:45.014400,131.1300,133.3099,129.7407,132.2000,4454674
1970-01-01 00:27:44.928000,130.2800,133.5500,128.2600,132.1100,6268322
1970-01-01 00:27:44.841600,129.4000,133.5700,129.3300,133.5100,7235737
1970-01-01 00:27:44.755200,122.0000,127.1500,121.0200,126.0500,7962384
1970-01-01 00:27:44.496000,123.1400,125.4750,120.9900,121.0800,8382981
1970-01-01 00:27:44.409600,131.2000,131.6100,123.8000,125.3300,8905426
1970-01-01 00:27:44.323200,128.0400,133.8900,127.4000,133.4400,10257202
1970-01-01 00:27:44.236800,129.3200,130.4500,125.6000,127.5100,6682349
1970-01-01 00:27:44.150400,129.7700,132.4500,126.8800,127.3400,7095145
1970-01-01 00:27:43.891200,135.6500,136.1850,129.5000,131.2600,8927864
1970-01-01 00:27:43.804800,143.1300,143.7000,138.2900,138.7100,6256617
1970-01-01 00:27:43.718400,146.7700,149.8700,143.2100,143.2900,6244253
1970-01-01 00:27:43.632000,145.2600,147.6700,143.9000,145.9400,6737550
1970-01-01 00:27:43.545600,142.6200,146.9900,142.3500,144.8800,5150720
1970-01-01 00:27:43.286400,145.2300,145.6300,141.3500,144.2900,10310726
1970-01-01 00:27:43.200000,147.8800,153.4500,147.2800,149.7800,9792791
1970-01-01 00:27:43.113600,146.9000,149.7000,144.3000,149.2600,8477972
1970-01-01 00:27:43.027200,153.6000,155.1900,147.1300,147.3100,8724873
1970-01-01 00:27:42.940800,158.4600,160.9700,157.4500,158.7200,5363130
1970-01-01 00:27:42.681600,158.0000,159.7500,156.9500,157.5200,5782876
1970-01-01 00:27:42.595200,155.0000,158.3000,153.8400,157.7900,4949112
1970-01-01 00:27:42.508800,151.2600,156.3450,150.8700,155.9500,5298579
1970-01-01 00:27:42.422400,152.3900,154.4800,150.4600,152.3900,5157943
1970-01-01 00:27:42.076800,155.1900,156.9900,151.4800,151.8200,5262774
1970-01-01 00:27:41.990400,158.0000,158.9000,150.8200,153.6600,7651999
1970-01-01 00:27:41.904000,163.0000,163.5510,160.1400,160.2500,4123490
1970-01-01 00:27:41.817600,167.2700,169.9200,160.7201,162.2100,6248628
1970-01-01 00:27:41.731200,162.2800,166.9021,162.2000,165.4200,4714384
1970-01-01 00:27:41.472000,170.0000,171.3700,164.2700,164.5300,4957414
1970-01-01 00:27:41.385600,164.5600,169.6500,163.7000,169.3800,4949408
1970-01-01 00:27:41.299200,162.2700,164.1400,161.3801,163.6000,4211287
1970-01-01 00:27:41.212800,159.1400,161.6899,159.0806,160.0700,3425179
1970-01-01 00:27:41.126400,159.4000,160.2682,157.9100,158.9800,5312327
1970-01-01 00:27:40.867200,166.3300,166.8400,162.5800,162.9200,5736069
1970-01-01 00:27:40.780800,167.2000,169.1799,165.7700,168.6900,4404601
1970-01-01 00:27:40.694400,169.6100,169.8500,166.0900,167.2000,6533521
1970-01-01 00:27:40.608000,170.0000,173.8500,169.1500,172.0800,5259589
1970-01-01 00:27:40.521600,169.2900,172.5500,168.3200,170.4700,4734688
1970-01-01 00:27:40.262400,168.3900,170.1100,167.5700,169.9900,4345220
1970-01-01 00:27:40.176000,170.5000,171.7599,167.0500,167.8800,4996809
1970-01-01 00:27:40.089600,168.3500,171.1400,167.2500,169.0200,7181681
1970-01-01 00:27:40.003200,166.5100,166.5100,163.4500,164.8500,6064750
1970-01-01 00:27:39.916800,166.4100,171.0900,164.7115,165.8900,11311693
1970-01-01 00:27:39.657600,164.4000,167.0700,163.9300,165.0400,4709123
1970-01-01 00:27:39.571200,165.7700,168.1200,164.4100,166.5000,5039567
1970-01-01 00:27:39.484800,164.5100,167.5200,162.3300,166.6400,6709072
1970-01-01 00:27:39.398400,167.0000,167.3250,163.1400,163.2800,10874319
1970-01-01 00:27:39.312000,165.9500,171.7600,164.2500,169.0700,18321564
1970-01-01 00:27:39.052800,157.9500,159.8400,155.5400,159.3100,5743489
1970-01-01 00:27:38.966400,154.0200,160.1000,153.0300,159.0900,8729065
1970-01-01 00:27:38.880000,161.1200,162.7400,152.8000,156.0900,16356645
1970-01-01 00:27:38.793600,155.2400,158.1800,154.5000,155.9200,6053054
1970-01-01 00:27:38.707200,156.9400,157.3100,152.8400,156.6400,5764734
1970-01-01 00:27:38.448000,161.8000,163.3399,157.7700,158.1600,7594878
1970-01-01 00:27:38.361600,158.8900,161.6550,156.1900,161.4100,8044091
1970-01-01 00:27:38.275200,156.0000,159.4000,154.2600,158.3800,8668596
1970-01-01 00:27:38.188800,149.6100,156.2800,148.9700,156.1300,14182970
1970-01-01 00:27:38.102400,153.3050,155.9400,147.2000,147.7200,13948498
1970-01-01 00:27:37.843200,149.1700,149.7359,144.6500,147.7400,7910408
1970-01-01 00:27:37.756800,141.1100,147.4900,140.6100,147.1500,9456114
1970-01-01 00:27:37.670400,142.7850,146.4100,142.1800,143.9500,9038684
1970-01-01 00:27:37.584000,136.8600,149.3200,136.8100,147.1500,18598189
1970-01-01 00:27:37.497600,137.7700,139.2400,134.8900,136.9900,6180548
1970-01-01 00:27:37.238400,139.7000,140.7391,137.3747,139.0700,5655499
1970-01-01 00:27:37.152000,137.9300,142.2750,137.8985,139.9700,7674390
1970-01-01 00:27:37.065600,137.5400,138.7100,134.4600,136.3100,6608039
1970-01-01 00:27:36.979200,136.2500,138.0700,131.2900,137.7000,10073971
1970-01-01 00:27:36.633600,135.8800,141.7900,135.4000,139.8400,7627130
1970-01-01 00:27:36.547200,134.3000,137.4900,131.6000,136.7200,8455129
1970-01-01 00:27:36.460800,138.6100,138.9200,134.8400,138.4500,7489226
1970-01-01 00:27:36.374400,140.8900,147.1800,138.5400,138.7000,12142256
1970-01-01 00:27:36.288000,140.2800,140.5725,136.2200,138.7200,8457424
1970-01-01 00:27:36.028800,135.0100,141.8700,134.9500,141.5300,13626216
1970-01-01 00:27:35.942400,136.4200,137.4200,130.0917,133.9700,10746906
1970-01-01 00:27:35.856000,134.0300,138.7900,133.2800,137.1600,7717692
1970-01-01 00:27:35.769600,139.1700,140.9395,135.8400,136.7500,10519904
1970-01-01 00:27:35.424000,132.2500,138.9800,131.5000,136.8000,16042484
1970-01-01 00:27:35.337600,131.7000,135.3400,131.2600,133.3600,19543638
1970-01-01 00:27:35.251200,124.3500,134.9900,123.8300,133.7200,25997847
1970-01-01 00:27:35.164800,116.6500,122.1900,113.0200,122.1600,17549811
1970-01-01 00:27:35.078400,123.0000,123.2500,114.1400,115.8600,16778494
1970-01-01 00:27:34.819200,130.2700,132.1949,126.8500,127.0000,7776856
1970-01-01 00:27:34.732800,139.3500,139.6600,133.7000,133.7300,6018982
1970-01-01 00:27:34.646400,139.1300,142.2063,138.4401,139.6300,5833696
1970-01-01 00:27:34.560000,137.4900,141.2400,135.9100,140.8200,5436085
1970-01-01 00:27:34.473600,139.9900,141.1400,136.8300,139.2400,6354823
1970-01-01 00:27:34.214400,138.5200,140.7000,137.5850,139.2500,10091798
1970-01-01 00:27:34.128000,132.1400,140.5500,131.8700,140.5000,12777039
1970-01-01 00:27:34.041600,133.0000,134.3300,127.0100,130.6500,9991563
1970-01-01 00:27:33.955200,131.0300,132.9900,128.8600,131.4000,7953651
1970-01-01 00:27:33.609600,128.7700,132.2300,128.3200,132.2300,7261516
1970-01-01 00:27:33.523200,123.1000,128.8416,122.7400,127.7300,8333861
1970-01-01 00:27:33.436800,119.1700,122.5950,118.7600,122.0600,7707912
1970-01-01 00:27:33.350400,122.4400,122.7000,117.2900,119.4000,9092426
1970-01-01 00:27:33.264000,121.7000,124.4800,120.3400,124.0700,9341490
1970-01-01 00:27:33.004800,128.7700,128.8500,117.0800,120.7000,18822241
1970-01-01 00:27:32.918400,124.4000,128.4000,123.7000,127.1400,8075776
1970-01-01 00:27:32.832000,130.3400,132.1000,124.3600,125.5200,9567609
1970-01-01 00:27:32.745600,126.9050,132.8300,125.7900,132.0500,12154220
1970-01-01 00:27:32.659200,127.0500,131.1242,122.3500,124.0500,10631557
1970-01-01 00:27:32.400000,124.9800,130.8000,122.3800,127.2000,20891522
1970-01-01 00:27:32.313600,126.8900,128.5300,120.2800,123.1400,15891332
1970-01-01 00:27:32.227200,132.9500,138.9600,129.1100,129.3900,11388355
1970-01-01 00:27:32.140800,136.7600,137.8350,130.3301,132.9500,11781424
1970-01-01 00:27:32.054400,146.0000,146.9500,132.6500,133.3100,12593832
1970-01-01 00:27:31.795200,149.9600,150.9000,145.8500,148.9000,7697850
1970-01-01 00:27:31.708800,155.6900,157.9900,149.0500,150.4700,7950792
1970-01-01 00:27:31.622400,152.9100,157.1400,150.7723,156.9700,9481537
1970-01-01 00:27:31.536000,149.0900,154.4494,147.9100,153.5800,10149453
1970-01-01 00:27:31.449600,148.0200,149.4517,143.3821,148.6100,12399196
1970-01-01 00:27:31.190400,153.4400,157.0299,148.5200,148.8400,10896594
1970-01-01 00:27:31.104000,156.6100,156.7900,149.0000,154.2200,13518816
1970-01-01 00:27:31.017600,161.2500,161.2500,146.0000,154.4600,40371727
1970-01-01 00:27:30.931200,174.7600,174.8700,166.8500,167.0400,9200896
1970-01-01 00:27:30.844800,174.5100,176.0800,172.4500,175.9100,6293100
1970-01-01 00:27:30.585600,180.7800,182.6700,176.5000,176.9200,6372406
1970-01-01 00:27:30.499200,188.7300,189.8500,180.5500,181.0200,7446130
1970-01-01 00:27:30.412800,187.2400,187.3400,182.8600,183.5500,6731472
1970-01-01 00:27:30.326400,180.3600,187.6100,180.2800,185.9800,7485607
1970-01-01 00:27:30.240000,181.4500,182.4600,178.5500,179.8500,5042585
1970-01-01 00:27:29.894400,182.7500,185.5400,181.6400,181.9400,5144620
1970-01-01 00:27:29.808000,176.9600,183.4600,176.9600,182.8700,7399856
1970-01-01 00:27:29.721600,175.5000,178.5000,174.5300,176.2800,6125106
1970-01-01 00:27:29.635200,173.8400,179.6700,173.4000,175.0300,6001124
1970-01-01 00:27:29.376000,176.5400,178.1300,174.2400,175.2000,6524064
1970-01-01 00:27:29.289600,178.1300,178.6600,173.8700,177.9700,7517791
1970-01-01 00:27:29.203200,180.4000,180.5700,176.5802,178.7200,8173868
1970-01-01 00:27:29.116800,189.7000,192.3500,182.5200,182.6500,9317523
1970-01-01 00:27:29.030400,190.0200,191.8448,186.9100,191.1800,7799600
1970-01-01 00:27:28.771200,192.5800,192.6160,188.7800,190.7600,4862109
1970-01-01 00:27:28.684800,195.0000,197.5799,191.4500,191.5000,6447933
1970-01-01 00:27:28.598400,192.3200,197.4500,191.3600,194.9100,9959326
1970-01-01 00:27:28.512000,191.6200,196.3600,191.2000,193.8000,8438704
1970-01-01 00:27:28.425600,188.4300,189.2600,184.4700,188.1600,6904146
1970-01-01 00:27:28.166400,187.7600,191.7000,186.9300,188.9500,6232765
1970-01-01 00:27:28.080000,186.3500,189.1900,184.7200,189.0500,7094360
1970-01-01 00:27:27.993600,189.6700,190.1600,185.0300,186.0400,8297782
1970-01-01 00:27:27.907200,185.2400,192.8629,184.5200,191.0400,14231742
1970-01-01 00:27:27.820800,184.4000,187.2650,180.6100,185.9000,27194402
1970-01-01 00:27:27.561600,192.0700,193.3800,190.1000,192.8300,12771265
1970-01-01 00:27:27.475200,186.3600,190.2400,185.2700,190.1900,8126616
1970-01-01 00:27:27.388800,183.3900,189.6000,182.3000,188.9900,12077525
1970-01-01 00:27:27.302400,176.3000,180.5000,175.6000,179.8900,8051498
1970-01-01 00:27:27.216000,175.8800,178.2289,172.5700,175.5200,8138882
1970-01-01 00:27:26.956800,183.5900,184.8600,175.9500,176.2300,9373598
1970-01-01 00:27:26.870400,175.7600,182.0200,175.3900,178.3900,8364100
1970-01-01 00:27:26.784000,179.8000,182.8700,177.4100,178.5600,10062148
1970-01-01 00:27:26.697600,169.7300,180.8200,167.5800,173.8000,13715459
1970-01-01 00:27:26.611200,181.0300,182.7200,169.0600,169.1700,12847456
1970-01-01 00:27:26.352000,187.3700,188.3203,178.9700,180.8400,13104580
1970-01-01 00:27:26.265600,197.9400,198.5000,188.7100,188.8500,12424491
1970-01-01 00:27:26.179200,196.2700,199.8500,194.6413,197.8100,7463406
1970-01-01 00:27:26.092800,203.1100,203.5000,192.9300,194.9100,11799494
1970-01-01 00:27:26.006400,198.5800,207.3100,196.7500,205.3400,9859273
1970-01-01 00:27:25.747200,201.0900,204.0700,199.1006,201.4800,8730302
1970-01-01 00:27:25.660800,189.2900,198.8550,186.8800,198.4300,12207625
1970-01-01 00:27:25.574400,201.1300,203.2499,195.9100,196.4200,7326312
1970-01-01 00:27:25.488000,205.0000,206.9000,197.8200,198.7400,10265021
1970-01-01 00:27:25.142400,212.5600,214.7288,208.6000,209.0300,6973602
1970-01-01 00:27:25.056000,218.4700,218.5799,212.6700,213.5800,6176575
1970-01-01 00:27:24.969600,216.1000,219.6800,215.2800,218.9300,5698917
1970-01-01 00:27:24.883200,214.8400,219.5394,213.6900,217.7300,10461008
1970-01-01 00:27:24.796800,213.0000,215.6300,208.7600,210.0400,6481404
1970-01-01 00:27:24.537600,217.8700,221.4200,210.2700,212.3000,11443738
1970-01-01 00:27:24.451200,213.7100,223.2300,213.6950,218.7500,11695860
1970-01-01 00:27:24.364800,214.9100,217.0400,213.3004,215.8600,7587730
1970-01-01 00:27:24.278400,212.6800,213.8700,209.6900,213.2700,7356230
1970-01-01 00:27:24.192000,205.7900,214.3700,205.4200,211.9200,11816911
1970-01-01 00:27:23.932800,205.0000,208.2500,203.1000,206.4500,5952563
1970-01-01 00:27:23.846400,206.0600,209.1000,204.2600,206.3900,7054722
1970-01-01 00:27:23.760000,205.4300,208.3857,203.2100,207.5200,7843739
1970-01-01 00:27:23.673600,202.4800,208.8900,200.4950,208.3400,12265145
1970-01-01 00:27:23.587200,190.7300,200.3400,190.0000,200.2400,15504556
1970-01-01 00:27:23.328000,188.7800,190.7200,183.7700,190.5700,10966711
1970-01-01 00:27:23.241600,196.3800,199.7073,188.6400,189.7500,12670070
1970-01-01 00:27:23.155200,206.2140,206.2140,191.9200,194.2700,19974396
1970-01-01 00:27:23.068800,200.1000,205.6300,197.5501,204.1000,8824460
1970-01-01 00:27:22.982400,199.8500,204.8000,192.5100,204.2000,13810337
1970-01-01 00:27:22.723200,213.7900,213.7900,204.5700,205.4400,11548497
1970-01-01 00:27:22.636800,217.3800,221.9500,213.4200,214.1900,7636803
1970-01-01 00:27:22.550400,225.1000,225.4200,216.9400,217.0800,9322104
1970-01-01 00:27:22.464000,224.5000,229.6700,224.2600,225.0100,8883285
1970-01-01 00:27:22.118400,222.1600,226.2000,220.2500,225.9600,8053460
1970-01-01 00:27:22.032000,222.2500,226.8900,220.0500,223.9000,17628012
1970-01-01 00:27:21.945600,217.0900,221.2400,216.3000,217.4500,9134501
1970-01-01 00:27:21.859200,209.0000,217.0300,208.4100,216.0200,8052093
1970-01-01 00:27:21.772800,214.2600,215.2800,207.1300,209.3100,8229019
1970-01-01 00:27:21.513600,212.9800,218.3200,212.3825,215.5000,9526395
1970-01-01 00:27:21.427200,214.6400,216.0000,207.8600,211.3400,7142191
1970-01-01 00:27:21.340800,216.6400,218.9300,211.8100,213.0700,11564732
1970-01-01 00:27:21.254400,211.3000,214.5555,209.7800,213.6300,11414562
1970-01-01 00:27:21.168000,204.0000,210.5500,203.3400,207.8600,9074592
1970-01-01 00:27:20.908800,202.2000,203.6900,200.0300,201.3200,8016593
1970-01-01 00:27:20.822400,203.0000,206.0000,202.6000,202.7100,7012644
1970-01-01 00:27:20.736000,205.3600,205.4100,202.6000,203.6600,6119004
1970-01-01 00:27:20.649600,202.2300,208.9373,201.6500,206.1300,8885989
1970-01-01 00:27:20.563200,201.9900,203.4300,199.1000,203.1700,7826624
1970-01-01 00:27:20.217600,202.1300,205.1300,201.3200,204.2200,7415194
1970-01-01 00:27:20.131200,199.4600,202.9300,197.9400,201.6900,8145344
1970-01-01 00:27:20.044800,190.2800,199.6900,190.0400,199.5200,12082319
1970-01-01 00:27:19.958400,188.1100,190.3600,185.2600,188.4800,10256377
1970-01-01 00:27:19.699200,190.2700,194.7700,187.8800,192.6300,12642000
1970-01-01 00:27:19.612800,197.0000,198.3175,190.4400,190.7900,8216806
1970-01-01 00:27:19.526400,195.2800,196.5799,190.3200,195.4300,10535864
1970-01-01 00:27:19.440000,195.6000,200.5000,195.1800,195.5000,8445068
1970-01-01 00:27:19.353600,202.5000,202.8100,195.5500,197.4000,10619582
1970-01-01 00:27:19.094400,208.8100,209.0000,203.4800,205.0600,6040048
1970-01-01 00:27:19.008000,207.5300,208.5450,205.2000,207.5600,7011011
1970-01-01 00:27:18.921600,209.1800,212.6799,207.7100,211.0300,6986783
1970-01-01 00:27:18.835200,207.0600,211.6500,206.3800,208.8300,10387919
1970-01-01 00:27:18.748800,199.7700,206.4201,199.2000,205.8800,11587882
1970-01-01 00:27:18.489600,198.7000,199.9000,195.4201,198.4900,10742710
1970-01-01 00:27:18.403200,196.8000,202.5400,192.4100,202.3800,20435443
1970-01-01 00:27:18.316800,200.8100,201.6200,188.0000,188.1900,13321994
1970-01-01 00:27:18.230400,196.0200,198.8200,193.8500,197.8500,12638924
1970-01-01 00:27:18.144000,201.8700,204.2800,195.3300,198.5000,12276237
1970-01-01 00:27:17.884800,197.5700,199.4200,194.0000,199.2100,17636637
1970-01-01 00:27:17.712000,207.5200,211.2200,206.8700,210.6000,5437620
1970-01-01 00:27:17.625600,211.5000,212.9900,207.7700,209.1300,8882817
1970-01-01 00:27:17.539200,215.0000,215.0200,208.9500,209.9000,10764317
1970-01-01 00:27:17.280000,225.0700,225.3300,213.2300,214.1300,20844074
1970-01-01 00:27:17.193600,230.3000,231.5000,224.9510,227.2500,10983711
1970-01-01 00:27:17.107200,229.5400,231.3200,224.2000,226.6200,10750940
1970-01-01 00:27:17.020800,232.9400,232.9500,225.5100,225.8000,10120193
1970-01-01 00:27:16.934400,227.3700,233.9400,226.9200,233.0900,21921856
1970-01-01 00:27:16.675200,219.7200,223.7500,218.9000,220.9600,6286070
1970-01-01 00:27:16.588800,220.5000,222.6500,218.9000,219.3800,6567341
1970-01-01 00:27:16.502400,219.3600,225.6800,217.2700,218.5000,8197584
1970-01-01 00:27:16.416000,222.4900,222.8500,217.5400,220.7900,6835312
1970-01-01 00:27:16.329600,225.2400,226.9900,222.1100,222.6800,9456055
1970-01-01 00:27:16.070400,217.7000,224.5800,217.7000,224.4600,16936327
1970-01-01 00:27:15.984000,213.8000,214.8200,211.8700,213.0300,5849588
1970-01-01 00:27:15.897600,211.4700,213.7600,210.8721,213.3800,4636071
1970-01-01 00:27:15.811200,213.8300,215.7150,210.7000,212.7700,6137712
1970-01-01 00:27:15.724800,207.0000,214.6900,206.8100,214.5800,9182168
1970-01-01 00:27:15.465600,206.8400,208.2400,205.2900,207.0300,8559535
1970-01-01 00:27:15.379200,206.0000,208.7400,204.6000,207.8500,8825454
1970-01-01 00:27:15.292800,212.8500,212.9000,205.6400,206.6100,14761728
1970-01-01 00:27:15.206400,213.1900,214.8500,208.1800,209.8100,11014461
1970-01-01 00:27:15.120000,213.2500,213.9785,211.7000,212.8700,7239142
1970-01-01 00:27:14.860800,214.6000,216.7200,212.5750,212.9700,7077636
1970-01-01 00:27:14.774400,216.5400,218.1122,213.8100,214.3400,8691450
1970-01-01 00:27:14.688000,215.4900,218.6600,214.3500,216.1700,8485162
1970-01-01 00:27:14.601600,217.4700,217.6585,215.2800,215.9700,5963390
1970-01-01 00:27:14.515200,216.0000,217.2800,214.0500,216.9800,6553519
1970-01-01 00:27:14.256000,218.1650,219.6100,216.2800,217.0400,8773359
1970-01-01 00:27:14.169600,221.0700,222.1800,217.0411,217.4400,10427321
1970-01-01 00:27:14.083200,224.0000,224.2995,219.3600,221.7800,8240198
1970-01-01 00:27:13.996800,226.0000,228.6600,223.1200,223.5700,8486823
1970-01-01 00:27:13.910400,226.5000,232.1000,225.3200,226.4500,7287044
1970-01-01 00:27:13.651200,226.7500,228.7124,225.4000,226.3900,4515032
1970-01-01 00:27:13.564800,227.3400,229.0000,225.9000,226.4800,7748521
1970-01-01 00:27:13.478400,221.0800,225.0700,219.2001,224.9900,7157571
1970-01-01 00:27:13.392000,224.2700,226.4500,222.4200,224.4200,5687275
1970-01-01 00:27:13.305600,225.6800,227.9707,222.0000,223.7900,6946121
1970-01-01 00:27:13.046400,222.8500,226.7200,220.6000,226.0000,9113628
1970-01-01 00:27:12.960000,226.0800,226.1500,219.4600,219.9400,10366948
1970-01-01 00:27:12.873600,227.8000,229.9399,224.8600,225.3600,16808041
1970-01-01 00:27:12.787200,222.9000,224.5770,216.4201,218.4100,9639787
1970-01-01 00:27:12.700800,224.0000,228.6000,223.8775,224.1600,9749201
1970-01-01 00:27:12.441600,219.1300,222.4100,218.6600,221.3900,6498169
1970-01-01 00:27:12.355200,217.8100,222.6200,217.1501,221.1000,9344582
1970-01-01 00:27:12.268800,210.0000,217.9900,209.6500,216.9800,10953034
1970-01-01 00:27:12.182400,210.2500,211.7600,207.7200,208.5100,7139027
1970-01-01 00:27:12.096000,210.8100,212.4300,206.5300,209.5000,10567364
1970-01-01 00:27:11.836800,213.1200,215.3700,211.9100,213.3600,7944216
1970-01-01 00:27:11.750400,213.9600,216.3100,213.3100,213.3600,6370944
1970-01-01 00:27:11.664000,211.7900,214.3500,210.3200,214.2200,7916346
1970-01-01 00:27:11.577600,215.8400,216.1100,210.7110,211.5700,9947021
1970-01-01 00:27:11.491200,211.3500,215.6400,209.8800,214.4800,10175861
1970-01-01 00:27:11.232000,215.1600,215.8900,210.1200,210.3000,6959706
1970-01-01 00:27:11.145600,211.1500,216.6100,210.7200,213.9400,9242766
1970-01-01 00:27:11.059200,213.6000,216.0800,210.5100,211.3800,8877646
1970-01-01 00:27:10.972800,215.9100,216.7100,212.1700,214.2400,13196121
1970-01-01 00:27:10.627200,219.4540,221.1800,217.4600,218.1700,6400289
1970-01-01 00:27:10.540800,218.9500,223.8400,218.0800,220.8300,8905096
1970-01-01 00:27:10.454400,220.0000,221.7600,217.6200,218.1200,7157411
1970-01-01 00:27:10.368000,217.3300,221.3250,217.0854,219.5000,6764472
1970-01-01 00:27:10.281600,222.3500,222.3700,217.5300,217.6600,7587846
1970-01-01 00:27:10.022400,217.4700,222.4300,216.8600,221.7500,7684922
1970-01-01 00:27:09.936000,221.4100,222.9000,215.9100,216.5000,8341440
1970-01-01 00:27:09.849600,221.5000,222.3000,219.1000,221.0300,6528930
1970-01-01 00:27:09.763200,220.1100,223.1000,219.8000,221.4300,8942578
1970-01-01 00:27:09.676800,215.8300,220.1800,215.3800,219.4000,10392069
1970-01-01 00:27:09.417600,212.3100,214.7399,210.9400,212.6700,9335698
1970-01-01 00:27:09.331200,216.3000,218.2965,211.7300,212.1600,11404356
1970-01-01 00:27:09.244800,221.7300,223.6500,218.9000,219.0000,9000859
1970-01-01 00:27:09.158400,226.2000,226.2400,219.8000,222.2200,13123951
1970-01-01 00:27:09.072000,231.9000,232.0300,227.1400,229.0600,7626887
1970-01-01 00:27:08.812800,238.0100,239.6900,234.2848,234.4600,6357579
1970-01-01 00:27:08.726400,240.0000,241.1500,236.5100,238.1800,6816343
1970-01-01 00:27:08.640000,236.6100,239.5900,234.5800,239.4900,9663966
1970-01-01 00:27:08.553600,231.9700,236.8500,231.6200,235.7800,9603454
1970-01-01 00:27:08.467200,229.0000,233.5723,226.8900,232.2700,8358622
1970-01-01 00:27:08.208000,231.5500,233.5700,230.4200,231.3300,6061935
1970-01-01 00:27:08.121600,226.6800,231.5400,226.4900,229.9400,8362602
1970-01-01 00:27:08.035200,226.4200,232.3500,225.3300,226.6300,9756279
1970-01-01 00:27:07.948800,225.9000,229.1000,221.3000,229.0900,7326398
1970-01-01 00:27:07.862400,227.1900,230.4700,224.8700,225.3400,8889125
1970-01-01 00:27:07.603200,229.3900,231.1800,225.4000,226.4800,9940082
1970-01-01 00:27:07.516800,233.6900,234.8199,231.1200,231.6300,8512703
1970-01-01 00:27:07.430400,234.0500,237.4900,231.3301,231.5700,19330500
1970-01-01 00:27:07.344000,223.1700,225.7000,220.4200,222.2700,8784223
1970-01-01 00:27:07.257600,220.0000,226.1209,219.8900,225.8500,8933194
1970-01-01 00:27:06.998400,222.9700,224.6300,220.9400,221.5200,9379453
1970-01-01 00:27:06.912000,221.5200,222.2500,218.3100,220.8700,9768898
1970-01-01 00:27:06.825600,219.5000,224.0900,218.9000,222.5400,11437567
1970-01-01 00:27:06.739200,208.1000,217.3699,206.6200,217.1500,17027300
1970-01-01 00:27:06.652800,211.1800,211.5500,204.8000,206.9900,24123597
1970-01-01 00:27:06.393600,223.1100,224.0000,217.0338,217.7400,12413422
