date,open,high,low,close,volume
1970-01-01 00:28:26.572800,59.8500,60.0200,59.4450,59.9000,22061536
1970-01-01 00:28:26.486400,59.3400,59.7900,59.1700,59.7300,14547070
1970-01-01 00:28:26.227200,59.2500,59.4900,59.1250,59.3700,13025072
1970-01-01 00:28:26.140800,59.0100,59.1700,58.6600,59.1600,14899712
1970-01-01 00:28:26.054400,59.8000,59.8100,58.8900,58.9100,15461156
1970-01-01 00:28:25.968000,59.5300,60.0000,59.4600,59.8500,14481643
1970-01-01 00:28:25.881600,59.7550,60.0650,59.4400,59.5700,14314265
1970-01-01 00:28:25.622400,60.2600,60.2800,59.6400,59.8300,14392600
1970-01-01 00:28:25.536000,59.6900,60.2300,59.5250,60.1600,10397682
1970-01-01 00:28:25.449600,59.8600,60.2100,59.8200,59.9900,8982132
1970-01-01 00:28:25.363200,60.3900,60.4300,59.8500,59.9900,11826910
1970-01-01 00:28:25.017600,60.0800,60.4600,59.8700,60.3900,13218008
1970-01-01 00:28:24.931200,60.2500,60.2600,59.6900,59.8100,13754232
1970-01-01 00:28:24.844800,60.2200,60.4100,59.9800,60.2000,12257983
1970-01-01 00:28:24.758400,59.9900,60.1350,59.6200,60.0000,10493653
1970-01-01 00:28:24.672000,59.6800,60.1800,59.4200,60.1100,11554634
1970-01-01 00:28:24.412800,59.8000,59.9500,59.0921,59.6700,10403476
1970-01-01 00:28:24.326400,60.0500,60.2600,59.6600,59.7600,12912926
1970-01-01 00:28:24.240000,59.9300,60.2000,59.7600,59.9600,14830634
1970-01-01 00:28:24.153600,58.8000,59.8800,58.6700,59.8200,16322593
1970-01-01 00:28:23.808000,58.7400,58.9800,58.6300,58.9300,9244339
1970-01-01 00:28:23.721600,58.6500,58.8700,58.5250,58.7500,8400138
1970-01-01 00:28:23.635200,58.6400,58.7700,58.4000,58.7100,8473592
1970-01-01 00:28:23.548800,58.0600,58.7050,58.0600,58.5600,6422531
1970-01-01 00:28:23.203200,58.1200,58.4600,58.0200,58.3200,9029440
1970-01-01 00:28:23.116800,57.8500,58.0700,57.4700,57.9900,11725123
1970-01-01 00:28:23.030400,58.5000,58.6700,57.5700,57.6100,17700996
1970-01-01 00:28:22.944000,59.0000,59.2000,58.6350,58.8300,14318706
1970-01-01 00:28:22.857600,58.8000,59.4900,58.6200,59.0200,16717657
1970-01-01 00:28:22.598400,58.8300,59.1700,57.8000,58.6000,65177382
1970-01-01 00:28:22.512000,59.9700,60.0400,58.7700,59.0400,22478308
1970-01-01 00:28:22.425600,59.4500,60.0200,59.2600,59.9300,16196752
1970-01-01 00:28:22.339200,59.2000,59.4200,58.8950,59.4200,12899014
1970-01-01 00:28:22.252800,58.8300,59.0900,58.5000,59.0400,14524767
1970-01-01 00:28:21.993600,58.7400,58.7500,58.3650,58.6100,11178670
1970-01-01 00:28:21.907200,58.6700,58.8901,58.3900,58.7400,11587865
1970-01-01 00:28:21.820800,58.5600,58.7300,58.2050,58.6000,12427000
1970-01-01 00:28:21.734400,58.5500,58.8300,58.4150,58.6600,11891513
1970-01-01 00:28:21.648000,58.5900,58.9550,58.4400,58.5700,14942247
1970-01-01 00:28:21.388800,58.2700,58.6850,58.2400,58.6400,15371153
1970-01-01 00:28:21.302400,57.9600,58.4550,57.6000,58.4400,22727487
1970-01-01 00:28:21.216000,58.5800,58.6700,58.1000,58.2300,11263632
1970-01-01 00:28:21.129600,58.4000,58.8300,58.3600,58.5800,13739613
1970-01-01 00:28:21.043200,58.5400,58.6900,58.2700,58.4600,16246507
1970-01-01 00:28:20.784000,58.4600,58.7500,58.3350,58.5700,4816024
1970-01-01 00:28:20.611200,58.2600,58.5350,58.1271,58.4200,11327148
1970-01-01 00:28:20.524800,57.4600,58.0400,57.3300,58.0300,13891646
1970-01-01 00:28:20.438400,57.0500,57.5750,56.9550,57.4000,13053919
1970-01-01 00:28:20.179200,57.1900,57.3400,56.7000,57.2600,14476629
1970-01-01 00:28:20.092800,57.2500,57.5300,56.8100,57.1500,16010449
1970-01-01 00:28:20.006400,57.3000,57.3350,56.7500,57.2100,10201861
1970-01-01 00:28:19.920000,57.0200,57.2400,56.8050,57.1000,12697066
1970-01-01 00:28:19.833600,56.6200,57.0950,56.6000,56.9300,12798181
1970-01-01 00:28:19.574400,56.8700,56.9250,56.0550,56.7200,11680428
1970-01-01 00:28:19.488000,57.0300,57.1400,56.3700,56.6600,12021092
1970-01-01 00:28:19.401600,57.3200,57.4650,56.9200,57.0900,13744014
1970-01-01 00:28:19.315200,56.9200,57.3995,56.7300,57.1800,10449304
1970-01-01 00:28:19.228800,56.7800,57.2750,56.7400,56.9700,12673192
1970-01-01 00:28:18.969600,57.4000,57.5900,56.7000,56.7400,13958733
1970-01-01 00:28:18.883200,56.5000,57.1500,56.3550,57.0900,13087237
1970-01-01 00:28:18.796800,56.8000,56.8800,56.2600,56.4400,14110797
1970-01-01 00:28:18.710400,56.5700,56.7200,56.1500,56.4900,16639375
1970-01-01 00:28:18.624000,55.4300,56.2750,55.4200,56.1500,15014293
1970-01-01 00:28:18.364800,55.5500,56.1350,55.1000,55.2400,13626522
1970-01-01 00:28:18.278400,56.3700,56.6250,55.7200,55.7800,16228386
1970-01-01 00:28:18.192000,55.7600,56.2178,55.5600,56.1200,16701024
1970-01-01 00:28:18.105600,55.6500,56.1700,55.3000,55.6400,25290849
1970-01-01 00:28:18.019200,54.3800,54.8900,54.0450,54.0800,21212650
1970-01-01 00:28:17.760000,54.5300,55.0200,54.4400,54.5700,15686351
1970-01-01 00:28:17.673600,54.1600,54.7600,53.8600,54.3500,16202187
1970-01-01 00:28:17.587200,54.1000,54.5300,53.9200,54.0500,12809451
1970-01-01 00:28:17.500800,53.3100,54.1000,53.2100,54.0700,16457191
1970-01-01 00:28:17.414400,53.0200,53.5600,52.8400,53.4300,12816818
1970-01-01 00:28:17.155200,52.7400,53.4200,52.6400,52.8900,14526994
1970-01-01 00:28:17.068800,53.7600,53.8300,52.4299,52.8100,19330363
1970-01-01 00:28:16.982400,54.2200,54.2800,53.0200,53.7100,21138929
1970-01-01 00:28:16.896000,54.1300,54.3300,53.5600,54.0300,20909684
1970-01-01 00:28:16.809600,52.9600,53.1500,52.1100,52.8800,15704749
1970-01-01 00:28:16.550400,52.0400,53.2900,51.5500,53.1400,30298866
1970-01-01 00:28:16.464000,54.7400,54.9500,52.2350,52.3800,29878072
1970-01-01 00:28:16.377600,54.8900,55.2800,54.7100,55.0400,12100517
1970-01-01 00:28:16.291200,55.1600,55.4250,54.7800,54.8800,13604197
1970-01-01 00:28:16.204800,55.9100,56.0090,55.0750,55.4800,11792502
1970-01-01 00:28:15.945600,56.1400,56.2700,55.6150,55.9800,12271561
1970-01-01 00:28:15.859200,56.2300,56.3200,55.7000,55.8100,12484769
1970-01-01 00:28:15.772800,56.4200,56.5300,55.6800,55.9500,13766301
1970-01-01 00:28:15.686400,56.7300,56.8950,56.4000,56.5300,11194700
1970-01-01 00:28:15.600000,57.4000,57.4850,56.7400,57.0000,12358824
1970-01-01 00:28:15.340800,57.8500,57.9650,57.5000,57.6000,14645394
1970-01-01 00:28:15.254400,58.3700,58.4200,57.4200,57.5400,15945821
1970-01-01 00:28:15.168000,58.3000,58.8300,58.0800,58.4400,14767923
1970-01-01 00:28:15.081600,58.2600,58.3900,57.9200,58.1800,12000086
1970-01-01 00:28:14.995200,57.9800,58.3499,57.6300,58.3000,13617370
1970-01-01 00:28:14.736000,58.4100,58.6350,57.7500,57.9400,55727509
1970-01-01 00:28:14.649600,58.2400,58.5900,58.1900,58.4600,12311576
1970-01-01 00:28:14.563200,58.4000,58.6800,58.3400,58.4400,12641370
1970-01-01 00:28:14.476800,58.9900,59.0000,58.1900,58.3000,12292724
1970-01-01 00:28:14.390400,58.4000,58.9900,58.2250,58.8800,14767420
1970-01-01 00:28:14.131200,58.3000,58.4100,58.0100,58.3300,14332807
1970-01-01 00:28:14.044800,58.9500,59.1600,58.3000,58.3300,17628594
1970-01-01 00:28:13.958400,58.6200,58.8300,58.4200,58.7800,13923548
1970-01-01 00:28:13.872000,59.2500,59.3200,58.6700,58.8200,12474644
1970-01-01 00:28:13.526400,60.0000,60.1300,59.1200,59.3100,11262277
1970-01-01 00:28:13.440000,60.3000,60.4700,59.8050,59.8300,14663458
1970-01-01 00:28:13.353600,60.6400,60.7400,60.2941,60.4700,9447912
1970-01-01 00:28:13.267200,60.5600,60.6300,60.1500,60.5000,8189592
1970-01-01 00:28:13.180800,60.5500,60.7250,60.3692,60.5600,6254255
1970-01-01 00:28:12.921600,60.4100,60.5700,60.0100,60.3900,7629222
1970-01-01 00:28:12.835200,60.2700,60.8800,60.0900,60.1100,8955130
1970-01-01 00:28:12.748800,60.2000,60.4350,60.1600,60.2700,7749490
1970-01-01 00:28:12.662400,60.3400,60.5750,59.9750,60.0600,9412208
1970-01-01 00:28:12.576000,60.8600,60.9300,60.3206,60.4300,8648519
1970-01-01 00:28:12.316800,60.5400,61.0850,60.3700,60.9500,11083770
1970-01-01 00:28:12.230400,60.5800,61.0200,60.4500,60.6100,12873497
1970-01-01 00:28:12.144000,60.5400,60.8200,60.4000,60.4800,8372266
1970-01-01 00:28:12.057600,60.6900,60.8999,60.3700,60.4700,7187444
1970-01-01 00:28:11.971200,61.3200,61.4800,60.7500,60.8800,7176291
1970-01-01 00:28:11.712000,60.8400,61.1982,60.6900,61.1700,8483912
1970-01-01 00:28:11.625600,61.3500,61.7300,60.7900,60.9200,7870314
1970-01-01 00:28:11.539200,60.9100,61.6300,60.7500,61.0600,7904067
1970-01-01 00:28:11.452800,61.1900,61.3500,60.6200,60.9200,7956064
1970-01-01 00:28:11.366400,60.7900,61.3290,60.7400,61.1900,6982647
1970-01-01 00:28:11.107200,61.6800,61.8900,60.6200,60.7100,9359298
1970-01-01 00:28:11.020800,61.8700,62.1200,61.5250,61.6400,8039062
1970-01-01 00:28:10.934400,61.5600,62.5850,61.5600,61.9600,11061082
1970-01-01 00:28:10.848000,62.0900,62.3600,61.6200,61.7700,9283438
1970-01-01 00:28:10.761600,62.4500,62.4500,61.7300,61.9300,15584503
1970-01-01 00:28:10.502400,62.5850,62.7700,62.2207,62.4800,9723263
1970-01-01 00:28:10.416000,63.0500,63.2650,62.3800,62.4400,11517112
1970-01-01 00:28:10.329600,61.8600,63.1700,61.3900,63.0500,17145517
1970-01-01 00:28:10.243200,62.3000,62.3900,62.0450,62.2500,13422655
1970-01-01 00:28:10.156800,62.4200,62.8100,62.4000,62.4600,10251135
1970-01-01 00:28:09.897600,62.4600,62.6800,62.2400,62.4400,12815069
1970-01-01 00:28:09.811200,61.6800,62.4100,61.6700,62.3900,11563020
1970-01-01 00:28:09.724800,60.7700,61.7900,60.6800,61.6400,12936044
1970-01-01 00:28:09.638400,60.9600,61.2488,60.4100,60.5700,11152930
1970-01-01 00:28:09.552000,60.7600,61.1000,60.4900,60.8100,10015422
1970-01-01 00:28:09.292800,60.1400,61.0400,60.0900,60.9000,11634211
1970-01-01 00:28:09.206400,60.1200,60.4600,59.9800,60.3500,11269754
1970-01-01 00:28:09.120000,59.7500,60.0500,59.4450,59.8400,14241274
1970-01-01 00:28:09.033600,59.4600,59.5600,58.8400,59.5200,15970131
1970-01-01 00:28:08.947200,59.9700,60.1500,59.1400,59.3100,15480649
1970-01-01 00:28:08.688000,60.3100,60.4950,59.7300,59.7600,14573961
1970-01-01 00:28:08.601600,60.7300,61.0200,60.5000,60.5600,12604354
1970-01-01 00:28:08.515200,60.2800,61.1000,60.1600,61.0300,14717678
1970-01-01 00:28:08.342400,60.2000,60.6300,60.0300,60.5800,9694520
1970-01-01 00:28:08.083200,60.0000,60.3500,59.8700,60.2200,19739193
1970-01-01 00:28:07.996800,60.2200,60.3500,59.7650,60.0200,17142305
1970-01-01 00:28:07.910400,60.8800,61.0400,60.4000,60.5200,11173182
1970-01-01 00:28:07.824000,61.2200,61.3600,60.9800,61.0900,9068545
1970-01-01 00:28:07.737600,61.2050,61.2900,60.3900,61.2200,12856073
1970-01-01 00:28:07.478400,61.9400,61.9700,61.1800,61.2000,25112061
1970-01-01 00:28:07.392000,61.8100,62.1000,61.5850,61.8500,15194155
1970-01-01 00:28:07.305600,61.3100,61.7199,60.9800,61.4300,13948672
1970-01-01 00:28:07.219200,61.5900,61.9600,61.2400,61.2600,13973440
1970-01-01 00:28:06.873600,61.6000,62.1700,61.4800,61.6700,26737982
1970-01-01 00:28:06.787200,60.6100,61.2985,60.3400,61.2300,15271390
1970-01-01 00:28:06.700800,60.7300,61.0800,60.6000,60.8600,14099675
1970-01-01 00:28:06.614400,60.2100,60.6700,60.0400,60.4500,13397782
1970-01-01 00:28:06.528000,60.5900,60.6500,60.0200,60.2100,14220955
1970-01-01 00:28:06.268800,60.2700,60.6667,60.1700,60.4700,12582572
1970-01-01 00:28:06.182400,60.1300,60.4050,59.9800,60.3700,15589981
1970-01-01 00:28:06.096000,60.0100,60.3550,59.8200,60.2200,16817908
1970-01-01 00:28:06.009600,60.9500,60.9900,60.1244,60.3100,10943523
1970-01-01 00:28:05.923200,61.0000,61.4400,60.5548,60.7500,12915645
1970-01-01 00:28:05.664000,60.2700,61.3200,60.0800,61.1600,15259845
1970-01-01 00:28:05.577600,59.9400,60.1650,59.7700,60.0000,13402678
1970-01-01 00:28:05.491200,59.9200,60.2800,59.3650,59.6600,54787628
1970-01-01 00:28:05.404800,60.0900,60.1950,59.5200,59.7800,15634206
1970-01-01 00:28:05.059200,60.4500,60.6400,60.1100,60.2600,12570281
1970-01-01 00:28:04.972800,60.4700,60.7300,60.1500,60.4100,14463630
1970-01-01 00:28:04.886400,61.3800,61.4300,60.7200,60.8800,11090129
1970-01-01 00:28:04.800000,61.5100,61.6700,61.1700,61.4000,13932724
1970-01-01 00:28:04.713600,62.7850,62.8650,61.4400,61.5100,15055371
1970-01-01 00:28:04.454400,63.0400,63.1000,62.6050,62.8300,14251355
1970-01-01 00:28:04.368000,63.0100,63.0400,62.5700,62.8000,13595053
1970-01-01 00:28:04.281600,63.4000,63.4200,62.7300,63.1500,11582953
1970-01-01 00:28:04.195200,63.8950,63.8950,63.1600,63.2200,9130361
1970-01-01 00:28:04.108800,64.2200,64.2500,63.7100,63.9400,8149993
1970-01-01 00:28:03.849600,63.8600,64.1900,63.7000,64.1100,8740752
1970-01-01 00:28:03.763200,63.5800,63.9300,63.0100,63.8600,9581525
1970-01-01 00:28:03.676800,63.3200,63.6400,62.9900,63.5000,10134026
1970-01-01 00:28:03.590400,63.6400,63.7500,63.2800,63.3900,9067653
1970-01-01 00:28:03.504000,63.8100,64.0550,63.6100,63.9200,7240719
1970-01-01 00:28:03.244800,63.6400,64.2050,63.6300,64.0200,9039023
1970-01-01 00:28:03.158400,63.7400,63.9300,63.5100,63.7200,11938308
1970-01-01 00:28:03.072000,64.0200,64.1800,63.5800,63.6500,11084594
1970-01-01 00:28:02.985600,64.1400,64.1400,63.2700,64.0100,10948420
1970-01-01 00:28:02.899200,64.1500,64.6900,64.0600,64.3000,9091540
1970-01-01 00:28:02.640000,63.6100,64.1600,63.4800,64.1500,13687621
1970-01-01 00:28:02.553600,63.5300,63.7600,63.1141,63.6800,13795824
1970-01-01 00:28:02.467200,63.5600,63.7700,63.3900,63.5500,13080556
1970-01-01 00:28:02.380800,64.1700,64.1700,63.6300,63.8500,12818860
1970-01-01 00:28:02.294400,64.7500,64.9900,63.6237,63.9500,15532266
1970-01-01 00:28:02.035200,64.0000,64.2700,63.8000,64.0500,12931095
1970-01-01 00:28:01.948800,63.6300,64.0000,63.4400,63.9600,10706385
1970-01-01 00:28:01.862400,63.7300,63.8300,63.4250,63.6800,9769543
1970-01-01 00:28:01.776000,63.5100,63.6000,63.1900,63.5600,9035679
1970-01-01 00:28:01.689600,63.3200,63.5300,63.1401,63.4600,9441659
1970-01-01 00:28:01.430400,63.0500,63.1500,62.7750,63.0500,8946011
1970-01-01 00:28:01.344000,62.7600,63.1600,62.4800,63.1500,9871424
1970-01-01 00:28:01.257600,62.4800,63.0300,62.3100,62.6900,9593704
1970-01-01 00:28:01.171200,62.6500,62.7100,62.4000,62.5800,9913049
1970-01-01 00:28:01.084800,62.4900,62.6900,62.0200,62.6900,7952575
1970-01-01 00:28:00.739200,62.8600,63.0399,62.3800,62.8400,9644204
1970-01-01 00:28:00.652800,62.5300,63.0200,62.5000,62.8000,12789554
1970-01-01 00:28:00.566400,62.3900,62.7400,62.0750,62.2100,11433404
1970-01-01 00:28:00.480000,62.3000,62.5200,61.8600,62.4000,12300660
1970-01-01 00:28:00.220800,62.0600,62.2500,61.8700,62.0300,14440888
1970-01-01 00:28:00.134400,61.8800,62.0900,61.6600,61.8500,9870659
1970-01-01 00:28:00.048000,61.7200,61.9500,61.5900,61.8600,9441019
1970-01-01 00:27:59.961600,61.3900,61.7400,61.2700,61.4200,10925739
1970-01-01 00:27:59.875200,61.1400,61.4800,60.9500,61.3500,12777402
1970-01-01 00:27:59.616000,60.2500,61.0150,59.9100,60.9000,12977607
1970-01-01 00:27:59.529600,60.0900,60.3900,59.7200,59.9200,15478995
1970-01-01 00:27:59.443200,60.4000,60.8700,60.0300,60.0500,10494213
1970-01-01 00:27:59.356800,60.5700,60.7500,59.8800,60.3200,13716475
1970-01-01 00:27:59.270400,60.1600,60.6000,59.9700,60.6000,12904123
1970-01-01 00:27:59.011200,60.3100,60.3500,59.6350,60.0200,27351227
1970-01-01 00:27:58.924800,60.0900,60.3350,59.7000,60.3000,15658974
1970-01-01 00:27:58.838400,59.4300,60.4750,59.2400,60.4300,21089906
1970-01-01 00:27:58.752000,60.0000,60.4550,59.3500,60.0300,19496899
1970-01-01 00:27:58.665600,59.2900,60.8700,59.2500,59.8100,21956014
1970-01-01 00:27:58.406400,59.7000,60.1400,58.9900,59.2100,13745841
1970-01-01 00:27:58.320000,60.5400,60.5400,59.2750,59.4600,13900858
1970-01-01 00:27:58.233600,60.0400,60.3250,59.7250,60.0400,10851578
1970-01-01 00:27:58.147200,60.4900,60.5700,59.7500,60.0100,13961203
1970-01-01 00:27:58.060800,59.2600,60.3750,59.2150,60.3600,16282678
1970-01-01 00:27:57.801600,59.5500,59.6800,59.2050,59.4400,13101766
1970-01-01 00:27:57.715200,58.8400,59.7800,58.8000,59.7200,11772110
1970-01-01 00:27:57.628800,59.1300,59.1800,58.3700,58.8600,13275810
1970-01-01 00:27:57.542400,59.7000,59.7000,59.1400,59.5100,16082218
1970-01-01 00:27:57.456000,60.1800,60.3000,59.7400,59.8200,8849821
1970-01-01 00:27:57.196800,59.6800,59.9100,59.3850,59.8400,9736249
1970-01-01 00:27:57.110400,60.0100,60.4200,59.8100,60.0900,12222827
1970-01-01 00:27:57.024000,59.8500,60.3600,59.7539,59.9800,12409562
1970-01-01 00:27:56.937600,59.9900,60.2300,59.7200,59.8000,14278307
1970-01-01 00:27:56.592000,59.5000,60.2300,59.3800,60.1200,16814652
1970-01-01 00:27:56.505600,59.2300,59.8200,58.9500,59.2200,16538284
1970-01-01 00:27:56.419200,59.9000,59.9300,59.2250,59.5900,13172697
1970-01-01 00:27:56.332800,60.2100,60.9000,59.5600,59.5900,20505679
1970-01-01 00:27:56.246400,59.9000,60.7600,59.7300,60.6000,16191786
1970-01-01 00:27:55.987200,59.7200,59.9000,58.8800,59.6200,14420655
1970-01-01 00:27:55.900800,60.1500,60.3200,59.5950,59.6200,12515309
1970-01-01 00:27:55.814400,59.9200,59.9200,59.5900,59.7200,11012019
1970-01-01 00:27:55.728000,59.6700,60.2400,59.5350,60.0700,14922741
1970-01-01 00:27:55.641600,59.7900,60.3400,59.7200,60.1700,11330897
1970-01-01 00:27:55.382400,60.3500,60.4200,59.2300,59.8300,15404440
1970-01-01 00:27:55.296000,60.8000,61.0200,59.9100,60.2800,16947223
1970-01-01 00:27:55.209600,61.1400,61.5800,60.6200,61.3300,12535439
1970-01-01 00:27:55.123200,60.9800,61.3400,60.5100,61.3200,14344379
1970-01-01 00:27:55.036800,60.5400,61.1700,60.4600,60.6400,15632006
1970-01-01 00:27:54.777600,60.8400,60.9600,60.3700,60.4900,14087038
1970-01-01 00:27:54.691200,60.8100,61.0950,60.5700,60.8100,11884834
1970-01-01 00:27:54.604800,60.2000,60.9400,59.8850,60.9300,11265844
1970-01-01 00:27:54.518400,60.0800,63.2600,59.8000,60.5500,10103314
1970-01-01 00:27:54.432000,60.2800,60.5650,60.0500,60.2300,12613428
1970-01-01 00:27:54.172800,59.7200,60.0900,59.4000,60.0800,14237702
1970-01-01 00:27:54.086400,59.7250,60.6400,59.7050,59.7200,14894455
1970-01-01 00:27:54.000000,61.5100,61.5900,59.6817,59.8100,19679436
1970-01-01 00:27:53.913600,61.7300,62.3800,61.5600,61.6800,18327779
1970-01-01 00:27:53.568000,60.7000,61.4600,60.5850,61.4300,13986356
1970-01-01 00:27:53.481600,62.1100,62.1800,60.9700,61.2100,13907327
1970-01-01 00:27:53.395200,62.3800,62.5600,61.4110,62.0100,10822997
1970-01-01 00:27:53.308800,62.6000,62.7300,61.9200,62.1300,10134605
1970-01-01 00:27:53.222400,63.3000,63.7200,62.5750,62.6100,9442623
1970-01-01 00:27:52.963200,62.9100,63.6700,62.5800,63.4000,9989986
1970-01-01 00:27:52.876800,62.6000,62.8000,62.0800,62.2000,9814674
1970-01-01 00:27:52.790400,63.1500,63.3294,62.5110,62.9200,13387923
1970-01-01 00:27:52.704000,63.5600,63.5600,62.1750,62.9500,12180507
1970-01-01 00:27:52.358400,63.9200,63.9200,63.1700,63.6100,7650228
1970-01-01 00:27:52.272000,63.8000,64.1500,63.7000,63.9500,7169256
1970-01-01 00:27:52.185600,64.4600,64.6500,63.4850,63.5700,7159417
1970-01-01 00:27:52.099200,63.9300,64.2900,63.7100,64.2100,7320717
1970-01-01 00:27:51.753600,63.5000,63.8700,63.2000,63.8200,6463261
1970-01-01 00:27:51.667200,63.4200,63.5900,62.6450,63.3400,9668107
1970-01-01 00:27:51.580800,63.0700,64.0500,63.0700,63.8000,10411288
1970-01-01 00:27:51.494400,62.8219,63.1500,62.7500,62.7900,10286479
1970-01-01 00:27:51.408000,62.8300,63.4050,62.4700,62.8400,10919725
1970-01-01 00:27:51.148800,62.7500,63.1400,62.3250,62.7500,33631530
1970-01-01 00:27:51.062400,63.5900,63.8900,62.4900,63.1100,12213292
1970-01-01 00:27:50.976000,64.1900,64.6500,63.5700,63.9900,12826650
1970-01-01 00:27:50.889600,64.5900,64.7000,63.8000,63.9900,17521554
1970-01-01 00:27:50.803200,63.3000,64.0050,63.0100,63.9700,11647900
1970-01-01 00:27:50.544000,63.6100,63.8400,63.0900,63.1400,13914856
1970-01-01 00:27:50.457600,63.6000,63.8500,63.3450,63.8100,9946173
1970-01-01 00:27:50.371200,63.4500,63.7200,63.2500,63.5400,12307605
1970-01-01 00:27:50.284800,63.5200,63.8800,63.2250,63.4400,10099529
1970-01-01 00:27:50.198400,63.4100,63.7950,63.2600,63.4700,9185090
