date,open,high,low,close,volume
1970-01-01 00:27:49.766400,185.8800,190.2100,184.5550,189.8100,4132436
1970-01-01 00:27:49.680000,185.8000,187.7700,185.2800,187.2100,1095418
1970-01-01 00:27:49.593600,188.4200,189.1050,186.0500,186.3200,1467595
1970-01-01 00:27:49.334400,188.9000,189.5300,187.6800,188.9100,514675
1970-01-01 00:27:49.161600,186.7200,188.3300,186.5800,188.0100,1120286
1970-01-01 00:27:49.075200,187.0000,188.4600,185.6100,187.1300,1137854
1970-01-01 00:27:48.988800,185.2300,186.5000,184.5100,185.5500,1208190
1970-01-01 00:27:48.729600,184.4700,185.8700,183.2400,184.5600,1470485
1970-01-01 00:27:48.643200,180.2800,183.8650,180.0400,182.9300,1315198
1970-01-01 00:27:48.556800,179.4100,181.7800,178.9600,181.1400,1073840
1970-01-01 00:27:48.470400,183.8200,183.8200,177.8800,179.5000,1445910
1970-01-01 00:27:48.384000,182.1100,185.1150,181.6900,182.7000,1427342
1970-01-01 00:27:48.124800,184.6800,185.5800,180.2100,181.7300,1403314
1970-01-01 00:27:48.038400,184.8900,185.1150,181.3800,183.3000,1617984
1970-01-01 00:27:47.952000,185.2200,185.6700,181.9200,182.1500,999231
1970-01-01 00:27:47.865600,183.4300,185.6450,183.2800,184.9000,1184448
1970-01-01 00:27:47.779200,183.7500,184.5350,182.9200,184.1300,1272961
1970-01-01 00:27:47.520000,183.8700,184.5500,181.1903,183.0600,1019232
1970-01-01 00:27:47.433600,182.3000,182.9230,180.4200,181.8200,1186333
1970-01-01 00:27:47.347200,182.1100,185.3300,181.8400,182.3100,1837950
1970-01-01 00:27:47.260800,184.7900,185.2900,182.5600,182.7800,2154468
1970-01-01 00:27:47.174400,181.9200,185.1050,181.2800,184.4600,1544791
1970-01-01 00:27:46.915200,178.8400,182.1400,177.9400,181.9600,1750695
1970-01-01 00:27:46.828800,177.6700,179.7800,177.3100,177.6000,1143501
1970-01-01 00:27:46.742400,176.7500,177.2400,174.1000,176.4000,1926188
1970-01-01 00:27:46.656000,177.7300,178.6400,175.6400,176.0900,2059777
1970-01-01 00:27:46.569600,177.4200,180.1100,177.4200,179.7900,1649773
1970-01-01 00:27:46.310400,171.7000,176.3800,171.1000,176.2300,1471728
1970-01-01 00:27:46.224000,173.5000,173.8700,170.0300,170.8700,1702212
1970-01-01 00:27:46.137600,167.7500,174.4100,167.0100,174.1700,2176566
1970-01-01 00:27:46.051200,167.6900,167.6900,165.6300,166.7700,1670071
1970-01-01 00:27:45.964800,164.7600,166.2200,163.2100,164.8000,1460692
1970-01-01 00:27:45.705600,166.1300,166.7697,162.7000,163.3000,1218805
1970-01-01 00:27:45.619200,157.2500,166.5550,155.7200,165.5100,1950718
1970-01-01 00:27:45.532800,159.1000,161.6800,158.1900,159.1600,1221973
1970-01-01 00:27:45.446400,156.9900,161.1800,156.5900,159.4600,1333292
1970-01-01 00:27:45.360000,157.6700,159.1400,157.2800,157.4800,785410
1970-01-01 00:27:45.100800,158.6800,158.8200,156.3400,156.8800,1058854
1970-01-01 00:27:45.014400,160.1800,160.2350,158.2600,159.1900,949218
1970-01-01 00:27:44.928000,160.1300,161.5448,159.8400,160.5400,807259
1970-01-01 00:27:44.841600,157.7200,161.6400,157.2300,161.4700,1063815
1970-01-01 00:27:44.755200,154.2400,157.5400,152.0100,157.0700,1086547
1970-01-01 00:27:44.496000,155.0400,156.4500,152.9400,153.2000,1400202
1970-01-01 00:27:44.409600,152.4100,155.2700,150.7800,154.6800,1456536
1970-01-01 00:27:44.323200,151.9200,153.9100,151.1700,152.9200,1672804
1970-01-01 00:27:44.236800,151.1700,152.0200,149.6900,151.2400,1407947
1970-01-01 00:27:44.150400,155.5600,155.8200,149.6467,150.6000,1435260
1970-01-01 00:27:43.891200,155.8600,156.6200,153.9400,155.4800,952823
1970-01-01 00:27:43.804800,157.8300,158.1400,155.5400,157.0000,1131145
1970-01-01 00:27:43.718400,161.1800,161.7850,157.0400,157.0600,1047170
1970-01-01 00:27:43.632000,163.0000,163.3000,158.7700,160.9500,1367246
1970-01-01 00:27:43.545600,161.3000,164.3640,160.6000,164.2900,1040087
1970-01-01 00:27:43.286400,162.0400,163.3150,161.2100,162.3300,2493377
1970-01-01 00:27:43.200000,164.0600,165.4600,162.2750,164.1600,1275805
1970-01-01 00:27:43.113600,162.5900,163.4200,161.5900,163.2400,1509008
1970-01-01 00:27:43.027200,164.1600,164.8800,161.7600,162.2200,1247230
1970-01-01 00:27:42.940800,164.8200,166.2300,164.2600,165.3300,1444468
1970-01-01 00:27:42.681600,164.8900,165.2440,163.8300,164.1500,1572744
1970-01-01 00:27:42.595200,162.6500,165.0400,161.8400,164.5100,1404162
1970-01-01 00:27:42.508800,161.7700,164.7700,161.6000,164.0200,1569942
1970-01-01 00:27:42.422400,163.7200,164.3000,161.6000,161.8800,963455
1970-01-01 00:27:42.076800,164.8200,166.1300,161.7800,162.7000,1244368
1970-01-01 00:27:41.990400,161.2200,164.3000,160.4100,163.3000,1041390
1970-01-01 00:27:41.904000,163.6300,164.1300,161.6200,161.6400,1514397
1970-01-01 00:27:41.817600,165.1700,165.3000,163.2600,163.4600,953878
1970-01-01 00:27:41.731200,165.2200,166.5600,163.4570,165.3600,819567
1970-01-01 00:27:41.472000,169.8700,169.8700,166.8200,166.8400,1161471
1970-01-01 00:27:41.385600,168.7300,170.0600,168.0000,168.9800,1231296
1970-01-01 00:27:41.299200,167.9400,168.7900,167.2350,168.4900,723164
1970-01-01 00:27:41.212800,169.7100,169.9500,168.0300,168.2900,847027
1970-01-01 00:27:41.126400,171.3600,171.3600,168.7700,169.1400,949587
1970-01-01 00:27:40.867200,174.0600,174.6200,172.3100,172.6400,1022219
1970-01-01 00:27:40.780800,174.2500,174.7700,172.8000,174.1100,890482
1970-01-01 00:27:40.694400,172.6900,174.6000,172.6900,173.9600,1564654
1970-01-01 00:27:40.608000,172.5700,174.1650,172.2800,173.5200,1101509
1970-01-01 00:27:40.521600,170.0900,172.3800,169.2900,172.1600,793279
1970-01-01 00:27:40.262400,169.3300,171.6300,169.3100,171.5600,867370
1970-01-01 00:27:40.176000,166.0000,169.5500,166.0000,168.8100,1301917
1970-01-01 00:27:40.089600,164.3900,165.3900,163.9100,165.0100,1128768
1970-01-01 00:27:40.003200,161.3500,163.5700,160.4800,162.9200,1022291
1970-01-01 00:27:39.916800,160.0000,161.9200,159.7000,159.9800,915586
1970-01-01 00:27:39.657600,158.2700,159.5450,157.9700,158.9600,882311
1970-01-01 00:27:39.571200,157.6200,159.5600,156.8900,157.7000,968180
1970-01-01 00:27:39.484800,157.4400,158.5300,155.4500,158.1200,1142599
1970-01-01 00:27:39.398400,156.6200,159.6500,155.9900,156.7100,1656940
1970-01-01 00:27:39.312000,157.9300,158.1900,155.1500,156.2700,1263324
1970-01-01 00:27:39.052800,156.0500,158.8800,156.0500,158.7000,1361114
1970-01-01 00:27:38.966400,158.6500,158.8900,152.1100,155.7400,1458797
1970-01-01 00:27:38.880000,161.3200,161.6600,157.2600,158.9600,1456404
1970-01-01 00:27:38.793600,159.7600,160.9600,159.3300,160.8600,1107482
1970-01-01 00:27:38.707200,158.4900,160.5100,157.5700,159.9800,1176360
1970-01-01 00:27:38.448000,157.1400,158.2099,155.4800,156.4200,880992
1970-01-01 00:27:38.361600,157.1800,159.4000,152.1700,156.8300,2080777
1970-01-01 00:27:38.275200,158.4300,158.6300,156.3600,158.2000,1271755
1970-01-01 00:27:38.188800,156.3600,158.5800,155.8200,158.3500,1288252
1970-01-01 00:27:38.102400,157.2400,157.9050,154.5650,154.9900,1098027
1970-01-01 00:27:37.843200,157.1300,158.1200,155.5101,156.1800,1561978
1970-01-01 00:27:37.756800,159.3900,160.0250,155.3100,155.6800,1654529
1970-01-01 00:27:37.670400,164.4100,165.4800,162.7700,163.3200,1022300
1970-01-01 00:27:37.584000,167.1800,169.0900,164.7900,165.2800,1032133
1970-01-01 00:27:37.497600,168.1300,170.4200,168.0900,168.5200,883144
1970-01-01 00:27:37.238400,170.3400,171.1200,168.9200,169.0000,689869
1970-01-01 00:27:37.152000,172.0000,173.2100,169.4200,169.6300,1155052
1970-01-01 00:27:37.065600,166.7800,171.3500,166.7050,169.9000,1366778
1970-01-01 00:27:36.979200,169.0200,169.0200,163.9300,167.2000,1028050
1970-01-01 00:27:36.633600,168.8200,171.9600,167.4500,171.1800,1033561
1970-01-01 00:27:36.547200,164.6100,169.5000,163.6600,169.1300,1336100
1970-01-01 00:27:36.460800,167.9800,168.4500,165.5300,165.8000,719783
1970-01-01 00:27:36.374400,168.4300,170.6450,167.4200,167.4700,1061739
1970-01-01 00:27:36.288000,167.3300,168.2300,166.3800,167.4900,762132
1970-01-01 00:27:36.028800,160.2500,167.0850,160.2500,166.7200,1296795
1970-01-01 00:27:35.942400,162.7600,163.7800,158.3500,159.7700,1278651
1970-01-01 00:27:35.856000,160.8700,164.3740,160.3500,163.1500,997332
1970-01-01 00:27:35.769600,164.7300,164.7300,161.2500,162.6300,1136878
1970-01-01 00:27:35.424000,161.0400,162.5900,160.2400,161.8800,2366792
1970-01-01 00:27:35.337600,163.2600,163.6600,160.8700,161.3800,1451106
1970-01-01 00:27:35.251200,167.5000,168.9600,163.5600,165.5400,1374646
1970-01-01 00:27:35.164800,169.0500,169.3200,165.0500,166.3100,1318775
1970-01-01 00:27:35.078400,167.1200,171.1250,166.7900,167.7100,1784768
1970-01-01 00:27:34.819200,168.9500,170.8100,168.0800,169.3000,1181965
1970-01-01 00:27:34.732800,175.9000,175.9000,171.4600,171.5300,809729
1970-01-01 00:27:34.646400,177.5500,178.1100,175.3200,175.9700,669692
1970-01-01 00:27:34.560000,176.7600,178.7300,175.6700,178.6400,944519
1970-01-01 00:27:34.473600,175.0700,177.4100,174.2800,176.9800,753333
1970-01-01 00:27:34.214400,175.4600,176.8900,173.6900,174.1900,1141152
1970-01-01 00:27:34.128000,176.9400,178.1990,173.8200,178.0600,868890
1970-01-01 00:27:34.041600,178.0300,178.7000,174.9900,176.2900,1084576
1970-01-01 00:27:33.955200,177.1100,179.9600,175.7500,179.0400,1948403
1970-01-01 00:27:33.609600,174.9800,177.8500,174.0600,177.8300,943529
1970-01-01 00:27:33.523200,174.3200,175.4900,173.8100,174.8700,943140
1970-01-01 00:27:33.436800,172.3900,174.1850,172.3900,173.5900,1192305
1970-01-01 00:27:33.350400,172.2200,174.2700,169.1600,173.9100,1008145
1970-01-01 00:27:33.264000,170.2500,172.8450,168.9600,172.1000,1453761
1970-01-01 00:27:33.004800,169.5900,170.3400,166.3100,168.2400,1959723
1970-01-01 00:27:32.918400,172.9300,173.5000,167.3390,169.3000,1110871
1970-01-01 00:27:32.832000,176.8200,177.1100,173.9500,174.3200,1094283
1970-01-01 00:27:32.745600,175.4900,177.6286,174.2700,177.3900,1300907
1970-01-01 00:27:32.659200,173.0000,175.5300,172.8400,174.5000,1259036
1970-01-01 00:27:32.400000,173.7100,174.2300,171.3700,172.7800,1189660
1970-01-01 00:27:32.313600,173.4100,173.6600,171.2250,173.3700,1315268
1970-01-01 00:27:32.227200,173.0500,175.5700,172.3000,172.3800,1169973
1970-01-01 00:27:32.140800,173.2100,175.2800,171.4400,172.9900,1468332
1970-01-01 00:27:32.054400,170.9300,173.5610,170.4400,171.9200,2043459
1970-01-01 00:27:31.795200,172.6300,172.6300,170.1850,171.6400,1216662
1970-01-01 00:27:31.708800,175.4300,175.4300,170.9600,172.0100,1486395
1970-01-01 00:27:31.622400,171.6400,175.5600,171.4400,175.4500,1471187
1970-01-01 00:27:31.536000,170.1700,173.3900,170.0300,171.7600,1077553
1970-01-01 00:27:31.449600,171.4700,172.4500,167.6400,170.0900,1496615
1970-01-01 00:27:31.190400,173.9400,174.2500,170.6600,171.0600,1329693
1970-01-01 00:27:31.104000,175.0000,175.0000,172.1800,174.5000,1021841
1970-01-01 00:27:31.017600,173.8400,174.9600,171.6350,173.5500,1827528
1970-01-01 00:27:30.931200,173.8300,175.7920,172.5900,172.6600,1779813
1970-01-01 00:27:30.844800,172.4500,174.9400,170.6300,174.4400,1502559
1970-01-01 00:27:30.585600,175.7500,175.7500,172.9100,173.1100,1541449
1970-01-01 00:27:30.499200,179.3800,179.7700,175.9600,176.2600,1846797
1970-01-01 00:27:30.412800,176.9000,177.9900,174.1700,177.7100,2235374
1970-01-01 00:27:30.326400,182.1000,183.5194,174.5100,176.1600,2750303
1970-01-01 00:27:30.240000,184.6500,186.0800,184.2500,185.2200,1351629
1970-01-01 00:27:29.894400,183.7900,185.0100,183.4500,184.2400,992122
1970-01-01 00:27:29.808000,184.8200,185.9100,181.7100,183.7100,847338
1970-01-01 00:27:29.721600,184.5500,187.0200,184.4100,184.9400,1116674
1970-01-01 00:27:29.635200,185.9200,187.5900,185.2800,185.6400,1219475
1970-01-01 00:27:29.376000,183.7400,185.2200,182.1600,184.8600,1120587
1970-01-01 00:27:29.289600,182.2500,182.8000,180.0800,182.0900,874756
1970-01-01 00:27:29.203200,180.3100,183.9600,180.2200,182.5800,1021514
1970-01-01 00:27:29.116800,182.4500,184.5900,180.9500,181.3900,835424
1970-01-01 00:27:29.030400,185.0000,185.0000,181.5100,181.8200,1026170
1970-01-01 00:27:28.771200,184.4100,185.4500,182.5900,185.2500,1079843
1970-01-01 00:27:28.684800,185.9600,186.5200,182.7100,182.7300,1178097
1970-01-01 00:27:28.598400,183.7600,185.5700,183.0750,185.5500,959088
1970-01-01 00:27:28.512000,187.6000,187.6100,182.7404,183.8100,1369874
1970-01-01 00:27:28.425600,187.9800,187.9800,185.5600,186.7600,593645
1970-01-01 00:27:28.166400,184.1900,187.7800,184.0400,187.7500,851937
1970-01-01 00:27:28.080000,182.1300,184.3600,181.2600,184.2200,959283
1970-01-01 00:27:27.993600,182.5200,183.8300,181.5300,181.6200,937494
1970-01-01 00:27:27.907200,183.8700,184.4000,181.4550,182.7000,1421647
1970-01-01 00:27:27.820800,181.4500,183.4600,181.1100,182.5400,1383927
1970-01-01 00:27:27.561600,180.4800,180.4800,177.2750,180.3100,3884618
1970-01-01 00:27:27.475200,178.8800,181.1000,176.4600,181.0300,1641899
1970-01-01 00:27:27.388800,180.6600,181.1700,176.6800,179.2900,1923250
1970-01-01 00:27:27.302400,178.2400,180.6561,177.1500,180.1900,1730555
1970-01-01 00:27:27.216000,175.5800,178.6100,175.2800,177.1800,1945565
1970-01-01 00:27:26.956800,173.5900,175.9500,173.4400,173.7300,1391651
1970-01-01 00:27:26.870400,169.3300,172.2700,169.2000,171.8900,1445853
1970-01-01 00:27:26.784000,170.8700,172.9500,170.4100,171.3700,1358921
1970-01-01 00:27:26.697600,170.5700,172.8200,168.2800,168.4500,1510317
1970-01-01 00:27:26.611200,171.8100,172.6600,169.7400,169.7900,1394882
1970-01-01 00:27:26.352000,171.2100,173.9600,169.5100,173.4000,1156801
1970-01-01 00:27:26.265600,173.7600,174.9000,172.0100,173.6000,1170981
1970-01-01 00:27:26.179200,168.8100,174.6150,168.6900,173.6800,1441749
1970-01-01 00:27:26.092800,171.9900,172.0300,166.6100,167.8200,1677818
1970-01-01 00:27:26.006400,167.5500,172.0600,167.5500,171.8300,1866586
1970-01-01 00:27:25.747200,167.4400,173.4900,167.0500,173.4400,1508100
1970-01-01 00:27:25.660800,166.2500,166.7900,162.8000,166.5000,2460895
1970-01-01 00:27:25.574400,171.6100,172.9700,170.0200,170.1400,1374103
1970-01-01 00:27:25.488000,170.6200,172.0532,169.5200,171.0800,1474965
1970-01-01 00:27:25.142400,169.4600,172.0050,169.4500,170.6300,1166355
1970-01-01 00:27:25.056000,171.3100,171.6650,168.9500,170.5900,1126443
1970-01-01 00:27:24.969600,170.9000,173.1800,170.8300,172.2700,1224584
1970-01-01 00:27:24.883200,171.2300,172.5700,170.7700,171.6000,1174794
1970-01-01 00:27:24.796800,172.7100,173.3900,168.8000,170.7700,1673375
1970-01-01 00:27:24.537600,171.6900,173.9452,170.8900,171.7600,1460284
1970-01-01 00:27:24.451200,172.7300,174.5500,171.9400,172.4300,1587074
1970-01-01 00:27:24.364800,173.0500,174.2600,172.2450,172.7300,1512475
1970-01-01 00:27:24.278400,172.6800,173.4450,171.0900,172.5000,2331541
1970-01-01 00:27:24.192000,171.6900,172.5600,169.2300,171.3300,1635025
1970-01-01 00:27:23.932800,172.3600,173.4700,171.1800,171.9000,1615880
1970-01-01 00:27:23.846400,173.2000,173.8250,171.7900,172.0700,1280314
1970-01-01 00:27:23.760000,168.0600,173.1100,167.7300,172.7200,1827619
1970-01-01 00:27:23.673600,166.4800,168.3200,165.3546,167.9900,1290270
1970-01-01 00:27:23.587200,164.8800,166.3400,163.7300,166.1800,1404118
1970-01-01 00:27:23.328000,166.0900,166.8400,163.4200,166.8200,1233479
1970-01-01 00:27:23.241600,168.8100,171.4637,164.6000,165.6600,2161876
1970-01-01 00:27:23.155200,168.3400,169.4900,166.3200,167.8600,2194110
1970-01-01 00:27:23.068800,168.5900,169.5662,163.7800,168.6000,2210394
1970-01-01 00:27:22.982400,162.0000,169.2500,160.9050,168.8300,3233798
1970-01-01 00:27:22.723200,165.3300,167.0800,162.2600,162.6100,2190024
1970-01-01 00:27:22.636800,162.4400,169.4900,162.0000,165.1800,2831866
1970-01-01 00:27:22.550400,164.7300,164.7300,160.0700,160.0700,1449544
1970-01-01 00:27:22.464000,163.5200,164.4000,161.4800,163.5700,1646046
1970-01-01 00:27:22.118400,162.5100,163.5100,161.1900,163.2100,1263219
1970-01-01 00:27:22.032000,163.4100,164.7100,162.5500,163.0500,864962
1970-01-01 00:27:21.945600,163.3300,164.1800,162.0250,162.9700,1060573
1970-01-01 00:27:21.859200,164.7100,164.8400,160.4400,163.1600,950531
1970-01-01 00:27:21.772800,167.6200,168.3100,162.9300,164.0600,1142228
1970-01-01 00:27:21.513600,162.2550,166.6800,161.4900,166.2400,1699659
1970-01-01 00:27:21.427200,163.2300,163.2800,161.7200,162.3300,1390210
1970-01-01 00:27:21.340800,160.5000,161.6100,159.7300,159.7700,1838469
1970-01-01 00:27:21.254400,157.5500,160.3600,157.2100,159.0000,1684639
1970-01-01 00:27:21.168000,156.9200,157.2400,154.9300,155.7500,1103442
1970-01-01 00:27:20.908800,156.5300,157.1100,156.1100,156.4300,672204
1970-01-01 00:27:20.822400,157.8600,158.4200,156.7100,156.8100,420404
1970-01-01 00:27:20.736000,157.6500,158.0000,157.1200,157.5000,683415
1970-01-01 00:27:20.649600,156.0300,157.7400,156.0300,157.1200,914519
1970-01-01 00:27:20.563200,154.5100,156.1000,153.4401,156.0400,655147
1970-01-01 00:27:20.217600,154.9900,156.1800,154.4900,154.6500,1714985
1970-01-01 00:27:20.131200,155.4800,156.0400,154.4600,154.6900,951678
1970-01-01 00:27:20.044800,154.4600,157.2200,154.4600,155.5200,1029794
1970-01-01 00:27:19.958400,156.2900,156.4400,151.9700,153.5300,1811873
1970-01-01 00:27:19.699200,161.8200,161.8200,158.0200,158.1900,3435122
1970-01-01 00:27:19.612800,160.0300,163.0000,159.0900,162.0200,2574781
1970-01-01 00:27:19.526400,156.8400,159.0600,155.3500,158.3700,1648919
1970-01-01 00:27:19.440000,153.4700,158.2200,153.2100,156.7300,2033200
1970-01-01 00:27:19.353600,154.3900,154.4600,152.4700,153.1800,1106112
1970-01-01 00:27:19.094400,154.5200,154.8100,153.3600,154.2500,940201
1970-01-01 00:27:19.008000,152.6800,154.4814,151.9400,153.4900,1064721
1970-01-01 00:27:18.921600,153.3000,154.4900,152.5540,153.6800,1144780
1970-01-01 00:27:18.835200,152.3400,153.4900,151.8000,153.0900,1175825
1970-01-01 00:27:18.748800,150.4300,153.0200,150.3400,151.8200,1717640
1970-01-01 00:27:18.489600,150.0200,150.9500,147.7000,149.1600,1380493
1970-01-01 00:27:18.403200,146.7000,150.7700,146.2700,150.1600,1413484
1970-01-01 00:27:18.316800,149.7700,151.2700,145.4000,145.4800,1624929
1970-01-01 00:27:18.230400,150.5200,150.9800,146.5400,146.9500,3522778
1970-01-01 00:27:18.144000,155.3300,155.3300,151.8100,152.4000,1468068
1970-01-01 00:27:17.884800,154.4000,155.1300,151.5600,153.6600,1262533
1970-01-01 00:27:17.712000,160.1700,160.8100,158.8600,158.9700,1139745
1970-01-01 00:27:17.625600,158.5400,161.4700,157.5300,160.2600,1441772
1970-01-01 00:27:17.539200,153.1100,158.1030,152.1800,156.8700,2021009
1970-01-01 00:27:17.280000,155.2100,155.3700,152.4700,152.5300,1619790
1970-01-01 00:27:17.193600,156.8000,157.8100,155.9400,156.0300,2103785
1970-01-01 00:27:17.107200,158.5500,158.5500,156.1600,156.4200,1594384
1970-01-01 00:27:17.020800,158.6400,160.3200,158.4550,158.9900,1452228
1970-01-01 00:27:16.934400,158.0100,159.0900,157.3800,158.0600,1169955
1970-01-01 00:27:16.675200,157.9800,158.4450,156.9400,157.4200,984699
1970-01-01 00:27:16.588800,157.7000,158.2950,157.2400,157.8300,856007
1970-01-01 00:27:16.502400,157.6800,160.5800,157.3300,158.2200,910043
1970-01-01 00:27:16.416000,158.1200,159.0000,157.2700,157.4000,1000547
1970-01-01 00:27:16.329600,160.2100,160.8800,158.6100,158.7000,937369
1970-01-01 00:27:16.070400,157.7400,160.4340,156.9300,159.6000,1506205
1970-01-01 00:27:15.984000,160.2500,160.3700,156.1200,156.5000,1526204
1970-01-01 00:27:15.897600,158.2200,161.2500,158.2200,160.2500,1728731
1970-01-01 00:27:15.811200,161.1400,161.6900,158.7500,158.8200,994522
1970-01-01 00:27:15.724800,161.2500,162.3700,159.0650,160.1100,1068302
1970-01-01 00:27:15.465600,162.1300,162.4400,160.6600,160.8800,1314132
1970-01-01 00:27:15.379200,160.2200,162.4500,160.0600,161.5700,1260015
1970-01-01 00:27:15.292800,160.7400,162.1100,159.7300,159.7800,1217201
1970-01-01 00:27:15.206400,161.7700,162.4200,160.3600,160.4300,847661
1970-01-01 00:27:15.120000,162.0000,162.4550,160.8650,161.5800,1041198
1970-01-01 00:27:14.860800,160.8900,163.1550,160.8000,162.3700,1362760
1970-01-01 00:27:14.774400,158.1650,160.7200,158.1650,160.1900,1464616
1970-01-01 00:27:14.688000,155.8100,159.5000,155.6600,158.6900,1548348
1970-01-01 00:27:14.601600,156.2100,158.2700,154.8900,155.3900,2380202
1970-01-01 00:27:14.515200,154.4200,154.6950,152.1600,152.8800,1599266
1970-01-01 00:27:14.256000,157.1600,158.4600,155.5600,155.6400,1040363
1970-01-01 00:27:14.169600,156.6400,157.8300,156.0700,156.6900,1346410
1970-01-01 00:27:14.083200,156.3500,156.7350,153.5600,156.3900,1203692
1970-01-01 00:27:13.996800,156.1200,158.0900,155.5200,156.4800,1401964
1970-01-01 00:27:13.910400,157.3000,158.7400,156.1800,156.2300,796916
1970-01-01 00:27:13.651200,157.3500,158.4500,156.3700,157.3300,989856
1970-01-01 00:27:13.564800,156.6700,158.1550,155.9800,157.2400,1359626
1970-01-01 00:27:13.478400,152.7000,155.1500,150.5000,155.0900,1200812
1970-01-01 00:27:13.392000,152.8200,154.1800,150.8400,153.6000,1144470
1970-01-01 00:27:13.305600,151.3100,153.6500,150.2550,151.3800,1310058
1970-01-01 00:27:13.046400,152.4100,153.8500,150.2900,152.4200,1145600
1970-01-01 00:27:12.960000,155.5200,156.3500,151.9800,152.0100,1095282
1970-01-01 00:27:12.873600,152.8700,155.6250,152.2900,154.8800,856806
1970-01-01 00:27:12.787200,156.3600,157.1173,153.1800,153.4900,951285
1970-01-01 00:27:12.700800,157.6900,158.1500,156.1700,156.2900,1106294
1970-01-01 00:27:12.441600,155.9700,156.7800,155.4800,156.4600,833645
1970-01-01 00:27:12.355200,155.5700,157.3650,155.4600,156.0200,821862
1970-01-01 00:27:12.268800,154.1000,155.5800,153.2800,154.3800,1440770
1970-01-01 00:27:12.182400,153.1900,154.2200,151.6810,152.9700,1212694
1970-01-01 00:27:12.096000,153.2000,154.0700,150.5900,152.6600,1958027
1970-01-01 00:27:11.836800,156.5900,157.8400,155.6500,156.2900,2654937
1970-01-01 00:27:11.750400,157.5600,158.0200,155.5000,156.6700,1238283
1970-01-01 00:27:11.664000,156.7800,157.8200,155.7050,157.5800,1401259
1970-01-01 00:27:11.577600,159.1900,159.3200,155.8900,156.3500,1186731
1970-01-01 00:27:11.491200,156.9800,159.0300,156.0700,158.9000,1225267
1970-01-01 00:27:11.232000,158.7300,158.9000,156.3200,156.3600,920522
1970-01-01 00:27:11.145600,158.0100,159.6200,157.3900,157.9600,1161785
1970-01-01 00:27:11.059200,157.4000,159.8300,156.9600,158.7400,1328618
1970-01-01 00:27:10.972800,158.9500,159.4600,156.6500,157.8000,1032153
1970-01-01 00:27:10.627200,159.2300,159.9500,158.4000,159.1700,698865
1970-01-01 00:27:10.540800,159.7200,160.1000,158.2500,159.9700,912675
1970-01-01 00:27:10.454400,159.4300,160.2300,158.2100,159.2800,1133764
1970-01-01 00:27:10.368000,158.8500,160.8000,158.7100,159.7100,1568677
1970-01-01 00:27:10.281600,161.7400,161.7400,159.4300,159.4400,460668
1970-01-01 00:27:10.022400,160.1600,162.2700,160.1600,162.0900,607971
1970-01-01 00:27:09.936000,162.5000,162.7800,159.9400,159.9700,734058
1970-01-01 00:27:09.849600,160.7700,163.2900,160.4000,162.5800,1034556
1970-01-01 00:27:09.763200,160.1600,161.0500,159.7700,160.6400,791328
1970-01-01 00:27:09.676800,161.5100,162.3300,159.8300,159.9000,622662
1970-01-01 00:27:09.417600,159.2500,162.2000,158.8100,160.8400,978525
1970-01-01 00:27:09.331200,158.3200,161.0500,158.0850,159.4800,1105048
1970-01-01 00:27:09.244800,157.9800,160.4800,157.6600,158.7200,1290661
1970-01-01 00:27:09.158400,157.5800,159.3800,157.3300,158.9000,875590
1970-01-01 00:27:09.072000,156.3100,157.9400,155.4800,157.7400,980352
1970-01-01 00:27:08.812800,156.6400,157.1000,155.6700,156.3100,594220
1970-01-01 00:27:08.726400,157.0000,157.1200,155.3100,156.4900,722784
1970-01-01 00:27:08.640000,154.8900,156.2800,154.3900,156.2100,757739
1970-01-01 00:27:08.553600,153.1200,155.1600,153.0200,154.2200,851995
1970-01-01 00:27:08.467200,152.8900,153.9100,152.0800,153.3700,680086
1970-01-01 00:27:08.208000,151.8600,153.3800,151.5300,152.8200,634145
1970-01-01 00:27:08.121600,150.3800,151.5450,149.4300,150.5800,716760
1970-01-01 00:27:08.035200,149.9800,150.6300,149.2600,149.5200,863496
1970-01-01 00:27:07.948800,149.0800,150.4600,147.5003,150.3900,890015
1970-01-01 00:27:07.862400,149.8200,151.8000,148.6800,148.9500,898645
1970-01-01 00:27:07.603200,148.7600,150.5500,148.3200,148.9200,984071
1970-01-01 00:27:07.516800,147.4500,149.0000,145.9800,148.8800,1220368
1970-01-01 00:27:07.430400,149.8400,150.2500,146.0700,146.8200,1427761
1970-01-01 00:27:07.344000,148.1200,150.1200,147.5500,149.3800,861324
1970-01-01 00:27:07.257600,147.9800,149.8800,147.7900,148.8200,1320233
1970-01-01 00:27:06.998400,148.9300,150.1300,146.7550,147.8700,1181402
1970-01-01 00:27:06.912000,148.0000,149.7700,147.1950,147.7600,1540558
1970-01-01 00:27:06.825600,152.3600,154.5000,151.5571,151.8400,1307613
1970-01-01 00:27:06.739200,151.3100,154.4100,148.0400,151.0900,2367725
1970-01-01 00:27:06.652800,153.9300,155.1000,149.7200,151.2600,1947981
1970-01-01 00:27:06.393600,156.0700,156.9500,154.7800,156.3900,1387731
1970-01-01 00:27:06.307200,152.7100,155.7500,152.4500,155.5800,1358693
1970-01-01 00:27:06.220800,153.3500,154.7800,152.8100,154.5300,1436619
1970-01-01 00:27:06.134400,153.5700,154.6800,152.6800,152.9900,1066437
