date,open,high,low,close,volume
1970-01-01 00:28:28.646400,323.0000,325.0800,322.0500,323.8800,1575227
1970-01-01 00:28:28.560000,321.0000,323.3700,320.3400,322.0900,1875783
1970-01-01 00:28:28.473600,312.9000,317.8200,312.9000,317.1400,1780222
1970-01-01 00:28:28.387200,317.2600,319.0000,312.7400,313.7400,2701572
1970-01-01 00:28:28.041600,323.7200,328.3000,321.4400,321.9100,2513347
1970-01-01 00:28:27.955200,315.9500,323.2100,315.4600,323.0700,2362937
1970-01-01 00:28:27.868800,316.0100,317.8500,313.9700,316.7100,1887095
1970-01-01 00:28:27.782400,315.7900,316.0000,310.7900,312.8400,2923359
1970-01-01 00:28:27.696000,317.2100,323.0900,316.5100,321.6300,2483602
1970-01-01 00:28:27.436800,322.0000,322.3300,315.5700,317.1600,2823170
1970-01-01 00:28:27.350400,324.6700,326.4300,321.4201,322.0000,1986100
1970-01-01 00:28:27.264000,322.9400,327.8200,321.1000,323.5900,3202982
1970-01-01 00:28:27.177600,323.1900,327.4300,319.0700,322.7200,2826394
1970-01-01 00:28:27.091200,334.8700,334.8700,315.9100,321.4000,6557542
1970-01-01 00:28:26.832000,307.0000,317.3700,305.9950,315.0900,4661484
1970-01-01 00:28:26.745600,303.2400,308.0700,301.9400,307.6900,3196264
1970-01-01 00:28:26.659200,305.5700,305.7500,299.9300,300.3100,2812955
1970-01-01 00:28:26.572800,300.5100,305.7300,300.5100,304.7600,2150444
1970-01-01 00:28:26.486400,299.0200,303.7000,297.4500,303.2500,2101353
1970-01-01 00:28:26.227200,301.0000,302.9800,298.6600,299.4300,2920474
1970-01-01 00:28:26.140800,294.0000,303.3100,293.1300,300.7700,4647055
1970-01-01 00:28:26.054400,290.8400,292.6100,288.3400,290.6800,2762769
1970-01-01 00:28:25.968000,290.5000,292.8800,287.5200,288.8300,1866294
1970-01-01 00:28:25.881600,286.1000,290.5900,286.1000,288.6700,2072329
1970-01-01 00:28:25.622400,282.3200,286.0800,278.9500,285.2800,3115987
1970-01-01 00:28:25.536000,280.0200,282.5300,277.6601,281.9000,2479261
1970-01-01 00:28:25.449600,278.8300,282.0200,276.9400,278.6300,3789153
1970-01-01 00:28:25.363200,288.8800,290.2050,285.6000,287.2300,3140086
1970-01-01 00:28:25.017600,295.2700,295.8300,288.9300,290.4100,1955694
1970-01-01 00:28:24.931200,294.6000,295.5950,289.4100,292.0600,1941352
1970-01-01 00:28:24.844800,292.1500,294.5500,291.4612,293.3500,2048021
1970-01-01 00:28:24.758400,289.2300,292.3600,288.0000,292.2900,1974507
1970-01-01 00:28:24.672000,287.5600,292.6800,285.2400,292.2500,2369129
1970-01-01 00:28:24.412800,286.2500,291.0000,285.4700,288.9300,2393342
1970-01-01 00:28:24.326400,284.4100,288.2200,283.7900,286.1000,2995437
1970-01-01 00:28:24.240000,288.3900,288.9250,283.3150,284.3000,3043399
1970-01-01 00:28:24.153600,293.4300,296.6400,291.3500,292.7100,2433125
1970-01-01 00:28:23.808000,296.8500,298.2350,293.2000,295.6700,2300643
1970-01-01 00:28:23.721600,297.1000,299.2000,296.0400,296.8800,2267452
1970-01-01 00:28:23.635200,295.6300,299.1500,294.7300,298.1200,1841830
1970-01-01 00:28:23.548800,291.5900,297.0899,291.0001,295.6300,2019046
1970-01-01 00:28:23.203200,290.3100,292.8300,288.9100,290.3600,2833962
1970-01-01 00:28:23.116800,289.9000,290.7300,286.6000,290.0700,3209389
1970-01-01 00:28:23.030400,291.9300,298.2700,289.5200,289.7100,3818414
1970-01-01 00:28:22.944000,286.8000,293.0300,286.1600,292.9600,3206313
1970-01-01 00:28:22.857600,286.7400,288.8763,284.5700,285.7100,2691728
1970-01-01 00:28:22.598400,280.1000,286.8500,279.9799,285.7400,7321193
1970-01-01 00:28:22.512000,272.4500,285.4600,270.5500,285.1700,6464060
1970-01-01 00:28:22.425600,261.4000,268.2300,259.2800,267.9700,3708327
1970-01-01 00:28:22.339200,259.9900,262.4900,259.1200,261.4300,2375743
1970-01-01 00:28:22.252800,259.8400,262.2400,259.5000,260.9200,2898544
1970-01-01 00:28:21.993600,257.3800,261.6400,257.0000,259.5000,3258348
1970-01-01 00:28:21.907200,257.2100,259.3800,255.8097,257.4100,2162534
1970-01-01 00:28:21.820800,256.8000,261.0100,255.5717,255.9700,3511343
1970-01-01 00:28:21.734400,253.7800,257.2000,253.7800,255.1900,2682372
1970-01-01 00:28:21.648000,253.5700,255.5300,252.4200,254.7500,3028712
1970-01-01 00:28:21.388800,251.9100,257.4400,251.0100,256.7600,3731480
1970-01-01 00:28:21.302400,251.0400,251.5000,247.8400,250.7200,3210495
1970-01-01 00:28:21.216000,249.6800,251.5800,248.3100,249.4500,2224796
1970-01-01 00:28:21.129600,247.7400,248.8700,246.0100,247.5000,2150011
1970-01-01 00:28:21.043200,246.9600,248.2150,246.3200,247.3900,1743468
1970-01-01 00:28:20.784000,246.7500,248.9000,246.7000,247.3600,982235
1970-01-01 00:28:20.611200,241.8400,247.6300,241.8100,246.0100,3594076
1970-01-01 00:28:20.524800,249.4400,249.8538,248.3200,249.4100,1765468
1970-01-01 00:28:20.438400,252.6100,252.9000,248.6600,250.4500,2661794
1970-01-01 00:28:20.179200,250.0900,254.2600,250.0000,253.0700,3438183
1970-01-01 00:28:20.092800,250.5000,252.9200,246.6000,248.2100,2625013
1970-01-01 00:28:20.006400,249.5200,252.9250,248.6000,251.0900,3740063
1970-01-01 00:28:19.920000,246.7500,249.5499,244.6900,247.8600,3441793
1970-01-01 00:28:19.833600,238.8800,243.3100,238.8800,241.6700,3035714
1970-01-01 00:28:19.574400,235.3400,240.1500,234.6200,239.6800,2525979
1970-01-01 00:28:19.488000,237.4400,239.2800,233.8200,234.1500,2708931
1970-01-01 00:28:19.401600,236.0000,237.7900,234.4450,234.8200,2532451
1970-01-01 00:28:19.315200,234.5800,237.1400,233.5700,234.9200,4073958
1970-01-01 00:28:19.228800,241.5100,242.9200,236.3607,238.2800,2891529
1970-01-01 00:28:18.969600,241.5100,244.2393,238.1800,240.7500,3929453
1970-01-01 00:28:18.883200,235.8000,239.5900,232.8800,239.1200,7749892
1970-01-01 00:28:18.796800,225.1100,232.6500,223.9244,231.8300,4932814
1970-01-01 00:28:18.710400,227.6500,230.5400,223.7600,226.0500,12093251
1970-01-01 00:28:18.624000,240.9400,243.6000,239.1800,242.1600,4478283
1970-01-01 00:28:18.364800,243.0500,243.9150,237.8600,238.5600,3229943
1970-01-01 00:28:18.278400,245.5300,246.7300,240.4100,242.4300,3859150
1970-01-01 00:28:18.192000,249.8700,250.7700,244.5000,244.9400,2542399
1970-01-01 00:28:18.105600,250.2500,251.7200,247.2500,249.5500,2304815
1970-01-01 00:28:18.019200,247.6300,251.6100,246.5600,247.3200,3193201
1970-01-01 00:28:17.760000,251.3100,253.4900,248.1580,249.2000,3103477
1970-01-01 00:28:17.673600,257.9100,260.0000,251.7600,252.8900,3849996
1970-01-01 00:28:17.587200,268.5000,269.0000,258.7500,259.2200,4257056
1970-01-01 00:28:17.500800,268.5800,275.5600,268.5800,272.6500,2110205
1970-01-01 00:28:17.414400,272.1200,273.9720,269.5800,270.7900,1678588
1970-01-01 00:28:17.155200,270.4900,273.9399,266.1000,267.9400,1918648
1970-01-01 00:28:17.068800,273.8000,273.8000,266.1900,269.6100,1910506
1970-01-01 00:28:16.982400,273.5300,274.4079,269.9000,272.8300,1538219
1970-01-01 00:28:16.896000,272.6500,275.0957,271.8300,273.2100,2009107
1970-01-01 00:28:16.809600,266.0400,271.6100,264.6508,271.3000,1640764
1970-01-01 00:28:16.550400,261.5700,268.4185,258.2700,266.0400,2293464
1970-01-01 00:28:16.464000,263.9000,265.9400,260.4300,260.8000,2639337
1970-01-01 00:28:16.377600,267.5000,267.8200,262.7800,265.0300,2970215
1970-01-01 00:28:16.291200,271.2100,273.5800,267.5400,268.9700,2188005
1970-01-01 00:28:16.204800,272.6400,276.8100,270.2400,271.7200,1778235
1970-01-01 00:28:15.945600,279.0800,279.5500,271.3600,273.0000,2257825
1970-01-01 00:28:15.859200,273.4900,278.2500,272.2200,276.2400,1994725
1970-01-01 00:28:15.772800,271.0000,274.2300,269.2000,272.7100,1991541
1970-01-01 00:28:15.686400,271.1500,273.4200,269.1500,269.5200,1756427
1970-01-01 00:28:15.600000,270.7500,274.8300,270.0700,274.2700,1257517
1970-01-01 00:28:15.340800,272.0100,275.1000,271.6100,273.0600,1708570
1970-01-01 00:28:15.254400,276.2100,276.2100,271.6000,272.0300,2278483
1970-01-01 00:28:15.168000,281.5000,286.5985,278.0800,278.6100,2382011
1970-01-01 00:28:15.081600,280.0800,283.5000,277.6500,279.6700,2313534
1970-01-01 00:28:14.995200,279.0600,282.7500,278.8500,280.9400,1363218
1970-01-01 00:28:14.736000,281.8700,281.8700,277.3300,279.1500,4940871
1970-01-01 00:28:14.649600,279.0000,283.1750,277.8300,282.5600,2660520
1970-01-01 00:28:14.563200,280.2100,282.7400,273.0301,275.9200,2119256
1970-01-01 00:28:14.476800,280.2600,284.7150,279.8200,281.8100,1587363
1970-01-01 00:28:14.390400,284.5600,285.0000,279.9500,282.0500,1515311
1970-01-01 00:28:14.131200,281.5700,283.3900,279.1200,282.2800,1241276
1970-01-01 00:28:14.044800,280.9300,283.4800,277.6509,281.4300,1593373
1970-01-01 00:28:13.958400,280.4200,284.4700,279.0400,282.9000,1688876
1970-01-01 00:28:13.872000,286.3400,289.4100,281.3800,281.6300,2515636
1970-01-01 00:28:13.526400,284.8000,287.0700,283.6500,286.2500,2336591
1970-01-01 00:28:13.440000,283.6400,284.8050,280.8400,281.1300,2579127
1970-01-01 00:28:13.353600,280.0300,283.8100,279.8100,282.3300,1431019
1970-01-01 00:28:13.267200,275.0000,280.1300,273.4300,280.0300,2065754
1970-01-01 00:28:13.180800,273.5000,276.9990,273.0350,274.7900,1550820
1970-01-01 00:28:12.921600,271.5200,273.6200,268.8300,272.5600,1291666
1970-01-01 00:28:12.835200,271.6000,274.6900,269.2000,269.3000,1433718
1970-01-01 00:28:12.748800,270.3000,273.7600,269.1101,273.0300,1677971
1970-01-01 00:28:12.662400,273.9400,274.1299,269.6700,270.2000,1669867
1970-01-01 00:28:12.576000,274.7500,276.2350,268.8000,272.7500,2207586
1970-01-01 00:28:12.316800,273.0100,275.6900,271.1100,273.8000,2532964
1970-01-01 00:28:12.230400,277.0200,279.5500,274.6600,275.1700,2534718
1970-01-01 00:28:12.144000,277.0000,281.7100,274.0850,274.5100,2831256
1970-01-01 00:28:12.057600,282.5200,282.6400,277.0500,277.3700,2593607
1970-01-01 00:28:11.971200,284.0600,285.6000,281.2700,284.5400,2194187
1970-01-01 00:28:11.712000,283.9400,286.0400,282.6100,285.2200,1874273
1970-01-01 00:28:11.625600,284.4900,287.6600,281.1900,283.8200,2647229
1970-01-01 00:28:11.539200,284.6600,287.1200,283.8800,284.5300,3088597
1970-01-01 00:28:11.452800,278.0000,283.9500,274.7800,282.8900,2519489
1970-01-01 00:28:11.366400,277.1200,281.9600,275.8900,281.6500,2438200
1970-01-01 00:28:11.107200,283.2000,283.5000,275.3600,276.4400,3888182
1970-01-01 00:28:11.020800,285.5400,287.9400,281.0500,281.4500,4745711
1970-01-01 00:28:10.934400,287.7500,293.8800,286.0900,287.5700,6290294
1970-01-01 00:28:10.848000,272.7500,288.7800,270.5000,288.6500,11830412
1970-01-01 00:28:10.761600,262.7500,265.2100,261.6600,265.1700,3576780
1970-01-01 00:28:10.502400,259.9300,262.9800,258.9900,260.4300,2104855
1970-01-01 00:28:10.416000,258.9700,261.1000,256.8226,258.3000,2284531
1970-01-01 00:28:10.329600,260.5300,262.5400,257.2500,258.3200,2622804
1970-01-01 00:28:10.243200,260.1000,263.8800,259.4400,262.0600,2016647
1970-01-01 00:28:10.156800,258.3000,262.4400,258.1000,259.3700,2195493
1970-01-01 00:28:09.897600,261.7500,261.7600,257.5100,257.6500,2249852
1970-01-01 00:28:09.811200,264.1700,265.4000,260.4400,261.0900,2102305
1970-01-01 00:28:09.724800,260.1400,262.9200,259.7000,262.7500,2771896
1970-01-01 00:28:09.638400,257.6300,264.1600,256.9300,263.8100,3833380
1970-01-01 00:28:09.552000,254.2700,258.8500,252.0100,257.4600,2674932
1970-01-01 00:28:09.292800,256.4800,256.4800,252.9100,255.6200,1936998
1970-01-01 00:28:09.206400,254.5600,256.4600,252.7400,255.8600,1949520
1970-01-01 00:28:09.120000,255.4900,257.6400,251.4400,253.6000,2986445
1970-01-01 00:28:09.033600,249.8400,254.4700,249.8400,252.8500,3294783
1970-01-01 00:28:08.947200,244.5100,249.3600,244.0900,248.8100,2771882
1970-01-01 00:28:08.688000,240.1900,247.8000,240.1100,245.1800,2903972
1970-01-01 00:28:08.601600,242.7500,243.8700,238.8400,240.5800,3081719
1970-01-01 00:28:08.515200,245.0000,247.5000,244.1183,244.8300,1820710
1970-01-01 00:28:08.342400,245.9500,248.3900,245.2700,247.3300,1045746
1970-01-01 00:28:08.083200,246.5700,246.9344,243.8900,246.0500,2377993
1970-01-01 00:28:07.996800,241.9400,246.8628,241.3700,244.2400,2070085
1970-01-01 00:28:07.910400,239.2900,242.0500,237.8600,241.8700,2200056
1970-01-01 00:28:07.824000,237.4800,240.8400,235.3200,240.6900,2283013
1970-01-01 00:28:07.737600,235.4600,239.6225,235.1250,236.9500,1748332
1970-01-01 00:28:07.478400,234.4400,235.8600,231.2800,234.4400,3354027
1970-01-01 00:28:07.392000,240.2300,240.9800,235.9500,237.3400,2423665
1970-01-01 00:28:07.305600,238.8400,245.2600,238.0313,241.4800,2892473
1970-01-01 00:28:07.219200,242.3300,243.2150,240.5500,241.1500,2980704
1970-01-01 00:28:06.873600,249.4000,250.8900,244.9700,245.2700,5261185
1970-01-01 00:28:06.787200,244.0000,248.3782,243.4800,247.6700,2743898
1970-01-01 00:28:06.700800,246.8000,248.3200,241.5700,243.3200,3122386
1970-01-01 00:28:06.614400,240.0800,246.6800,239.6800,245.4400,4335106
1970-01-01 00:28:06.528000,235.2300,238.8850,233.3201,237.9000,3645004
1970-01-01 00:28:06.268800,235.7000,235.8100,231.4300,235.0300,2489663
1970-01-01 00:28:06.182400,234.5400,236.2800,231.7400,234.4500,3548041
1970-01-01 00:28:06.096000,227.8100,236.3600,226.2800,235.5500,5586408
1970-01-01 00:28:06.009600,221.8600,228.2700,221.4500,226.6800,3230095
1970-01-01 00:28:05.923200,226.9900,226.9900,220.7500,222.4700,3438400
1970-01-01 00:28:05.664000,214.9500,227.7800,214.0100,226.6300,8358196
1970-01-01 00:28:05.577600,207.6800,210.5700,206.0400,209.0700,2989150
1970-01-01 00:28:05.491200,209.1300,210.7800,205.6000,205.7500,5884829
1970-01-01 00:28:05.404800,211.1800,212.8900,208.2500,209.9000,2885893
1970-01-01 00:28:05.059200,211.7400,213.2800,210.2050,211.8000,1973881
1970-01-01 00:28:04.972800,209.6900,211.7850,208.6000,209.9800,2243773
1970-01-01 00:28:04.886400,211.8100,212.4800,209.2200,209.7000,2963968
1970-01-01 00:28:04.800000,213.2000,215.2600,211.3500,212.7100,2298512
1970-01-01 00:28:04.713600,214.2500,217.1600,211.8900,214.2600,2540614
1970-01-01 00:28:04.454400,219.4600,219.8894,212.9500,214.7800,4402093
1970-01-01 00:28:04.368000,211.0000,215.6600,210.2300,214.7200,2643586
1970-01-01 00:28:04.281600,209.2800,213.8350,208.6500,212.1000,2897517
1970-01-01 00:28:04.195200,210.0500,210.2650,207.0500,207.2000,2771733
1970-01-01 00:28:04.108800,210.3100,213.3050,209.1500,211.2900,1925794
1970-01-01 00:28:03.849600,211.7100,212.5500,207.9300,209.5400,2172580
1970-01-01 00:28:03.763200,209.0000,210.2800,208.4150,210.0300,3263278
1970-01-01 00:28:03.676800,215.4300,215.9900,210.1900,213.1700,2446106
1970-01-01 00:28:03.590400,213.7400,215.3937,211.9500,213.4900,4111863
1970-01-01 00:28:03.504000,216.4400,218.1100,213.6300,214.7900,2414108
1970-01-01 00:28:03.244800,213.5900,215.6800,212.4000,215.0900,2716550
1970-01-01 00:28:03.158400,216.0500,216.9300,209.3300,210.3800,3211007
1970-01-01 00:28:03.072000,215.6400,219.1700,214.8600,215.6400,2635075
1970-01-01 00:28:02.985600,217.1100,217.1100,210.5900,215.1500,2857991
1970-01-01 00:28:02.899200,219.3420,221.9600,216.5300,217.2700,2876412
1970-01-01 00:28:02.640000,213.2400,220.5550,213.0000,218.8000,4669549
1970-01-01 00:28:02.553600,210.4800,216.0800,204.0400,214.3300,7711149
1970-01-01 00:28:02.467200,217.7300,220.3900,216.1200,216.1900,3133496
1970-01-01 00:28:02.380800,222.3600,223.2288,218.2700,218.6300,2505596
1970-01-01 00:28:02.294400,220.5300,223.6850,220.5300,223.4300,2790653
1970-01-01 00:28:02.035200,220.6700,220.9900,217.5000,220.2700,2712742
1970-01-01 00:28:01.948800,222.4200,224.2200,220.9300,222.2700,2826825
1970-01-01 00:28:01.862400,224.8000,225.1500,222.4100,224.6500,2078502
1970-01-01 00:28:01.776000,225.5600,227.5000,224.0600,225.2000,2567096
1970-01-01 00:28:01.689600,225.0100,226.9200,224.3000,225.2400,1742418
1970-01-01 00:28:01.430400,222.9900,225.8300,221.4400,223.6800,2246904
1970-01-01 00:28:01.344000,219.9400,222.1800,216.6600,221.6700,2909059
1970-01-01 00:28:01.257600,222.1500,223.2150,219.8900,220.5000,2385141
1970-01-01 00:28:01.171200,216.1700,222.9000,216.1700,220.6000,3882026
1970-01-01 00:28:01.084800,210.2200,216.0900,209.3200,215.5300,3838965
1970-01-01 00:28:00.739200,212.6700,213.0000,208.9400,209.1700,4180062
1970-01-01 00:28:00.652800,216.2000,217.8791,211.5500,213.5300,4265252
1970-01-01 00:28:00.566400,228.9000,229.4900,216.2500,217.4500,4282098
1970-01-01 00:28:00.480000,230.0100,233.8500,228.8600,229.8700,2242533
1970-01-01 00:28:00.220800,226.3800,229.0550,224.9000,228.8400,2746909
1970-01-01 00:28:00.134400,225.0500,226.3440,223.9900,224.5400,1921317
1970-01-01 00:28:00.048000,222.7400,223.2200,221.5009,223.0000,1857436
1970-01-01 00:27:59.961600,218.1500,220.5600,217.7100,220.1600,1801975
1970-01-01 00:27:59.875200,214.9300,218.9600,213.9200,218.0000,3209536
1970-01-01 00:27:59.616000,216.8500,217.4300,213.1400,217.0100,2977746
1970-01-01 00:27:59.529600,220.5100,225.3000,217.6007,219.4400,2957536
1970-01-01 00:27:59.443200,225.1700,226.5900,219.8600,219.9500,2930156
1970-01-01 00:27:59.356800,224.0600,226.0000,223.6100,224.9200,3074835
1970-01-01 00:27:59.270400,217.3500,221.8700,216.4800,220.3100,3464160
1970-01-01 00:27:59.011200,217.4000,217.4000,211.4300,215.0100,7203047
1970-01-01 00:27:58.924800,215.6700,219.8100,213.3200,218.7100,3555109
1970-01-01 00:27:58.838400,219.4000,221.1834,212.5700,217.2600,5471675
1970-01-01 00:27:58.752000,228.9900,229.5900,222.2000,225.6700,3754946
1970-01-01 00:27:58.665600,222.5800,228.3300,221.5400,224.7000,4885063
1970-01-01 00:27:58.406400,236.3100,238.1300,225.8000,227.0100,5767526
1970-01-01 00:27:58.320000,248.9500,250.1300,240.6050,240.9600,2518845
1970-01-01 00:27:58.233600,247.9900,251.1100,246.7500,248.7200,2068605
1970-01-01 00:27:58.147200,254.0500,254.7500,245.9499,246.1400,3018405
1970-01-01 00:27:58.060800,255.6500,255.7000,251.5800,253.9800,2317075
1970-01-01 00:27:57.801600,252.3900,255.4000,249.9100,255.3100,2314730
1970-01-01 00:27:57.715200,246.5100,252.4900,246.1300,252.1800,2678457
1970-01-01 00:27:57.628800,242.0100,249.7000,241.5700,248.6700,4117683
1970-01-01 00:27:57.542400,240.9400,241.1000,238.7100,239.5500,2647745
1970-01-01 00:27:57.456000,239.1000,241.2500,238.7200,239.9800,1721039
1970-01-01 00:27:57.196800,235.2300,236.6900,233.0200,236.1700,2105656
1970-01-01 00:27:57.110400,240.6700,240.8297,235.6000,237.9500,3218961
1970-01-01 00:27:57.024000,241.1900,242.2300,236.4200,237.8900,3145185
1970-01-01 00:27:56.937600,244.5000,248.0000,239.7500,240.7100,3105908
1970-01-01 00:27:56.592000,247.8600,250.8600,245.6300,247.7900,3759290
1970-01-01 00:27:56.505600,246.5000,248.5300,244.5200,246.5200,1934871
1970-01-01 00:27:56.419200,244.2000,248.7700,243.2250,248.7000,2399236
1970-01-01 00:27:56.332800,247.0100,247.3100,241.6500,244.3600,2512857
1970-01-01 00:27:56.246400,243.5000,248.3800,242.6500,248.1500,3068116
1970-01-01 00:27:55.987200,246.2800,248.6300,244.6400,247.6700,2820453
1970-01-01 00:27:55.900800,250.0000,251.9700,245.4800,246.2800,2464903
1970-01-01 00:27:55.814400,248.1000,251.5600,247.0800,248.8700,2300252
1970-01-01 00:27:55.728000,250.5500,252.0000,245.3503,249.6600,3467883
1970-01-01 00:27:55.641600,248.1100,252.1400,248.0000,251.4200,3528766
1970-01-01 00:27:55.382400,244.0000,250.9500,243.1268,247.7600,4134653
1970-01-01 00:27:55.296000,249.3300,249.5300,241.8000,244.9000,6130329
1970-01-01 00:27:55.209600,251.7500,252.7000,245.3100,249.5400,6022012
1970-01-01 00:27:55.123200,257.0000,257.3900,246.4100,252.2900,10992111
1970-01-01 00:27:55.036800,263.3400,264.9999,261.3100,261.5000,3426868
1970-01-01 00:27:54.777600,262.4600,266.0400,262.1200,264.5400,2782988
1970-01-01 00:27:54.691200,260.0000,262.2600,256.8913,262.1200,2677234
1970-01-01 00:27:54.604800,254.5300,259.1850,254.3200,258.4400,2424912
1970-01-01 00:27:54.518400,252.8800,259.0474,249.7500,257.6100,3505069
1970-01-01 00:27:54.432000,250.7500,253.6800,249.2700,252.7000,2610238
1970-01-01 00:27:54.172800,246.8700,249.9200,244.7600,249.7100,2964106
1970-01-01 00:27:54.086400,250.4800,251.2500,244.3000,245.7500,4885201
1970-01-01 00:27:54.000000,257.2800,258.9099,252.0700,252.8200,3361371
1970-01-01 00:27:53.913600,258.8600,260.5000,255.9350,256.2600,4100061
1970-01-01 00:27:53.568000,256.8000,258.5750,255.2300,258.4600,3067830
1970-01-01 00:27:53.481600,252.0000,257.3799,251.0100,255.0700,3881458
1970-01-01 00:27:53.395200,251.4900,251.8900,247.1250,250.7300,2402410
1970-01-01 00:27:53.308800,246.9500,250.8400,246.4500,250.5100,3011934
1970-01-01 00:27:53.222400,249.0100,250.9700,246.0000,246.6200,3417307
1970-01-01 00:27:52.963200,242.8900,249.9100,242.2400,248.8600,3945070
1970-01-01 00:27:52.876800,240.5300,241.5350,237.5600,240.2800,2355923
1970-01-01 00:27:52.790400,240.0000,242.1300,238.5500,241.3600,2387868
1970-01-01 00:27:52.704000,240.6800,240.6800,236.2000,238.8800,2651884
1970-01-01 00:27:52.358400,239.3900,240.1600,237.7000,239.5600,1521214
1970-01-01 00:27:52.272000,241.2100,241.6100,238.2700,240.2000,1652542
1970-01-01 00:27:52.185600,243.1400,243.8200,238.2750,239.3800,2269966
1970-01-01 00:27:52.099200,240.6900,245.0500,239.7223,243.1400,3381464
1970-01-01 00:27:51.753600,236.9500,240.5400,236.5000,239.8700,1960066
1970-01-01 00:27:51.667200,240.1500,240.8000,233.0400,237.5400,3129995
1970-01-01 00:27:51.580800,237.6600,241.9101,237.6600,241.7300,4143626
1970-01-01 00:27:51.494400,232.4400,235.7200,231.8600,235.1400,2649895
1970-01-01 00:27:51.408000,233.9000,236.9300,230.9300,232.2900,2622367
1970-01-01 00:27:51.148800,228.6300,233.2150,228.0500,232.7200,7610743
1970-01-01 00:27:51.062400,232.1600,232.9300,227.7200,230.6600,2953761
1970-01-01 00:27:50.976000,236.0600,238.2200,233.1200,234.4800,3513780
1970-01-01 00:27:50.889600,237.8200,237.9200,232.1300,235.4900,2945191
1970-01-01 00:27:50.803200,227.5500,233.4000,227.0200,233.0600,2709227
1970-01-01 00:27:50.544000,232.0000,232.8100,227.1900,227.2900,2256976
1970-01-01 00:27:50.457600,230.9100,232.5000,229.5400,230.9200,2189369
1970-01-01 00:27:50.371200,227.0000,229.8400,225.7800,228.9800,3044194
1970-01-01 00:27:50.284800,232.5900,233.0500,225.5600,228.2900,3633800
1970-01-01 00:27:50.198400,234.8000,235.9100,232.2600,232.5700,2064513
1970-01-01 00:27:49.939200,233.8900,238.4700,233.5900,236.1300,2218271
