date,open,high,low,close,volume
1970-01-01 00:28:22.598400,530.0000,533.5000,522.9600,531.1200,9030116
1970-01-01 00:28:22.512000,544.3000,544.9200,529.4000,534.2400,5386810
1970-01-01 00:28:22.425600,544.0000,549.4200,538.5900,549.0100,2876618
1970-01-01 00:28:22.339200,545.8000,547.4900,542.6500,545.7200,2706170
1970-01-01 00:28:22.252800,549.7600,550.0000,539.0600,543.6800,3655411
1970-01-01 00:28:21.993600,550.2200,551.7300,544.5400,549.7700,2039910
1970-01-01 00:28:21.907200,551.3500,551.5100,544.5200,548.2700,2511800
1970-01-01 00:28:21.820800,547.5600,551.8800,547.1000,549.5300,2233245
1970-01-01 00:28:21.734400,549.1000,552.5300,545.3500,550.2600,2645818
1970-01-01 00:28:21.648000,548.2600,551.8700,543.0351,548.2800,2709303
1970-01-01 00:28:21.388800,550.4200,554.7000,545.1600,547.1600,3462153
1970-01-01 00:28:21.302400,535.7900,553.9400,534.0100,552.9700,7121207
1970-01-01 00:28:21.216000,530.0000,541.8600,528.6500,534.9800,4549977
1970-01-01 00:28:21.129600,545.6300,545.8200,540.0700,540.5300,2859309
1970-01-01 00:28:21.043200,547.1000,550.8891,541.5347,543.5900,2675815
1970-01-01 00:28:20.784000,544.9300,547.5900,542.8100,547.1000,1134977
1970-01-01 00:28:20.611200,542.9700,544.4000,540.2550,543.7600,2234478
1970-01-01 00:28:20.524800,537.7700,541.6700,534.1900,539.5900,2115756
1970-01-01 00:28:20.438400,533.6100,536.3400,531.8000,535.1000,2518566
1970-01-01 00:28:20.179200,540.2700,540.5200,528.3400,536.2900,2676925
1970-01-01 00:28:20.092800,538.4100,544.8600,537.4700,539.8200,2360281
1970-01-01 00:28:20.006400,540.0500,540.4600,531.7001,538.4100,2473801
1970-01-01 00:28:19.920000,539.0300,542.6750,536.5100,540.4600,2453957
1970-01-01 00:28:19.833600,541.1500,544.1500,537.9100,542.5700,1507912
1970-01-01 00:28:19.574400,542.6800,542.6800,536.0200,541.2100,2480816
1970-01-01 00:28:19.488000,537.6000,540.9100,534.4800,539.0000,1819805
1970-01-01 00:28:19.401600,540.0000,541.3950,534.1400,536.7300,1769355
1970-01-01 00:28:19.315200,535.3600,539.6500,531.5200,537.8300,2604887
1970-01-01 00:28:19.228800,531.6300,536.0200,530.0500,533.4600,2684944
1970-01-01 00:28:18.969600,534.5700,535.9800,528.8000,530.9000,2739692
1970-01-01 00:28:18.883200,532.0000,536.8400,526.9450,536.1300,2351091
1970-01-01 00:28:18.796800,529.9800,535.8300,526.8000,531.6000,2747517
1970-01-01 00:28:18.710400,535.0000,536.6800,531.6200,535.5600,2464432
1970-01-01 00:28:18.624000,525.0000,531.8200,522.9400,529.9900,2555488
1970-01-01 00:28:18.364800,525.9900,527.7400,521.2600,524.6600,2585616
1970-01-01 00:28:18.278400,525.7000,530.4700,522.5200,528.3600,2675811
1970-01-01 00:28:18.192000,527.2700,532.3600,520.0800,530.2100,2380055
1970-01-01 00:28:18.105600,522.8600,530.6700,522.0700,525.0000,1978223
1970-01-01 00:28:18.019200,527.0300,527.7800,520.2900,521.5700,2357728
1970-01-01 00:28:17.760000,531.0000,534.4300,526.7700,527.0300,2811061
1970-01-01 00:28:17.673600,536.8200,538.3400,529.2500,531.6300,2351431
1970-01-01 00:28:17.587200,543.0400,543.9800,535.3950,536.0600,2551563
1970-01-01 00:28:17.500800,539.9400,542.4350,534.5700,536.6500,2586106
1970-01-01 00:28:17.414400,543.1800,546.7800,536.1200,538.0300,3827781
1970-01-01 00:28:17.155200,533.2500,544.4600,532.0000,539.4000,5245988
1970-01-01 00:28:17.068800,524.4700,528.5800,522.2500,525.5400,2377335
1970-01-01 00:28:16.982400,520.9200,525.5900,520.2300,524.1300,2819534
1970-01-01 00:28:16.896000,526.5000,528.1400,523.0800,524.2400,2455689
1970-01-01 00:28:16.809600,521.1500,526.8700,520.2500,526.5100,2341552
1970-01-01 00:28:16.550400,516.4500,525.9500,515.9800,524.8100,3647187
1970-01-01 00:28:16.464000,511.6200,518.2100,511.2300,516.2300,2790666
1970-01-01 00:28:16.377600,509.4850,511.8200,506.6100,510.6200,2801845
1970-01-01 00:28:16.291200,513.3000,513.9800,508.3600,509.4700,3143403
1970-01-01 00:28:16.204800,505.5300,514.8400,503.1350,514.5700,3550376
1970-01-01 00:28:15.945600,509.8500,509.8800,503.8000,504.1900,3006233
1970-01-01 00:28:15.859200,505.9700,514.1500,505.0100,510.1000,2922128
1970-01-01 00:28:15.772800,506.2300,506.3600,501.0500,503.7300,2593742
1970-01-01 00:28:15.686400,508.9400,509.4200,504.3800,505.4500,2420166
1970-01-01 00:28:15.600000,508.2600,510.9350,506.6300,510.2800,2758591
1970-01-01 00:28:15.340800,499.0000,509.4288,498.0300,506.1000,4558659
1970-01-01 00:28:15.254400,494.1900,505.1350,493.0800,501.1400,4703959
1970-01-01 00:28:15.168000,482.7500,495.1100,479.1400,492.1300,3725282
1970-01-01 00:28:15.081600,483.7600,485.7300,476.5400,480.6600,3230987
1970-01-01 00:28:14.995200,488.4100,488.7400,483.5977,486.0600,1997493
1970-01-01 00:28:14.736000,485.7400,489.8200,484.1400,486.7000,5334308
1970-01-01 00:28:14.649600,482.6300,485.2700,478.7775,483.6000,2334531
1970-01-01 00:28:14.563200,481.4300,484.0400,479.4600,479.8400,2197825
1970-01-01 00:28:14.476800,477.3800,483.6400,472.1200,479.9000,2195320
1970-01-01 00:28:14.390400,481.9800,483.8400,478.0000,479.3800,2059286
1970-01-01 00:28:14.131200,480.1900,482.9700,478.7500,480.7700,1858464
1970-01-01 00:28:14.044800,479.9000,487.1050,478.6000,484.8100,2928070
1970-01-01 00:28:13.958400,482.0900,483.1600,476.3750,476.9400,2596242
1970-01-01 00:28:13.872000,478.0000,484.6000,477.5440,480.8100,3443268
1970-01-01 00:28:13.526400,479.0000,480.6500,473.3600,476.2400,3165860
1970-01-01 00:28:13.440000,492.3600,493.8200,476.2900,476.5800,4927736
1970-01-01 00:28:13.353600,493.9900,496.7100,490.2900,491.5300,2283649
1970-01-01 00:28:13.267200,491.4700,492.9400,487.9700,492.8300,2113674
1970-01-01 00:28:13.180800,490.4900,493.0581,489.1300,491.2800,1344594
1970-01-01 00:28:12.921600,489.9200,491.1500,484.6500,489.1200,1923586
1970-01-01 00:28:12.835200,491.4300,495.4200,487.2100,488.1000,2311263
1970-01-01 00:28:12.748800,493.0000,494.0000,487.9300,489.4400,2011353
1970-01-01 00:28:12.662400,495.4200,496.7900,491.3300,492.3400,2079660
1970-01-01 00:28:12.576000,497.5100,500.2500,496.2200,497.6800,1533600
1970-01-01 00:28:12.316800,494.7800,500.9400,493.5000,498.4400,2364508
1970-01-01 00:28:12.230400,495.4800,501.2300,491.8200,493.9600,3009465
1970-01-01 00:28:12.144000,508.0000,510.5000,502.8300,503.5600,1454137
1970-01-01 00:28:12.057600,511.5800,513.6500,506.2700,506.6900,1817631
1970-01-01 00:28:11.971200,509.1500,513.5000,508.2500,510.9300,2127417
1970-01-01 00:28:11.712000,505.6300,510.6700,504.2526,508.0100,2029635
1970-01-01 00:28:11.625600,504.4700,512.0351,502.7800,503.4800,2179754
1970-01-01 00:28:11.539200,504.0000,505.7319,500.8800,502.1100,1917137
1970-01-01 00:28:11.452800,503.0000,508.1650,500.0200,505.8600,2422671
1970-01-01 00:28:11.366400,505.7400,513.6000,504.6456,510.7400,2430910
1970-01-01 00:28:11.107200,510.0000,510.8950,501.7500,502.7300,2411227
1970-01-01 00:28:11.020800,502.8900,506.0000,501.0400,504.8600,2443050
1970-01-01 00:28:10.934400,509.6900,510.4700,502.9900,504.8000,3221607
1970-01-01 00:28:10.848000,507.5000,510.0400,502.4900,504.7400,2161660
1970-01-01 00:28:10.761600,503.0000,507.8800,499.0600,506.3700,2441688
1970-01-01 00:28:10.502400,505.2100,507.4800,497.2800,502.9100,2930900
1970-01-01 00:28:10.416000,508.5700,510.5000,503.1300,505.2300,3028276
1970-01-01 00:28:10.329600,511.5400,515.8600,506.6300,508.0000,3697182
1970-01-01 00:28:10.243200,510.0000,512.5000,507.2750,510.9300,2730622
1970-01-01 00:28:10.156800,505.3300,509.7800,504.5650,508.6800,2278967
1970-01-01 00:28:09.897600,505.0500,510.4050,504.5200,506.5300,2887339
1970-01-01 00:28:09.811200,506.6600,508.6800,500.5250,504.2400,2963123
1970-01-01 00:28:09.724800,507.5400,514.6550,502.4800,503.7000,4956477
1970-01-01 00:28:09.638400,489.3300,504.4200,487.5000,500.0000,8817931
1970-01-01 00:28:09.552000,481.1100,484.6000,478.3000,484.0800,4582703
1970-01-01 00:28:09.292800,462.5500,485.0000,460.1100,480.1700,11379333
1970-01-01 00:28:09.206400,452.0000,454.9000,447.1800,447.7500,7276840
1970-01-01 00:28:09.120000,463.0000,464.8200,451.2500,451.7000,7287591
1970-01-01 00:28:09.033600,462.3700,466.4900,461.1400,462.8900,3087467
1970-01-01 00:28:08.947200,460.0000,463.1000,459.1601,463.0500,4339421
1970-01-01 00:28:08.688000,465.0000,468.6100,460.8200,461.5800,4131582
1970-01-01 00:28:08.601600,469.3500,472.4000,466.6500,469.3600,3914139
1970-01-01 00:28:08.515200,476.0300,477.2900,470.5900,471.2200,5053717
1970-01-01 00:28:08.342400,478.1000,480.2100,476.3000,477.8800,1915740
1970-01-01 00:28:08.083200,478.0000,482.1000,475.1200,480.6400,3970398
1970-01-01 00:28:07.996800,475.0800,479.7100,473.0800,476.4400,2979403
1970-01-01 00:28:07.910400,481.9600,482.1200,473.9800,474.4500,3670111
1970-01-01 00:28:07.824000,478.1300,483.1800,477.7700,482.5600,3693167
1970-01-01 00:28:07.737600,478.1400,481.3100,473.0000,479.0600,2968328
1970-01-01 00:28:07.478400,478.3300,482.2750,476.5500,477.0000,4862584
1970-01-01 00:28:07.392000,478.1800,483.1800,478.0000,479.0500,3179488
1970-01-01 00:28:07.305600,468.9500,479.3650,467.1900,476.7500,4886662
1970-01-01 00:28:07.219200,456.7500,470.4900,456.7500,469.3900,4598303
1970-01-01 00:28:06.873600,466.1400,468.5150,457.9300,458.4900,7699120
1970-01-01 00:28:06.787200,461.9900,472.0000,460.9100,465.8900,6798125
1970-01-01 00:28:06.700800,454.6400,460.6300,445.6800,459.8600,14672357
1970-01-01 00:28:06.614400,490.8700,494.6600,488.6600,491.3100,3016633
1970-01-01 00:28:06.528000,492.3000,494.4500,488.7201,492.5900,2207832
1970-01-01 00:28:06.268800,489.9900,498.2194,487.2250,493.6200,3174372
1970-01-01 00:28:06.182400,484.3900,491.8200,482.4300,490.2300,2726055
1970-01-01 00:28:06.096000,489.9500,490.4399,481.6000,482.1300,4381722
1970-01-01 00:28:06.009600,499.9000,499.9000,483.6650,487.5700,3816607
1970-01-01 00:28:05.923200,500.7000,502.9000,497.4150,498.1900,2688805
1970-01-01 00:28:05.664000,492.0000,501.0200,490.3600,499.5800,3064711
1970-01-01 00:28:05.577600,487.7900,498.7800,486.1100,493.6300,3376556
1970-01-01 00:28:05.491200,478.1200,487.4000,477.1100,487.2400,4503585
1970-01-01 00:28:05.404800,476.6800,485.8700,476.0300,479.8500,3180817
1970-01-01 00:28:05.059200,478.0600,488.3900,478.0000,481.5200,3135257
1970-01-01 00:28:04.972800,477.6300,481.7700,474.3000,477.7000,2684136
1970-01-01 00:28:04.886400,480.6100,483.2800,478.8900,480.8300,1904673
1970-01-01 00:28:04.800000,476.1800,483.3900,472.5440,479.4400,2874407
1970-01-01 00:28:04.713600,480.4400,482.2044,477.9100,480.6200,2242831
1970-01-01 00:28:04.454400,479.5800,484.8000,477.8100,478.8200,2318047
1970-01-01 00:28:04.368000,482.0500,482.5500,473.8900,479.2300,3040115
1970-01-01 00:28:04.281600,480.0000,485.4000,477.5400,484.8100,2682082
1970-01-01 00:28:04.195200,487.6200,489.2100,479.0100,479.7200,2179518
1970-01-01 00:28:04.108800,491.4000,491.7900,483.7000,486.8600,2169713
1970-01-01 00:28:03.849600,488.7600,492.9000,487.7450,491.2300,1536748
1970-01-01 00:28:03.763200,488.0000,490.1200,485.6600,488.7600,2384419
1970-01-01 00:28:03.676800,489.4000,493.4650,487.6400,490.0700,2018899
1970-01-01 00:28:03.590400,492.8400,499.4000,490.3000,490.3800,2038644
1970-01-01 00:28:03.504000,492.0400,494.3500,488.3200,492.6200,1738461
1970-01-01 00:28:03.244800,494.0600,500.8500,492.0300,494.2800,2329402
1970-01-01 00:28:03.158400,487.0500,489.6900,481.9500,487.2800,2555690
1970-01-01 00:28:03.072000,494.4000,495.4500,488.0300,489.4400,1749709
1970-01-01 00:28:02.985600,495.2500,496.7100,489.2700,493.3900,2152342
1970-01-01 00:28:02.899200,494.5900,499.3850,491.8091,495.7000,2105592
1970-01-01 00:28:02.640000,488.6900,493.9600,488.1200,492.0900,2398914
1970-01-01 00:28:02.553600,482.2000,490.9800,482.2000,490.4700,2473223
1970-01-01 00:28:02.467200,485.8700,487.7000,478.3600,482.9500,2899105
1970-01-01 00:28:02.380800,492.6800,498.5026,490.5800,491.9200,2937292
1970-01-01 00:28:02.294400,483.4100,490.2200,482.6481,488.9400,2322433
1970-01-01 00:28:02.035200,490.0400,490.7300,482.1400,483.8200,3165280
1970-01-01 00:28:01.948800,485.4700,489.6500,483.2600,487.4600,3283234
1970-01-01 00:28:01.862400,500.6500,501.9700,483.6250,486.2000,5809078
1970-01-01 00:28:01.776000,503.6700,506.9900,498.1400,504.4800,3232033
1970-01-01 00:28:01.689600,508.7200,509.5900,502.7500,505.3500,3645537
1970-01-01 00:28:01.430400,522.0000,527.2400,508.5000,511.7900,4871970
1970-01-01 00:28:01.344000,523.9100,530.4500,520.5000,526.2300,4224353
1970-01-01 00:28:01.257600,524.9800,526.7000,520.0400,521.1900,3422561
1970-01-01 00:28:01.171200,516.1400,522.2200,515.2200,520.9700,3065335
1970-01-01 00:28:01.084800,510.8100,515.3900,508.0900,515.1800,2714548
1970-01-01 00:28:00.739200,511.0000,514.2400,507.1519,512.8100,3472551
1970-01-01 00:28:00.652800,497.3900,511.7400,496.1000,509.2300,4964776
1970-01-01 00:28:00.566400,493.0300,496.0950,491.8400,493.2500,2624755
1970-01-01 00:28:00.480000,485.2000,496.1300,483.4901,494.1900,4729089
1970-01-01 00:28:00.220800,471.5200,475.9950,470.1000,472.5900,3996695
1970-01-01 00:28:00.134400,466.5700,470.4099,461.0750,470.0600,3324845
1970-01-01 00:28:00.048000,475.1100,475.8800,464.9500,466.5900,3733210
1970-01-01 00:27:59.961600,482.0000,483.7900,470.6900,472.5800,2369491
1970-01-01 00:27:59.875200,485.5500,486.2900,478.5900,481.9000,2271779
1970-01-01 00:27:59.616000,468.9800,476.8800,467.5900,475.9900,2533418
1970-01-01 00:27:59.529600,477.4100,480.6700,466.6700,469.9100,3284884
1970-01-01 00:27:59.443200,481.9500,485.7400,474.8200,475.5200,2632211
1970-01-01 00:27:59.356800,478.3900,481.4500,475.7200,480.1000,3163424
1970-01-01 00:27:59.270400,470.0000,479.8200,470.0000,476.9600,3119552
1970-01-01 00:27:59.011200,471.3900,472.0100,466.3000,469.5000,5289996
1970-01-01 00:27:58.924800,464.7100,473.3900,463.1000,472.0200,2941004
1970-01-01 00:27:58.838400,460.9900,468.8790,459.2400,465.4300,3770207
1970-01-01 00:27:58.752000,464.6500,469.8393,459.0500,464.5800,3258220
1970-01-01 00:27:58.665600,458.6500,470.3700,458.6500,463.6800,2971643
1970-01-01 00:27:58.406400,462.7700,468.8600,457.5900,460.3300,3787451
1970-01-01 00:27:58.320000,473.9500,473.9500,463.7500,464.9100,2780394
1970-01-01 00:27:58.233600,471.7500,475.3900,466.7600,470.6000,3036582
1970-01-01 00:27:58.147200,482.9800,483.8200,472.5600,473.8800,2589219
1970-01-01 00:27:58.060800,481.3700,484.3500,479.0000,480.7800,3812682
1970-01-01 00:27:57.801600,477.9400,479.1000,474.2200,478.5600,2863285
1970-01-01 00:27:57.715200,475.2100,480.4300,473.2500,477.7000,2189176
1970-01-01 00:27:57.628800,473.6100,478.4050,472.0000,475.2200,2996913
1970-01-01 00:27:57.542400,482.6700,483.3600,473.9200,475.9400,3902052
1970-01-01 00:27:57.456000,488.7700,490.9400,481.9600,483.3200,3006212
1970-01-01 00:27:57.196800,489.5800,492.5100,483.0100,484.3300,2940610
1970-01-01 00:27:57.110400,486.6600,493.3300,485.8665,491.6900,2511809
1970-01-01 00:27:57.024000,492.8100,493.8900,488.6700,488.8900,2982761
1970-01-01 00:27:56.937600,496.7000,501.3950,490.5000,491.3100,2877341
1970-01-01 00:27:56.592000,487.3800,499.4600,487.3500,499.0800,3891503
1970-01-01 00:27:56.505600,491.1500,494.0000,487.2700,487.3500,2611457
1970-01-01 00:27:56.419200,489.6500,491.8300,488.3900,491.2500,2243051
1970-01-01 00:27:56.332800,494.2900,497.9535,489.0900,492.8300,2072571
1970-01-01 00:27:56.246400,494.0000,499.8650,491.7600,495.3500,2589104
1970-01-01 00:27:55.987200,489.1300,495.6600,488.7500,494.2500,3418087
1970-01-01 00:27:55.900800,485.6300,489.6950,482.4000,485.7300,3664633
1970-01-01 00:27:55.814400,475.4700,485.0350,475.1100,483.2200,3466399
1970-01-01 00:27:55.728000,471.0400,478.0800,469.0301,476.8800,3394630
1970-01-01 00:27:55.641600,472.0000,478.9650,471.0100,475.2400,4174173
1970-01-01 00:27:55.382400,475.2300,478.7800,469.7500,472.0200,5440070
1970-01-01 00:27:55.296000,494.2600,495.0000,463.8900,470.8300,11169877
1970-01-01 00:27:55.209600,499.9500,504.3800,495.6700,497.0000,3451202
1970-01-01 00:27:55.123200,498.0000,505.5000,493.1300,499.1900,5567038
1970-01-01 00:27:55.036800,487.8100,495.2500,484.8000,485.7900,3606855
1970-01-01 00:27:54.777600,493.3700,493.3700,484.4700,486.0500,3177132
1970-01-01 00:27:54.691200,492.5000,496.4500,490.5801,492.4800,3004962
1970-01-01 00:27:54.604800,489.2800,495.3600,485.7300,492.5000,3037315
1970-01-01 00:27:54.518400,500.2600,500.2600,480.0000,491.6000,3036295
1970-01-01 00:27:54.432000,486.6800,490.1000,481.3900,485.8100,3418670
1970-01-01 00:27:54.172800,485.5300,486.9900,479.0000,486.7200,3525905
1970-01-01 00:27:54.086400,477.8700,486.3900,477.3882,484.3600,4549554
1970-01-01 00:27:54.000000,488.0500,489.5000,474.7500,476.2400,4398196
1970-01-01 00:27:53.913600,491.2000,492.9400,483.7800,485.0800,4495565
1970-01-01 00:27:53.568000,486.1100,509.5000,486.0000,489.5700,5390067
1970-01-01 00:27:53.481600,490.0000,498.7300,485.2200,495.6700,3726800
1970-01-01 00:27:53.395200,485.2900,495.6000,485.0000,493.4000,4274212
1970-01-01 00:27:53.308800,488.8500,490.4700,482.6800,486.0000,3164038
1970-01-01 00:27:53.222400,492.4100,499.9900,488.5400,490.0600,3702782
1970-01-01 00:27:52.963200,491.5900,492.8700,487.5401,490.0000,4841278
1970-01-01 00:27:52.876800,501.0100,502.0900,488.5000,489.9600,5497123
1970-01-01 00:27:52.790400,518.6400,518.6400,500.6000,504.5000,5070439
1970-01-01 00:27:52.704000,525.1300,525.6300,512.1601,518.6400,3525627
1970-01-01 00:27:52.358400,530.0000,530.5000,524.8400,530.1800,1849605
1970-01-01 00:27:52.272000,532.5400,533.6800,528.8600,529.8800,1379681
1970-01-01 00:27:52.185600,535.0700,538.1500,527.7340,528.4500,1694377
1970-01-01 00:27:52.099200,533.9300,535.8400,529.8450,531.9900,1596719
1970-01-01 00:27:51.753600,524.1000,531.3100,522.8950,531.3100,1292327
1970-01-01 00:27:51.667200,526.4800,529.0100,521.6300,527.0900,1852690
1970-01-01 00:27:51.580800,523.6300,527.8799,518.1000,527.5400,2182136
1970-01-01 00:27:51.494400,526.9900,526.9900,519.7000,520.2100,2086249
1970-01-01 00:27:51.408000,524.6000,527.2111,520.9280,523.6000,1808107
1970-01-01 00:27:51.148800,525.1500,525.8100,515.7200,523.7000,7109084
1970-01-01 00:27:51.062400,533.9900,534.0700,525.4700,527.6800,2964503
1970-01-01 00:27:50.976000,541.9300,543.4800,531.5700,538.3600,2654614
1970-01-01 00:27:50.889600,550.5600,550.9900,535.1000,538.2200,3369673
1970-01-01 00:27:50.803200,541.8500,546.0790,539.2800,545.8600,2714056
1970-01-01 00:27:50.544000,547.9300,548.4900,538.8700,539.2000,2852394
1970-01-01 00:27:50.457600,544.8600,551.2900,543.7800,547.9200,2272332
1970-01-01 00:27:50.371200,540.8400,545.9050,539.6344,542.9100,2849099
1970-01-01 00:27:50.284800,534.4200,540.5900,534.2400,539.3200,3097655
1970-01-01 00:27:50.198400,531.4900,540.3800,530.8800,535.0400,2424963
