date,open,high,low,close,volume
1970-01-01 00:27:49.939200,148.1300,149.1600,147.7300,148.6700,2899995
1970-01-01 00:27:49.852800,149.9800,150.0100,147.3400,149.1600,4495924
1970-01-01 00:27:49.766400,146.1900,149.6400,145.6700,148.9000,6377582
1970-01-01 00:27:49.680000,145.9100,147.1668,145.7000,146.4900,2754744
1970-01-01 00:27:49.593600,147.9800,148.2400,145.9350,146.1800,3538696
1970-01-01 00:27:49.334400,148.2700,149.4900,148.1010,148.3700,2075156
1970-01-01 00:27:49.161600,149.1000,150.4600,148.3000,148.7500,3658459
1970-01-01 00:27:49.075200,147.6000,149.3500,147.0200,149.1000,7062060
1970-01-01 00:27:48.988800,147.5500,147.9280,146.4500,146.6800,3476208
1970-01-01 00:27:48.729600,146.5600,148.3100,145.9400,147.6400,4661735
1970-01-01 00:27:48.643200,143.4100,146.1800,143.2500,146.0900,3955162
1970-01-01 00:27:48.556800,144.1300,144.9500,144.0081,144.5200,3445302
1970-01-01 00:27:48.470400,144.0800,146.1609,142.0000,144.3400,4727107
1970-01-01 00:27:48.384000,142.6300,146.0800,142.1800,144.2000,5245624
1970-01-01 00:27:48.124800,141.5000,144.1300,140.9600,143.1700,5871264
1970-01-01 00:27:48.038400,140.2600,141.3700,138.2900,141.2300,5389025
1970-01-01 00:27:47.952000,137.9500,138.9000,136.9400,137.3900,4720007
1970-01-01 00:27:47.865600,139.0000,140.9300,138.7200,140.0400,5042756
1970-01-01 00:27:47.779200,136.6400,138.7000,136.5100,138.3400,4043062
1970-01-01 00:27:47.520000,135.6500,137.7300,134.9400,136.9600,4177972
1970-01-01 00:27:47.433600,136.4200,136.4800,133.9700,134.4700,4442443
1970-01-01 00:27:47.347200,137.7500,140.1700,136.8000,136.8300,5365264
1970-01-01 00:27:47.260800,138.2500,138.6500,136.7000,138.2000,3590607
1970-01-01 00:27:47.174400,138.0600,138.7699,136.5950,138.2900,4915270
1970-01-01 00:27:46.915200,135.5600,138.8615,135.2200,138.5100,5965457
1970-01-01 00:27:46.828800,135.5500,136.4000,134.4450,134.7700,3993168
1970-01-01 00:27:46.742400,133.7200,135.8630,132.8100,135.0100,5140023
1970-01-01 00:27:46.656000,132.0000,133.3000,131.3000,132.9300,5957623
1970-01-01 00:27:46.569600,130.9000,133.1100,129.8500,132.6900,5610914
1970-01-01 00:27:46.310400,128.3900,130.8450,127.5900,129.9000,7201256
1970-01-01 00:27:46.224000,126.2500,128.9600,125.1500,128.3000,13623115
1970-01-01 00:27:46.137600,122.3600,123.9400,121.9875,122.5100,5906576
1970-01-01 00:27:46.051200,123.0000,123.9400,121.8200,122.9400,5120336
1970-01-01 00:27:45.964800,121.8000,122.8750,121.4300,121.5200,5458585
1970-01-01 00:27:45.705600,121.8000,122.5400,119.8400,120.0400,3763840
1970-01-01 00:27:45.619200,116.1000,122.1500,115.5450,121.7900,5837645
1970-01-01 00:27:45.532800,118.0000,118.8100,117.2000,117.5700,3338754
1970-01-01 00:27:45.446400,117.4600,119.2300,116.9400,117.8000,4043265
1970-01-01 00:27:45.360000,119.7900,119.9600,117.0400,117.7500,5990008
1970-01-01 00:27:45.100800,121.5000,121.8016,118.0700,118.8200,4499672
1970-01-01 00:27:45.014400,124.8800,125.3000,121.7700,122.2300,5074624
1970-01-01 00:27:44.928000,124.7100,126.4600,124.2300,125.7400,3212872
1970-01-01 00:27:44.841600,122.8000,125.6500,122.5200,125.5000,4566055
1970-01-01 00:27:44.755200,120.1600,122.2100,119.6000,121.5100,4261729
1970-01-01 00:27:44.496000,121.6600,122.4300,118.6100,118.8100,5346108
1970-01-01 00:27:44.409600,121.8500,122.6200,120.5700,121.6300,3817723
1970-01-01 00:27:44.323200,121.6500,123.2300,119.8100,122.7600,4996378
1970-01-01 00:27:44.236800,122.6000,123.9500,121.0800,121.7400,4117215
1970-01-01 00:27:44.150400,122.3000,124.2600,121.7500,122.0100,3987817
1970-01-01 00:27:43.891200,124.5300,125.0000,121.7400,122.7100,5195693
1970-01-01 00:27:43.804800,124.7600,126.5100,124.4100,125.3100,4038335
1970-01-01 00:27:43.718400,126.8900,127.8400,124.9200,124.9300,3389545
1970-01-01 00:27:43.632000,126.9000,126.9900,125.5200,126.3000,2837485
1970-01-01 00:27:43.545600,126.4900,128.0600,126.2800,127.7300,3981606
1970-01-01 00:27:43.286400,124.3600,127.5300,123.8300,127.2700,9839696
1970-01-01 00:27:43.200000,127.3900,127.4650,124.9000,125.4900,5141671
1970-01-01 00:27:43.113600,127.5000,129.0000,126.8450,127.6900,3819067
1970-01-01 00:27:43.027200,129.1400,129.9090,126.7709,127.2500,4565585
1970-01-01 00:27:42.940800,130.3300,130.9900,129.8900,130.6600,3741168
1970-01-01 00:27:42.681600,128.9000,129.4900,128.0600,129.1900,3293365
1970-01-01 00:27:42.595200,127.2000,128.5400,126.5900,128.4700,2964613
1970-01-01 00:27:42.508800,126.6900,127.8667,126.2800,127.7100,2401513
1970-01-01 00:27:42.422400,127.8000,128.0600,126.3000,126.7200,3345343
1970-01-01 00:27:42.076800,130.3000,130.5600,127.2400,127.7900,3040813
1970-01-01 00:27:41.990400,128.4000,129.8173,127.7400,129.6600,3396219
1970-01-01 00:27:41.904000,129.9200,130.0000,128.4000,128.4500,3490380
1970-01-01 00:27:41.817600,130.5600,130.7700,129.2900,129.5800,2407888
1970-01-01 00:27:41.731200,129.9900,131.4200,129.5700,130.3100,2751308
1970-01-01 00:27:41.472000,134.1000,134.1800,130.3400,130.3800,4185254
1970-01-01 00:27:41.385600,133.6500,134.4250,133.0700,133.9800,2706005
1970-01-01 00:27:41.299200,134.8900,135.1100,133.1100,133.2300,2855421
1970-01-01 00:27:41.212800,135.3700,136.1000,134.7200,134.7400,4141798
1970-01-01 00:27:41.126400,137.6500,137.8500,135.4700,135.5500,3093629
1970-01-01 00:27:40.867200,138.7500,139.3400,137.6600,138.3700,3155842
1970-01-01 00:27:40.780800,137.7900,139.1200,137.7500,139.0700,3177726
1970-01-01 00:27:40.694400,136.4600,138.4150,136.3000,137.7900,3667568
1970-01-01 00:27:40.608000,134.6000,137.3700,134.4517,136.5600,4313600
1970-01-01 00:27:40.521600,132.9600,135.1900,132.2400,134.9300,2791241
1970-01-01 00:27:40.262400,132.6200,134.0900,131.9800,134.0100,2767054
1970-01-01 00:27:40.176000,132.3600,133.2250,132.0000,132.5400,3501925
1970-01-01 00:27:40.089600,130.7500,131.7800,130.3400,131.5000,3663995
1970-01-01 00:27:40.003200,129.9200,130.7900,129.1200,129.4700,3495991
1970-01-01 00:27:39.916800,133.1000,133.3500,132.0200,132.6100,3825145
1970-01-01 00:27:39.657600,131.2500,132.6700,131.0700,132.4800,2586519
1970-01-01 00:27:39.571200,132.1500,132.2866,131.0200,131.6400,3179789
1970-01-01 00:27:39.484800,131.8200,132.8620,131.3200,132.3400,3088532
1970-01-01 00:27:39.398400,132.2000,132.7800,130.5100,131.8100,4403633
1970-01-01 00:27:39.312000,130.7500,132.7000,130.7000,132.0400,4142099
1970-01-01 00:27:39.052800,129.5200,131.0000,129.3100,130.7900,5786815
1970-01-01 00:27:38.966400,128.7500,129.8100,128.6060,129.2200,3913680
1970-01-01 00:27:38.880000,127.9700,129.4300,127.5800,129.1200,4175625
1970-01-01 00:27:38.793600,128.2600,129.3000,127.6300,128.0800,3645313
1970-01-01 00:27:38.707200,128.4400,129.1257,127.9000,128.5400,4702352
1970-01-01 00:27:38.448000,127.0300,128.3200,125.7100,128.2500,6467205
1970-01-01 00:27:38.361600,128.7500,128.8100,125.1300,127.1500,11975361
1970-01-01 00:27:38.275200,130.7000,130.7200,128.0600,129.1800,9882016
1970-01-01 00:27:38.188800,131.5800,132.5600,127.7200,130.8800,29690535
1970-01-01 00:27:38.102400,140.1500,140.3100,137.7844,138.1300,8231694
1970-01-01 00:27:37.843200,140.6800,140.6800,138.6100,139.9200,4519320
1970-01-01 00:27:37.756800,135.6000,139.4300,135.0200,139.0600,5298351
1970-01-01 00:27:37.670400,137.1800,138.9000,136.8000,137.1800,4123213
1970-01-01 00:27:37.584000,140.8400,141.5500,138.5650,139.1800,3235571
1970-01-01 00:27:37.497600,140.6200,141.8700,140.1300,141.0000,3912773
1970-01-01 00:27:37.238400,140.7600,141.3203,139.8200,140.4700,2820928
1970-01-01 00:27:37.152000,138.9100,141.3250,138.8300,140.8300,3897077
1970-01-01 00:27:37.065600,138.0000,139.1400,137.1300,138.0800,3237059
1970-01-01 00:27:36.979200,139.9700,139.9700,135.2700,137.6200,6274067
1970-01-01 00:27:36.633600,141.0000,141.6700,139.2600,141.1200,4012106
1970-01-01 00:27:36.547200,139.5800,142.4600,139.2800,141.1900,4878020
1970-01-01 00:27:36.460800,142.7400,143.5213,139.5000,140.7100,4161491
1970-01-01 00:27:36.374400,142.9200,144.1550,141.3200,141.8600,4065202
1970-01-01 00:27:36.288000,142.2600,143.8300,141.9500,142.8000,3935968
1970-01-01 00:27:36.028800,139.2000,142.3700,139.1300,142.0600,11493012
1970-01-01 00:27:35.942400,137.1400,138.6200,136.5000,138.4400,4547925
1970-01-01 00:27:35.856000,136.1000,138.1800,136.0300,137.0800,3791635
1970-01-01 00:27:35.769600,135.9000,138.5000,135.9000,137.8500,4089272
1970-01-01 00:27:35.424000,135.9900,136.9800,132.8500,135.0200,12968509
1970-01-01 00:27:35.337600,135.3000,136.2400,134.3900,135.6700,5386396
1970-01-01 00:27:35.251200,136.0100,138.4500,135.5800,137.0600,4606887
1970-01-01 00:27:35.164800,135.0000,136.9501,134.8600,135.7200,4607785
1970-01-01 00:27:35.078400,133.9700,137.5700,133.7600,135.1100,6486044
1970-01-01 00:27:34.819200,137.8000,137.8000,135.2500,136.1900,4661716
1970-01-01 00:27:34.732800,140.1500,141.0400,137.9300,137.9600,3592551
1970-01-01 00:27:34.646400,142.0700,142.8000,140.1500,140.8300,3005666
1970-01-01 00:27:34.560000,142.6000,142.9800,140.9600,142.7800,2887051
1970-01-01 00:27:34.473600,142.9800,144.7300,142.0000,142.8800,4767100
1970-01-01 00:27:34.214400,140.2600,142.5794,139.7400,141.1800,4352213
1970-01-01 00:27:34.128000,139.4500,140.2900,136.8500,140.1500,3734812
1970-01-01 00:27:34.041600,139.6700,140.4699,138.5200,139.4300,3796488
1970-01-01 00:27:33.955200,138.2000,139.8300,136.8100,138.8400,7978053
1970-01-01 00:27:33.609600,137.3900,139.7394,137.2400,139.2700,4608215
1970-01-01 00:27:33.523200,135.0000,137.5500,134.5200,136.8900,3929338
1970-01-01 00:27:33.436800,132.8600,134.8200,132.8600,134.3900,3299303
1970-01-01 00:27:33.350400,130.5700,134.3700,130.4200,133.8000,4189723
1970-01-01 00:27:33.264000,129.5000,131.9500,129.4200,131.1700,3591511
1970-01-01 00:27:33.004800,130.1800,130.3700,125.8000,128.4800,6914458
1970-01-01 00:27:32.918400,132.0000,132.3200,128.7100,129.6600,5819664
1970-01-01 00:27:32.832000,137.1000,137.6150,132.1700,132.9400,6003015
1970-01-01 00:27:32.745600,137.1900,138.3700,135.6400,138.3700,4372909
1970-01-01 00:27:32.659200,133.1000,136.5100,132.4100,135.0300,4250395
1970-01-01 00:27:32.400000,133.0000,133.8000,131.0500,133.6000,4195218
1970-01-01 00:27:32.313600,131.2700,133.6200,130.4100,132.9000,5384809
1970-01-01 00:27:32.227200,129.8600,132.9600,129.8600,130.7500,5301131
1970-01-01 00:27:32.140800,135.0000,135.4100,128.4300,129.1300,8642398
1970-01-01 00:27:32.054400,134.4100,136.3450,133.3150,134.4400,7647933
1970-01-01 00:27:31.795200,135.4700,137.9900,135.4700,137.6700,7306396
1970-01-01 00:27:31.708800,136.4600,137.2600,134.7600,135.9200,5957434
1970-01-01 00:27:31.622400,132.8700,137.8700,132.1400,137.4000,5913705
1970-01-01 00:27:31.536000,133.0000,133.6000,131.9900,132.5200,3688574
1970-01-01 00:27:31.449600,133.0000,133.7700,130.8900,133.0400,4213477
1970-01-01 00:27:31.190400,135.1300,135.5545,132.0000,132.2100,5078660
1970-01-01 00:27:31.104000,136.8500,136.9900,134.8100,135.7400,4477068
1970-01-01 00:27:31.017600,135.7800,137.1200,134.6300,135.0600,4369052
1970-01-01 00:27:30.931200,139.0000,139.8700,136.1700,136.1900,4887395
1970-01-01 00:27:30.844800,137.5900,139.6500,135.1900,139.1000,5748289
1970-01-01 00:27:30.585600,139.7000,140.4399,137.3500,138.2500,6508599
1970-01-01 00:27:30.499200,138.2300,141.8800,137.3500,139.8500,9922349
1970-01-01 00:27:30.412800,135.0000,139.5600,133.3800,138.3200,17770306
1970-01-01 00:27:30.326400,126.0800,129.4000,126.0000,129.1500,7971361
1970-01-01 00:27:30.240000,126.6000,127.3899,125.5300,126.1700,4884150
1970-01-01 00:27:29.894400,128.9300,130.5800,126.3800,126.5600,6384180
1970-01-01 00:27:29.808000,125.6400,126.6700,124.9100,126.1400,3064918
1970-01-01 00:27:29.721600,126.4200,127.3400,125.5835,125.9800,2690998
1970-01-01 00:27:29.635200,127.9500,128.1750,126.1800,126.3700,3202545
1970-01-01 00:27:29.376000,128.0100,128.7800,127.2700,127.7300,3143309
1970-01-01 00:27:29.289600,128.8700,129.2499,126.7300,128.5500,3538317
1970-01-01 00:27:29.203200,127.7800,129.5150,127.2500,129.3900,3958057
1970-01-01 00:27:29.116800,129.8500,131.2300,128.6600,128.8900,3102238
1970-01-01 00:27:29.030400,130.2600,130.4500,128.9300,130.2700,2811100
1970-01-01 00:27:28.771200,129.6600,130.2700,128.0600,130.1500,4012373
1970-01-01 00:27:28.684800,130.7200,131.8800,130.0000,130.0200,4274029
1970-01-01 00:27:28.598400,132.0100,133.0800,131.3900,132.1300,2622860
1970-01-01 00:27:28.512000,132.0400,132.8400,130.4300,131.9400,5791032
1970-01-01 00:27:28.425600,130.8200,131.5000,129.6000,131.4700,2483492
1970-01-01 00:27:28.166400,129.5000,131.4000,129.3100,131.3500,3516923
1970-01-01 00:27:28.080000,128.3300,129.3700,127.8000,129.2500,2971075
1970-01-01 00:27:27.993600,129.0800,129.3200,128.2500,128.3000,2924535
1970-01-01 00:27:27.907200,128.5000,129.3000,127.8500,129.0600,2649026
1970-01-01 00:27:27.820800,129.0000,129.7400,127.4000,128.1000,3379393
1970-01-01 00:27:27.561600,127.3800,128.9300,126.3700,128.7600,7400216
1970-01-01 00:27:27.475200,127.1000,128.2900,126.5300,127.9600,3671903
1970-01-01 00:27:27.388800,126.5000,127.2842,124.7100,127.0400,4292845
1970-01-01 00:27:27.302400,124.0000,125.9398,123.2200,125.6400,4021228
1970-01-01 00:27:27.216000,124.4500,125.1600,122.6850,123.9400,3289440
1970-01-01 00:27:26.956800,125.0000,126.7700,123.9100,123.9600,4119630
1970-01-01 00:27:26.870400,125.7500,126.0300,123.1250,124.3500,5326835
1970-01-01 00:27:26.784000,127.4100,128.1000,125.9100,126.2200,4403499
1970-01-01 00:27:26.697600,126.6200,128.3450,124.8200,125.6800,4887565
1970-01-01 00:27:26.611200,126.4700,127.9050,125.6200,126.0700,5047358
1970-01-01 00:27:26.352000,124.4000,127.3500,124.2103,126.6200,4402911
1970-01-01 00:27:26.265600,124.9600,126.6650,124.2351,125.9300,5206649
1970-01-01 00:27:26.179200,122.5900,124.6400,121.8000,123.8600,4891435
1970-01-01 00:27:26.092800,122.6700,123.3900,120.7000,121.3500,4873331
1970-01-01 00:27:26.006400,122.2100,123.3851,121.0388,122.5100,6757332
1970-01-01 00:27:25.747200,122.0500,124.2625,121.4500,124.1800,4460904
1970-01-01 00:27:25.660800,120.0000,122.1000,118.8100,121.9700,6563202
1970-01-01 00:27:25.574400,124.3800,124.7000,121.8700,122.0700,4086367
1970-01-01 00:27:25.488000,124.2000,125.0000,122.6800,123.9200,5306688
1970-01-01 00:27:25.142400,124.9400,125.4400,123.6100,124.3500,4609212
1970-01-01 00:27:25.056000,128.0500,128.5000,124.8500,124.9700,6796997
1970-01-01 00:27:24.969600,129.4500,130.4400,128.2600,129.1800,4875612
1970-01-01 00:27:24.883200,130.6400,131.6800,129.6100,129.9400,4395714
1970-01-01 00:27:24.796800,132.5900,132.6500,129.0700,130.1500,5345289
1970-01-01 00:27:24.537600,133.9000,134.7099,132.3800,132.6900,4176155
1970-01-01 00:27:24.451200,135.4700,136.5600,133.1700,133.5200,5978640
1970-01-01 00:27:24.364800,137.8400,138.3500,136.8300,137.7900,5393478
1970-01-01 00:27:24.278400,137.2300,137.5200,135.7800,137.0200,4181825
1970-01-01 00:27:24.192000,137.4500,137.8223,136.2700,137.2400,3759046
1970-01-01 00:27:23.932800,137.8600,138.8200,136.2150,137.1500,4142045
1970-01-01 00:27:23.846400,137.0000,138.7600,135.8310,137.7800,6100777
1970-01-01 00:27:23.760000,135.7000,137.5550,135.2600,137.2500,5357237
1970-01-01 00:27:23.673600,133.7600,135.9600,132.5000,135.5300,6206448
1970-01-01 00:27:23.587200,134.0900,134.0900,132.3000,133.5700,5859043
1970-01-01 00:27:23.328000,133.1900,134.5300,131.7900,134.5000,5471497
1970-01-01 00:27:23.241600,133.6600,134.7500,132.0800,132.5200,5499566
1970-01-01 00:27:23.155200,136.4700,137.0700,133.1300,134.2600,8335992
1970-01-01 00:27:23.068800,129.1400,137.3361,128.3000,136.1000,19715698
1970-01-01 00:27:22.982400,127.9900,129.1500,124.1930,128.8200,13777648
1970-01-01 00:27:22.723200,131.6500,131.8700,129.2700,129.3500,5906950
1970-01-01 00:27:22.636800,131.2600,132.8800,130.5705,130.8200,5278244
1970-01-01 00:27:22.550400,132.9000,133.9000,131.5000,131.5800,4099035
1970-01-01 00:27:22.464000,132.9500,133.8900,131.7800,132.9400,5236258
1970-01-01 00:27:22.118400,134.5500,135.1400,133.3000,134.2100,5310305
1970-01-01 00:27:22.032000,133.9000,136.0500,133.5600,134.7600,4868349
1970-01-01 00:27:21.945600,133.2500,134.4700,131.3700,133.5900,5352014
1970-01-01 00:27:21.859200,130.5200,133.2500,127.9700,132.8700,11081210
1970-01-01 00:27:21.772800,134.4700,136.2000,133.3800,135.0300,5432807
1970-01-01 00:27:21.513600,134.9000,135.6618,133.5111,134.8300,5238099
1970-01-01 00:27:21.427200,138.2000,138.4099,132.5100,135.3400,9908081
1970-01-01 00:27:21.340800,138.3100,142.2000,137.8800,138.2200,8956910
1970-01-01 00:27:21.254400,136.1000,139.9500,135.9000,138.0200,7300011
1970-01-01 00:27:21.168000,134.0700,136.2950,133.6300,136.0400,4610665
1970-01-01 00:27:20.908800,134.0000,134.9900,133.6100,133.6600,3315313
1970-01-01 00:27:20.822400,133.7500,134.3700,133.3300,133.9100,3158111
1970-01-01 00:27:20.736000,132.4000,134.2100,132.3000,133.3500,4239935
1970-01-01 00:27:20.649600,131.6000,133.2200,131.5900,132.6300,3447079
1970-01-01 00:27:20.563200,130.6300,131.6500,129.9500,131.6200,4294499
1970-01-01 00:27:20.217600,130.0000,130.9600,129.5200,130.6300,3649044
1970-01-01 00:27:20.131200,129.0600,129.7900,127.6000,129.7500,3923198
1970-01-01 00:27:20.044800,127.6600,129.3356,127.6600,128.9700,4855972
1970-01-01 00:27:19.958400,125.7200,127.2000,124.7000,127.0600,4941411
1970-01-01 00:27:19.699200,125.8700,128.6400,125.2093,127.4000,10382693
1970-01-01 00:27:19.612800,123.5100,126.6399,123.4750,125.9300,7280537
1970-01-01 00:27:19.526400,123.8000,124.8150,122.1800,123.1100,4990028
1970-01-01 00:27:19.440000,122.3500,125.0300,122.3000,123.7600,5716124
1970-01-01 00:27:19.353600,123.7600,124.3554,120.7900,122.5800,6847468
1970-01-01 00:27:19.094400,124.3000,125.3300,123.3600,124.0900,4966921
1970-01-01 00:27:19.008000,122.1500,123.9500,121.7900,123.5700,4601092
1970-01-01 00:27:18.921600,122.0000,123.3800,121.5200,123.0200,5483948
1970-01-01 00:27:18.835200,120.4750,122.0800,120.0700,121.5800,5193991
1970-01-01 00:27:18.748800,119.4000,121.1500,119.4000,119.9100,4785560
1970-01-01 00:27:18.489600,117.3600,119.3600,117.3600,118.8400,6630139
1970-01-01 00:27:18.403200,117.3700,117.9800,116.5600,116.9000,5267149
1970-01-01 00:27:18.316800,118.2500,118.9300,116.8500,116.9200,5959867
1970-01-01 00:27:18.230400,117.5000,119.2399,116.4500,117.1000,9252701
1970-01-01 00:27:18.144000,118.6200,119.6100,117.5300,118.5000,8949795
1970-01-01 00:27:17.884800,115.0000,116.3350,114.5600,115.8100,3322012
1970-01-01 00:27:17.712000,116.1600,117.2700,116.0800,116.7300,3220802
1970-01-01 00:27:17.625600,116.7900,117.9400,116.0400,116.7900,4914995
1970-01-01 00:27:17.539200,116.0000,118.8100,115.1900,116.4700,6417218
1970-01-01 00:27:17.280000,116.4900,116.5600,115.2700,116.0500,5384548
1970-01-01 00:27:17.193600,118.3600,118.3600,116.3100,116.6600,5047879
1970-01-01 00:27:17.107200,118.3800,119.3300,117.7800,118.0600,4043289
1970-01-01 00:27:17.020800,118.9200,119.9000,118.4200,118.4600,4750760
1970-01-01 00:27:16.934400,119.5400,120.1600,118.3100,118.8700,5046321
1970-01-01 00:27:16.675200,120.0000,120.6400,118.7800,118.9600,5376966
1970-01-01 00:27:16.588800,120.9000,121.7894,120.0800,120.2700,4643257
1970-01-01 00:27:16.502400,121.0000,122.4300,119.9320,120.2200,6268961
1970-01-01 00:27:16.416000,122.5600,122.9000,120.2600,120.8500,7195453
1970-01-01 00:27:16.329600,123.9850,124.7800,123.5300,124.5400,5625275
1970-01-01 00:27:16.070400,121.4300,123.7700,121.4300,123.6100,6790478
1970-01-01 00:27:15.984000,123.0500,123.3400,119.9000,120.8500,7208736
1970-01-01 00:27:15.897600,126.2300,127.2900,125.6800,127.1300,5421406
1970-01-01 00:27:15.811200,126.3000,127.1700,124.9100,126.1800,4496393
1970-01-01 00:27:15.724800,125.0500,126.3100,123.8375,126.2800,5874767
1970-01-01 00:27:15.465600,125.4300,126.3200,124.9100,125.1000,5916789
1970-01-01 00:27:15.379200,125.1700,126.3100,124.6200,125.8400,6503003
1970-01-01 00:27:15.292800,127.4400,127.8800,125.0100,125.1700,6973432
1970-01-01 00:27:15.206400,127.5200,128.3000,126.7550,127.1300,8520872
1970-01-01 00:27:15.120000,127.5300,128.6500,126.9400,127.6400,6374038
1970-01-01 00:27:14.860800,128.0500,130.2500,126.6110,127.8800,11582195
1970-01-01 00:27:14.774400,133.5100,133.7200,128.1000,128.3300,31466529
1970-01-01 00:27:14.688000,141.6800,142.2000,140.7000,141.9000,6189255
1970-01-01 00:27:14.601600,141.0800,142.9400,140.5201,141.9800,4339548
1970-01-01 00:27:14.515200,144.0000,144.9400,141.7590,142.3200,6154055
1970-01-01 00:27:14.256000,143.3900,144.8500,142.7900,144.6100,3222778
1970-01-01 00:27:14.169600,141.0400,143.9200,141.0100,143.3900,4217305
1970-01-01 00:27:14.083200,140.5200,141.4100,139.6600,140.7600,2880747
1970-01-01 00:27:13.996800,142.2100,142.3000,140.3000,140.4700,3148559
1970-01-01 00:27:13.910400,143.5000,144.0800,142.4000,142.4300,2793298
1970-01-01 00:27:13.651200,141.8100,143.6500,141.0500,143.2200,3731279
1970-01-01 00:27:13.564800,142.7300,143.3950,141.5300,141.8100,3823803
1970-01-01 00:27:13.478400,142.4800,143.3700,140.8900,142.3600,5328433
1970-01-01 00:27:13.392000,144.7500,145.0000,142.6400,143.1500,6976648
1970-01-01 00:27:13.305600,142.7400,146.0000,142.3501,144.1100,7351128
1970-01-01 00:27:13.046400,141.0000,143.9700,140.3700,143.3200,6604064
1970-01-01 00:27:12.960000,140.0000,140.5700,138.5000,138.9300,5824431
1970-01-01 00:27:12.873600,137.7300,139.9300,136.4400,139.1800,3774236
1970-01-01 00:27:12.787200,139.1700,139.6880,137.2100,137.4700,4314595
1970-01-01 00:27:12.700800,137.9600,139.0650,137.4800,138.5600,3306865
1970-01-01 00:27:12.441600,137.0300,138.4800,136.7500,137.4900,2964397
1970-01-01 00:27:12.355200,135.2500,137.4200,135.0300,136.7300,3013238
1970-01-01 00:27:12.268800,133.7200,135.3700,133.4700,134.6300,3602416
1970-01-01 00:27:12.182400,135.1100,135.6500,132.9400,132.9700,4074528
1970-01-01 00:27:12.096000,133.9000,135.1800,132.7800,134.3100,4770651
1970-01-01 00:27:11.836800,135.7500,135.9199,135.0500,135.2300,5633480
1970-01-01 00:27:11.750400,137.2800,137.9500,135.7100,136.4300,2643975
1970-01-01 00:27:11.664000,136.2200,137.8000,135.6700,137.2000,3254122
1970-01-01 00:27:11.577600,138.4000,138.5700,135.3400,136.2200,4454291
1970-01-01 00:27:11.491200,138.4000,138.9900,137.5100,138.1500,4144345
1970-01-01 00:27:11.232000,138.8200,139.3699,137.0000,137.0200,3975115
1970-01-01 00:27:11.145600,137.8500,138.9600,137.5550,137.7400,3508363
1970-01-01 00:27:11.059200,138.1400,139.0900,137.6000,138.6700,2985409
1970-01-01 00:27:10.972800,139.6500,139.7900,137.7614,138.0600,3285363
1970-01-01 00:27:10.627200,139.6800,140.4700,139.3000,139.5800,1924215
1970-01-01 00:27:10.540800,139.7200,140.0500,139.0300,140.0100,2715659
1970-01-01 00:27:10.454400,139.9800,140.0699,139.1900,139.3000,2474544
1970-01-01 00:27:10.368000,139.5400,140.9400,138.9500,140.3400,4235101
1970-01-01 00:27:10.281600,139.5000,139.8800,138.8150,138.9700,1995526
1970-01-01 00:27:10.022400,138.7100,139.5850,138.4000,139.4100,2459643
1970-01-01 00:27:09.936000,139.9700,140.8000,138.7100,138.7800,2498915
1970-01-01 00:27:09.849600,139.9200,140.8000,139.4600,139.8600,2012817
1970-01-01 00:27:09.763200,139.7800,140.2300,139.3200,139.8400,2365638
1970-01-01 00:27:09.676800,139.6200,140.1500,138.8000,139.6200,3039587
1970-01-01 00:27:09.417600,137.7400,139.3800,137.2700,139.1100,2657763
1970-01-01 00:27:09.331200,138.6900,139.4500,137.2100,138.0200,4160129
1970-01-01 00:27:09.244800,141.6700,141.9150,139.3900,139.4700,3510694
1970-01-01 00:27:09.158400,143.0000,143.1600,141.0900,142.4200,3074078
1970-01-01 00:27:09.072000,143.2300,143.7400,142.2300,143.5900,2786343
1970-01-01 00:27:08.812800,142.6400,143.5800,142.4400,143.1800,1908951
1970-01-01 00:27:08.726400,142.2600,143.1500,142.0766,143.0700,2089418
1970-01-01 00:27:08.640000,141.7800,142.7685,141.5000,142.1300,4259952
1970-01-01 00:27:08.553600,141.2100,141.8110,140.3400,141.3800,5299869
1970-01-01 00:27:08.467200,142.2000,142.4950,140.9700,141.2500,4904065
1970-01-01 00:27:08.208000,143.0000,144.3900,142.8900,144.0900,3826835
1970-01-01 00:27:08.121600,143.0300,143.4100,142.2200,142.7700,2757389
1970-01-01 00:27:08.035200,143.8000,144.1800,142.4700,142.7600,2830079
1970-01-01 00:27:07.948800,141.9000,144.7000,141.6500,144.0700,4084724
1970-01-01 00:27:07.862400,141.4500,143.0600,141.0300,141.4200,2929540
1970-01-01 00:27:07.603200,141.5200,141.8500,140.7900,140.9600,3535555
1970-01-01 00:27:07.516800,142.3300,142.9600,141.6000,141.9300,2657669
1970-01-01 00:27:07.430400,143.0100,143.1000,141.6400,141.7700,2544099
1970-01-01 00:27:07.344000,142.5300,143.6400,141.6000,142.7500,3137027
1970-01-01 00:27:07.257600,141.3900,143.0000,141.1300,142.7700,4246266
1970-01-01 00:27:06.998400,140.9600,141.7000,140.3300,141.3400,4474157
1970-01-01 00:27:06.912000,141.6600,141.8100,140.4100,140.7100,3314153
1970-01-01 00:27:06.825600,139.9700,141.3900,139.6500,141.3000,4803977
1970-01-01 00:27:06.739200,143.0000,144.9200,138.7000,139.9700,13611675
1970-01-01 00:27:06.652800,136.4500,138.4900,136.2089,137.9200,8582302
