date,open,high,low,close,volume
1970-01-01 00:27:49.939200,134.4900,135.3500,133.3400,135.1600,8932057
1970-01-01 00:27:49.852800,138.1800,138.6600,135.4300,136.2400,8858472
1970-01-01 00:27:49.766400,136.0900,138.1800,133.1900,138.1800,14761248
1970-01-01 00:27:49.680000,134.6600,136.6400,134.4100,136.5600,7925322
1970-01-01 00:27:49.593600,136.0700,136.7100,134.1900,134.3500,9907551
1970-01-01 00:27:49.334400,136.4800,137.1400,136.0550,136.7400,3220496
1970-01-01 00:27:49.161600,134.9400,136.5000,134.8600,136.4800,7316204
1970-01-01 00:27:49.075200,134.0000,135.2700,133.6900,135.0400,9185670
1970-01-01 00:27:48.988800,133.7400,134.5600,132.7500,133.0500,7800517
1970-01-01 00:27:48.729600,134.5700,134.6700,132.2800,133.8400,9468537
1970-01-01 00:27:48.643200,132.0000,132.8900,131.2800,132.5400,8824558
1970-01-01 00:27:48.556800,133.0000,133.5600,132.0300,133.1200,7893359
1970-01-01 00:27:48.470400,134.6800,135.7100,131.6000,132.9400,14038346
1970-01-01 00:27:48.384000,134.8000,135.7300,133.9100,133.9100,11085604
1970-01-01 00:27:48.124800,135.1900,136.1700,133.7805,135.3000,10704664
1970-01-01 00:27:48.038400,132.6300,135.2500,132.5300,135.0800,16351589
1970-01-01 00:27:47.952000,131.3200,131.4300,129.2200,129.7400,9493961
1970-01-01 00:27:47.865600,131.2400,132.0600,130.1400,131.4500,9884053
1970-01-01 00:27:47.779200,131.0000,132.2900,130.4816,131.3700,12011157
1970-01-01 00:27:47.520000,129.4900,130.8300,128.4600,130.6800,14354353
1970-01-01 00:27:47.433600,126.3100,128.1800,125.9100,127.2000,12474358
1970-01-01 00:27:47.347200,127.6500,130.3600,126.6400,126.9700,16546085
1970-01-01 00:27:47.260800,126.8700,128.2800,126.3300,128.1500,13386945
1970-01-01 00:27:47.174400,125.7000,127.4300,125.5900,125.8800,13295173
1970-01-01 00:27:46.915200,125.2900,126.2800,124.0500,126.0800,11859472
1970-01-01 00:27:46.828800,125.2000,126.2000,124.2100,124.6000,10727612
1970-01-01 00:27:46.742400,123.0000,125.2000,122.8800,124.1100,11671494
1970-01-01 00:27:46.656000,121.8500,123.2707,120.8900,122.7000,11289101
1970-01-01 00:27:46.569600,122.0700,123.1000,121.3300,122.3800,12624177
1970-01-01 00:27:46.310400,116.4600,122.3900,116.3300,122.2300,20593310
1970-01-01 00:27:46.224000,117.1600,118.7100,115.6500,116.1300,12207437
1970-01-01 00:27:46.137600,117.9900,118.8300,115.6701,116.5100,17072035
1970-01-01 00:27:46.051200,119.6600,120.1400,116.9600,118.8400,21539680
1970-01-01 00:27:45.964800,115.4100,117.0100,114.3200,115.8600,22276272
1970-01-01 00:27:45.705600,111.9620,115.2400,110.7240,111.1900,33420141
1970-01-01 00:27:45.619200,101.9800,109.9000,101.7600,109.3700,22398706
1970-01-01 00:27:45.532800,101.8000,104.7300,101.2800,103.6100,13180960
1970-01-01 00:27:45.446400,104.3700,104.5400,101.8500,101.9600,12739700
1970-01-01 00:27:45.360000,106.7300,107.3100,104.5200,104.9900,8931729
1970-01-01 00:27:45.100800,107.5200,107.7100,105.2650,105.9800,11681088
1970-01-01 00:27:45.014400,109.4600,110.1900,107.9400,108.1400,11521415
1970-01-01 00:27:44.928000,109.7500,110.9500,108.8300,110.3900,10943502
1970-01-01 00:27:44.841600,110.6100,112.9900,109.8600,112.7700,16013586
1970-01-01 00:27:44.755200,105.6200,108.3600,104.4600,107.7300,12248137
1970-01-01 00:27:44.496000,106.0600,107.6200,104.4000,104.5000,15973415
1970-01-01 00:27:44.409600,106.9500,107.2800,104.3980,106.1600,12713926
1970-01-01 00:27:44.323200,105.9500,108.7300,105.6400,107.9900,12762596
1970-01-01 00:27:44.236800,107.7500,108.1700,104.6500,105.8500,12793612
1970-01-01 00:27:44.150400,108.0000,109.6050,106.0600,106.7900,15753581
1970-01-01 00:27:43.891200,110.0500,110.3399,107.1600,109.1400,18138572
1970-01-01 00:27:43.804800,113.3800,113.6000,111.0700,111.2100,11525303
1970-01-01 00:27:43.718400,116.5400,116.6000,112.4200,112.4900,12606281
1970-01-01 00:27:43.632000,117.4100,117.6900,114.6400,115.8300,9619026
1970-01-01 00:27:43.545600,116.0000,118.7300,115.5100,118.1600,8201305
1970-01-01 00:27:43.286400,117.3900,117.4000,115.3700,117.0800,14844136
1970-01-01 00:27:43.200000,116.1200,119.3800,115.7550,117.8700,10821438
1970-01-01 00:27:43.113600,116.7000,117.8400,114.8800,116.1200,9345718
1970-01-01 00:27:43.027200,118.0700,118.9200,115.7800,116.3900,12904575
1970-01-01 00:27:42.940800,120.6200,121.5500,119.7900,120.5800,8614630
1970-01-01 00:27:42.681600,119.1400,120.0500,118.6700,119.1700,9302228
1970-01-01 00:27:42.595200,115.2800,118.7900,114.6300,118.6000,11434984
1970-01-01 00:27:42.508800,113.1300,116.1100,112.7600,115.9000,10647866
1970-01-01 00:27:42.422400,114.3300,114.7450,112.0700,113.7400,9735952
1970-01-01 00:27:42.076800,115.8700,117.4500,113.1850,113.7100,10666594
1970-01-01 00:27:41.990400,113.2900,114.6300,111.9100,114.5100,9979823
1970-01-01 00:27:41.904000,114.4800,115.0300,113.3390,113.7300,10738299
1970-01-01 00:27:41.817600,115.0000,115.5800,113.3600,114.4100,10745404
1970-01-01 00:27:41.731200,114.0000,114.8600,113.4600,114.3900,7785336
1970-01-01 00:27:41.472000,119.4600,119.9900,114.6000,114.6700,11276212
1970-01-01 00:27:41.385600,116.1600,118.7400,115.6800,118.5500,10758870
1970-01-01 00:27:41.299200,115.2900,116.4100,114.4500,115.8000,9771264
1970-01-01 00:27:41.212800,116.6900,117.2900,115.3827,115.5200,7607042
1970-01-01 00:27:41.126400,116.7500,117.1600,115.5000,116.6700,8967607
1970-01-01 00:27:40.867200,120.6200,120.9900,118.1100,118.6300,13464469
1970-01-01 00:27:40.780800,122.2400,122.4700,120.5500,121.6400,9531752
1970-01-01 00:27:40.694400,122.3000,123.1600,121.6948,122.5900,8149335
1970-01-01 00:27:40.608000,122.2900,124.2389,121.8700,123.6300,9554966
1970-01-01 00:27:40.521600,121.1400,122.7200,120.6000,122.4600,8456202
1970-01-01 00:27:40.262400,120.6700,122.2500,119.4400,122.1300,9906716
1970-01-01 00:27:40.176000,119.9000,121.2000,119.3100,120.1400,11684856
1970-01-01 00:27:40.089600,117.9600,119.3700,117.5000,118.3900,12847258
1970-01-01 00:27:40.003200,114.7500,115.9900,114.3700,115.3800,10233754
1970-01-01 00:27:39.916800,116.2500,116.7000,114.1800,114.3500,10339584
1970-01-01 00:27:39.657600,112.5300,116.1899,112.0500,115.7600,14174642
1970-01-01 00:27:39.571200,112.8500,113.3200,111.0214,112.3600,18033854
1970-01-01 00:27:39.484800,113.4500,114.0976,111.7100,113.6100,14394499
1970-01-01 00:27:39.398400,113.9200,114.3950,112.2700,112.4300,14942854
1970-01-01 00:27:39.312000,114.5000,115.1050,113.0700,114.2100,14740406
1970-01-01 00:27:39.052800,115.5900,116.5000,114.7850,115.3600,12944544
1970-01-01 00:27:38.966400,115.2500,115.9800,113.5300,114.8100,10384770
1970-01-01 00:27:38.880000,114.0100,115.7400,113.3000,115.2400,9274454
1970-01-01 00:27:38.793600,114.5800,115.5800,113.0300,113.4200,10675119
1970-01-01 00:27:38.707200,115.8400,116.4600,114.7700,115.2200,9394033
1970-01-01 00:27:38.448000,115.2400,116.2500,113.6700,114.7600,7645542
1970-01-01 00:27:38.361600,114.4400,115.5300,113.3700,115.3200,11595860
1970-01-01 00:27:38.275200,114.1000,114.7389,113.4800,114.5400,11667540
1970-01-01 00:27:38.188800,113.1300,114.9350,112.6700,114.5600,11862269
1970-01-01 00:27:38.102400,114.7700,115.8401,111.2900,111.7900,13977903
1970-01-01 00:27:37.843200,109.1600,113.8800,107.6700,112.9500,18863886
1970-01-01 00:27:37.756800,107.9900,108.2300,106.0600,108.0000,26204846
1970-01-01 00:27:37.670400,111.7500,112.4769,110.3800,111.9100,12979883
1970-01-01 00:27:37.584000,112.5800,115.1800,112.2600,112.9700,11250917
1970-01-01 00:27:37.497600,113.5500,114.2300,112.2150,112.8600,7944573
1970-01-01 00:27:37.238400,115.1600,115.6500,113.6100,114.3600,8807840
1970-01-01 00:27:37.152000,113.5000,114.9000,113.4000,114.7200,10347385
1970-01-01 00:27:37.065600,111.7300,112.9900,110.7850,111.8900,10656197
1970-01-01 00:27:36.979200,110.7700,112.7100,109.3000,112.6200,12515590
1970-01-01 00:27:36.633600,112.6500,114.4150,111.1600,114.0500,10573577
1970-01-01 00:27:36.547200,113.1700,114.0750,110.9300,112.6100,15172611
1970-01-01 00:27:36.460800,116.0000,116.8200,114.7300,115.3000,9338432
1970-01-01 00:27:36.374400,117.6700,119.2900,115.6000,115.8200,11615519
1970-01-01 00:27:36.288000,118.0600,118.5000,115.6417,116.3800,11280485
1970-01-01 00:27:36.028800,113.2300,117.8200,112.8300,117.3200,14841090
1970-01-01 00:27:35.942400,115.0100,115.1800,111.4800,113.9200,11851541
1970-01-01 00:27:35.856000,114.8800,116.1999,114.3900,115.1800,9848572
1970-01-01 00:27:35.769600,115.8650,117.0300,115.0400,115.8300,11680485
1970-01-01 00:27:35.424000,113.5400,114.6300,112.1600,113.0300,30919865
1970-01-01 00:27:35.337600,113.8600,114.2593,111.8700,113.4300,16724855
1970-01-01 00:27:35.251200,115.6200,116.9500,113.1683,115.4100,14083548
1970-01-01 00:27:35.164800,115.5500,117.3200,113.2200,114.0600,13357912
1970-01-01 00:27:35.078400,116.8600,117.9500,115.0600,115.9900,16805564
1970-01-01 00:27:34.819200,122.5900,123.4000,119.3200,119.5500,12951760
1970-01-01 00:27:34.732800,127.3700,128.1000,125.2700,125.3100,13565478
1970-01-01 00:27:34.646400,129.0000,129.4500,126.9000,128.0000,8422110
1970-01-01 00:27:34.560000,128.8300,130.3200,128.6159,130.0700,6722167
1970-01-01 00:27:34.473600,131.0900,132.3900,129.4600,129.7300,11323459
1970-01-01 00:27:34.214400,131.2100,131.7700,129.9900,130.1600,8596022
1970-01-01 00:27:34.128000,129.9000,132.0100,128.6700,132.0000,8374794
1970-01-01 00:27:34.041600,132.8700,132.8700,128.6700,129.9100,10768023
1970-01-01 00:27:33.955200,130.1800,133.1500,129.7100,132.2300,17015042
1970-01-01 00:27:33.609600,130.1600,131.2700,129.1400,131.2700,11177759
1970-01-01 00:27:33.523200,128.3700,130.1939,128.2100,129.4400,15990944
1970-01-01 00:27:33.436800,126.2800,127.8600,125.1700,127.2400,12780385
1970-01-01 00:27:33.350400,124.3600,127.4900,123.1100,126.3600,19324922
1970-01-01 00:27:33.264000,120.4600,126.5700,120.4500,124.6000,24376725
1970-01-01 00:27:33.004800,119.4600,119.6700,115.0200,117.3400,13150099
1970-01-01 00:27:32.918400,118.1900,119.6500,117.6300,118.3100,12765769
1970-01-01 00:27:32.832000,121.3000,121.9700,119.5300,120.0900,12664912
1970-01-01 00:27:32.745600,121.0400,122.9700,120.8100,122.1800,11160151
1970-01-01 00:27:32.659200,118.5400,119.4600,117.2300,118.2600,10269025
1970-01-01 00:27:32.400000,119.4100,120.2500,117.9600,119.0900,10443203
1970-01-01 00:27:32.313600,117.0000,118.3200,115.3700,118.0400,16318801
1970-01-01 00:27:32.227200,119.3000,122.8900,117.9400,118.1400,14630299
1970-01-01 00:27:32.140800,123.1100,123.7800,117.5600,118.8900,16382441
1970-01-01 00:27:32.054400,122.1100,123.3300,120.5000,121.8600,14312300
1970-01-01 00:27:31.795200,123.8000,124.2900,121.1800,123.7200,14417942
1970-01-01 00:27:31.708800,125.2500,126.1000,122.1600,123.9200,15055401
1970-01-01 00:27:31.622400,122.8000,127.4000,122.7400,127.1000,17061624
1970-01-01 00:27:31.536000,121.5300,124.1700,120.7800,123.0300,15720935
1970-01-01 00:27:31.449600,119.8800,120.7100,118.2200,120.4500,18544958
1970-01-01 00:27:31.190400,123.0500,123.6100,118.9000,119.3600,14874811
1970-01-01 00:27:31.104000,122.8100,123.6500,121.1400,123.3400,13019941
1970-01-01 00:27:31.017600,122.3300,123.5600,121.2200,121.4200,17215247
1970-01-01 00:27:30.931200,124.6400,126.4100,122.8700,123.0200,16842345
1970-01-01 00:27:30.844800,126.0100,127.1150,123.1100,126.7700,17149031
1970-01-01 00:27:30.585600,130.2800,130.5200,126.6879,126.8100,14318842
1970-01-01 00:27:30.499200,132.2200,132.8100,129.9600,130.5600,12174182
1970-01-01 00:27:30.412800,132.5200,133.5100,131.3400,131.5800,12034940
1970-01-01 00:27:30.326400,128.4500,131.3200,128.2300,131.1200,15015448
1970-01-01 00:27:30.240000,125.6700,129.2400,125.5400,128.4600,11834444
1970-01-01 00:27:29.894400,126.5000,128.3000,125.0200,126.1200,18835190
1970-01-01 00:27:29.808000,126.9400,129.2500,126.0100,127.3000,30838027
1970-01-01 00:27:29.721600,132.1400,134.5800,130.7000,131.5400,12989862
1970-01-01 00:27:29.635200,133.0000,134.9000,132.5700,133.0000,10466429
1970-01-01 00:27:29.376000,131.6700,133.9000,131.4900,133.4900,13126938
1970-01-01 00:27:29.289600,130.9500,131.9200,128.7300,131.0900,12994231
1970-01-01 00:27:29.203200,131.5800,132.5600,130.9600,131.4900,12914733
1970-01-01 00:27:29.116800,134.0700,135.4000,133.0100,133.3400,11926484
1970-01-01 00:27:29.030400,134.1200,136.9400,132.8900,135.9100,17422937
1970-01-01 00:27:28.771200,137.4000,137.4100,133.8000,135.3100,15721297
1970-01-01 00:27:28.684800,139.8300,140.3450,136.2600,136.3200,17353942
1970-01-01 00:27:28.598400,141.9000,142.1200,139.9100,140.5400,8771027
1970-01-01 00:27:28.512000,143.3500,143.5950,140.2400,141.1800,11316503
1970-01-01 00:27:28.425600,140.0000,140.9700,137.8950,140.8700,10818077
1970-01-01 00:27:28.166400,141.0900,143.1800,140.8000,141.9200,8186674
1970-01-01 00:27:28.080000,140.3000,140.7100,139.1100,140.6900,10017625
1970-01-01 00:27:27.993600,140.9800,141.5850,139.1999,139.7800,12093218
1970-01-01 00:27:27.907200,142.2700,143.9300,141.7202,142.6200,13298395
1970-01-01 00:27:27.820800,140.3500,140.7600,138.7301,139.6500,12407732
1970-01-01 00:27:27.561600,140.1900,140.8500,138.4600,140.1000,22981425
1970-01-01 00:27:27.475200,136.8600,140.1900,135.9205,140.1500,17050454
1970-01-01 00:27:27.388800,134.8700,138.4900,134.4300,138.4000,20354896
1970-01-01 00:27:27.302400,131.8000,133.5500,131.1300,132.4800,15096604
1970-01-01 00:27:27.216000,129.4600,132.9200,129.2300,130.1700,15786898
1970-01-01 00:27:26.956800,132.4850,134.0800,128.4249,128.8900,20061789
1970-01-01 00:27:26.870400,131.8600,133.4500,130.3250,131.8600,15604247
1970-01-01 00:27:26.784000,132.9000,135.2400,132.4400,133.4400,17536202
1970-01-01 00:27:26.697600,129.6400,131.7900,127.2700,128.3000,19207816
1970-01-01 00:27:26.611200,132.1700,132.6900,128.9513,129.2100,27560052
1970-01-01 00:27:26.352000,134.9400,135.4200,132.4000,134.4000,21020675
1970-01-01 00:27:26.265600,139.8400,140.9800,137.0600,138.2900,16640804
1970-01-01 00:27:26.179200,137.2900,140.0400,136.6076,139.2800,19405581
1970-01-01 00:27:26.092800,140.0400,140.4800,133.5800,136.4500,36840448
1970-01-01 00:27:26.006400,143.5500,145.0600,140.8800,141.8000,31315344
1970-01-01 00:27:25.747200,145.2500,150.1269,144.9100,147.9700,18367679
1970-01-01 00:27:25.660800,142.9400,144.9900,139.7800,144.5500,25655100
1970-01-01 00:27:25.574400,153.1200,153.3000,147.9700,148.6900,11799031
1970-01-01 00:27:25.488000,150.6000,153.2400,150.4100,151.8700,11218553
1970-01-01 00:27:25.142400,152.1300,154.1400,151.1300,152.1400,11733315
1970-01-01 00:27:25.056000,153.0000,153.7300,150.6650,151.4300,11367457
1970-01-01 00:27:24.969600,153.7400,156.1000,153.7400,155.0000,9076526
1970-01-01 00:27:24.883200,154.5100,155.9400,153.8500,154.7200,9500867
1970-01-01 00:27:24.796800,152.7300,153.6800,150.3178,152.4900,17026491
1970-01-01 00:27:24.537600,155.6100,158.1900,152.9700,153.9200,16830005
1970-01-01 00:27:24.451200,156.6600,159.0300,155.2200,155.9500,16455635
1970-01-01 00:27:24.364800,156.5900,157.4305,155.8200,156.6000,9131135
1970-01-01 00:27:24.278400,155.0000,158.4800,154.8000,155.9500,20411387
1970-01-01 00:27:24.192000,153.2700,153.6200,150.8500,153.0700,12572283
1970-01-01 00:27:23.932800,149.1000,153.5000,148.7673,152.5600,16654409
1970-01-01 00:27:23.846400,150.0000,151.6500,148.2850,148.7000,12474882
1970-01-01 00:27:23.760000,150.5000,150.9400,148.0700,149.9400,12441136
1970-01-01 00:27:23.673600,148.6900,151.4700,148.3000,151.1500,14584935
1970-01-01 00:27:23.587200,145.6400,148.7900,144.6700,148.6000,13985745
1970-01-01 00:27:23.328000,144.1900,146.7600,142.1700,146.6100,14116969
1970-01-01 00:27:23.241600,149.4200,150.3800,144.1300,145.3100,17544523
1970-01-01 00:27:23.155200,148.7200,150.5700,145.9600,147.9200,20709097
1970-01-01 00:27:23.068800,143.6500,146.8500,140.7900,146.5300,18915869
1970-01-01 00:27:22.982400,142.2800,145.4800,139.5700,144.9500,28503121
1970-01-01 00:27:22.723200,147.5000,147.5100,144.2700,145.0800,20705401
1970-01-01 00:27:22.636800,148.9900,150.6100,147.3600,147.6600,14860843
1970-01-01 00:27:22.550400,151.5700,152.2300,148.5500,148.9300,22160010
1970-01-01 00:27:22.464000,155.7800,155.7800,150.5400,151.2700,31450099
1970-01-01 00:27:22.118400,160.7600,161.0300,156.8950,157.8900,40158362
1970-01-01 00:27:22.032000,168.3400,169.8100,167.8900,168.2300,13623418
1970-01-01 00:27:21.945600,168.4600,169.5900,167.1800,168.4400,12568011
1970-01-01 00:27:21.859200,168.2600,168.5246,166.3100,167.4900,11704529
1970-01-01 00:27:21.772800,169.0700,169.3100,165.5300,167.3200,12922455
1970-01-01 00:27:21.513600,165.6650,167.5300,165.0600,167.1600,13913345
1970-01-01 00:27:21.427200,166.9100,167.3700,163.8700,165.5200,14047498
1970-01-01 00:27:21.340800,167.8200,168.3589,163.7300,163.7800,17539410
1970-01-01 00:27:21.254400,164.3100,168.5800,164.2300,167.8300,20195802
1970-01-01 00:27:21.168000,159.8600,162.6400,159.5100,161.7000,13128118
1970-01-01 00:27:20.908800,158.4500,159.2900,157.9600,158.3500,5724199
1970-01-01 00:27:20.822400,159.1100,160.2400,158.3700,158.4800,6948171
1970-01-01 00:27:20.736000,158.8500,159.6300,158.1500,158.5600,6398927
1970-01-01 00:27:20.649600,158.2000,160.1500,158.0800,158.6400,6342743
1970-01-01 00:27:20.563200,157.6000,158.2000,156.3400,158.1600,6189234
1970-01-01 00:27:20.217600,157.6100,159.1200,157.2100,157.2600,8055154
1970-01-01 00:27:20.131200,155.7500,157.0550,155.2400,156.7000,7272989
1970-01-01 00:27:20.044800,155.4100,157.1800,155.0900,156.0900,11291338
1970-01-01 00:27:19.958400,154.5100,154.7000,151.8400,153.9400,15147982
1970-01-01 00:27:19.699200,159.3150,159.3800,155.1800,156.7600,28138027
1970-01-01 00:27:19.612800,160.3900,161.8250,158.7000,160.4100,19542759
1970-01-01 00:27:19.526400,159.8500,159.8500,157.3500,157.9400,14014167
1970-01-01 00:27:19.440000,157.4500,160.8900,157.3000,159.1300,12563560
1970-01-01 00:27:19.353600,159.5000,159.7900,157.2846,157.9200,12068987
1970-01-01 00:27:19.094400,161.3200,161.7020,159.1300,159.8200,10405374
1970-01-01 00:27:19.008000,159.6500,160.9300,158.6500,160.4600,11189642
1970-01-01 00:27:18.921600,162.6600,163.2700,160.1700,160.7100,11705673
1970-01-01 00:27:18.835200,161.8800,163.3900,161.1600,162.5700,9851554
1970-01-01 00:27:18.748800,161.0100,162.6100,159.4600,160.1600,11186493
1970-01-01 00:27:18.489600,161.5000,161.8290,157.1900,158.2900,12681765
1970-01-01 00:27:18.403200,159.8300,163.2500,158.8000,161.2100,12969926
1970-01-01 00:27:18.316800,161.0000,163.2700,157.8000,157.8900,12258685
1970-01-01 00:27:18.230400,159.1550,160.6300,158.2900,158.8300,18922616
1970-01-01 00:27:18.144000,163.3100,164.7800,159.8170,161.2300,12104369
1970-01-01 00:27:17.884800,162.1400,162.6500,158.8200,161.9300,13619276
1970-01-01 00:27:17.712000,168.4600,169.4400,166.4400,166.9600,9629790
1970-01-01 00:27:17.625600,165.5000,168.5550,165.3700,168.2800,12362344
1970-01-01 00:27:17.539200,164.1600,165.9800,162.9900,164.3500,14551672
1970-01-01 00:27:17.280000,161.3000,162.1100,159.4500,160.9200,12193634
1970-01-01 00:27:17.193600,164.3900,164.8500,162.5600,163.0500,8123567
1970-01-01 00:27:17.107200,165.2100,165.5600,163.3900,164.4700,9909576
1970-01-01 00:27:17.020800,167.0600,167.0700,165.1200,165.3600,9706145
1970-01-01 00:27:16.934400,167.2100,167.7850,166.0000,166.5600,6492463
1970-01-01 00:27:16.675200,167.6500,167.7400,165.7200,166.8600,7974426
1970-01-01 00:27:16.588800,167.5200,168.6800,166.9000,167.6100,5815267
1970-01-01 00:27:16.502400,167.4500,168.9500,167.0900,167.6200,6999214
1970-01-01 00:27:16.416000,167.3500,168.4700,166.5950,167.7800,7620477
1970-01-01 00:27:16.329600,169.0500,170.9200,168.7400,169.0600,6413707
1970-01-01 00:27:16.070400,168.9000,170.0900,167.4100,168.0500,7975570
1970-01-01 00:27:15.984000,170.0000,170.2000,166.4901,168.2900,9574152
1970-01-01 00:27:15.897600,170.1300,171.1300,169.1500,170.5300,8402685
1970-01-01 00:27:15.811200,169.8000,171.6900,168.9200,170.4700,7072025
1970-01-01 00:27:15.724800,172.0400,172.3300,169.0050,169.8000,7363210
1970-01-01 00:27:15.465600,171.1800,172.2400,169.3900,169.8900,8140070
1970-01-01 00:27:15.379200,168.3000,170.5100,167.9600,170.3600,7212937
1970-01-01 00:27:15.292800,170.3200,170.7000,167.3400,167.8300,9846993
1970-01-01 00:27:15.206400,171.0000,172.4902,170.5400,171.4000,8015067
1970-01-01 00:27:15.120000,172.7100,172.9600,170.4800,170.9400,10159202
1970-01-01 00:27:14.860800,170.0300,172.0900,169.7000,171.7800,8817895
1970-01-01 00:27:14.774400,170.7550,171.3293,168.6800,169.5000,8415166
1970-01-01 00:27:14.688000,168.3000,170.8700,167.4600,170.8400,8185565
1970-01-01 00:27:14.601600,167.4000,168.6500,166.5800,168.5700,8053949
1970-01-01 00:27:14.515200,166.4800,168.6084,165.9100,166.5500,12672909
1970-01-01 00:27:14.256000,165.3500,167.1700,164.1400,166.6100,14267441
1970-01-01 00:27:14.169600,161.7500,164.0100,160.0600,163.4700,15180727
1970-01-01 00:27:14.083200,164.0700,165.4100,160.6000,161.0000,22753485
1970-01-01 00:27:13.996800,165.7500,166.6898,164.7700,165.3600,13032633
1970-01-01 00:27:13.910400,170.8000,171.2900,166.4600,166.6400,12154737
1970-01-01 00:27:13.651200,170.0200,171.3400,169.2950,170.2200,8190144
1970-01-01 00:27:13.564800,171.2000,171.5100,169.5400,170.0900,10195443
1970-01-01 00:27:13.478400,167.9900,169.1000,166.0000,169.0200,8692607
1970-01-01 00:27:13.392000,167.2100,170.1400,166.6700,168.6600,12292877
1970-01-01 00:27:13.305600,166.9700,170.4370,165.7300,166.9500,14120044
1970-01-01 00:27:13.046400,164.0000,168.3000,163.6000,167.1300,11284976
1970-01-01 00:27:12.960000,166.9200,166.9900,162.7900,163.6900,13168016
1970-01-01 00:27:12.873600,166.2100,166.9000,165.0400,165.9500,7777078
1970-01-01 00:27:12.787200,167.7000,169.3000,165.6600,166.0800,13387886
1970-01-01 00:27:12.700800,165.0000,167.4000,164.6100,166.9800,13220871
1970-01-01 00:27:12.441600,161.4400,163.5900,160.8200,163.0400,10102432
1970-01-01 00:27:12.355200,158.0000,161.7100,157.6700,161.1800,12336136
1970-01-01 00:27:12.268800,155.2000,157.2500,155.1000,155.9100,11236150
1970-01-01 00:27:12.182400,153.5300,154.5500,152.5774,152.9800,8999860
1970-01-01 00:27:12.096000,153.8900,154.5600,150.4900,152.9600,15819905
1970-01-01 00:27:11.836800,157.3800,159.0100,157.0000,157.6800,25608018
1970-01-01 00:27:11.750400,159.4100,160.8550,157.2200,158.0900,10880895
1970-01-01 00:27:11.664000,156.7200,158.6900,156.4700,158.1600,11691485
1970-01-01 00:27:11.577600,160.4500,161.3400,156.2600,157.0700,11685606
1970-01-01 00:27:11.491200,158.5300,160.0500,158.0700,159.8600,10052807
1970-01-01 00:27:11.232000,160.5600,160.7193,157.2200,157.3600,8311551
1970-01-01 00:27:11.145600,158.2700,160.8325,158.0800,159.1900,7904256
1970-01-01 00:27:11.059200,158.8900,159.5800,158.0400,158.5000,7852678
1970-01-01 00:27:10.972800,159.9900,161.3814,158.9600,159.2100,9290968
1970-01-01 00:27:10.627200,160.3900,160.8900,159.1450,159.4900,7961223
1970-01-01 00:27:10.540800,160.0200,161.6100,159.4300,160.4600,8815634
1970-01-01 00:27:10.454400,160.2200,160.7600,158.9700,159.7200,8729920
1970-01-01 00:27:10.368000,160.4400,161.3700,159.3500,159.9500,12340838
1970-01-01 00:27:10.281600,163.2100,163.4900,159.8801,160.4400,7937561
1970-01-01 00:27:10.022400,161.7500,163.1600,161.2600,163.0500,8780185
1970-01-01 00:27:09.936000,162.2600,163.8300,161.1500,161.7500,11027451
1970-01-01 00:27:09.849600,158.5100,161.7800,157.8000,160.9200,11335040
1970-01-01 00:27:09.763200,157.0000,158.5500,156.8700,157.6700,7670925
1970-01-01 00:27:09.676800,155.3300,157.0900,155.2400,156.7000,7934587
1970-01-01 00:27:09.417600,154.3500,154.9000,153.1600,154.7200,6974102
1970-01-01 00:27:09.331200,153.1600,155.5600,153.0100,154.2800,9517737
1970-01-01 00:27:09.244800,156.3100,158.0100,155.3400,155.5800,8065493
1970-01-01 00:27:09.158400,157.5700,158.8600,155.2700,157.0100,9347213
1970-01-01 00:27:09.072000,158.9400,159.0300,156.7800,158.9300,8759767
1970-01-01 00:27:08.812800,161.7900,162.1600,159.5700,159.9800,8953523
1970-01-01 00:27:08.726400,161.8800,162.3700,160.5539,161.7900,8849610
1970-01-01 00:27:08.640000,160.0000,161.5000,159.0800,161.1600,9156458
1970-01-01 00:27:08.553600,156.7400,159.9750,156.3100,159.2600,8666998
1970-01-01 00:27:08.467200,157.5200,158.5500,155.9000,157.3300,9516867
1970-01-01 00:27:08.208000,155.1900,157.8200,155.1100,157.5000,13328750
1970-01-01 00:27:08.121600,152.2800,153.6900,152.0100,153.1500,9151499
1970-01-01 00:27:08.035200,151.2500,153.3700,150.9100,151.2400,10154973
1970-01-01 00:27:07.948800,151.9500,153.3200,149.5200,152.8900,10394804
1970-01-01 00:27:07.862400,152.0300,154.4500,151.0700,151.1700,10203157
1970-01-01 00:27:07.603200,152.5800,153.6700,151.2000,151.7800,9805241
1970-01-01 00:27:07.516800,153.1400,153.8700,151.9100,153.0000,9048750
1970-01-01 00:27:07.430400,152.2900,152.7700,150.8800,151.7000,9217294
1970-01-01 00:27:07.344000,150.4000,152.4900,149.8000,151.4500,11218727
1970-01-01 00:27:07.257600,150.1900,151.9600,150.1700,151.6500,8207990
1970-01-01 00:27:06.998400,151.4800,152.8400,150.2500,150.6400,9666101
1970-01-01 00:27:06.912000,152.8800,153.4400,149.9700,150.9300,9913322
1970-01-01 00:27:06.825600,152.0500,153.6500,151.3600,152.8600,12356686
1970-01-01 00:27:06.739200,146.5200,151.1200,146.3278,149.7100,15385158
1970-01-01 00:27:06.652800,148.5500,149.8230,145.7100,146.9700,22172865
