date,open,high,low,close,volume
1970-01-01 00:27:49.852800,273.1600,274.2400,271.3900,273.4000,2599642
1970-01-01 00:27:49.766400,269.6200,273.3100,268.8300,272.7900,5196674
1970-01-01 00:27:49.680000,271.0000,271.9200,269.4700,271.4100,2873619
1970-01-01 00:27:49.593600,274.8800,275.9400,272.3750,272.8800,3160615
1970-01-01 00:27:49.334400,274.5100,275.3150,272.8600,275.0000,1596579
1970-01-01 00:27:49.161600,275.5500,275.6500,272.8800,273.2700,2514942
1970-01-01 00:27:49.075200,275.0000,275.3000,274.3000,274.7600,2770631
1970-01-01 00:27:48.988800,274.6500,274.9800,273.1000,274.5200,2974548
1970-01-01 00:27:48.729600,273.9200,275.1000,272.1200,273.3700,2699237
1970-01-01 00:27:48.643200,272.0700,274.3500,270.5600,273.3600,2467904
1970-01-01 00:27:48.556800,268.9200,274.4300,268.9200,272.5100,4132650
1970-01-01 00:27:48.470400,270.2500,271.0300,266.3400,267.8400,5429117
1970-01-01 00:27:48.384000,270.9300,274.7100,270.5800,272.2700,3357448
1970-01-01 00:27:48.124800,276.3300,277.0000,269.1800,271.3900,4742826
1970-01-01 00:27:48.038400,281.4900,281.6700,272.5800,275.8800,4510912
1970-01-01 00:27:47.952000,278.5100,280.2500,277.6800,277.7900,2610819
1970-01-01 00:27:47.865600,276.8600,279.5200,276.5000,278.4000,2629039
1970-01-01 00:27:47.779200,275.0700,278.0761,275.0700,276.4100,3029606
1970-01-01 00:27:47.520000,275.6000,275.7100,272.1300,274.6200,3256637
1970-01-01 00:27:47.433600,269.3300,274.6800,268.3800,272.9500,3225427
1970-01-01 00:27:47.347200,273.0000,276.6700,270.3100,270.3700,3070720
1970-01-01 00:27:47.260800,273.6900,273.7900,269.6600,272.9500,2740902
1970-01-01 00:27:47.174400,273.0600,273.6300,270.8100,272.6600,3336099
1970-01-01 00:27:46.915200,267.5100,274.8100,265.9900,274.5200,4647609
1970-01-01 00:27:46.828800,263.0000,266.9900,262.2600,265.1100,4145682
1970-01-01 00:27:46.742400,257.8400,260.6900,256.1200,256.6100,3584203
1970-01-01 00:27:46.656000,254.5700,257.2800,254.4000,255.7300,2688965
1970-01-01 00:27:46.569600,255.2800,256.8699,253.0700,255.3200,4125185
1970-01-01 00:27:46.310400,250.2100,255.3600,249.5000,254.5500,3254868
1970-01-01 00:27:46.224000,249.5500,251.7500,249.0500,249.7700,2410780
1970-01-01 00:27:46.137600,250.0000,252.5200,249.1150,250.7500,3021325
1970-01-01 00:27:46.051200,249.3700,250.4200,247.2500,249.1900,3123554
1970-01-01 00:27:45.964800,245.8000,247.2200,243.5300,246.4800,2758210
1970-01-01 00:27:45.705600,249.0800,249.4300,242.4100,243.1600,2918634
1970-01-01 00:27:45.619200,234.4600,249.3000,234.4600,246.7500,5027008
1970-01-01 00:27:45.532800,237.2700,240.0350,237.0600,237.0600,2709329
1970-01-01 00:27:45.446400,234.1600,239.1200,233.9300,237.0500,3169249
1970-01-01 00:27:45.360000,233.4100,236.2625,233.4100,234.9500,2668736
1970-01-01 00:27:45.100800,233.9600,234.6000,232.0800,233.1900,2294343
1970-01-01 00:27:45.014400,239.3400,239.8800,234.4550,234.7500,2999161
1970-01-01 00:27:44.928000,236.9100,240.4100,236.1400,239.0900,3032973
1970-01-01 00:27:44.841600,236.7100,241.0450,236.2100,238.5000,3685899
1970-01-01 00:27:44.755200,233.5200,236.8500,231.7050,235.3400,3286854
1970-01-01 00:27:44.496000,233.3200,234.8300,230.5800,230.7400,3629346
1970-01-01 00:27:44.409600,236.3200,237.6600,232.4600,234.4000,3053196
1970-01-01 00:27:44.323200,236.1300,238.5300,233.7600,236.9400,4202520
1970-01-01 00:27:44.236800,244.5800,244.9300,236.5600,236.7000,4193797
1970-01-01 00:27:44.150400,245.9400,246.2450,242.4400,243.7600,3179136
1970-01-01 00:27:43.891200,247.2100,249.0950,244.1900,245.9500,2672105
1970-01-01 00:27:43.804800,250.3900,250.4300,247.6500,247.9400,2292951
1970-01-01 00:27:43.718400,255.1300,256.9100,251.0800,251.0800,2438811
1970-01-01 00:27:43.632000,256.1000,256.4900,252.7800,255.4000,2140264
1970-01-01 00:27:43.545600,254.0000,257.5500,253.3500,257.0100,2196034
1970-01-01 00:27:43.286400,251.8500,255.8200,251.7500,254.9100,4304082
1970-01-01 00:27:43.200000,255.0200,255.2300,252.4900,253.4700,2289465
1970-01-01 00:27:43.113600,255.0000,258.2650,254.3700,255.7200,2745402
1970-01-01 00:27:43.027200,257.7400,258.9500,253.6700,254.3300,2604856
1970-01-01 00:27:42.940800,260.0000,261.4000,259.4200,260.3700,2204324
1970-01-01 00:27:42.681600,260.2600,260.7400,258.2100,259.5200,2007248
1970-01-01 00:27:42.595200,257.8500,261.0850,257.3300,260.0800,2448912
1970-01-01 00:27:42.508800,255.1400,259.8200,254.9600,258.4200,4185152
1970-01-01 00:27:42.422400,254.4700,256.7300,253.3800,254.3900,2638579
1970-01-01 00:27:42.076800,257.4100,258.5800,253.3600,254.5100,1791551
1970-01-01 00:27:41.990400,251.8200,256.5300,251.7600,256.4700,2577843
1970-01-01 00:27:41.904000,254.1700,255.6800,252.2000,252.2800,3119229
1970-01-01 00:27:41.817600,256.0000,256.7200,252.5700,253.4900,2051259
1970-01-01 00:27:41.731200,255.5000,256.7100,254.5900,255.6600,2015050
1970-01-01 00:27:41.472000,262.8000,263.2000,256.3900,256.9500,2357840
1970-01-01 00:27:41.385600,261.9900,262.6800,260.2000,262.5600,1330619
1970-01-01 00:27:41.299200,260.7100,262.0000,259.8600,260.8600,1777334
1970-01-01 00:27:41.212800,262.6200,263.3500,260.5300,260.5400,2211064
1970-01-01 00:27:41.126400,264.5000,265.7900,262.3700,262.9500,1986909
1970-01-01 00:27:40.867200,265.9400,267.7500,265.5400,266.5400,1833797
1970-01-01 00:27:40.780800,266.0000,267.3600,265.4200,266.5800,1591923
1970-01-01 00:27:40.694400,265.9600,267.9700,265.5800,266.8200,1699066
1970-01-01 00:27:40.608000,265.0400,267.1300,264.2600,266.2900,1828116
1970-01-01 00:27:40.521600,262.2100,265.6200,261.2500,265.4400,2342816
1970-01-01 00:27:40.262400,259.5500,262.5100,259.5500,262.1800,1530824
1970-01-01 00:27:40.176000,263.2000,263.2700,258.6300,259.2800,2007282
1970-01-01 00:27:40.089600,262.0000,263.7100,260.5000,261.3600,2967962
1970-01-01 00:27:40.003200,256.9000,260.2050,256.3600,260.0600,2315836
1970-01-01 00:27:39.916800,260.0000,260.9100,255.3400,256.8000,2253706
1970-01-01 00:27:39.657600,259.6400,260.0299,257.0700,259.2300,1818555
1970-01-01 00:27:39.571200,261.7000,262.1800,258.6900,260.6400,2089596
1970-01-01 00:27:39.484800,261.0500,262.9200,259.7550,262.0900,2305469
1970-01-01 00:27:39.398400,264.6200,265.4500,260.8900,261.0500,2375235
1970-01-01 00:27:39.312000,262.5400,265.4600,262.4100,264.2300,2383975
1970-01-01 00:27:39.052800,263.6500,264.3505,262.0950,263.3700,2653895
1970-01-01 00:27:38.966400,258.8000,264.0000,257.5600,263.4600,2849053
1970-01-01 00:27:38.880000,255.8000,259.9100,254.6900,258.8900,2718471
1970-01-01 00:27:38.793600,249.5600,259.2200,248.7000,257.0900,5272297
1970-01-01 00:27:38.707200,254.5700,254.8000,248.6550,250.3800,2860421
1970-01-01 00:27:38.448000,253.7500,254.5300,252.4500,253.9900,2226576
1970-01-01 00:27:38.361600,253.9900,254.8000,252.3200,253.4700,2056470
1970-01-01 00:27:38.275200,256.7800,256.9100,253.4700,254.5800,2183656
1970-01-01 00:27:38.188800,253.8800,256.6200,252.9700,256.5000,2181323
1970-01-01 00:27:38.102400,255.2400,255.5900,252.0700,252.4200,2164571
1970-01-01 00:27:37.843200,254.0200,256.3900,253.4500,255.0100,2627237
1970-01-01 00:27:37.756800,249.8900,253.1000,249.6200,252.6000,2371030
1970-01-01 00:27:37.670400,248.9600,254.8000,248.2600,252.6700,2205342
1970-01-01 00:27:37.584000,252.9700,255.6200,250.7600,251.4800,2112805
1970-01-01 00:27:37.497600,252.0800,255.4025,252.0800,253.2800,1478345
1970-01-01 00:27:37.238400,252.6000,254.6200,252.3200,253.2400,1450519
1970-01-01 00:27:37.152000,253.2600,254.9200,251.1800,252.9400,2396689
1970-01-01 00:27:37.065600,252.4700,252.8600,249.3700,251.4600,1948691
1970-01-01 00:27:36.979200,251.1500,253.0000,249.6600,252.2900,2392617
1970-01-01 00:27:36.633600,246.3500,253.1400,246.0000,252.9600,2531474
1970-01-01 00:27:36.547200,248.2500,248.5900,245.4506,246.8800,2786218
1970-01-01 00:27:36.460800,246.1400,248.8700,245.1050,247.7400,2997210
1970-01-01 00:27:36.374400,247.0600,249.9600,242.5200,242.8300,2381745
1970-01-01 00:27:36.288000,247.9000,248.7700,246.5650,247.0300,2059304
1970-01-01 00:27:36.028800,245.2600,248.0000,244.4900,247.9000,3104842
1970-01-01 00:27:35.942400,243.7000,245.0850,240.4550,243.5800,1937201
1970-01-01 00:27:35.856000,238.7900,244.5500,238.3600,243.0600,3054788
1970-01-01 00:27:35.769600,236.2200,240.1000,234.1400,239.5900,3263514
1970-01-01 00:27:35.424000,234.2200,235.4900,232.1700,234.3800,7236261
1970-01-01 00:27:35.337600,236.0800,237.3223,233.8200,235.1900,3271976
1970-01-01 00:27:35.251200,239.8600,241.5800,236.1200,238.9000,3152171
1970-01-01 00:27:35.164800,239.9600,242.9000,238.6200,238.7600,3564777
1970-01-01 00:27:35.078400,232.7900,240.1000,232.6800,238.4700,4697049
1970-01-01 00:27:34.819200,239.1800,239.5100,237.1600,237.3800,1994336
1970-01-01 00:27:34.732800,243.6200,246.0000,242.0300,242.1600,2682889
1970-01-01 00:27:34.646400,247.9000,248.4800,244.8900,245.6100,2101295
1970-01-01 00:27:34.560000,246.0000,249.7900,245.5300,248.9400,2782196
1970-01-01 00:27:34.473600,249.0800,249.5250,247.3300,248.0700,1569322
1970-01-01 00:27:34.214400,248.4300,250.2700,248.1700,248.3600,1838859
1970-01-01 00:27:34.128000,249.6000,250.4400,246.2200,250.3800,2089654
1970-01-01 00:27:34.041600,253.1900,253.4158,248.1900,249.2800,2264141
1970-01-01 00:27:33.955200,250.0000,254.2800,248.6289,252.2100,3924700
1970-01-01 00:27:33.609600,249.5000,251.8700,248.7800,251.8700,2063755
1970-01-01 00:27:33.523200,246.0000,249.3269,245.5950,248.0900,1972341
1970-01-01 00:27:33.436800,242.5800,245.7000,241.5900,244.0100,2641667
1970-01-01 00:27:33.350400,237.5000,245.8000,237.4500,244.5200,5258233
1970-01-01 00:27:33.264000,235.7600,238.8900,233.5000,238.0000,3053463
1970-01-01 00:27:33.004800,231.3800,234.0600,228.5850,233.9100,3208225
1970-01-01 00:27:32.918400,229.5000,232.1500,228.3400,229.0000,3518259
1970-01-01 00:27:32.832000,239.4600,240.0800,230.3700,231.0500,3946143
1970-01-01 00:27:32.745600,246.0000,247.0000,239.4600,241.6300,3205114
1970-01-01 00:27:32.659200,244.4600,245.4750,240.7300,244.0400,2147127
1970-01-01 00:27:32.400000,247.1500,247.1800,242.2800,245.0400,3255435
1970-01-01 00:27:32.313600,245.3200,246.3800,241.1200,244.1900,2860983
1970-01-01 00:27:32.227200,245.2700,246.7900,243.2132,244.4300,2833269
1970-01-01 00:27:32.140800,248.9900,250.8800,244.9300,245.6800,3070804
1970-01-01 00:27:32.054400,247.0000,249.9000,246.7900,247.4900,2918862
1970-01-01 00:27:31.795200,248.1900,252.4500,247.7000,250.7800,2964684
1970-01-01 00:27:31.708800,252.8900,254.4900,246.7800,248.9200,2925873
1970-01-01 00:27:31.622400,246.1600,254.7800,246.1600,254.3200,3268420
1970-01-01 00:27:31.536000,247.3900,247.8400,242.2800,245.8700,2562085
1970-01-01 00:27:31.449600,250.8600,251.5495,242.2572,246.6400,3418657
1970-01-01 00:27:31.190400,254.2800,254.8500,248.8000,249.1600,3388214
1970-01-01 00:27:31.104000,249.9400,256.3800,248.0800,254.1900,3549490
1970-01-01 00:27:31.017600,247.9800,250.9650,247.0500,247.1400,2706541
1970-01-01 00:27:30.931200,250.1300,252.4100,248.3300,248.5800,2936464
1970-01-01 00:27:30.844800,249.4500,253.1300,247.9300,252.8800,2522972
1970-01-01 00:27:30.585600,255.0000,255.0000,249.9400,250.1700,2643584
1970-01-01 00:27:30.499200,257.6500,259.6050,254.8800,255.2500,2477103
1970-01-01 00:27:30.412800,256.0000,257.7900,254.8200,255.8500,2256224
1970-01-01 00:27:30.326400,250.0400,255.9550,250.0400,255.4000,2324504
1970-01-01 00:27:30.240000,249.6300,252.4900,249.1300,251.0600,1426617
1970-01-01 00:27:29.894400,251.3300,253.7300,250.4300,250.5100,2105884
1970-01-01 00:27:29.808000,249.3600,251.6600,249.0200,251.3300,2133851
1970-01-01 00:27:29.721600,250.7300,252.2900,248.8000,249.1700,2725083
1970-01-01 00:27:29.635200,251.2500,252.9380,249.9300,250.4500,2326660
1970-01-01 00:27:29.376000,253.0400,255.0700,250.9200,251.4600,2551093
1970-01-01 00:27:29.289600,250.7900,255.4750,249.5400,254.3600,4041798
1970-01-01 00:27:29.203200,247.6400,252.3800,245.9800,251.4600,2885998
1970-01-01 00:27:29.116800,246.1000,249.7390,245.4300,248.5100,2523565
1970-01-01 00:27:29.030400,246.7900,247.2650,242.3800,246.8300,2501545
1970-01-01 00:27:28.771200,248.1200,249.4300,246.1800,249.2500,2023154
1970-01-01 00:27:28.684800,249.7200,251.3500,247.2800,247.2800,3803454
1970-01-01 00:27:28.598400,247.5100,250.5000,247.5100,249.0300,2227261
1970-01-01 00:27:28.512000,246.3500,248.6500,244.7700,248.1700,2657596
1970-01-01 00:27:28.425600,241.9100,242.9500,239.8600,242.9400,2041783
1970-01-01 00:27:28.166400,240.5400,241.8500,239.4300,241.5800,2132040
1970-01-01 00:27:28.080000,237.5600,241.0400,236.4700,240.2600,2337661
1970-01-01 00:27:27.993600,237.1300,238.0100,235.9500,236.1200,2200593
1970-01-01 00:27:27.907200,237.0400,238.4400,236.4700,238.1200,2918574
1970-01-01 00:27:27.820800,239.5800,240.0900,234.0700,235.3200,3678812
1970-01-01 00:27:27.561600,237.2300,239.1900,235.9900,238.9200,5113235
1970-01-01 00:27:27.475200,236.4400,237.4700,234.5400,237.4700,3752945
1970-01-01 00:27:27.388800,234.8700,238.2100,234.3600,238.1400,4173223
1970-01-01 00:27:27.302400,227.9800,234.5650,227.9800,232.5700,5087427
1970-01-01 00:27:27.216000,226.7800,228.4400,223.1600,226.1800,4436285
1970-01-01 00:27:26.956800,224.7400,229.1100,224.1950,226.8700,6126339
1970-01-01 00:27:26.870400,220.2000,222.0500,217.6750,222.0000,5444938
1970-01-01 00:27:26.784000,226.7900,227.2500,222.0100,222.4700,5630456
1970-01-01 00:27:26.697600,224.3300,229.7369,222.2000,222.7900,5258764
1970-01-01 00:27:26.611200,234.3100,234.3100,224.1900,224.3300,5425045
1970-01-01 00:27:26.352000,234.6200,236.3940,231.6410,235.8100,4186494
1970-01-01 00:27:26.265600,241.0100,242.3368,235.6800,236.6500,4707353
1970-01-01 00:27:26.179200,240.8500,242.7400,239.6100,240.9400,4482140
1970-01-01 00:27:26.092800,242.3000,243.5975,238.3000,239.6300,3910650
1970-01-01 00:27:26.006400,244.4400,245.7199,242.3600,244.7700,4410429
1970-01-01 00:27:25.747200,246.0000,249.5300,243.6288,249.4500,4549747
1970-01-01 00:27:25.660800,242.9300,245.5800,239.6100,245.0300,4856005
1970-01-01 00:27:25.574400,253.5300,253.8500,247.0800,247.7900,3497365
1970-01-01 00:27:25.488000,250.0100,254.7000,249.6000,252.7000,3962458
1970-01-01 00:27:25.142400,250.3400,252.2891,250.0100,250.6000,2813521
1970-01-01 00:27:25.056000,251.4800,252.8800,250.0000,250.9300,2831886
1970-01-01 00:27:24.969600,253.7700,254.6000,251.2000,253.0900,2941810
1970-01-01 00:27:24.883200,254.8200,256.9200,253.5600,253.8100,2171763
1970-01-01 00:27:24.796800,255.9100,256.2500,251.6750,253.3900,2825835
1970-01-01 00:27:24.537600,256.8700,258.7600,254.7300,255.1600,3592716
1970-01-01 00:27:24.451200,258.5950,260.4400,255.9650,256.8700,3246762
1970-01-01 00:27:24.364800,261.9900,262.8800,259.4100,259.8600,2379345
1970-01-01 00:27:24.278400,260.5000,262.3800,259.1000,260.0800,2920071
1970-01-01 00:27:24.192000,261.0000,261.5800,259.1700,259.8500,1959336
1970-01-01 00:27:23.932800,259.8700,261.7300,257.7900,260.0600,1989682
1970-01-01 00:27:23.846400,262.0000,262.8000,260.0700,260.6400,2242396
1970-01-01 00:27:23.760000,258.8300,262.6100,258.4900,262.2800,2371460
1970-01-01 00:27:23.673600,259.7500,259.9000,255.5800,258.9900,2496547
1970-01-01 00:27:23.587200,255.0200,259.5000,254.4400,259.4500,3174167
1970-01-01 00:27:23.328000,250.0000,256.3453,247.1600,256.0900,3833241
1970-01-01 00:27:23.241600,249.6000,252.4640,245.2500,248.7400,5201054
1970-01-01 00:27:23.155200,253.0000,254.2100,247.8600,249.8500,3838994
1970-01-01 00:27:23.068800,250.8300,252.5300,247.0701,250.6800,3908580
1970-01-01 00:27:22.982400,252.3800,253.9176,247.7750,253.6100,5155195
1970-01-01 00:27:22.723200,254.0400,258.4600,253.6850,254.5900,3738309
1970-01-01 00:27:22.636800,256.6200,258.1100,252.9000,253.1300,2602190
1970-01-01 00:27:22.550400,257.5500,257.9500,255.0800,255.2200,2116659
1970-01-01 00:27:22.464000,256.9600,257.1000,254.3100,256.4800,2864350
1970-01-01 00:27:22.118400,261.1400,261.2400,257.1600,257.7100,3460060
1970-01-01 00:27:22.032000,261.4100,263.8500,260.5883,261.4100,2371250
1970-01-01 00:27:21.945600,263.3700,263.9500,260.2800,260.9200,3043954
1970-01-01 00:27:21.859200,263.4900,263.9500,260.3200,262.1200,3074513
1970-01-01 00:27:21.772800,266.7150,266.7200,262.0100,264.4100,3122526
1970-01-01 00:27:21.513600,268.5600,270.1700,267.0000,267.0600,2209088
1970-01-01 00:27:21.427200,268.1200,270.7600,267.8000,269.6900,2908568
1970-01-01 00:27:21.340800,269.3000,270.2800,266.9000,267.1900,2473043
1970-01-01 00:27:21.254400,269.5000,271.1500,268.2700,268.5100,2506018
1970-01-01 00:27:21.168000,269.4900,270.7300,265.5600,268.5800,2750906
1970-01-01 00:27:20.908800,268.0000,269.1200,267.2100,268.0700,1511759
1970-01-01 00:27:20.822400,269.0000,269.2550,266.7000,267.2100,1714555
1970-01-01 00:27:20.736000,268.4500,269.7198,267.9500,268.4900,1318828
1970-01-01 00:27:20.649600,267.5800,269.2200,267.2500,267.8800,1303973
1970-01-01 00:27:20.563200,266.4700,268.2600,266.0000,268.2400,1486007
1970-01-01 00:27:20.217600,265.9200,267.3700,265.4500,265.9500,1509875
1970-01-01 00:27:20.131200,264.3200,265.4400,264.0700,264.9400,1795157
1970-01-01 00:27:20.044800,264.2900,266.4800,263.4200,264.3900,2851827
1970-01-01 00:27:19.958400,259.6300,261.9600,258.4300,261.7300,2824534
1970-01-01 00:27:19.699200,264.0000,264.8500,260.8800,261.7000,5967187
1970-01-01 00:27:19.612800,265.5600,266.8900,264.0900,265.5500,2347749
1970-01-01 00:27:19.526400,262.1600,265.6700,261.4100,264.5200,2641814
1970-01-01 00:27:19.440000,263.0000,263.5900,261.7500,262.5200,3695552
1970-01-01 00:27:19.353600,264.2200,265.8600,262.4000,263.0900,2878831
1970-01-01 00:27:19.094400,263.8800,265.2700,262.4300,264.9700,2529819
1970-01-01 00:27:19.008000,259.5000,263.1000,258.3600,262.3400,2955143
1970-01-01 00:27:18.921600,260.0000,262.8100,259.0900,259.5800,3453106
1970-01-01 00:27:18.835200,256.9500,260.3800,256.4450,259.9100,2596340
1970-01-01 00:27:18.748800,252.4000,256.9300,252.3700,255.7900,3616912
1970-01-01 00:27:18.489600,250.3200,250.6800,247.5700,249.3300,3229856
1970-01-01 00:27:18.403200,245.6600,250.3400,245.0000,248.8000,3290454
1970-01-01 00:27:18.316800,245.7600,250.9000,244.1100,244.1800,3275507
1970-01-01 00:27:18.230400,247.3800,247.9000,243.9500,244.6000,3836063
1970-01-01 00:27:18.144000,251.8500,252.3200,249.8300,250.3000,2084612
1970-01-01 00:27:17.884800,252.5100,253.1600,248.2700,250.0100,2573259
1970-01-01 00:27:17.712000,254.5000,257.7900,254.0500,257.1100,2642849
1970-01-01 00:27:17.625600,254.8100,255.7900,253.0500,255.6500,2770596
1970-01-01 00:27:17.539200,252.6700,255.4500,252.2100,253.4800,2438758
1970-01-01 00:27:17.280000,253.2900,253.3200,250.2250,251.9500,2743402
1970-01-01 00:27:17.193600,253.1600,253.4900,251.0800,253.4800,1751189
1970-01-01 00:27:17.107200,252.4100,253.3350,250.5200,252.6900,1412025
1970-01-01 00:27:17.020800,253.5000,254.1900,252.3800,252.4600,2195461
1970-01-01 00:27:16.934400,250.6700,253.7600,250.6700,252.9400,1709216
1970-01-01 00:27:16.675200,250.1500,251.0100,248.8900,250.6700,1615129
1970-01-01 00:27:16.588800,253.3300,253.3300,249.2600,250.1600,1640596
1970-01-01 00:27:16.502400,250.8100,253.7200,250.8100,253.1300,1794531
1970-01-01 00:27:16.416000,252.9100,253.6900,250.4500,252.6500,2251617
1970-01-01 00:27:16.329600,254.7800,255.6500,251.9300,253.1000,2471271
1970-01-01 00:27:16.070400,254.6900,257.5300,254.6200,254.7100,3224285
1970-01-01 00:27:15.984000,251.1200,254.1800,250.2000,253.4600,2711311
1970-01-01 00:27:15.897600,247.9900,251.1250,247.9100,250.4000,2399239
1970-01-01 00:27:15.811200,251.7600,252.2200,248.1646,249.2400,2345502
1970-01-01 00:27:15.724800,245.8000,251.6900,245.3400,250.5800,4426428
1970-01-01 00:27:15.465600,243.0000,246.0900,242.4700,245.5500,4329465
1970-01-01 00:27:15.379200,243.4000,246.0800,242.5300,245.5000,3448483
1970-01-01 00:27:15.292800,241.0500,244.6200,238.8500,242.7300,5249422
1970-01-01 00:27:15.206400,237.4700,238.4000,236.1400,236.4200,3066386
1970-01-01 00:27:15.120000,239.2300,239.2500,236.5000,237.3400,3178536
1970-01-01 00:27:14.860800,240.7100,242.2400,238.0000,238.4400,3283657
1970-01-01 00:27:14.774400,240.1700,241.9096,239.3100,241.4000,2702367
1970-01-01 00:27:14.688000,240.4000,242.6450,239.2850,239.7200,3040188
1970-01-01 00:27:14.601600,243.2200,243.9300,241.5300,242.7700,2071598
1970-01-01 00:27:14.515200,242.4200,243.4500,241.1300,242.2600,2484874
1970-01-01 00:27:14.256000,245.2400,246.3800,241.9900,242.2500,2564768
1970-01-01 00:27:14.169600,242.8800,245.4200,242.0400,244.5500,2512501
1970-01-01 00:27:14.083200,243.2700,243.8720,239.9000,242.6500,3214784
1970-01-01 00:27:13.996800,247.7300,248.6000,244.1750,244.5200,2346972
1970-01-01 00:27:13.910400,248.1000,249.1400,246.4500,246.5800,1503978
1970-01-01 00:27:13.651200,249.2500,249.6300,247.1100,247.7000,1687649
1970-01-01 00:27:13.564800,248.0000,249.9500,247.6800,248.3200,2423878
1970-01-01 00:27:13.478400,244.5600,247.1600,243.0200,247.1000,2107922
1970-01-01 00:27:13.392000,243.9700,246.8800,243.0100,245.2200,2463265
1970-01-01 00:27:13.305600,242.0600,244.8100,241.8600,243.0800,2236513
1970-01-01 00:27:13.046400,243.0700,244.6900,240.2500,242.9300,2076087
1970-01-01 00:27:12.960000,244.7700,245.4208,240.8200,241.1100,3137256
1970-01-01 00:27:12.873600,244.3800,245.7100,243.1500,244.2800,1719144
1970-01-01 00:27:12.787200,247.2900,247.7100,242.9100,243.7700,3007728
1970-01-01 00:27:12.700800,246.0000,248.9000,245.2750,248.1100,2463273
1970-01-01 00:27:12.441600,246.6400,247.3800,245.2400,246.4200,2508923
1970-01-01 00:27:12.355200,243.7400,245.9500,243.5300,244.7800,2941662
1970-01-01 00:27:12.268800,241.8000,245.8600,241.4650,243.1300,3361958
1970-01-01 00:27:12.182400,240.0000,242.3500,239.4000,240.5000,2008293
1970-01-01 00:27:12.096000,239.8800,241.9600,236.6400,239.0900,4549932
1970-01-01 00:27:11.836800,243.8400,244.6300,241.8800,242.4900,4756852
1970-01-01 00:27:11.750400,240.2900,243.5900,239.9500,243.2100,3410681
1970-01-01 00:27:11.664000,240.4700,241.2700,238.1800,240.9800,2507196
1970-01-01 00:27:11.577600,241.7300,242.2500,239.5000,241.1300,2013793
1970-01-01 00:27:11.491200,240.8300,241.8000,239.8400,241.2100,2294796
1970-01-01 00:27:11.232000,240.3200,241.3200,239.0400,239.1800,2035199
1970-01-01 00:27:11.145600,238.4200,241.4300,237.7700,238.6100,2992467
1970-01-01 00:27:11.059200,236.8000,239.4600,236.0000,238.6200,2718376
1970-01-01 00:27:10.972800,238.6100,238.6100,235.9500,236.1900,1820118
1970-01-01 00:27:10.627200,238.3900,239.6500,237.5100,238.8200,1339289
1970-01-01 00:27:10.540800,239.2000,239.9500,238.3800,239.8700,2140253
1970-01-01 00:27:10.454400,237.8800,239.0400,237.2100,238.1500,2197240
1970-01-01 00:27:10.368000,235.7500,237.7300,234.6700,237.4600,2938351
1970-01-01 00:27:10.281600,237.3400,237.7600,235.8550,236.5900,2245565
1970-01-01 00:27:10.022400,237.4300,238.3690,236.3735,237.4800,1784024
1970-01-01 00:27:09.936000,238.7900,238.9150,235.9200,236.9500,2008052
1970-01-01 00:27:09.849600,237.9300,239.6000,237.8400,238.8300,1668152
1970-01-01 00:27:09.763200,240.3900,240.3900,238.3200,238.4300,1687672
1970-01-01 00:27:09.676800,239.4600,240.0700,237.9875,239.6600,2086876
1970-01-01 00:27:09.417600,236.9600,239.3900,236.3200,238.4900,1989849
1970-01-01 00:27:09.331200,236.6800,238.1200,236.0650,237.2300,1455420
1970-01-01 00:27:09.244800,239.4400,239.7600,237.7800,238.0800,2215750
1970-01-01 00:27:09.158400,240.3500,240.8400,238.2100,240.2800,1651984
1970-01-01 00:27:09.072000,239.0000,241.0500,238.5600,240.9700,2175409
1970-01-01 00:27:08.812800,236.7900,239.0000,236.2700,238.8200,1663688
1970-01-01 00:27:08.726400,236.0000,236.7600,235.0500,236.6700,1491013
1970-01-01 00:27:08.640000,234.1900,235.9390,233.7500,235.5500,1969137
1970-01-01 00:27:08.553600,235.1000,235.1000,233.2350,233.4500,2027812
1970-01-01 00:27:08.467200,235.7900,236.0700,234.0300,234.6800,2093074
1970-01-01 00:27:08.208000,236.6800,237.1400,235.6700,236.2600,1558759
1970-01-01 00:27:08.121600,235.7400,236.8099,234.3400,236.4200,2230520
1970-01-01 00:27:08.035200,236.4500,236.6000,233.0500,234.8300,2240575
1970-01-01 00:27:07.948800,239.5600,239.9500,235.2500,236.9500,3300009
1970-01-01 00:27:07.862400,244.2400,244.6760,239.6900,240.1000,2693869
1970-01-01 00:27:07.603200,243.8500,245.4100,242.2100,242.7100,2336831
1970-01-01 00:27:07.516800,243.3200,245.2000,242.9787,244.0200,2518392
1970-01-01 00:27:07.430400,242.5000,243.8000,239.3500,241.7800,4948543
1970-01-01 00:27:07.344000,244.1700,247.0500,244.0600,246.3500,3135186
1970-01-01 00:27:07.257600,242.0000,244.5700,241.5953,243.9800,2638431
1970-01-01 00:27:06.998400,240.1300,245.0500,239.6000,242.9600,3996402
1970-01-01 00:27:06.912000,235.6500,239.6850,235.1600,238.6700,2538299
1970-01-01 00:27:06.825600,235.9800,238.1100,235.2200,235.9300,2147029
1970-01-01 00:27:06.739200,230.6500,235.5200,230.2149,234.2700,3275605
1970-01-01 00:27:06.652800,232.5100,233.3150,226.4200,229.2600,3774949
1970-01-01 00:27:06.393600,237.7900,237.8800,234.3800,234.7500,1681193
