date,open,high,low,close,volume
1970-01-01 00:27:49.939200,124.7600,127.2500,124.2400,126.9900,1821877
1970-01-01 00:27:49.852800,127.3000,128.8669,125.3100,125.9900,2638939
1970-01-01 00:27:49.766400,125.9000,126.2500,121.3600,125.9700,5830640
1970-01-01 00:27:49.680000,124.0800,126.3400,124.0100,126.1300,1863156
1970-01-01 00:27:49.593600,128.1100,128.5800,124.1200,124.6400,2774046
1970-01-01 00:27:49.334400,128.8800,129.8200,128.5200,129.0400,882383
1970-01-01 00:27:49.161600,128.5900,129.1200,127.2400,128.0000,2349904
1970-01-01 00:27:49.075200,128.1500,128.6700,127.3200,128.6000,1757291
1970-01-01 00:27:48.988800,126.6400,127.8800,126.2300,127.6300,2153620
1970-01-01 00:27:48.729600,128.0000,128.3400,125.9000,126.7600,3176446
1970-01-01 00:27:48.643200,126.1500,127.2200,124.6700,127.1500,2249472
1970-01-01 00:27:48.556800,131.4450,131.4450,128.4100,128.7400,3208298
1970-01-01 00:27:48.470400,132.5200,133.4799,129.7700,131.2200,2515050
1970-01-01 00:27:48.384000,132.5500,133.9100,130.9400,131.0300,2615354
1970-01-01 00:27:48.124800,129.5900,133.4900,129.1500,132.9800,3429332
1970-01-01 00:27:48.038400,127.6600,129.2600,126.8701,129.1500,3159731
1970-01-01 00:27:47.952000,125.2900,125.6800,123.7200,123.8300,1782368
1970-01-01 00:27:47.865600,125.3600,126.6400,124.0400,125.3500,1824829
1970-01-01 00:27:47.779200,124.6300,125.1500,123.3000,124.6800,1914378
1970-01-01 00:27:47.520000,124.4600,125.3700,123.1600,124.8400,2320755
1970-01-01 00:27:47.433600,121.9800,124.2800,121.1200,122.8500,2006927
1970-01-01 00:27:47.347200,125.0400,126.8100,122.6500,122.8600,2561872
1970-01-01 00:27:47.260800,126.7700,127.1000,124.5746,125.3000,2131855
1970-01-01 00:27:47.174400,126.1000,126.4500,125.3600,125.7900,4326370
1970-01-01 00:27:46.915200,122.9800,126.6700,122.5100,126.6000,3812614
1970-01-01 00:27:46.828800,123.4900,124.4500,122.0267,122.8000,3716587
1970-01-01 00:27:46.742400,119.5900,123.2900,119.5900,122.7000,4629026
1970-01-01 00:27:46.656000,113.5100,118.6000,113.1500,118.5000,5014713
1970-01-01 00:27:46.569600,117.5300,119.1400,117.1900,118.3800,3394104
1970-01-01 00:27:46.310400,113.1500,116.9400,113.0500,116.8100,3342468
1970-01-01 00:27:46.224000,113.9800,115.6500,112.8900,113.1100,3142888
1970-01-01 00:27:46.137600,115.1000,115.6800,113.2400,114.2000,2578747
1970-01-01 00:27:46.051200,115.7400,116.4000,114.4500,115.9500,2564178
1970-01-01 00:27:45.964800,115.3100,115.7150,113.2900,113.8600,3003664
1970-01-01 00:27:45.705600,114.2600,115.1600,112.8500,113.6300,3460027
1970-01-01 00:27:45.619200,107.5000,114.8300,107.0700,114.2600,4772741
1970-01-01 00:27:45.532800,108.5700,109.7000,108.2450,108.9500,2751148
1970-01-01 00:27:45.446400,108.4950,110.4500,107.9500,108.8400,2895358
1970-01-01 00:27:45.360000,108.5300,109.1200,107.1900,108.4600,2582369
1970-01-01 00:27:45.100800,110.3700,110.7600,107.0850,107.5200,4296470
1970-01-01 00:27:45.014400,114.3500,114.9400,110.2100,111.1200,4328135
1970-01-01 00:27:44.928000,114.3400,116.1000,113.4200,115.1700,2560131
1970-01-01 00:27:44.841600,114.7400,115.9799,114.6900,115.6200,2802675
1970-01-01 00:27:44.755200,111.6900,114.0200,110.9100,113.2200,2915965
1970-01-01 00:27:44.496000,112.0000,113.1500,110.3900,110.5000,3112788
1970-01-01 00:27:44.409600,112.9600,113.4000,111.6000,112.3000,2315860
1970-01-01 00:27:44.323200,113.5100,114.7100,113.0600,114.2800,3677791
1970-01-01 00:27:44.236800,114.1300,114.1300,111.4200,112.4100,3324265
1970-01-01 00:27:44.150400,112.7600,113.8100,112.2300,113.0000,3598144
1970-01-01 00:27:43.891200,113.7300,114.1700,111.6200,112.9900,3683736
1970-01-01 00:27:43.804800,114.1600,115.0500,113.4300,114.1400,3656931
1970-01-01 00:27:43.718400,116.8300,118.0300,114.8000,114.8100,3735821
1970-01-01 00:27:43.632000,115.3000,117.2000,114.7500,116.5200,4155161
1970-01-01 00:27:43.545600,116.0100,116.9100,115.2800,116.6400,3190303
1970-01-01 00:27:43.286400,114.7000,117.3100,114.1100,116.6100,7261931
1970-01-01 00:27:43.200000,117.8200,118.7400,116.0700,116.4200,4052770
1970-01-01 00:27:43.113600,120.5850,120.5850,116.3100,117.5300,5670514
1970-01-01 00:27:43.027200,122.1100,124.6000,120.2250,120.4700,7765463
1970-01-01 00:27:42.940800,124.3200,126.5200,123.9700,124.2500,18971902
1970-01-01 00:27:42.681600,121.2700,123.2850,119.8700,123.1000,26220314
1970-01-01 00:27:42.595200,118.3900,119.7900,117.1600,119.2700,25741436
1970-01-01 00:27:42.508800,116.6400,121.2450,116.0200,120.5500,37568710
1970-01-01 00:27:42.422400,121.3600,121.5000,115.9800,116.6000,28709647
1970-01-01 00:27:42.076800,126.0300,126.3700,121.1500,121.6500,12321035
1970-01-01 00:27:41.990400,124.3000,126.3900,123.6700,125.6300,31014352
1970-01-01 00:27:41.904000,124.8500,126.4600,123.6100,124.3500,31642145
1970-01-01 00:27:41.817600,126.8900,127.7400,123.0301,124.8600,34478535
1970-01-01 00:27:41.731200,128.7900,128.7900,125.2700,126.4400,50064338
1970-01-01 00:27:41.472000,143.6400,144.0100,128.6800,129.1400,38384100
1970-01-01 00:27:41.385600,141.0700,143.2700,140.6400,142.7600,47355610
1970-01-01 00:27:41.299200,140.9100,141.5900,139.7100,141.0400,15430538
1970-01-01 00:27:41.212800,141.0000,142.4200,140.7100,141.7500,15358361
1970-01-01 00:27:41.126400,143.2800,143.6800,141.0300,141.5900,10183357
1970-01-01 00:27:40.867200,144.6100,145.6500,143.2100,145.2000,12713248
1970-01-01 00:27:40.780800,147.4000,147.4400,145.3800,146.6800,5654302
1970-01-01 00:27:40.694400,148.4400,148.7900,147.0700,147.4300,4876891
1970-01-01 00:27:40.608000,150.4700,151.3055,148.8800,150.2600,4392501
1970-01-01 00:27:40.521600,151.3900,152.1000,150.4800,151.4300,2338168
1970-01-01 00:27:40.262400,150.3700,152.3000,150.0000,152.2400,2347064
1970-01-01 00:27:40.176000,150.0000,151.4400,149.3700,149.6600,2298347
1970-01-01 00:27:40.089600,149.8800,150.6100,148.8400,149.3800,2547090
1970-01-01 00:27:40.003200,148.3100,149.0500,147.1900,147.8400,3033642
1970-01-01 00:27:39.916800,148.0300,150.1500,147.5800,148.4800,3148509
1970-01-01 00:27:39.657600,147.0100,148.4900,146.3900,147.4100,4187422
1970-01-01 00:27:39.571200,143.4900,148.3300,143.2000,148.1200,5904863
1970-01-01 00:27:39.484800,141.9000,143.8100,141.5500,143.4900,2735485
1970-01-01 00:27:39.398400,142.5900,143.5600,141.6300,141.7500,2697932
1970-01-01 00:27:39.312000,142.1500,144.0600,141.5800,143.3600,2855911
1970-01-01 00:27:39.052800,140.7700,143.7200,139.8200,143.2400,3998306
1970-01-01 00:27:38.966400,139.9000,140.6300,138.3000,140.3700,3094219
1970-01-01 00:27:38.880000,139.6200,140.2100,137.5700,138.8600,5030293
1970-01-01 00:27:38.793600,143.5100,145.7000,138.5211,140.7500,12551208
1970-01-01 00:27:38.707200,134.0000,135.0950,133.7800,134.1200,2354081
1970-01-01 00:27:38.448000,134.6500,134.9544,133.4800,134.1200,1760049
1970-01-01 00:27:38.361600,133.0400,133.9850,132.3700,133.9500,1669052
1970-01-01 00:27:38.275200,132.1200,133.4732,131.8550,133.0100,2005433
1970-01-01 00:27:38.188800,130.4000,132.2700,130.0600,132.1300,2812741
1970-01-01 00:27:38.102400,130.1900,130.8250,128.5200,128.9100,2540036
1970-01-01 00:27:37.843200,129.8700,130.3400,128.2500,130.1300,2638640
1970-01-01 00:27:37.756800,126.9800,128.5400,125.8800,128.3100,2525645
1970-01-01 00:27:37.670400,128.0000,129.4900,127.6700,128.3700,2490288
1970-01-01 00:27:37.584000,129.1550,132.0300,129.0600,130.2000,2638143
1970-01-01 00:27:37.497600,128.7300,130.5100,128.5500,129.0100,2693366
1970-01-01 00:27:37.238400,129.8200,130.1600,128.1401,128.7200,2191302
1970-01-01 00:27:37.152000,130.1300,130.3100,127.5700,130.0500,3449723
1970-01-01 00:27:37.065600,129.5000,130.9900,127.9600,129.8400,3031590
1970-01-01 00:27:36.979200,126.9800,129.4400,125.6000,129.2100,3905522
1970-01-01 00:27:36.633600,129.4100,129.8300,126.6100,128.4900,3720829
1970-01-01 00:27:36.547200,128.7100,130.2100,127.2990,129.4100,3341148
1970-01-01 00:27:36.460800,130.0000,130.3400,128.8100,129.7700,2821141
1970-01-01 00:27:36.374400,133.8600,134.5700,130.1500,130.3300,2411676
1970-01-01 00:27:36.288000,134.4100,134.6720,132.2901,132.8000,2388626
1970-01-01 00:27:36.028800,131.5300,134.5500,131.2400,134.3300,3659357
1970-01-01 00:27:35.942400,130.2100,131.0700,128.5000,130.1500,2241021
1970-01-01 00:27:35.856000,128.7700,131.5850,128.1900,130.4000,2901347
1970-01-01 00:27:35.769600,130.3400,131.0767,129.2700,130.0100,3728407
1970-01-01 00:27:35.424000,130.7700,131.8800,128.7200,129.8400,7181134
1970-01-01 00:27:35.337600,132.5500,132.5500,130.3300,130.9400,3728204
1970-01-01 00:27:35.251200,135.7600,136.6800,133.0600,134.3300,3271129
1970-01-01 00:27:35.164800,136.6800,138.3500,134.3999,135.2500,2675159
1970-01-01 00:27:35.078400,136.7300,138.3400,135.6200,136.3700,4115993
1970-01-01 00:27:34.819200,142.0000,142.4700,137.5800,137.6500,5884846
1970-01-01 00:27:34.732800,145.5100,147.1900,144.1400,144.1800,2168307
1970-01-01 00:27:34.646400,145.5600,146.6101,144.2900,145.4200,1711433
1970-01-01 00:27:34.560000,145.4400,146.9890,143.8200,146.8700,1805338
1970-01-01 00:27:34.473600,146.3900,147.3000,145.6500,146.2100,1575658
1970-01-01 00:27:34.214400,147.0000,147.4700,145.3200,145.9700,1876404
1970-01-01 00:27:34.128000,147.5200,148.2900,144.5000,148.1800,1901516
1970-01-01 00:27:34.041600,149.3300,149.4900,145.6000,146.4200,2410422
1970-01-01 00:27:33.955200,148.2700,149.8400,145.9300,149.2900,4144021
1970-01-01 00:27:33.609600,148.2100,149.5200,147.8700,149.5100,1776677
1970-01-01 00:27:33.523200,146.7400,148.8100,146.7000,147.0400,2127269
1970-01-01 00:27:33.436800,145.4300,146.1550,143.5500,145.7900,1876869
1970-01-01 00:27:33.350400,144.3500,146.2200,141.0000,145.7500,2639024
1970-01-01 00:27:33.264000,144.5800,145.9700,144.0100,144.3800,2836070
1970-01-01 00:27:33.004800,147.5400,147.9400,141.0900,143.8300,4195356
1970-01-01 00:27:32.918400,146.2000,148.9000,144.1100,146.9600,2746664
1970-01-01 00:27:32.832000,151.5900,151.7100,148.4700,148.9300,2958657
1970-01-01 00:27:32.745600,151.9900,152.5000,150.5200,152.3400,2106776
1970-01-01 00:27:32.659200,149.2200,150.8300,146.3050,150.5000,2713786
1970-01-01 00:27:32.400000,150.2100,150.3500,147.9700,149.3000,2753460
1970-01-01 00:27:32.313600,146.5900,149.6200,146.0100,149.5900,2819049
1970-01-01 00:27:32.227200,149.9900,150.1300,146.1700,146.4100,2748214
1970-01-01 00:27:32.140800,154.0000,154.0400,148.1350,149.1200,3503463
1970-01-01 00:27:32.054400,148.4400,153.7700,147.9400,152.3800,4163133
1970-01-01 00:27:31.795200,149.2700,149.7700,146.6900,149.5300,2470297
1970-01-01 00:27:31.708800,153.1700,153.6500,148.2300,149.4600,3315935
1970-01-01 00:27:31.622400,149.0000,154.6600,147.8800,154.2300,3667131
1970-01-01 00:27:31.536000,146.2100,148.8500,145.9200,148.0800,2508713
1970-01-01 00:27:31.449600,144.5100,147.5000,143.7800,145.9100,3717302
1970-01-01 00:27:31.190400,147.3000,148.5600,143.8700,144.2200,4152261
1970-01-01 00:27:31.104000,144.7500,147.7300,144.1200,147.1400,2538992
1970-01-01 00:27:31.017600,144.7800,146.0800,143.7300,144.2100,3124401
1970-01-01 00:27:30.931200,145.4100,146.9800,142.8700,144.2200,4800387
1970-01-01 00:27:30.844800,148.7100,149.0300,145.8800,148.6000,3432186
1970-01-01 00:27:30.585600,150.8000,150.9900,148.2350,149.1700,3157404
1970-01-01 00:27:30.499200,151.9800,153.1000,151.3100,151.7700,2337396
1970-01-01 00:27:30.412800,150.8100,152.5000,150.5300,150.5900,1930718
1970-01-01 00:27:30.326400,146.8500,150.5900,146.8500,150.1000,2296031
1970-01-01 00:27:30.240000,147.4500,148.3300,145.7500,146.1800,1775838
1970-01-01 00:27:29.894400,148.6450,149.5900,147.2050,147.3800,2331068
1970-01-01 00:27:29.808000,148.5200,149.1700,147.5700,148.6600,1992148
1970-01-01 00:27:29.721600,151.3400,151.5300,148.0900,148.5800,2613072
1970-01-01 00:27:29.635200,150.4500,152.2200,149.9600,150.1200,2478764
1970-01-01 00:27:29.376000,151.0000,151.6500,149.3800,149.8100,2790528
1970-01-01 00:27:29.289600,149.3900,150.4700,147.5600,149.9500,2198961
1970-01-01 00:27:29.203200,147.3300,150.3900,147.0514,150.3000,2705516
1970-01-01 00:27:29.116800,148.6500,150.6300,148.5100,148.9000,2144791
1970-01-01 00:27:29.030400,149.0600,150.0100,146.0800,149.5300,2632929
1970-01-01 00:27:28.771200,149.6300,149.8600,146.8500,149.6900,2196606
1970-01-01 00:27:28.684800,150.4500,151.2500,148.8000,148.8800,3194048
1970-01-01 00:27:28.598400,151.3300,153.2600,150.7700,151.4300,2395334
1970-01-01 00:27:28.512000,151.0000,152.9200,150.0400,152.0800,2693238
1970-01-01 00:27:28.425600,149.9300,150.1300,147.1900,149.4700,2680123
1970-01-01 00:27:28.166400,149.2700,151.1800,148.9100,150.4600,2240622
1970-01-01 00:27:28.080000,148.1200,149.2300,147.4000,148.9800,2028114
1970-01-01 00:27:27.993600,149.6900,149.7800,147.5600,147.6800,2637203
1970-01-01 00:27:27.907200,149.4500,150.8400,148.5000,149.9400,4250846
1970-01-01 00:27:27.820800,148.6900,149.7400,147.4000,148.5800,4513562
1970-01-01 00:27:27.561600,147.0700,148.4500,145.2200,148.3200,7692611
1970-01-01 00:27:27.475200,145.3100,147.7100,144.1500,147.6900,2786929
1970-01-01 00:27:27.388800,144.7600,146.2699,142.8400,145.5100,3814018
1970-01-01 00:27:27.302400,144.8700,145.4800,142.5900,144.3100,3337321
1970-01-01 00:27:27.216000,141.4500,145.2900,141.4500,143.4800,3910123
1970-01-01 00:27:26.956800,143.4700,144.4800,140.8300,140.9600,4149412
1970-01-01 00:27:26.870400,145.3440,145.9600,143.3300,143.9300,3794041
1970-01-01 00:27:26.784000,147.8600,149.2600,146.4900,146.6000,3337263
1970-01-01 00:27:26.697600,145.2400,149.4700,143.2600,145.4000,4605285
1970-01-01 00:27:26.611200,145.7400,145.7400,142.5700,143.2800,4553995
1970-01-01 00:27:26.352000,146.1600,147.6900,145.7400,146.7300,3235378
1970-01-01 00:27:26.265600,148.5200,149.9900,147.5200,148.3000,3804163
1970-01-01 00:27:26.179200,145.6100,148.3700,144.9200,147.2200,3734597
1970-01-01 00:27:26.092800,148.5800,149.0200,144.1500,144.7500,3313911
1970-01-01 00:27:26.006400,149.2900,149.6300,146.7500,148.6500,4215262
1970-01-01 00:27:25.747200,144.4100,151.7550,144.3500,150.5100,6732652
1970-01-01 00:27:25.660800,142.1000,143.8900,139.7400,143.7000,6107081
1970-01-01 00:27:25.574400,146.7500,147.3300,144.1300,144.3800,3846644
1970-01-01 00:27:25.488000,148.2000,148.5100,145.8800,146.7500,4504580
1970-01-01 00:27:25.142400,148.2000,149.7100,147.2400,147.6200,5018786
1970-01-01 00:27:25.056000,150.8500,151.4700,148.4786,148.6400,6207686
1970-01-01 00:27:24.969600,157.0000,158.0000,154.1100,155.6300,4470039
1970-01-01 00:27:24.883200,158.7200,159.0800,156.2500,157.3400,3336453
1970-01-01 00:27:24.796800,159.3500,159.5900,155.3600,158.0100,4634377
1970-01-01 00:27:24.537600,160.1600,161.6000,158.8000,159.5400,3632727
1970-01-01 00:27:24.451200,162.0100,162.7900,159.0200,159.7400,3633165
1970-01-01 00:27:24.364800,163.5500,164.2600,161.9300,163.6400,2143632
1970-01-01 00:27:24.278400,161.4300,163.1100,160.3200,162.4100,2373928
1970-01-01 00:27:24.192000,160.7500,162.3100,160.0100,161.1700,2441131
1970-01-01 00:27:23.932800,163.7900,164.7400,160.1000,160.7300,4046463
1970-01-01 00:27:23.846400,166.2600,166.7300,164.1000,164.3900,2608683
1970-01-01 00:27:23.760000,167.8000,169.2500,165.8000,166.6600,3191335
1970-01-01 00:27:23.673600,165.5900,167.9600,164.7600,167.4300,2988055
1970-01-01 00:27:23.587200,162.7000,166.2900,161.5900,166.0200,5090398
1970-01-01 00:27:23.328000,168.3900,168.7500,160.5371,163.1000,6221557
1970-01-01 00:27:23.241600,169.1000,172.1200,168.4400,170.1600,2783567
1970-01-01 00:27:23.155200,174.2800,175.2500,168.2000,169.3000,4409950
1970-01-01 00:27:23.068800,173.5300,174.5599,168.0100,173.7500,5051122
1970-01-01 00:27:22.982400,171.8600,173.2100,168.8300,172.8000,4713659
1970-01-01 00:27:22.723200,173.4000,176.0200,172.5600,172.6500,3479056
1970-01-01 00:27:22.636800,178.5800,179.2191,173.3100,173.5700,2817298
1970-01-01 00:27:22.550400,179.8300,180.8700,177.6300,178.4800,1945301
1970-01-01 00:27:22.464000,178.1800,178.5500,176.1700,178.2800,2400098
1970-01-01 00:27:22.118400,180.8600,180.8600,177.6700,178.7400,2286143
1970-01-01 00:27:22.032000,179.8800,181.3400,179.0300,181.0200,2094693
1970-01-01 00:27:21.945600,179.0000,180.0100,178.5900,179.4200,1728455
1970-01-01 00:27:21.859200,178.0000,179.5500,176.4200,178.9800,2259038
1970-01-01 00:27:21.772800,179.4500,179.8300,176.7800,177.4100,2317980
1970-01-01 00:27:21.513600,178.1300,180.4900,177.2200,179.9500,2800232
1970-01-01 00:27:21.427200,180.8800,181.2800,177.5400,178.0000,2505540
1970-01-01 00:27:21.340800,177.1300,181.7800,177.0000,179.4900,2952404
1970-01-01 00:27:21.254400,178.4800,181.2600,178.0250,180.2300,2522194
1970-01-01 00:27:21.168000,178.3200,179.0900,175.8400,177.7400,1930957
1970-01-01 00:27:20.908800,177.5300,178.3482,176.5100,177.6300,1332409
1970-01-01 00:27:20.822400,178.8700,179.1800,177.5800,177.6400,1067313
1970-01-01 00:27:20.736000,177.4800,178.8900,177.2300,178.4100,1222124
1970-01-01 00:27:20.649600,176.8400,178.5000,176.7500,177.6400,1618894
1970-01-01 00:27:20.563200,175.1500,176.7300,174.9100,176.7000,1182979
1970-01-01 00:27:20.217600,172.9900,175.6200,172.7800,174.9700,1955718
1970-01-01 00:27:20.131200,172.9200,173.2300,171.5500,172.6400,2022000
1970-01-01 00:27:20.044800,173.4400,173.9900,172.2200,172.9200,1994276
1970-01-01 00:27:19.958400,173.2100,173.8768,170.9600,172.6400,1981436
1970-01-01 00:27:19.699200,177.8600,178.3200,174.3400,174.7500,4012672
1970-01-01 00:27:19.612800,176.7100,178.9400,174.8150,178.3100,2249979
1970-01-01 00:27:19.526400,175.0800,176.2200,173.8800,175.7800,2139874
1970-01-01 00:27:19.440000,174.8500,176.6000,174.2500,174.7200,2327593
1970-01-01 00:27:19.353600,177.0000,177.3681,174.4100,174.5800,2530053
1970-01-01 00:27:19.094400,177.9400,177.9400,176.1100,177.1000,1543643
1970-01-01 00:27:19.008000,176.4900,177.3950,175.6420,175.9400,1758752
1970-01-01 00:27:18.921600,176.5000,176.8300,174.4300,176.0400,1928066
1970-01-01 00:27:18.835200,177.1100,178.3400,176.1800,176.5500,2323026
1970-01-01 00:27:18.748800,174.5200,178.2800,174.0000,177.2000,3418717
1970-01-01 00:27:18.489600,169.9000,172.9100,169.1801,172.5900,3019015
1970-01-01 00:27:18.403200,171.5400,172.7800,169.8700,170.2600,3367318
1970-01-01 00:27:18.316800,172.5500,174.6500,170.7000,170.7300,3255617
1970-01-01 00:27:18.230400,174.7000,175.8600,169.9400,170.0400,5340338
1970-01-01 00:27:18.144000,176.4700,176.8299,174.9800,176.2300,2324735
1970-01-01 00:27:17.884800,174.5200,176.8300,173.3970,175.5200,1912321
1970-01-01 00:27:17.712000,178.9700,179.5000,177.5400,177.6300,1488526
1970-01-01 00:27:17.625600,180.6100,181.3200,178.6500,179.4600,1944392
1970-01-01 00:27:17.539200,179.2500,182.2800,178.7800,179.6600,2372025
1970-01-01 00:27:17.280000,179.4400,180.8100,178.1200,179.2300,2482658
1970-01-01 00:27:17.193600,182.1100,182.5400,178.6900,178.7700,2534256
1970-01-01 00:27:17.107200,183.3700,183.8700,181.6300,183.3400,2251139
1970-01-01 00:27:17.020800,183.3100,184.2000,182.7000,183.3700,1974979
1970-01-01 00:27:16.934400,184.0900,185.0400,182.9000,183.3100,1463522
1970-01-01 00:27:16.675200,180.9500,186.3000,180.2850,183.6600,4395646
1970-01-01 00:27:16.588800,183.0100,183.0400,179.5100,180.2100,1986950
1970-01-01 00:27:16.502400,181.3300,182.8400,180.0000,182.4200,1712450
1970-01-01 00:27:16.416000,181.3700,182.5700,180.4500,181.3300,1779517
1970-01-01 00:27:16.329600,182.6600,183.4300,180.2700,181.5400,1856059
1970-01-01 00:27:16.070400,182.1200,183.8200,180.9500,181.8000,1814463
1970-01-01 00:27:15.984000,182.4700,182.9600,180.2400,180.6100,2051411
1970-01-01 00:27:15.897600,181.7900,182.6200,179.9800,182.2300,1983422
1970-01-01 00:27:15.811200,179.9900,182.1000,179.6100,181.9700,2208874
1970-01-01 00:27:15.724800,178.5300,179.7400,177.5100,179.5800,1994450
1970-01-01 00:27:15.465600,179.7100,180.9100,178.1196,178.6800,2559518
1970-01-01 00:27:15.379200,178.2500,180.0100,178.2400,179.8700,1944908
1970-01-01 00:27:15.292800,182.2700,182.3400,178.0800,178.2400,2627051
1970-01-01 00:27:15.206400,181.0700,183.8200,179.1700,182.1600,3135751
1970-01-01 00:27:15.120000,180.5000,182.9500,179.4500,182.4000,2705116
1970-01-01 00:27:14.860800,182.5700,183.2900,180.7800,180.8000,2630916
1970-01-01 00:27:14.774400,182.8500,183.0300,180.5200,182.1200,1661082
1970-01-01 00:27:14.688000,182.5900,183.1800,182.0400,182.4200,1788540
1970-01-01 00:27:14.601600,182.4400,182.8500,181.6400,182.3100,1394149
1970-01-01 00:27:14.515200,180.7900,181.9200,179.3400,181.7200,1753331
1970-01-01 00:27:14.256000,180.6900,183.0000,180.6800,181.9400,2160823
1970-01-01 00:27:14.169600,178.0000,180.4000,177.9500,180.3200,2279245
1970-01-01 00:27:14.083200,175.6100,178.4000,175.0400,177.1700,2030578
1970-01-01 00:27:13.996800,176.3000,176.8900,175.1300,175.5300,2155968
1970-01-01 00:27:13.910400,178.0200,178.6000,176.2000,176.2800,2691224
1970-01-01 00:27:13.651200,177.5700,178.1000,176.7756,176.9500,2469608
1970-01-01 00:27:13.564800,180.0000,180.7800,177.7000,177.8000,2878336
1970-01-01 00:27:13.478400,176.6300,178.5500,175.5200,178.4000,2057792
1970-01-01 00:27:13.392000,176.1800,178.6100,175.5700,177.8800,1888308
1970-01-01 00:27:13.305600,174.1500,177.1000,173.7800,176.0400,3010273
1970-01-01 00:27:13.046400,176.2500,177.4100,174.2200,176.6800,2419358
1970-01-01 00:27:12.960000,181.7200,182.0600,175.3700,175.4200,3235823
1970-01-01 00:27:12.873600,179.9200,181.3913,179.1700,180.8800,1675015
1970-01-01 00:27:12.787200,181.8200,182.8540,179.7700,180.0500,2290556
1970-01-01 00:27:12.700800,180.8300,183.1600,180.8100,181.7900,2052116
1970-01-01 00:27:12.441600,181.5000,182.0700,180.6150,181.0400,2077173
1970-01-01 00:27:12.355200,180.1500,182.8500,180.0000,181.5300,2186632
1970-01-01 00:27:12.268800,179.3100,180.9479,178.9400,179.8400,2220767
1970-01-01 00:27:12.182400,180.9700,181.0800,177.7000,178.4200,2980077
1970-01-01 00:27:12.096000,178.6400,181.7400,178.2900,180.5300,4152261
1970-01-01 00:27:11.836800,181.0900,182.6599,179.4100,181.4900,10719870
1970-01-01 00:27:11.750400,184.1500,184.6000,181.8243,182.6600,2553628
1970-01-01 00:27:11.664000,182.8200,185.1100,182.3300,184.1900,2554559
1970-01-01 00:27:11.577600,185.6500,186.0000,181.6800,182.4200,3324124
1970-01-01 00:27:11.491200,185.3000,187.9200,183.6000,185.2300,5046791
1970-01-01 00:27:11.232000,186.8600,187.2299,184.5000,184.5500,2231496
1970-01-01 00:27:11.145600,187.5400,188.5100,185.0600,185.7500,3038635
1970-01-01 00:27:11.059200,185.6350,188.3950,185.0200,187.8900,3657299
1970-01-01 00:27:10.972800,192.9200,194.5700,185.5600,185.5800,5884803
1970-01-01 00:27:10.627200,194.4600,195.6060,193.6250,194.3900,1464566
1970-01-01 00:27:10.540800,194.0700,194.9200,193.4700,194.8900,2094663
1970-01-01 00:27:10.454400,194.5500,194.7500,192.9400,193.4400,1925400
1970-01-01 00:27:10.368000,195.8500,195.9900,194.1500,194.7400,2813878
1970-01-01 00:27:10.281600,195.1800,197.2900,194.7700,196.1700,1264114
1970-01-01 00:27:10.022400,196.0000,196.6600,194.1200,195.0500,2146477
1970-01-01 00:27:09.936000,194.1900,195.3900,193.6600,195.3200,1457292
1970-01-01 00:27:09.849600,194.5200,195.0500,192.7200,194.3400,1612601
1970-01-01 00:27:09.763200,194.8200,196.1000,194.3400,194.7500,1392474
1970-01-01 00:27:09.676800,195.0000,196.2400,193.6800,194.6800,1974289
1970-01-01 00:27:09.417600,194.3400,195.1300,193.3650,194.1600,2397425
1970-01-01 00:27:09.331200,195.0000,196.2300,194.3070,195.3600,2312780
1970-01-01 00:27:09.244800,198.5700,198.8100,196.3100,196.5100,2116228
1970-01-01 00:27:09.158400,202.0000,202.0000,197.6000,199.5500,2287954
1970-01-01 00:27:09.072000,201.0900,202.7700,200.3800,202.3200,1607100
1970-01-01 00:27:08.812800,201.2300,201.7102,200.2900,200.5800,1908982
1970-01-01 00:27:08.726400,201.4800,202.3728,200.3600,201.4300,1232128
1970-01-01 00:27:08.640000,200.0000,201.7700,199.3100,201.5700,2217422
1970-01-01 00:27:08.553600,198.2400,199.4900,197.7000,199.2500,1598458
1970-01-01 00:27:08.467200,197.6500,198.1493,196.7800,197.4300,1193358
1970-01-01 00:27:08.208000,198.1800,199.2500,197.5500,198.1300,1116232
1970-01-01 00:27:08.121600,198.5500,199.1200,197.2850,197.8000,1575275
1970-01-01 00:27:08.035200,200.4000,200.8100,197.2000,197.5300,2057158
1970-01-01 00:27:07.948800,198.5400,202.2100,197.4000,201.0300,2208429
1970-01-01 00:27:07.862400,199.0700,200.7000,197.4350,197.5200,1332499
1970-01-01 00:27:07.603200,198.0000,199.2400,197.2000,197.9400,1910332
1970-01-01 00:27:07.516800,200.0000,200.0000,197.9400,198.1700,2104000
1970-01-01 00:27:07.430400,199.3200,200.3700,198.1000,198.2800,2139174
1970-01-01 00:27:07.344000,197.2100,201.0600,194.9100,200.4700,3000044
1970-01-01 00:27:07.257600,200.4500,202.7400,199.9300,201.6700,2409242
1970-01-01 00:27:06.998400,200.5100,201.0386,198.9400,200.4900,1570761
1970-01-01 00:27:06.912000,201.5100,201.6500,198.6776,199.0700,1700693
1970-01-01 00:27:06.825600,201.1300,202.8800,199.9600,200.7700,1999082
1970-01-01 00:27:06.739200,198.3400,202.2200,198.0700,200.8200,2783406
1970-01-01 00:27:06.652800,197.7900,198.5400,195.1100,197.5600,3146307
