date,open,high,low,close,volume
1970-01-01 00:27:49.852800,109.7500,110.9800,108.7700,109.8000,10110640
1970-01-01 00:27:49.766400,108.7000,110.3300,107.6300,110.1200,20305780
1970-01-01 00:27:49.680000,108.0000,109.0600,107.5500,108.8400,9352617
1970-01-01 00:27:49.593600,107.1250,108.9000,107.1250,108.4500,9525703
1970-01-01 00:27:49.334400,106.5600,107.5000,106.5600,107.5000,3163683
1970-01-01 00:27:49.161600,106.7500,107.3000,106.3003,106.8200,5750005
1970-01-01 00:27:49.075200,106.1250,107.1000,106.0500,106.9000,8296027
1970-01-01 00:27:48.988800,105.0000,105.8700,104.2300,105.6100,8899302
1970-01-01 00:27:48.729600,102.6300,104.6000,102.6300,104.2300,11626266
1970-01-01 00:27:48.643200,100.4100,102.3500,100.2700,102.3100,8501262
1970-01-01 00:27:48.556800,99.5800,100.8000,99.4900,99.9300,8757702
1970-01-01 00:27:48.470400,100.4000,100.7400,98.7100,99.6000,7965873
1970-01-01 00:27:48.384000,98.7000,101.6900,98.7000,100.3500,8958225
1970-01-01 00:27:48.124800,100.5300,100.8100,97.3300,97.9600,13342839
1970-01-01 00:27:48.038400,102.7000,102.8100,100.6000,101.8900,9555950
1970-01-01 00:27:47.952000,101.3000,103.7600,101.2800,101.5900,10602858
1970-01-01 00:27:47.865600,100.0700,101.9700,99.5300,101.5000,8503869
1970-01-01 00:27:47.779200,98.5000,100.3600,97.6700,100.0700,8644727
1970-01-01 00:27:47.520000,99.0000,99.3750,97.9600,99.2000,8877566
1970-01-01 00:27:47.433600,99.0000,99.2400,98.0000,98.7500,9912669
1970-01-01 00:27:47.347200,99.6500,101.0300,98.9800,99.4000,9506519
1970-01-01 00:27:47.260800,100.6500,101.0700,98.9450,99.7600,11079286
1970-01-01 00:27:47.174400,99.9500,101.3550,99.3100,101.2000,11043805
1970-01-01 00:27:46.915200,100.2400,101.1400,98.5500,100.7700,11227976
1970-01-01 00:27:46.828800,99.8400,101.5000,99.5000,99.7400,12218409
1970-01-01 00:27:46.742400,98.2900,99.2750,98.0000,98.4100,10376405
1970-01-01 00:27:46.656000,96.8600,98.2900,96.3500,97.7100,8747864
1970-01-01 00:27:46.569600,96.4500,98.4200,96.2700,97.3700,11414862
1970-01-01 00:27:46.310400,92.8400,95.9600,92.6400,95.6700,10297179
1970-01-01 00:27:46.224000,93.2000,93.4000,92.3600,92.9400,7626055
1970-01-01 00:27:46.137600,94.9100,94.9100,93.1000,93.2600,8546296
1970-01-01 00:27:46.051200,94.4200,95.3200,94.0200,94.6100,9530386
1970-01-01 00:27:45.964800,92.8400,94.3700,92.4500,94.1200,12139895
1970-01-01 00:27:45.705600,92.2700,93.3600,91.7400,92.1800,9847759
1970-01-01 00:27:45.619200,89.5000,92.7200,89.2700,92.4900,9382759
1970-01-01 00:27:45.532800,91.2500,91.7200,90.3650,90.4200,8522211
1970-01-01 00:27:45.446400,90.4300,91.9800,90.2000,91.0500,9743682
1970-01-01 00:27:45.360000,89.9300,91.5857,89.7100,90.4800,14484995
1970-01-01 00:27:45.100800,87.8800,88.3000,87.1150,87.6000,8837393
1970-01-01 00:27:45.014400,87.7600,88.0100,87.2300,87.4400,8055542
1970-01-01 00:27:44.928000,88.5800,88.7800,88.0200,88.3900,6065661
1970-01-01 00:27:44.841600,87.5400,88.6500,87.0000,88.3900,7372977
1970-01-01 00:27:44.755200,86.7200,87.9000,86.0200,87.5500,9187014
1970-01-01 00:27:44.496000,87.2500,87.6200,86.1000,86.1200,9035613
1970-01-01 00:27:44.409600,87.0000,87.4200,86.2300,86.6400,6601358
1970-01-01 00:27:44.323200,86.9900,87.2500,86.2000,86.7800,6840088
1970-01-01 00:27:44.236800,86.8200,87.6300,85.6700,85.8400,6532113
1970-01-01 00:27:44.150400,86.1200,86.7100,85.2900,86.1800,8841196
1970-01-01 00:27:43.891200,87.4000,88.0100,86.0900,86.7800,9038536
1970-01-01 00:27:43.804800,84.5500,88.1500,84.5500,87.5100,11444909
1970-01-01 00:27:43.718400,86.2500,86.4950,84.5200,84.5300,7190830
1970-01-01 00:27:43.632000,86.0700,86.4500,85.5900,86.0000,5454784
1970-01-01 00:27:43.545600,86.8500,86.9400,85.6400,86.6400,7748617
1970-01-01 00:27:43.286400,86.6000,87.8702,86.4000,87.7200,14842456
1970-01-01 00:27:43.200000,87.1500,87.4300,86.2000,86.7500,8006837
1970-01-01 00:27:43.113600,87.0000,87.6400,86.3800,86.9500,9418733
1970-01-01 00:27:43.027200,87.3200,87.6050,86.1100,86.2800,7650025
1970-01-01 00:27:42.940800,88.1300,89.1650,87.8200,88.1600,6351490
1970-01-01 00:27:42.681600,87.5900,88.1700,87.2700,87.3400,7481322
1970-01-01 00:27:42.595200,86.5000,87.4500,86.1300,87.4200,8109379
1970-01-01 00:27:42.508800,86.5600,87.0000,85.0700,86.8700,6121660
1970-01-01 00:27:42.422400,86.5800,87.2700,86.1600,86.4200,8232441
1970-01-01 00:27:42.076800,87.2400,87.7750,85.8750,86.2300,6997519
1970-01-01 00:27:41.990400,85.6400,87.4600,85.3600,87.1500,7528627
1970-01-01 00:27:41.904000,87.0400,87.1300,85.1600,85.3600,11601967
1970-01-01 00:27:41.817600,87.4700,87.5651,86.5800,86.8800,6753997
1970-01-01 00:27:41.731200,88.8300,89.0000,87.5600,87.5900,7844729
1970-01-01 00:27:41.472000,90.2800,90.7400,89.0900,89.2600,5695502
1970-01-01 00:27:41.385600,90.5050,90.5050,89.0700,90.2700,5884260
1970-01-01 00:27:41.299200,90.2000,90.3200,89.5431,90.0100,5553318
1970-01-01 00:27:41.212800,90.8800,90.9900,89.7150,90.2000,5209038
1970-01-01 00:27:41.126400,91.8050,92.2200,91.0100,91.1600,6652090
1970-01-01 00:27:40.867200,91.5500,93.0200,91.5300,92.0800,8828912
1970-01-01 00:27:40.780800,91.5000,91.8350,90.5300,91.4000,6111608
1970-01-01 00:27:40.694400,90.3400,91.8900,90.3000,91.0400,6485998
1970-01-01 00:27:40.608000,89.9600,90.9000,89.8700,90.5900,5661371
1970-01-01 00:27:40.521600,90.8250,90.8400,89.8900,90.6000,6339835
1970-01-01 00:27:40.262400,88.9900,91.0300,88.9500,91.0200,12317663
1970-01-01 00:27:40.176000,87.8100,89.8165,87.3600,88.9300,7396827
1970-01-01 00:27:40.089600,90.0300,90.1300,88.1850,89.1900,8140239
1970-01-01 00:27:40.003200,88.7500,90.2434,86.8100,89.5200,13215464
1970-01-01 00:27:39.916800,87.3000,88.7798,86.9200,88.4900,8151171
1970-01-01 00:27:39.657600,86.5300,87.5300,86.0200,87.4100,8801196
1970-01-01 00:27:39.571200,87.8100,87.8900,86.6400,86.8200,7993784
1970-01-01 00:27:39.484800,87.2500,88.0150,86.7600,87.6200,8187599
1970-01-01 00:27:39.398400,89.0600,89.5900,87.5500,87.6100,7442984
1970-01-01 00:27:39.312000,89.3400,90.0150,88.3500,88.5300,7343370
1970-01-01 00:27:39.052800,90.0750,91.0800,88.2800,89.3400,14938566
1970-01-01 00:27:38.966400,91.0400,91.1300,87.4200,89.9400,13909816
1970-01-01 00:27:38.880000,90.5000,91.3700,90.0100,91.2300,6966277
1970-01-01 00:27:38.793600,91.4000,91.9500,90.6000,91.2900,6414143
1970-01-01 00:27:38.707200,90.2000,90.7290,89.7500,90.5300,6364514
1970-01-01 00:27:38.448000,90.1100,90.4500,89.4550,90.1100,6354709
1970-01-01 00:27:38.361600,89.1500,90.4100,88.9100,90.1400,8197208
1970-01-01 00:27:38.275200,92.3600,92.4250,89.2200,89.6500,11844022
1970-01-01 00:27:38.188800,93.1500,93.3900,92.1200,92.3600,8233636
1970-01-01 00:27:38.102400,94.9000,95.1000,91.9200,92.3400,8653654
1970-01-01 00:27:37.843200,94.8500,95.3500,94.3700,94.9600,9731879
1970-01-01 00:27:37.756800,92.5500,94.0550,92.0600,93.8800,6270976
1970-01-01 00:27:37.670400,93.5900,94.3599,93.0200,93.7700,6415637
1970-01-01 00:27:37.584000,93.7800,94.2400,93.1400,93.6000,7826543
1970-01-01 00:27:37.497600,92.8800,94.7800,92.8300,94.3000,9508992
1970-01-01 00:27:37.238400,92.9100,93.8150,92.4100,92.7800,7161691
1970-01-01 00:27:37.152000,92.9400,93.9500,92.5500,93.0100,8140093
1970-01-01 00:27:37.065600,93.3100,94.5099,92.7000,93.1300,10455342
1970-01-01 00:27:36.979200,92.4400,92.9500,90.5300,92.6400,9576118
1970-01-01 00:27:36.633600,91.3000,92.4900,90.3850,92.4200,11413770
1970-01-01 00:27:36.547200,91.6500,92.9000,90.9100,91.1700,18551430
1970-01-01 00:27:36.460800,92.3100,92.9800,91.8875,92.5100,8657054
1970-01-01 00:27:36.374400,94.1100,94.3300,91.4700,91.8900,13524022
1970-01-01 00:27:36.288000,93.2000,95.7200,93.0500,94.4100,11949014
1970-01-01 00:27:36.028800,93.2500,93.7900,91.7000,93.1300,25248424
1970-01-01 00:27:35.942400,90.0000,92.1500,89.5600,92.0000,14718409
1970-01-01 00:27:35.856000,88.0400,90.3400,88.0300,89.1600,11937858
1970-01-01 00:27:35.769600,86.0500,88.3600,85.2700,88.0300,11778626
1970-01-01 00:27:35.424000,84.6400,85.7600,83.3900,84.6200,32989061
1970-01-01 00:27:35.337600,83.7700,85.1900,83.0500,84.8900,12925195
1970-01-01 00:27:35.251200,84.5600,85.3650,83.7500,84.6300,11357089
1970-01-01 00:27:35.164800,84.7700,85.0400,83.8700,84.5000,11226985
1970-01-01 00:27:35.078400,85.7100,86.5100,84.6300,85.0000,12016129
1970-01-01 00:27:34.819200,87.1700,88.0400,86.7100,87.1800,8862136
1970-01-01 00:27:34.732800,89.2500,89.7850,87.9200,88.0000,7381312
1970-01-01 00:27:34.646400,90.5800,90.6450,89.2650,89.4800,10266158
1970-01-01 00:27:34.560000,90.1500,90.8200,89.5800,90.4800,10243289
1970-01-01 00:27:34.473600,90.1700,90.6550,89.6900,89.8400,8336893
1970-01-01 00:27:34.214400,89.7400,90.6800,89.6800,89.9100,7051596
1970-01-01 00:27:34.128000,91.1300,91.1400,88.7400,90.0000,11066225
1970-01-01 00:27:34.041600,91.6700,91.9300,90.0400,91.1400,10492642
1970-01-01 00:27:33.955200,91.9100,92.6200,90.8700,92.0300,22860770
1970-01-01 00:27:33.609600,92.2800,93.1100,91.7500,93.0800,9801988
1970-01-01 00:27:33.523200,94.2400,94.2500,91.0000,92.3100,17249480
1970-01-01 00:27:33.436800,94.3600,94.7550,93.1400,93.7500,11177679
1970-01-01 00:27:33.350400,94.2500,94.8000,93.5650,94.6400,9020989
1970-01-01 00:27:33.264000,93.5900,94.9200,93.4000,93.8300,9067012
1970-01-01 00:27:33.004800,92.4500,94.0800,92.4500,93.5500,11757111
1970-01-01 00:27:32.918400,91.2500,92.6100,90.8800,92.0900,11121552
1970-01-01 00:27:32.832000,92.5600,93.1600,91.7700,92.1000,12717633
1970-01-01 00:27:32.745600,92.3100,94.5600,91.5100,93.0000,17582775
1970-01-01 00:27:32.659200,90.7900,92.8700,90.6800,92.3200,13999039
1970-01-01 00:27:32.400000,90.7000,91.0500,89.2639,90.4100,10308067
1970-01-01 00:27:32.313600,89.8500,90.8500,88.3600,90.8300,14210196
1970-01-01 00:27:32.227200,87.4200,90.8100,87.4200,89.1900,16338575
1970-01-01 00:27:32.140800,88.1200,89.2900,87.2700,87.8100,12370802
1970-01-01 00:27:32.054400,87.5000,88.0600,86.9100,87.6400,11901501
1970-01-01 00:27:31.795200,87.7400,88.9200,87.4809,88.3900,12227367
1970-01-01 00:27:31.708800,88.4200,88.6600,87.0300,88.0100,9548286
1970-01-01 00:27:31.622400,86.5700,88.7700,86.3600,88.5200,10661604
1970-01-01 00:27:31.536000,86.9900,88.2400,86.4300,87.1000,8425755
1970-01-01 00:27:31.449600,88.7200,88.8400,86.6300,87.6500,12124946
1970-01-01 00:27:31.190400,88.6600,90.0100,88.0850,88.6900,15914164
1970-01-01 00:27:31.104000,85.7500,89.3650,85.0000,88.5800,21097863
1970-01-01 00:27:31.017600,84.3000,85.1300,83.6000,84.4100,10781317
1970-01-01 00:27:30.931200,85.7600,86.1950,84.3900,84.4800,8977100
1970-01-01 00:27:30.844800,84.5900,85.8100,83.5300,85.4400,10573426
1970-01-01 00:27:30.585600,85.8600,86.1400,84.5000,84.5900,7913957
1970-01-01 00:27:30.499200,86.4100,87.2250,85.3900,86.2300,8562645
1970-01-01 00:27:30.412800,85.5200,86.8200,85.4800,86.4600,8460547
1970-01-01 00:27:30.326400,85.9700,86.0900,85.1200,85.7900,8494733
1970-01-01 00:27:30.240000,86.4200,87.4502,85.6800,86.0700,7995077
1970-01-01 00:27:29.894400,86.1300,87.5100,85.4100,86.9100,22096120
1970-01-01 00:27:29.808000,85.8000,86.2400,84.8300,86.1300,12743810
1970-01-01 00:27:29.721600,86.0000,86.5450,85.2200,85.6300,12542962
1970-01-01 00:27:29.635200,88.3200,89.4800,86.1800,86.6300,14380985
1970-01-01 00:27:29.376000,86.6400,87.8350,86.2600,87.6800,11409274
1970-01-01 00:27:29.289600,85.7500,87.1100,84.9600,86.8000,13104254
1970-01-01 00:27:29.203200,84.3600,85.5550,84.1200,84.9700,13924319
1970-01-01 00:27:29.116800,83.6600,85.4300,83.5100,83.7200,11958955
1970-01-01 00:27:29.030400,83.5000,83.8900,82.7300,83.4900,9040033
1970-01-01 00:27:28.771200,82.1900,83.5800,81.6400,83.5200,10086740
1970-01-01 00:27:28.684800,82.9000,83.3750,81.9400,82.0500,12466815
1970-01-01 00:27:28.598400,81.8400,82.7000,81.6650,82.4000,9326610
1970-01-01 00:27:28.512000,81.6600,81.7600,80.7400,81.5700,7398712
1970-01-01 00:27:28.425600,81.3700,81.6650,80.7300,81.2100,7071913
1970-01-01 00:27:28.166400,80.5900,81.3800,80.4500,81.3400,6706813
1970-01-01 00:27:28.080000,80.0400,80.6694,79.7200,80.4100,7605002
1970-01-01 00:27:27.993600,79.3000,80.5800,79.2300,79.7300,8470362
1970-01-01 00:27:27.907200,79.2700,79.7800,78.7650,79.3000,9614107
1970-01-01 00:27:27.820800,79.6700,80.4500,78.9100,79.0600,10359244
1970-01-01 00:27:27.561600,79.1800,79.7350,78.6300,79.1100,20708483
1970-01-01 00:27:27.475200,78.1500,79.3700,78.0593,78.9400,10279404
1970-01-01 00:27:27.388800,78.9600,79.1100,77.6500,78.1200,10943961
1970-01-01 00:27:27.302400,77.6800,79.0050,77.4000,78.6400,11403014
1970-01-01 00:27:27.216000,77.9000,78.6077,77.3100,77.7800,10085371
1970-01-01 00:27:26.956800,78.3200,79.6250,78.2000,78.2600,9424532
1970-01-01 00:27:26.870400,77.6300,78.2000,77.3350,77.8900,8972190
1970-01-01 00:27:26.784000,77.6200,78.2250,77.0500,77.7900,9745966
1970-01-01 00:27:26.697600,77.2500,78.0900,76.5600,76.9500,10184057
1970-01-01 00:27:26.611200,77.0100,78.2900,76.0800,77.7300,14008420
1970-01-01 00:27:26.352000,76.6800,77.8600,76.0200,77.8300,12217426
1970-01-01 00:27:26.265600,76.7700,77.5400,76.4050,77.1500,8191074
1970-01-01 00:27:26.179200,76.3100,77.2200,76.0600,76.6700,9697506
1970-01-01 00:27:26.092800,76.5000,77.7600,75.9500,76.3400,9807533
1970-01-01 00:27:26.006400,75.8300,76.7600,74.7800,76.5800,14126136
1970-01-01 00:27:25.747200,74.2000,77.2900,74.1700,76.3200,13665854
1970-01-01 00:27:25.660800,75.1000,75.3200,72.8750,73.5100,21135639
1970-01-01 00:27:25.574400,76.1900,76.4400,75.6200,75.8400,9659085
1970-01-01 00:27:25.488000,76.4600,76.8600,75.6100,75.9500,8922273
1970-01-01 00:27:25.142400,76.3200,76.8600,75.8900,76.3700,8780451
1970-01-01 00:27:25.056000,76.8500,76.9300,76.0000,76.3600,8889342
1970-01-01 00:27:24.969600,77.2000,77.7950,76.9345,77.2200,9981458
1970-01-01 00:27:24.883200,77.5100,78.1900,77.3200,77.8100,11426143
1970-01-01 00:27:24.796800,76.6300,76.7000,75.1100,76.4700,9881111
1970-01-01 00:27:24.537600,76.4000,77.8997,76.1700,76.6400,9342303
1970-01-01 00:27:24.451200,76.3600,76.7700,75.9300,76.5600,12437552
1970-01-01 00:27:24.364800,77.1700,77.3300,76.4100,76.5300,15183105
1970-01-01 00:27:24.278400,77.1000,77.3300,75.8200,76.9100,17486482
1970-01-01 00:27:24.192000,78.7900,78.9200,77.4400,77.5800,23615276
1970-01-01 00:27:23.932800,78.5100,79.5500,78.2000,78.5600,10716242
1970-01-01 00:27:23.846400,81.6500,81.8000,78.4000,79.0100,19181351
1970-01-01 00:27:23.760000,81.7950,82.2950,81.2600,82.0100,13988212
1970-01-01 00:27:23.673600,81.9600,82.1150,81.0750,81.9200,10803331
1970-01-01 00:27:23.587200,81.0200,81.7200,80.8000,81.4800,13034987
1970-01-01 00:27:23.328000,79.5400,80.9900,79.1800,80.9000,13915287
1970-01-01 00:27:23.241600,78.4200,81.5950,78.4200,80.5800,20189659
1970-01-01 00:27:23.155200,79.3900,80.3400,78.7300,79.1400,13046599
1970-01-01 00:27:23.068800,78.4200,79.7750,77.7750,79.4600,13662385
1970-01-01 00:27:22.982400,79.7700,80.1100,76.6500,78.8300,17293349
1970-01-01 00:27:22.723200,81.2700,81.5200,79.2400,79.9800,18461735
1970-01-01 00:27:22.636800,80.7300,81.8600,80.5200,80.7500,12069577
1970-01-01 00:27:22.550400,80.9800,81.9800,80.4801,81.2900,10545712
1970-01-01 00:27:22.464000,81.1000,82.1600,80.8050,81.5400,14162529
1970-01-01 00:27:22.118400,81.6000,81.8521,80.7650,81.3800,9478020
1970-01-01 00:27:22.032000,80.9300,81.7200,80.3300,81.3200,9678145
1970-01-01 00:27:21.945600,81.0800,81.4200,80.6700,81.2000,13056970
1970-01-01 00:27:21.859200,82.4200,82.5600,80.6500,81.6700,10206282
1970-01-01 00:27:21.772800,80.5400,82.4500,79.6700,82.3700,19636814
1970-01-01 00:27:21.513600,78.8600,80.5300,78.4600,80.3000,15211967
1970-01-01 00:27:21.427200,78.7900,79.5800,77.9500,78.8300,11359161
1970-01-01 00:27:21.340800,77.2600,79.8100,77.2600,78.8800,17447911
1970-01-01 00:27:21.254400,76.4000,77.2700,75.8894,77.0100,11981656
1970-01-01 00:27:21.168000,76.5800,76.9400,75.3500,76.8700,9443499
1970-01-01 00:27:20.908800,77.1400,77.5500,76.6200,76.6400,5797777
1970-01-01 00:27:20.822400,77.1200,77.6100,76.9700,77.1400,5859102
1970-01-01 00:27:20.736000,76.8000,77.1750,76.4700,76.9500,5926117
1970-01-01 00:27:20.649600,76.6800,77.1400,76.2120,76.8100,5731591
1970-01-01 00:27:20.563200,76.0000,76.6050,75.7700,76.5700,6335928
1970-01-01 00:27:20.217600,76.3000,76.3000,75.3500,75.7300,9894892
1970-01-01 00:27:20.131200,75.4400,76.5597,75.1300,76.1600,9256013
1970-01-01 00:27:20.044800,76.2500,76.2800,74.8850,75.5400,14947812
1970-01-01 00:27:19.958400,75.7000,76.5000,74.9500,76.4100,11818763
1970-01-01 00:27:19.699200,76.5600,77.7400,75.5000,75.6900,28134447
1970-01-01 00:27:19.612800,75.5000,76.5300,75.2700,75.9100,16601711
1970-01-01 00:27:19.526400,73.7100,75.3850,73.7100,75.2900,14263445
1970-01-01 00:27:19.440000,72.3600,74.0400,72.1600,73.7200,18949698
1970-01-01 00:27:19.353600,72.3700,73.4500,71.9700,73.4200,17486076
1970-01-01 00:27:19.094400,73.1200,73.2300,72.2500,72.6200,11398780
1970-01-01 00:27:19.008000,73.4400,73.5600,72.6900,72.8600,11937967
1970-01-01 00:27:18.921600,72.5400,73.4076,72.0800,73.2100,14331437
1970-01-01 00:27:18.835200,72.0300,72.7200,71.5000,72.2800,17635095
1970-01-01 00:27:18.748800,73.3000,73.8500,72.8000,73.4200,13506811
1970-01-01 00:27:18.489600,74.0900,74.2500,72.6600,73.3400,14508934
1970-01-01 00:27:18.403200,74.3800,74.7750,73.3000,73.8900,15345277
1970-01-01 00:27:18.316800,75.5300,76.9100,74.3900,74.4400,21442236
1970-01-01 00:27:18.230400,74.7500,75.0300,73.8400,74.9100,30179887
1970-01-01 00:27:18.144000,76.4200,77.5000,74.0000,74.8900,34192411
1970-01-01 00:27:17.884800,78.7300,79.9300,77.1100,79.1600,18022032
1970-01-01 00:27:17.712000,82.8000,82.9000,81.9600,82.2800,8537014
1970-01-01 00:27:17.625600,81.4900,83.5900,81.3400,82.8000,12131943
1970-01-01 00:27:17.539200,81.0000,82.0700,80.5400,81.6400,10884131
1970-01-01 00:27:17.280000,82.3700,82.7500,80.6200,80.7000,17584800
1970-01-01 00:27:17.193600,82.3000,83.1350,82.0200,83.0500,9834838
1970-01-01 00:27:17.107200,84.3700,84.6700,82.5900,82.6000,10286328
1970-01-01 00:27:17.020800,83.6700,84.6900,83.2480,84.1100,10565236
1970-01-01 00:27:16.934400,84.1500,84.1800,83.4038,83.6900,7108225
1970-01-01 00:27:16.675200,83.8400,84.1950,83.0526,84.0000,8156167
1970-01-01 00:27:16.588800,83.9200,84.2600,83.5300,84.0200,5761473
1970-01-01 00:27:16.502400,83.3100,84.0200,82.7000,84.0100,9855932
1970-01-01 00:27:16.416000,83.6200,83.7100,81.9100,82.7200,10136394
1970-01-01 00:27:16.329600,80.4100,82.8800,79.8810,82.6800,18655694
1970-01-01 00:27:16.070400,82.2900,84.0000,81.3500,81.6100,37623906
1970-01-01 00:27:15.984000,90.3700,91.4000,89.2700,90.5400,19519776
1970-01-01 00:27:15.897600,88.7700,89.4198,88.2090,88.6800,10883912
1970-01-01 00:27:15.811200,88.2250,90.4200,87.4842,89.0200,14573077
1970-01-01 00:27:15.724800,88.0500,88.6300,87.2900,87.8400,10905426
1970-01-01 00:27:15.465600,86.4850,88.4600,86.1700,88.0500,18678604
1970-01-01 00:27:15.379200,83.3800,86.8550,83.1650,86.5500,28854694
1970-01-01 00:27:15.292800,82.4800,82.4800,81.3000,81.5400,8465377
1970-01-01 00:27:15.206400,81.9000,82.3600,81.7100,82.2500,9352548
1970-01-01 00:27:15.120000,81.0300,81.7250,79.9500,81.6600,9365857
1970-01-01 00:27:14.860800,81.1500,81.4800,80.8800,81.1500,7543598
1970-01-01 00:27:14.774400,81.1100,81.2610,80.2800,81.1700,9893617
1970-01-01 00:27:14.688000,79.3200,81.2500,79.3100,81.0700,11465505
1970-01-01 00:27:14.601600,78.7300,79.5200,78.1100,79.4900,15577149
1970-01-01 00:27:14.515200,78.7400,78.7400,77.1100,77.1500,13075461
1970-01-01 00:27:14.256000,78.2000,79.0600,77.9800,78.3300,12866845
1970-01-01 00:27:14.169600,78.9700,79.6700,77.9800,78.3300,14607939
1970-01-01 00:27:14.083200,79.5900,79.6605,78.7800,78.9500,9466859
1970-01-01 00:27:13.996800,80.1800,80.1800,79.2450,79.5900,10944996
1970-01-01 00:27:13.910400,81.6350,81.6350,79.8700,79.9300,11279698
1970-01-01 00:27:13.651200,81.6700,81.8000,80.5250,80.6300,12121051
1970-01-01 00:27:13.564800,81.5400,82.6699,81.0300,81.9400,14190494
1970-01-01 00:27:13.478400,81.5000,81.6800,80.1500,80.6600,17607984
1970-01-01 00:27:13.392000,82.7800,83.3900,81.3000,81.6000,28977813
1970-01-01 00:27:13.305600,84.1700,84.5600,82.4200,83.1000,53553286
1970-01-01 00:27:13.046400,81.5600,84.3400,80.6300,81.4000,102497262
1970-01-01 00:27:12.960000,75.5800,76.6500,75.1000,75.1100,16251260
1970-01-01 00:27:12.873600,73.6100,75.7000,73.5750,75.0900,16054522
1970-01-01 00:27:12.787200,73.5500,73.8200,72.6600,73.3200,11836180
1970-01-01 00:27:12.700800,73.5100,74.2661,73.3400,73.3600,8630563
1970-01-01 00:27:12.441600,73.5900,74.6300,73.3500,73.6100,14714660
1970-01-01 00:27:12.355200,72.6800,74.0400,72.5700,73.0500,12813485
1970-01-01 00:27:12.268800,72.3300,72.4106,71.8600,72.0400,9028738
1970-01-01 00:27:12.182400,72.4800,72.6800,71.7700,71.9700,11995904
1970-01-01 00:27:12.096000,71.1600,72.6150,71.1200,71.9300,15989368
1970-01-01 00:27:11.836800,71.1900,72.0000,70.8900,71.6800,43419639
1970-01-01 00:27:11.750400,73.0200,73.0200,71.6900,71.9700,14818920
1970-01-01 00:27:11.664000,72.0750,73.1500,71.8800,72.8100,12555910
1970-01-01 00:27:11.577600,73.0500,73.1400,72.0600,72.1100,15202824
1970-01-01 00:27:11.491200,73.7700,73.8300,72.8650,73.1800,11245225
1970-01-01 00:27:11.232000,73.9800,74.2100,73.1200,73.4500,11084528
1970-01-01 00:27:11.145600,75.1900,75.1900,73.6000,73.8200,14628701
1970-01-01 00:27:11.059200,75.9700,75.9700,74.8000,75.3600,8243029
1970-01-01 00:27:10.972800,76.5900,76.8700,75.1700,75.9800,13981150
1970-01-01 00:27:10.627200,77.2600,77.3800,76.6950,77.2600,6630368
1970-01-01 00:27:10.540800,76.4800,77.1400,76.1700,77.1200,6560377
1970-01-01 00:27:10.454400,76.2200,76.8000,75.8350,76.1800,9187160
1970-01-01 00:27:10.368000,76.7900,77.1000,76.0300,76.2900,10949502
1970-01-01 00:27:10.281600,76.3000,76.8400,76.2100,76.5000,7339727
1970-01-01 00:27:10.022400,76.8100,76.9700,76.1650,76.3000,6010006
1970-01-01 00:27:09.936000,77.1100,77.3200,76.5050,76.5700,6640397
1970-01-01 00:27:09.849600,77.8100,77.8100,76.4000,77.0700,7045832
1970-01-01 00:27:09.763200,78.2700,78.2700,77.5400,77.7200,8698105
1970-01-01 00:27:09.676800,79.1100,79.2300,78.3400,78.3800,6492550
1970-01-01 00:27:09.417600,78.5300,79.2000,78.2200,78.6800,6284199
1970-01-01 00:27:09.331200,77.7100,79.1400,77.7100,78.4600,8865607
1970-01-01 00:27:09.244800,78.8800,79.0700,77.7450,77.7900,7459063
1970-01-01 00:27:09.158400,77.9000,79.0600,77.8300,78.8300,10311636
1970-01-01 00:27:09.072000,76.7300,78.0100,76.6350,77.9300,9372238
1970-01-01 00:27:08.812800,76.3600,76.7700,76.2200,76.7200,6803293
1970-01-01 00:27:08.726400,75.1200,76.0600,75.0600,76.0400,6078793
1970-01-01 00:27:08.640000,75.5800,75.7650,75.1350,75.2100,6952193
1970-01-01 00:27:08.553600,75.1500,75.3600,74.8150,75.1900,11243130
1970-01-01 00:27:08.467200,75.8500,76.2200,75.0000,75.3200,7866983
1970-01-01 00:27:08.208000,75.6200,75.6600,74.9920,75.4400,8670676
1970-01-01 00:27:08.121600,75.5200,75.6900,74.9314,75.5900,8701587
1970-01-01 00:27:08.035200,76.4900,76.4900,75.4600,75.4800,10893437
1970-01-01 00:27:07.948800,76.3600,76.8100,76.1900,76.4100,9952401
1970-01-01 00:27:07.862400,76.9300,77.2600,76.1400,76.1800,9083431
1970-01-01 00:27:07.603200,77.1200,77.7600,76.7700,76.8700,13004468
1970-01-01 00:27:07.516800,77.5500,77.9200,76.8100,76.9300,11535610
1970-01-01 00:27:07.430400,77.8600,78.6650,77.4700,78.3300,11037871
1970-01-01 00:27:07.344000,77.1700,78.1250,76.7400,77.8500,8135978
1970-01-01 00:27:07.257600,77.4600,77.6050,76.9550,77.2400,5071815
1970-01-01 00:27:06.998400,76.8000,77.6750,76.7300,77.5400,6560761
1970-01-01 00:27:06.912000,76.6000,76.7900,76.0800,76.5300,8708912
1970-01-01 00:27:06.825600,76.3200,76.4600,75.6400,76.3900,7429319
1970-01-01 00:27:06.739200,77.1900,78.1300,75.9532,76.1700,11627618
1970-01-01 00:27:06.652800,77.8100,78.3384,76.1500,77.0500,9830562
1970-01-01 00:27:06.393600,78.0100,78.3800,77.6300,78.0200,7638639
