date,open,high,low,close,volume
1970-01-01 00:28:11.971200,162.0000,162.7800,159.1800,160.0000,6937890
1970-01-01 00:28:11.712000,160.5500,161.8300,160.1000,161.2000,4731734
1970-01-01 00:28:11.625600,160.7900,161.7500,160.0300,160.2600,5056496
1970-01-01 00:28:11.539200,160.9100,162.1000,160.7100,160.9100,4403205
1970-01-01 00:28:11.452800,160.9900,161.6200,159.5100,160.6500,3672705
1970-01-01 00:28:11.366400,159.5000,161.2100,159.1100,160.4900,4756538
1970-01-01 00:28:11.107200,159.7600,160.2500,157.9600,158.3400,4754366
1970-01-01 00:28:11.020800,159.0200,159.4981,158.5150,159.2600,4401345
1970-01-01 00:28:10.934400,158.5300,160.4300,158.5300,159.2200,4220660
1970-01-01 00:28:10.848000,159.9500,160.4500,158.9600,159.1100,3927845
1970-01-01 00:28:10.761600,159.9600,160.6400,158.9100,159.8600,4344678
1970-01-01 00:28:10.502400,159.2900,160.9400,159.2900,159.9100,3673955
1970-01-01 00:28:10.416000,160.0800,160.6400,159.1300,159.1600,4466769
1970-01-01 00:28:10.329600,159.2400,160.6900,158.9362,159.7400,5031360
1970-01-01 00:28:10.243200,160.4600,160.5150,158.2800,159.1700,5184641
1970-01-01 00:28:10.156800,158.4500,159.4800,157.5600,159.3000,4176623
1970-01-01 00:28:09.897600,157.9000,158.7800,157.4400,158.3700,5653464
1970-01-01 00:28:09.811200,154.9300,157.5500,154.9000,157.4800,4995936
1970-01-01 00:28:09.724800,154.8000,155.2000,153.7500,154.6200,4124270
1970-01-01 00:28:09.638400,154.6700,155.6600,153.8600,154.5700,4480067
1970-01-01 00:28:09.552000,154.4000,154.9800,153.8200,154.8500,3378614
1970-01-01 00:28:09.292800,154.1200,154.6700,153.5800,154.6600,3475822
1970-01-01 00:28:09.206400,155.4300,155.6000,153.6900,154.1300,3953216
1970-01-01 00:28:09.120000,155.3100,155.8900,154.8200,155.0400,5503321
1970-01-01 00:28:09.033600,154.7700,155.5100,153.8600,154.6500,3821061
1970-01-01 00:28:08.947200,154.5600,155.5000,154.3200,154.8800,4322574
1970-01-01 00:28:08.688000,155.8100,156.2900,153.4500,153.4900,6591570
1970-01-01 00:28:08.601600,157.9300,158.1800,156.8700,157.1100,4809228
1970-01-01 00:28:08.515200,158.1600,159.1200,157.3400,158.1100,5861932
1970-01-01 00:28:08.342400,156.8100,158.4400,156.3300,158.2000,2882483
1970-01-01 00:28:08.083200,154.9700,157.5300,154.7800,157.1800,6357686
1970-01-01 00:28:07.996800,154.5100,154.7500,153.1400,154.2800,7176759
1970-01-01 00:28:07.910400,154.7300,155.6800,154.6350,155.3300,6296631
1970-01-01 00:28:07.824000,154.1500,155.8500,154.0600,154.4900,4031191
1970-01-01 00:28:07.737600,155.6500,155.7800,154.3200,155.0500,4702139
1970-01-01 00:28:07.478400,155.8800,156.2900,155.0200,155.4600,6324999
1970-01-01 00:28:07.392000,154.9800,156.0800,154.4800,155.7500,4435901
1970-01-01 00:28:07.305600,154.2100,155.3350,153.3600,154.4600,6417142
1970-01-01 00:28:07.219200,154.7000,155.4500,153.8800,154.1600,6669256
1970-01-01 00:28:06.873600,158.0800,158.1500,155.2800,155.5300,11558584
1970-01-01 00:28:06.787200,157.0000,158.2300,156.9800,157.7300,6053451
1970-01-01 00:28:06.700800,155.9100,157.3300,155.6100,156.8700,7034372
1970-01-01 00:28:06.614400,154.5200,155.5100,154.0700,155.3000,5246295
1970-01-01 00:28:06.528000,153.4300,154.3000,153.1650,154.1000,4905222
1970-01-01 00:28:06.268800,152.1600,153.7200,151.6000,153.0900,5201867
1970-01-01 00:28:06.182400,150.3900,152.4300,149.7900,152.1700,6291772
1970-01-01 00:28:06.096000,149.2500,150.3600,149.0400,150.0000,8085546
1970-01-01 00:28:06.009600,149.7000,150.1900,148.5100,149.7800,5005226
1970-01-01 00:28:05.923200,149.3700,151.2500,149.3700,149.8000,5184400
1970-01-01 00:28:05.664000,147.2200,149.0150,147.1000,148.8200,6392748
1970-01-01 00:28:05.577600,146.2100,147.9000,145.9400,147.4100,6746393
1970-01-01 00:28:05.491200,145.4200,147.3100,145.0100,146.8700,9408378
1970-01-01 00:28:05.404800,146.3000,147.2900,145.6000,146.0600,5247532
1970-01-01 00:28:05.059200,145.7000,146.8150,145.4700,146.4200,5240285
1970-01-01 00:28:04.972800,146.8800,147.4400,145.0900,146.1600,7099914
1970-01-01 00:28:04.886400,148.5100,148.5400,146.3000,147.6300,6838383
1970-01-01 00:28:04.800000,148.0100,148.8598,147.0800,148.3100,5434078
1970-01-01 00:28:04.713600,149.7000,150.0800,148.2850,148.5900,5372598
1970-01-01 00:28:04.454400,151.4000,151.4600,149.1120,149.9100,9198037
1970-01-01 00:28:04.368000,151.8000,154.2900,149.9500,151.4700,15589523
1970-01-01 00:28:04.281600,151.1400,151.1500,148.7100,149.5300,8995312
1970-01-01 00:28:04.195200,150.8500,151.5300,149.5728,149.7800,5180003
1970-01-01 00:28:04.108800,153.5000,153.8500,151.3800,151.8800,5371343
1970-01-01 00:28:03.849600,153.6000,154.0700,152.7100,153.0700,5373086
1970-01-01 00:28:03.763200,152.5500,153.2700,152.0000,153.1200,3975620
1970-01-01 00:28:03.676800,153.6900,154.3500,151.2300,152.5500,5275868
1970-01-01 00:28:03.590400,152.7200,153.1800,152.3400,152.9800,5069914
1970-01-01 00:28:03.504000,151.2700,152.9500,151.0600,152.7200,4975566
1970-01-01 00:28:03.244800,150.3000,152.0100,149.8300,151.7700,4851970
1970-01-01 00:28:03.158400,150.5500,150.9900,149.4900,150.4700,4670446
1970-01-01 00:28:03.072000,151.5600,152.1000,150.2700,150.6200,4111451
1970-01-01 00:28:02.985600,151.4700,151.4900,149.4600,151.1800,3776718
1970-01-01 00:28:02.899200,151.0400,152.5400,150.9300,151.5900,3803383
1970-01-01 00:28:02.640000,151.2900,152.1700,150.1800,150.9700,4696193
1970-01-01 00:28:02.553600,150.7800,151.9400,150.7800,151.3800,4286990
1970-01-01 00:28:02.467200,150.9800,151.4100,150.2200,150.9100,4163607
1970-01-01 00:28:02.380800,153.2900,153.7500,151.3300,151.5700,5748866
1970-01-01 00:28:02.294400,151.7100,152.9500,151.7100,152.7600,4526502
1970-01-01 00:28:02.035200,151.9600,152.3000,151.1750,151.7300,8445244
1970-01-01 00:28:01.948800,150.2100,151.3900,149.6000,150.9700,4547325
1970-01-01 00:28:01.862400,150.8400,151.4100,149.7700,150.0100,4144515
1970-01-01 00:28:01.776000,149.7800,150.3400,149.4400,149.8500,4494317
1970-01-01 00:28:01.689600,148.6400,149.6700,148.5000,149.5200,5158480
1970-01-01 00:28:01.430400,149.0300,149.8900,148.1450,148.4800,3488507
1970-01-01 00:28:01.344000,149.6500,150.0000,148.2000,149.4900,4424230
1970-01-01 00:28:01.257600,149.7900,150.9700,149.1700,149.3400,3736566
1970-01-01 00:28:01.171200,151.0000,151.0000,149.6200,150.0700,6123476
1970-01-01 00:28:01.084800,150.3600,151.1200,149.7700,150.5100,4839699
1970-01-01 00:28:00.739200,148.8000,151.0376,148.5200,150.8000,5963871
1970-01-01 00:28:00.652800,147.1700,149.8800,147.1400,149.6700,8846897
1970-01-01 00:28:00.566400,148.5300,148.7900,147.0200,147.2300,6037887
1970-01-01 00:28:00.480000,147.7300,148.9500,147.5000,148.6900,6588882
1970-01-01 00:28:00.220800,146.5800,148.4400,146.4700,147.4500,6955996
1970-01-01 00:28:00.134400,145.5000,146.6000,145.0200,145.6700,7292999
1970-01-01 00:28:00.048000,144.3700,144.9600,143.4500,144.2300,8072466
1970-01-01 00:27:59.961600,143.6500,144.4100,143.0500,143.6100,7094282
1970-01-01 00:27:59.875200,142.7900,144.9750,142.7800,144.1700,8925172
1970-01-01 00:27:59.616000,141.0100,142.4700,140.6000,141.8000,7584272
1970-01-01 00:27:59.529600,140.2000,141.6100,139.4900,140.6500,7348067
1970-01-01 00:27:59.443200,140.6400,141.2200,139.4600,139.5200,6182807
1970-01-01 00:27:59.356800,141.3900,141.3900,139.5300,140.4200,6337781
1970-01-01 00:27:59.270400,140.1000,141.9200,139.8100,140.9000,11309529
1970-01-01 00:27:59.011200,138.1900,139.4900,137.5900,139.4000,14360402
1970-01-01 00:27:58.924800,139.4300,139.6500,137.8800,138.2800,9637470
1970-01-01 00:27:58.838400,136.8900,139.8100,136.7100,139.6400,11044539
1970-01-01 00:27:58.752000,137.6900,138.2700,137.0000,138.1000,8514220
1970-01-01 00:27:58.665600,136.6800,138.5000,136.5800,137.3700,9380690
1970-01-01 00:27:58.406400,137.0200,138.2800,136.0900,136.9700,6688361
1970-01-01 00:27:58.320000,138.8300,138.9800,136.9200,137.1700,5138563
1970-01-01 00:27:58.233600,138.5600,138.9200,137.2800,138.1000,6363574
1970-01-01 00:27:58.147200,141.1800,141.6800,138.7900,139.2500,5795838
1970-01-01 00:27:58.060800,140.5000,140.9800,140.0200,140.6500,5573612
1970-01-01 00:27:57.801600,141.0400,141.1900,139.7700,140.6700,5629559
1970-01-01 00:27:57.715200,139.8400,140.7400,139.5000,140.5000,4929515
1970-01-01 00:27:57.628800,141.0600,141.2800,139.3701,140.1500,4726732
1970-01-01 00:27:57.542400,141.0000,142.6500,140.9500,142.1300,6018036
1970-01-01 00:27:57.456000,142.7100,143.0900,140.6600,141.4400,5549099
1970-01-01 00:27:57.196800,140.8400,142.7400,139.5300,142.4700,6874531
1970-01-01 00:27:57.110400,144.3700,144.3700,140.7100,142.0900,7340419
1970-01-01 00:27:57.024000,146.7700,147.5700,142.7600,144.2400,9947985
1970-01-01 00:27:56.937600,142.8800,148.3400,142.1500,147.3300,18131279
1970-01-01 00:27:56.592000,145.1100,146.6900,144.5700,146.4400,8256940
1970-01-01 00:27:56.505600,145.4800,145.9900,144.1800,144.2700,5437386
1970-01-01 00:27:56.419200,144.9600,146.6000,144.5600,146.5700,4892684
1970-01-01 00:27:56.332800,145.7300,147.1307,144.5600,145.4900,4610630
1970-01-01 00:27:56.246400,144.7100,146.1200,144.5100,145.9100,5338635
1970-01-01 00:27:55.987200,143.0900,143.9400,142.1700,143.7200,5000947
1970-01-01 00:27:55.900800,140.8700,141.9400,140.5680,141.5200,4354979
1970-01-01 00:27:55.814400,140.3300,141.1000,139.9850,140.2200,3897058
1970-01-01 00:27:55.728000,139.7700,141.3000,138.6900,140.9800,5447116
1970-01-01 00:27:55.641600,141.8200,142.1000,140.0300,140.6800,5817971
1970-01-01 00:27:55.382400,143.3600,143.9600,140.8600,141.7100,5718501
1970-01-01 00:27:55.296000,144.4100,144.8600,142.9356,143.6200,5935591
1970-01-01 00:27:55.209600,143.6600,145.6100,142.7000,144.6700,4283059
1970-01-01 00:27:55.123200,142.3200,143.8800,141.6600,143.8700,4701157
1970-01-01 00:27:55.036800,142.1200,142.4500,141.2700,142.1500,5299156
1970-01-01 00:27:54.777600,142.6000,144.4700,141.7500,143.3000,6137582
1970-01-01 00:27:54.691200,143.0300,143.7500,141.7600,142.2100,5273032
1970-01-01 00:27:54.604800,142.2400,142.8350,140.3900,142.3400,4163912
1970-01-01 00:27:54.518400,146.5500,146.5500,141.0000,143.0200,4556400
1970-01-01 00:27:54.432000,140.4600,143.0100,140.2000,142.6400,4383271
1970-01-01 00:27:54.172800,139.4000,140.7800,138.1700,140.5400,9847661
1970-01-01 00:27:54.086400,141.3900,141.5250,138.7900,138.8300,5780700
1970-01-01 00:27:54.000000,144.2000,144.2500,140.4750,140.8400,7558141
1970-01-01 00:27:53.913600,145.2900,145.7100,144.1950,144.4100,5040811
1970-01-01 00:27:53.568000,145.5300,145.8200,143.8601,145.2900,4566729
1970-01-01 00:27:53.481600,146.4100,146.4200,144.3900,144.8100,4157593
1970-01-01 00:27:53.395200,145.7400,146.1800,144.7300,146.1300,4944866
1970-01-01 00:27:53.308800,144.9400,145.4500,143.7300,144.8600,3990219
1970-01-01 00:27:53.222400,146.3200,147.8600,144.8000,144.9500,5918873
1970-01-01 00:27:52.963200,144.6000,147.5500,144.2400,146.7800,7077269
1970-01-01 00:27:52.876800,143.4600,144.1300,142.6500,143.2700,4424807
1970-01-01 00:27:52.790400,143.4200,144.0500,142.0700,143.7600,4446303
1970-01-01 00:27:52.704000,142.5500,143.7100,142.0900,143.6000,5749895
1970-01-01 00:27:52.358400,141.5600,141.9925,140.8100,141.7900,3835316
1970-01-01 00:27:52.272000,142.1400,143.0200,141.7500,142.1500,3057412
1970-01-01 00:27:52.185600,143.4700,143.6700,140.9100,141.2900,5082062
1970-01-01 00:27:52.099200,144.0400,144.4500,143.1900,143.8100,3348406
1970-01-01 00:27:51.753600,143.0500,143.8000,142.2800,143.7700,3182568
1970-01-01 00:27:51.667200,144.7700,144.9800,141.9300,143.4800,4362066
1970-01-01 00:27:51.580800,144.3200,145.9400,144.2600,145.1800,4575507
1970-01-01 00:27:51.494400,142.9200,144.6400,142.2500,144.0500,5669767
1970-01-01 00:27:51.408000,143.0100,143.5600,141.7273,142.8000,5022485
1970-01-01 00:27:51.148800,144.4800,144.7200,142.5700,142.7500,13447742
1970-01-01 00:27:51.062400,145.5800,146.4200,143.6300,145.3600,5839323
1970-01-01 00:27:50.976000,147.0900,148.5300,145.9600,146.6700,6778208
1970-01-01 00:27:50.889600,150.0000,150.2000,146.7400,147.4900,7802889
1970-01-01 00:27:50.803200,145.9000,148.1000,145.5600,148.0200,6477443
1970-01-01 00:27:50.544000,147.4700,147.7150,145.2200,145.3100,9309818
1970-01-01 00:27:50.457600,149.1600,149.2750,148.1400,148.7800,4504214
1970-01-01 00:27:50.371200,150.5000,151.2100,148.8200,149.1100,5850070
1970-01-01 00:27:50.284800,151.2000,151.9050,149.2100,149.8900,6875202
1970-01-01 00:27:50.198400,152.7500,153.0000,150.5100,151.6500,7869424
1970-01-01 00:27:49.939200,151.4800,153.2350,151.4800,153.2200,6911044
