date,open,high,low,close,volume
1970-01-01 00:27:49.852800,78.3100,79.2300,76.4400,77.4800,59833354
1970-01-01 00:27:49.766400,73.3800,77.7000,72.8131,77.6300,88468439
1970-01-01 00:27:49.680000,73.6200,74.4899,72.7800,73.3900,51846449
1970-01-01 00:27:49.593600,73.8100,75.4699,72.5700,73.1900,45448323
1970-01-01 00:27:49.334400,75.6700,76.0393,74.7495,75.1400,26018911
1970-01-01 00:27:49.161600,75.4900,78.2200,75.3000,76.4000,81623628
1970-01-01 00:27:49.075200,72.7200,75.3300,72.1091,75.2500,55450160
1970-01-01 00:27:48.988800,72.2100,72.9800,71.5700,72.4600,51536349
1970-01-01 00:27:48.729600,75.0700,75.3499,72.1800,73.5700,73223214
1970-01-01 00:27:48.643200,70.5600,74.3800,70.1600,73.9000,82320829
1970-01-01 00:27:48.556800,73.6550,74.8268,71.9250,72.7000,79967998
1970-01-01 00:27:48.470400,77.2600,79.1600,75.3900,76.3700,108946318
1970-01-01 00:27:48.384000,75.2200,75.2500,72.6700,73.5300,108892750
1970-01-01 00:27:48.124800,69.5800,73.3200,68.2900,72.3700,111709462
1970-01-01 00:27:48.038400,64.3000,68.8000,63.6200,68.4700,107996331
1970-01-01 00:27:47.952000,62.2800,63.0500,59.8000,59.9200,62940338
1970-01-01 00:27:47.865600,64.0900,64.9600,62.3678,63.8500,75938045
1970-01-01 00:27:47.779200,62.9300,63.5300,61.4000,63.0800,62722498
1970-01-01 00:27:47.520000,62.5000,63.0000,60.5300,62.1900,84791349
1970-01-01 00:27:47.433600,58.1100,62.2800,58.0300,60.1100,95279891
1970-01-01 00:27:47.347200,62.9999,63.9300,58.5700,58.6300,142669440
1970-01-01 00:27:47.260800,61.4850,61.9900,59.4250,59.6600,83806667
1970-01-01 00:27:47.174400,60.7500,61.8600,59.5250,60.0600,73274137
1970-01-01 00:27:46.915200,59.1000,62.3500,58.9200,62.0100,78198605
1970-01-01 00:27:46.828800,61.6000,62.7200,58.5100,58.6000,83871440
1970-01-01 00:27:46.742400,59.6900,61.7700,59.1500,59.7300,79915891
1970-01-01 00:27:46.656000,58.7650,61.9750,58.6900,61.4700,85501881
1970-01-01 00:27:46.569600,58.5700,59.0000,56.6600,58.7000,76305381
1970-01-01 00:27:46.310400,57.2150,58.9100,55.7100,58.8200,95366369
1970-01-01 00:27:46.224000,57.4700,60.2000,57.4000,57.7700,79552604
1970-01-01 00:27:46.137600,57.3250,59.0376,56.5700,57.2300,75704837
1970-01-01 00:27:46.051200,59.9100,60.4900,56.4000,57.9200,103064529
1970-01-01 00:27:45.964800,57.3500,58.5100,57.1000,57.9600,76977604
1970-01-01 00:27:45.705600,59.6000,59.9400,55.8350,55.9400,96959299
1970-01-01 00:27:45.619200,55.5200,60.1400,54.5700,58.9400,131159784
1970-01-01 00:27:45.532800,57.4500,58.3200,56.3200,57.8500,89264184
1970-01-01 00:27:45.446400,57.2100,58.9150,56.0500,57.6300,114054838
1970-01-01 00:27:45.360000,57.3100,58.7900,56.3000,57.8100,112241785
1970-01-01 00:27:45.100800,64.0101,64.0300,58.2200,58.4400,163786265
1970-01-01 00:27:45.014400,67.8200,70.2900,67.6610,67.8500,98325917
1970-01-01 00:27:44.928000,66.5900,68.6900,64.5150,67.9400,87127384
1970-01-01 00:27:44.841600,68.2700,69.1800,67.3300,67.9000,77160479
1970-01-01 00:27:44.755200,64.4600,66.9100,63.3900,66.1100,83841632
1970-01-01 00:27:44.496000,63.6150,65.9100,63.3400,63.3600,81664125
1970-01-01 00:27:44.409600,67.1500,67.2000,62.8301,64.1400,102552389
1970-01-01 00:27:44.323200,67.1100,68.7979,66.5600,68.3600,72389462
1970-01-01 00:27:44.236800,67.9000,68.7800,66.0000,67.1700,94871793
1970-01-01 00:27:44.150400,67.8700,68.7400,66.2500,66.3000,82898693
1970-01-01 00:27:43.891200,68.0000,69.0801,66.8216,67.9600,87689951
1970-01-01 00:27:43.804800,73.8900,74.2900,69.1700,69.5000,100565539
1970-01-01 00:27:43.718400,75.4350,78.4100,74.4500,74.4800,82069703
1970-01-01 00:27:43.632000,76.0800,76.5800,74.7312,75.2500,51129084
1970-01-01 00:27:43.545600,75.3900,77.3400,75.3500,76.7700,64966909
1970-01-01 00:27:43.286400,75.6200,76.8200,74.6800,76.5100,75300178
1970-01-01 00:27:43.200000,76.6400,77.9700,74.9050,76.6600,81817966
1970-01-01 00:27:43.113600,77.1000,78.0800,75.8700,77.4500,71482997
1970-01-01 00:27:43.027200,80.9550,81.4700,76.8000,77.0300,80921218
1970-01-01 00:27:42.940800,84.8900,85.3488,83.4600,84.6400,71922542
1970-01-01 00:27:42.681600,84.0300,85.6800,83.8400,85.4500,68936919
1970-01-01 00:27:42.595200,80.0300,83.4500,79.2400,82.7800,89089304
1970-01-01 00:27:42.508800,79.2400,80.2500,77.7400,79.6100,67891169
1970-01-01 00:27:42.422400,80.4100,80.8900,78.3724,78.7200,68588353
1970-01-01 00:27:42.076800,83.3150,83.6500,79.8050,80.2400,84924445
1970-01-01 00:27:41.990400,82.3450,82.7550,78.5200,82.3300,94854710
1970-01-01 00:27:41.904000,86.2800,86.7200,83.7200,84.8700,64991720
1970-01-01 00:27:41.817600,90.0550,90.1500,85.3400,86.9400,69087118
1970-01-01 00:27:41.731200,90.0500,91.1900,88.2600,88.4900,60564253
1970-01-01 00:27:41.472000,96.2900,97.5999,91.1200,91.1800,65552540
1970-01-01 00:27:41.385600,93.1400,97.5700,93.1400,97.1800,61016201
1970-01-01 00:27:41.299200,92.2100,93.3800,90.9000,92.7300,56520431
1970-01-01 00:27:41.212800,92.3900,94.4400,92.1100,92.4900,52590673
1970-01-01 00:27:41.126400,94.4000,95.0200,92.3600,92.8400,61837284
1970-01-01 00:27:40.867200,98.6700,99.2450,94.5900,95.9500,67221693
1970-01-01 00:27:40.780800,97.7400,101.0700,96.7342,100.4400,76059523
1970-01-01 00:27:40.694400,99.2600,99.6400,96.7250,98.2700,63735583
1970-01-01 00:27:40.608000,100.8400,101.4500,98.3201,100.2000,60220671
1970-01-01 00:27:40.521600,100.5050,101.8500,99.8002,101.0100,61327142
1970-01-01 00:27:40.262400,99.2000,101.4000,98.4800,100.8300,72316345
1970-01-01 00:27:40.176000,99.9300,102.3700,98.0000,98.1200,77516860
1970-01-01 00:27:40.089600,98.4500,99.3500,95.6100,99.0500,83416119
1970-01-01 00:27:40.003200,97.9500,98.0461,93.6700,95.5400,89473663
1970-01-01 00:27:39.916800,100.0600,101.8000,97.9900,100.0700,92692592
1970-01-01 00:27:39.657600,101.0500,103.8600,100.9800,102.3100,93859876
1970-01-01 00:27:39.571200,97.5000,104.5900,97.2600,103.9100,125855773
1970-01-01 00:27:39.484800,94.8300,98.7693,93.6200,98.0900,131142046
1970-01-01 00:27:39.398400,95.7100,100.9150,95.3600,99.2900,116734097
1970-01-01 00:27:39.312000,95.5900,98.3900,93.9600,96.7800,96477499
1970-01-01 00:27:39.052800,90.7000,94.8100,90.5600,94.4700,76630707
1970-01-01 00:27:38.966400,90.4150,92.2200,88.5909,91.6700,79009185
1970-01-01 00:27:38.880000,86.9400,90.6200,86.2900,89.8200,78301564
1970-01-01 00:27:38.793600,87.0000,87.7490,84.7100,85.2500,69180367
1970-01-01 00:27:38.707200,86.5700,87.6000,85.1200,87.5400,70083006
1970-01-01 00:27:38.448000,90.2000,90.6900,87.0400,88.1000,76989702
1970-01-01 00:27:38.361600,89.6000,91.5800,88.2200,91.0900,90449338
1970-01-01 00:27:38.275200,85.3900,89.9198,85.0800,89.4300,88348558
1970-01-01 00:27:38.188800,82.7600,86.4100,82.1900,85.8800,85047506
1970-01-01 00:27:38.102400,82.2100,84.4700,80.9400,81.4300,90464334
1970-01-01 00:27:37.843200,79.3600,81.2000,77.9000,81.1100,76050597
1970-01-01 00:27:37.756800,78.2300,79.2500,76.0000,78.6000,83493646
1970-01-01 00:27:37.670400,74.9400,79.1100,74.4800,77.5200,79354976
1970-01-01 00:27:37.584000,76.9800,77.4400,74.4300,76.3600,77873214
1970-01-01 00:27:37.497600,77.8450,78.2900,75.8417,76.9500,76247536
1970-01-01 00:27:37.238400,78.3100,80.4700,77.4000,79.3500,83405931
1970-01-01 00:27:37.152000,77.1950,79.9900,76.9000,79.3000,83640945
1970-01-01 00:27:37.065600,75.1700,76.2800,73.5500,75.3500,85458857
1970-01-01 00:27:36.979200,71.9800,75.2100,71.6000,75.2000,95685751
1970-01-01 00:27:36.633600,75.1850,75.4500,72.6900,73.6700,87734237
1970-01-01 00:27:36.547200,77.7300,78.9100,75.4800,76.4700,105368616
1970-01-01 00:27:36.460800,79.5500,79.7500,76.5100,77.9900,104140895
1970-01-01 00:27:36.374400,85.7100,86.7300,80.4300,80.7800,95752533
1970-01-01 00:27:36.288000,87.3550,88.2200,85.2500,86.1600,74663487
1970-01-01 00:27:36.028800,83.5600,87.5300,83.0801,87.0800,88553886
1970-01-01 00:27:35.942400,84.3150,84.4100,80.2251,82.4300,100614559
1970-01-01 00:27:35.856000,84.4000,86.3750,83.3001,83.7500,86634716
1970-01-01 00:27:35.769600,84.1700,85.8100,82.6000,83.7900,87780567
1970-01-01 00:27:35.424000,82.1900,82.9400,79.4300,81.5700,105212293
1970-01-01 00:27:35.337600,86.6300,86.7300,80.6400,82.0500,102433342
1970-01-01 00:27:35.251200,87.9000,90.8600,86.1900,89.3000,95774807
1970-01-01 00:27:35.164800,87.4100,88.3000,85.8201,86.9900,84066567
1970-01-01 00:27:35.078400,91.2600,92.0300,86.6400,86.9900,98148812
1970-01-01 00:27:34.819200,98.8200,99.9280,94.2500,94.8200,102212244
1970-01-01 00:27:34.732800,101.5700,103.9400,98.7400,98.8000,95298975
1970-01-01 00:27:34.646400,104.5700,105.8480,100.4100,101.9000,97641865
1970-01-01 00:27:34.560000,104.2400,106.2400,102.6100,105.2800,79022851
1970-01-01 00:27:34.473600,108.2700,109.5700,104.2250,105.6500,96726891
1970-01-01 00:27:34.214400,105.8000,109.3900,104.6500,106.3000,110844697
1970-01-01 00:27:34.128000,100.7800,109.5000,100.7800,108.5900,120953796
1970-01-01 00:27:34.041600,102.1300,103.5700,99.5500,101.2200,99351389
1970-01-01 00:27:33.955200,102.4300,104.5500,100.0400,101.8600,125102894
1970-01-01 00:27:33.609600,100.1400,102.4000,99.3800,102.2600,104348440
1970-01-01 00:27:33.523200,91.3400,100.3300,90.7400,98.7500,128792745
1970-01-01 00:27:33.436800,90.4250,93.8900,89.5200,92.6500,111771116
1970-01-01 00:27:33.350400,92.5400,93.4200,89.6200,91.1600,123341410
1970-01-01 00:27:33.264000,91.6600,95.1900,90.9200,95.0700,128773040
1970-01-01 00:27:33.004800,98.3850,98.6400,88.2600,93.5000,164126807
1970-01-01 00:27:32.918400,96.6900,100.6900,95.0900,96.6700,141506169
1970-01-01 00:27:32.832000,100.0000,104.2200,95.7100,96.2800,142603246
1970-01-01 00:27:32.745600,97.8800,103.2000,97.5400,102.4700,164227181
1970-01-01 00:27:32.659200,93.8600,98.1690,93.0801,94.2400,131065665
1970-01-01 00:27:32.400000,88.3000,96.5700,88.2200,95.1200,138068073
1970-01-01 00:27:32.313600,86.6000,88.5500,83.2700,87.0600,129214223
1970-01-01 00:27:32.227200,87.8400,93.4600,86.5300,87.9200,136137858
1970-01-01 00:27:32.140800,89.1800,90.7721,85.4100,88.7300,137235451
1970-01-01 00:27:32.054400,92.8650,93.7400,85.3800,86.3600,144523668
1970-01-01 00:27:31.795200,94.3400,98.1800,92.6500,95.3400,144286560
1970-01-01 00:27:31.708800,97.6500,97.8400,92.1700,93.8700,153129770
1970-01-01 00:27:31.622400,98.1800,99.6900,91.7000,99.4200,224892814
1970-01-01 00:27:31.536000,89.8500,92.2100,89.0100,91.1300,126381846
1970-01-01 00:27:31.449600,85.6550,90.3700,85.3201,89.8400,98304091
1970-01-01 00:27:31.190400,88.0500,91.7900,85.3800,85.5200,82647701
1970-01-01 00:27:31.104000,86.6700,90.5800,84.7800,89.6400,91495449
1970-01-01 00:27:31.017600,84.2500,87.9000,84.0200,84.9100,83125054
1970-01-01 00:27:30.931200,89.7400,90.1200,85.0800,85.1600,87805574
1970-01-01 00:27:30.844800,89.8600,91.3700,88.6100,90.6900,93481042
1970-01-01 00:27:30.585600,90.0300,91.4600,87.9350,88.1400,75017652
1970-01-01 00:27:30.499200,95.1600,96.2300,89.2400,89.8500,76680635
1970-01-01 00:27:30.412800,97.8400,97.9100,93.2000,94.0200,62322274
1970-01-01 00:27:30.326400,93.3850,97.0700,92.8400,96.9300,77069496
1970-01-01 00:27:30.240000,92.0300,95.1600,91.6400,93.8900,80605752
1970-01-01 00:27:29.894400,98.3700,98.3900,92.9200,93.0600,73354367
1970-01-01 00:27:29.808000,95.3000,98.3300,94.7100,97.7400,77728418
1970-01-01 00:27:29.721600,98.7800,99.5900,94.6000,95.1000,89246449
1970-01-01 00:27:29.635200,98.6000,98.6700,95.9400,97.3700,95527655
1970-01-01 00:27:29.376000,102.5100,102.9900,100.4205,101.0000,92746663
1970-01-01 00:27:29.289600,103.9200,105.2400,100.9100,103.7200,91895526
1970-01-01 00:27:29.203200,104.4500,105.7440,101.7106,103.6700,105256602
1970-01-01 00:27:29.116800,109.6850,110.4800,106.0500,106.8200,79305131
1970-01-01 00:27:29.030400,109.9700,110.9391,107.0300,110.5300,90220034
1970-01-01 00:27:28.771200,110.4800,111.4200,106.1020,108.1900,111867074
1970-01-01 00:27:28.684800,116.3100,116.3800,109.0200,109.3400,147004790
1970-01-01 00:27:28.598400,123.0400,125.6700,118.5900,119.2200,99476946
1970-01-01 00:27:28.512000,122.2800,123.7100,119.5900,123.2300,94143028
1970-01-01 00:27:28.425600,117.7000,120.4100,116.7100,120.2400,92966149
1970-01-01 00:27:28.166400,119.9150,121.4000,117.2533,119.6700,95724592
1970-01-01 00:27:28.080000,114.9600,120.5500,113.7100,120.5300,121961329
1970-01-01 00:27:27.993600,114.2900,117.5500,112.2100,113.9200,90579150
1970-01-01 00:27:27.907200,115.4300,117.9500,113.8100,114.7800,101343582
1970-01-01 00:27:27.820800,113.7300,117.5700,112.5400,115.9200,101182208
1970-01-01 00:27:27.561600,111.2800,114.9300,110.5500,113.4600,105271835
1970-01-01 00:27:27.475200,112.1400,114.2700,109.7100,111.6900,103201695
1970-01-01 00:27:27.388800,111.6000,115.4200,109.8900,115.3700,113689804
1970-01-01 00:27:27.302400,102.6600,109.6900,101.7900,109.3300,112425543
1970-01-01 00:27:27.216000,102.9900,105.2397,101.0400,102.2500,89731676
1970-01-01 00:27:26.956800,108.1300,108.1900,104.0800,104.2900,87584432
1970-01-01 00:27:26.870400,108.8900,109.0700,103.0700,106.4600,102557375
1970-01-01 00:27:26.784000,108.4100,111.7100,106.8500,111.0500,102310329
1970-01-01 00:27:26.697600,102.8100,109.9000,100.0800,105.5300,135348316
1970-01-01 00:27:26.611200,108.5300,109.5300,102.8200,102.9500,92599972
1970-01-01 00:27:26.352000,112.0000,113.0000,106.8100,108.4100,100671339
1970-01-01 00:27:26.265600,118.1300,118.2600,111.0500,111.9800,123916721
1970-01-01 00:27:26.179200,115.4700,119.4800,113.3100,118.2800,118354509
1970-01-01 00:27:26.092800,122.3300,122.4300,112.8000,113.8300,126552244
1970-01-01 00:27:26.006400,120.3100,124.6100,119.2000,123.3400,124666142
1970-01-01 00:27:25.747200,117.1600,121.2300,116.0421,121.0600,127820983
1970-01-01 00:27:25.660800,104.5600,116.9600,104.2600,116.6100,142956572
1970-01-01 00:27:25.574400,117.4000,118.6500,109.0400,109.7600,120299433
1970-01-01 00:27:25.488000,115.2700,119.2000,113.6100,115.6500,141069217
1970-01-01 00:27:25.142400,113.9000,115.6350,109.8900,113.8300,114321231
1970-01-01 00:27:25.056000,116.2600,116.9800,112.2600,112.3700,98179641
1970-01-01 00:27:24.969600,119.0500,119.5400,114.2200,117.6900,119109631
1970-01-01 00:27:24.883200,117.1900,121.8800,114.3600,121.4700,144139671
1970-01-01 00:27:24.796800,115.5100,118.3700,113.4600,114.2700,135146410
1970-01-01 00:27:24.537600,126.1400,127.1699,111.8100,113.1800,164723241
1970-01-01 00:27:24.451200,128.8400,131.7589,124.6100,125.7700,108939859
1970-01-01 00:27:24.364800,129.6000,132.9600,127.6500,132.8500,92948862
1970-01-01 00:27:24.278400,122.3800,128.7050,122.0500,128.2300,84902753
1970-01-01 00:27:24.192000,123.5600,127.6300,122.7850,123.6700,81672504
1970-01-01 00:27:23.932800,120.3400,124.9600,118.5800,123.6000,86212008
1970-01-01 00:27:23.846400,120.3200,125.3700,118.8160,120.0800,103599467
1970-01-01 00:27:23.760000,129.8900,130.0600,120.6400,122.7600,180064993
1970-01-01 00:27:23.673600,116.7500,117.2600,112.7300,116.7800,122467874
1970-01-01 00:27:23.587200,107.9300,114.3100,106.9000,114.2500,97205994
1970-01-01 00:27:23.328000,101.5500,105.4000,99.3500,105.2400,98749521
1970-01-01 00:27:23.241600,111.9600,112.7500,101.9400,102.6000,125954124
1970-01-01 00:27:23.155200,114.5500,117.1600,108.6300,110.7100,94752613
1970-01-01 00:27:23.068800,114.1000,114.8200,109.8600,111.1300,85102907
1970-01-01 00:27:22.982400,115.4000,116.7700,107.5000,116.5300,116301816
1970-01-01 00:27:22.723200,120.1400,125.0200,118.3900,118.8100,95685268
1970-01-01 00:27:22.636800,126.0400,128.5100,121.4100,121.8900,91157293
1970-01-01 00:27:22.550400,133.5500,134.5700,128.0200,128.2700,69429197
1970-01-01 00:27:22.464000,134.5000,136.3893,131.5900,131.9300,56219009
1970-01-01 00:27:22.118400,131.6800,137.0000,131.4300,136.8800,71078438
1970-01-01 00:27:22.032000,139.4400,141.2500,131.8100,132.7400,76618059
1970-01-01 00:27:21.945600,138.5850,140.5700,135.7700,137.4700,69669598
1970-01-01 00:27:21.859200,133.4500,138.9900,131.5900,137.3100,76931592
1970-01-01 00:27:21.772800,129.0800,132.4200,125.0300,132.0000,84671336
1970-01-01 00:27:21.513600,136.2800,137.4400,131.1300,132.0000,58441104
1970-01-01 00:27:21.427200,136.1900,138.0000,131.7700,136.2300,64802937
1970-01-01 00:27:21.340800,142.8150,143.7600,135.2900,136.1500,65403174
1970-01-01 00:27:21.254400,151.0100,152.4200,140.7000,144.4200,80200455
1970-01-01 00:27:21.168000,145.1350,151.6500,145.0200,150.2400,59477667
1970-01-01 00:27:20.908800,146.1600,148.6100,143.5500,143.9000,49027007
1970-01-01 00:27:20.822400,147.4400,148.8500,144.8500,145.1500,44357997
1970-01-01 00:27:20.736000,152.8200,154.3399,147.2900,148.2600,51300205
1970-01-01 00:27:20.649600,155.8800,156.7300,151.3800,153.1500,58699069
1970-01-01 00:27:20.563200,147.5100,154.8900,147.2500,154.3600,53296375
1970-01-01 00:27:20.217600,143.8900,149.0180,143.8500,146.1400,48653789
1970-01-01 00:27:20.131200,142.6500,144.5000,140.2700,143.8800,46923682
1970-01-01 00:27:20.044800,138.1850,144.5000,135.1500,144.2500,57785243
1970-01-01 00:27:19.958400,135.9700,138.2600,133.5200,135.8000,38195396
1970-01-01 00:27:19.699200,136.3000,142.0400,136.1100,137.7500,55692280
1970-01-01 00:27:19.612800,147.0000,147.9300,137.0200,138.6400,63369550
1970-01-01 00:27:19.526400,135.1100,146.6900,133.8100,146.5000,72425783
1970-01-01 00:27:19.440000,131.6700,137.2400,130.6000,135.6000,50754642
1970-01-01 00:27:19.353600,138.2500,139.4000,133.4150,133.8000,42173963
1970-01-01 00:27:19.094400,141.2900,141.3650,135.8200,138.5500,42224275
1970-01-01 00:27:19.008000,145.1600,146.6900,137.8000,138.1000,53019926
1970-01-01 00:27:18.921600,144.9600,147.0400,142.7000,145.2400,40977478
1970-01-01 00:27:18.835200,143.9000,145.7600,141.0001,144.8500,53359432
1970-01-01 00:27:18.748800,141.1350,141.3100,134.2000,139.0600,66776493
1970-01-01 00:27:18.489600,151.6450,152.3800,140.7200,144.0100,65910028
1970-01-01 00:27:18.403200,147.6750,152.5300,146.4700,150.6800,56161216
1970-01-01 00:27:18.316800,160.3700,160.8800,148.9200,149.1100,64185119
1970-01-01 00:27:18.230400,163.2800,164.4599,155.6801,158.3700,75182545
1970-01-01 00:27:18.144000,157.5000,162.5050,156.1000,161.9100,57438867
1970-01-01 00:27:17.884800,155.8000,158.1000,152.8100,154.8100,36245068
1970-01-01 00:27:17.712000,149.4600,157.9300,147.1900,157.8000,60677062
1970-01-01 00:27:17.625600,150.4100,152.6600,145.2996,149.9200,62852705
1970-01-01 00:27:17.539200,157.1400,161.8799,152.3900,152.5200,58674078
1970-01-01 00:27:17.280000,155.7600,156.9200,153.4450,155.4100,41668862
1970-01-01 00:27:17.193600,157.0700,158.8900,152.5600,155.0200,60612733
1970-01-01 00:27:17.107200,151.9800,154.6599,149.6900,151.3400,54527482
1970-01-01 00:27:17.020800,145.9300,153.0800,145.3400,152.4500,53100810
1970-01-01 00:27:16.934400,148.0000,148.9800,142.8600,146.4900,52271271
1970-01-01 00:27:16.675200,146.0250,148.5900,144.2500,147.8900,51911193
1970-01-01 00:27:16.588800,142.9550,146.4700,140.8400,146.0100,67934845
1970-01-01 00:27:16.502400,143.9300,146.3000,138.5200,139.8700,82989151
1970-01-01 00:27:16.416000,154.0100,155.6500,143.8900,148.9200,98046805
1970-01-01 00:27:16.329600,137.7000,153.6000,137.7000,150.1600,141493842
1970-01-01 00:27:16.070400,139.1850,141.2200,134.4200,136.3400,64920597
1970-01-01 00:27:15.984000,132.0100,139.0000,130.7700,137.5000,84825156
1970-01-01 00:27:15.897600,127.7500,130.6000,126.7901,130.5300,59537815
1970-01-01 00:27:15.811200,124.9800,128.4550,124.2000,127.6300,52701425
1970-01-01 00:27:15.724800,119.4500,125.6700,118.1301,125.2300,54128149
1970-01-01 00:27:15.465600,120.9500,122.5700,119.8800,120.2300,43320125
1970-01-01 00:27:15.379200,122.8550,123.5000,120.2600,121.1600,58002459
1970-01-01 00:27:15.292800,121.6300,128.0800,121.0500,122.2800,98245324
1970-01-01 00:27:15.206400,122.9900,127.2000,122.5782,122.9300,59458928
1970-01-01 00:27:15.120000,120.5150,123.4599,118.6000,122.3600,47834118
1970-01-01 00:27:14.860800,120.8250,121.5600,118.3700,119.8200,38992694
1970-01-01 00:27:14.774400,116.5000,119.6800,116.2600,119.3300,34794945
1970-01-01 00:27:14.688000,116.2900,118.3001,115.4210,116.3900,34244811
1970-01-01 00:27:14.601600,116.1600,117.1700,114.4700,116.3300,39593938
1970-01-01 00:27:14.515200,111.9000,116.8800,111.3700,116.4300,47537763
1970-01-01 00:27:14.256000,112.5050,112.8350,111.1100,112.1200,34203008
1970-01-01 00:27:14.169600,110.5000,112.2200,109.6301,111.9900,46900157
1970-01-01 00:27:14.083200,106.2750,109.8800,106.2500,109.1600,55631917
1970-01-01 00:27:13.996800,105.1650,106.0400,104.3400,105.0400,34039906
1970-01-01 00:27:13.910400,104.6200,107.2000,104.0220,104.6800,31284389
1970-01-01 00:27:13.651200,106.5500,107.2800,104.8900,105.0600,30623047
1970-01-01 00:27:13.564800,104.6000,107.9500,104.4600,106.4500,41543109
1970-01-01 00:27:13.478400,100.4450,103.7200,100.3500,103.6400,39071703
1970-01-01 00:27:13.392000,100.9200,102.8699,100.6101,101.8100,31455249
1970-01-01 00:27:13.305600,101.7420,101.8500,99.8200,100.3400,41967149
1970-01-01 00:27:13.046400,102.6000,103.0000,100.6400,102.4500,41491585
1970-01-01 00:27:12.960000,102.0800,104.4400,101.9900,102.9000,57636700
1970-01-01 00:27:12.873600,102.2950,102.6600,99.8100,100.3500,52224721
1970-01-01 00:27:12.787200,106.8350,107.6500,101.4200,101.5200,74051446
1970-01-01 00:27:12.700800,105.0650,108.4400,103.4400,108.1600,51944349
1970-01-01 00:27:12.441600,105.1850,106.0499,104.6800,105.8000,26482610
1970-01-01 00:27:12.355200,104.8900,106.8600,103.8900,106.1500,32816657
1970-01-01 00:27:12.268800,102.8150,104.5600,102.2100,104.3800,34126280
1970-01-01 00:27:12.182400,102.1500,103.4299,101.1800,102.8200,35481501
1970-01-01 00:27:12.096000,101.5800,102.5100,99.5100,101.5500,45228411
1970-01-01 00:27:11.836800,105.5550,105.9800,103.7100,103.8800,44528337
1970-01-01 00:27:11.750400,104.9150,106.7500,103.7600,106.2200,38150269
1970-01-01 00:27:11.664000,106.0000,106.3200,104.0300,105.6000,37998941
1970-01-01 00:27:11.577600,105.5200,106.8200,104.4200,105.7300,40629527
1970-01-01 00:27:11.491200,105.2600,105.2800,102.6300,104.8000,37767787
1970-01-01 00:27:11.232000,106.9900,106.9913,104.9800,105.2000,32602293
1970-01-01 00:27:11.145600,106.5600,107.2953,105.8400,106.1500,31857873
1970-01-01 00:27:11.059200,108.8800,109.3000,105.5200,106.1700,43067911
1970-01-01 00:27:10.972800,109.9550,110.5800,108.6600,109.1500,28815232
1970-01-01 00:27:10.627200,108.8500,111.1700,108.5000,109.9200,42623780
1970-01-01 00:27:10.540800,110.3200,110.8800,108.7700,109.2000,40108763
1970-01-01 00:27:10.454400,111.3000,111.8500,109.8500,109.9900,38579559
1970-01-01 00:27:10.368000,111.2600,111.2600,109.0343,110.7200,49338955
1970-01-01 00:27:10.281600,112.6100,114.4899,111.2600,111.3200,56130467
1970-01-01 00:27:10.022400,108.0100,111.7800,107.8000,111.4000,61030014
1970-01-01 00:27:09.936000,108.5700,109.2299,106.8400,107.2700,51442548
1970-01-01 00:27:09.849600,108.1300,109.9100,107.4500,108.3000,45485504
1970-01-01 00:27:09.763200,109.4500,109.6100,107.2800,107.6500,51239297
1970-01-01 00:27:09.676800,105.2950,109.0200,104.8600,108.7700,68835281
1970-01-01 00:27:09.417600,104.3200,105.9800,103.9900,104.6500,55227562
1970-01-01 00:27:09.331200,103.3150,106.1800,101.9750,103.7000,71117494
1970-01-01 00:27:09.244800,107.3500,108.0700,103.2700,103.4400,79387943
1970-01-01 00:27:09.158400,106.6435,108.7000,105.3500,107.5600,74053905
1970-01-01 00:27:09.072000,110.2000,111.5800,105.8650,107.4800,73398938
1970-01-01 00:27:08.812800,107.1700,111.7100,106.5700,110.5500,99825968
1970-01-01 00:27:08.726400,107.3900,108.4400,105.8600,106.5000,60625725
1970-01-01 00:27:08.640000,107.6000,109.7900,105.6200,107.6800,91788289
1970-01-01 00:27:08.553600,107.8950,109.1700,104.3600,106.4800,113012297
1970-01-01 00:27:08.467200,111.3100,112.3300,107.0600,107.5800,115749943
1970-01-01 00:27:08.208000,110.5500,116.2599,109.7000,110.1100,143899026
1970-01-01 00:27:08.121600,116.6300,117.6800,111.5900,112.3500,137860865
1970-01-01 00:27:08.035200,114.3600,122.4900,114.1600,118.7700,225368699
1970-01-01 00:27:07.948800,108.1500,114.8500,107.6600,112.5600,157723142
1970-01-01 00:27:07.862400,105.9300,110.3300,103.8300,108.6300,115581854
1970-01-01 00:27:07.603200,101.6000,106.9700,101.3800,106.1900,125632018
1970-01-01 00:27:07.516800,96.5800,105.7400,96.5800,102.9500,163055852
1970-01-01 00:27:07.430400,93.4400,98.7100,89.6500,97.9300,140561028
1970-01-01 00:27:07.344000,92.9400,94.1000,89.1000,91.0300,69427021
1970-01-01 00:27:07.257600,92.0100,92.7500,91.1200,91.8200,27668459
1970-01-01 00:27:06.998400,91.3484,92.3700,90.1900,92.1500,31708899
1970-01-01 00:27:06.912000,89.4000,91.3600,89.0800,91.2100,33730078
1970-01-01 00:27:06.825600,87.2500,89.4900,86.9000,89.4100,29469864
1970-01-01 00:27:06.739200,87.0900,87.7700,85.1650,87.1100,28088956
1970-01-01 00:27:06.652800,84.9900,87.2294,84.2400,86.5800,39244796
1970-01-01 00:27:06.393600,87.3200,88.0300,85.6800,85.8900,35860740
