date,open,high,low,close,volume
1970-01-01 00:27:50.371200,132.5000,133.7500,130.0200,130.4800,12915933
1970-01-01 00:27:50.284800,132.7100,134.5500,130.9100,133.2700,16981804
1970-01-01 00:27:50.198400,142.8000,144.3900,132.8800,133.9300,20294602
1970-01-01 00:27:49.939200,144.2900,145.2100,142.7800,144.5600,15086663
1970-01-01 00:27:49.852800,147.5500,147.5860,142.0800,147.0000,33721470
1970-01-01 00:27:49.766400,150.7500,160.2500,150.1300,160.2500,14591528
1970-01-01 00:27:49.680000,152.7200,154.0200,151.2600,151.6800,6398123
1970-01-01 00:27:49.593600,152.0000,155.3200,152.0000,153.6900,7935615
1970-01-01 00:27:49.334400,152.0700,154.0400,151.3800,153.3500,3023746
1970-01-01 00:27:49.161600,147.6200,152.9100,147.5500,152.2400,5558886
1970-01-01 00:27:49.075200,145.2000,149.3800,142.9200,149.2500,7017708
1970-01-01 00:27:48.988800,146.0200,147.3400,143.3950,144.8500,8015886
1970-01-01 00:27:48.729600,151.8400,152.3200,145.6450,148.0400,7556035
1970-01-01 00:27:48.643200,150.1900,151.7600,148.3400,149.6900,7357904
1970-01-01 00:27:48.556800,160.0000,160.8200,153.8300,155.1200,6454684
1970-01-01 00:27:48.470400,162.6800,165.2500,160.7492,162.0700,8116050
1970-01-01 00:27:48.384000,155.8200,160.1600,154.6450,158.6600,6580055
1970-01-01 00:27:48.124800,156.4900,159.9200,155.5800,157.7300,7382476
1970-01-01 00:27:48.038400,151.0000,156.3700,149.7300,156.3000,8777927
1970-01-01 00:27:47.952000,145.8500,146.3255,141.9400,142.0600,5588538
1970-01-01 00:27:47.865600,145.0900,151.5600,145.0800,147.1000,9101759
1970-01-01 00:27:47.779200,140.6200,144.9300,138.7701,144.5900,7379946
1970-01-01 00:27:47.520000,146.5000,146.9500,136.0400,139.7700,14265341
1970-01-01 00:27:47.433600,149.0000,150.4150,146.1300,146.3300,5999352
1970-01-01 00:27:47.347200,159.5100,159.7700,149.9600,150.0100,7242215
1970-01-01 00:27:47.260800,165.0000,165.6999,159.6400,159.8200,4545909
1970-01-01 00:27:47.174400,162.1200,164.0000,161.0000,162.5900,4878097
1970-01-01 00:27:46.915200,159.5100,163.0900,158.1700,163.0200,5055359
1970-01-01 00:27:46.828800,161.8000,164.6600,159.3200,159.7500,4987716
1970-01-01 00:27:46.742400,159.8000,164.1200,158.7000,159.9100,6623009
1970-01-01 00:27:46.656000,161.7000,166.0300,161.6850,165.2700,5804513
1970-01-01 00:27:46.569600,161.1800,161.5700,158.3968,160.6500,6259152
1970-01-01 00:27:46.310400,157.5000,160.4300,154.8182,160.1700,8335482
1970-01-01 00:27:46.224000,155.0000,161.3000,153.6000,157.5000,9203368
1970-01-01 00:27:46.137600,151.8600,155.9500,150.6400,153.6700,6220490
1970-01-01 00:27:46.051200,156.4500,158.9700,151.9000,153.5300,16354759
1970-01-01 00:27:45.964800,146.0700,149.0000,145.9420,147.1800,6288211
1970-01-01 00:27:45.705600,147.3300,147.7000,142.0000,142.2200,5738358
1970-01-01 00:27:45.619200,138.9600,146.3400,137.5900,145.4400,6548552
1970-01-01 00:27:45.532800,142.3100,143.4400,139.5800,142.2900,5707135
1970-01-01 00:27:45.446400,144.5100,144.9700,139.5200,142.5700,7414980
1970-01-01 00:27:45.360000,150.6200,150.9626,144.5800,145.6400,5497767
1970-01-01 00:27:45.100800,151.8000,153.1700,149.2700,150.2900,5956733
1970-01-01 00:27:45.014400,155.7200,158.2500,154.4410,155.4600,3853938
1970-01-01 00:27:44.928000,152.2000,156.9600,151.9399,156.2300,4256243
1970-01-01 00:27:44.841600,151.7000,157.4150,151.2200,155.7300,8017945
1970-01-01 00:27:44.755200,144.9800,148.9600,143.9000,147.9000,6819910
1970-01-01 00:27:44.496000,146.0100,148.6300,143.7500,143.8400,7575618
1970-01-01 00:27:44.409600,148.4500,148.9800,145.0100,146.8100,8602480
1970-01-01 00:27:44.323200,146.0000,150.8750,145.6665,150.1700,7908447
1970-01-01 00:27:44.236800,148.3700,150.6100,146.2550,148.8900,7046635
1970-01-01 00:27:44.150400,147.0000,151.1900,145.3500,146.3200,7862409
1970-01-01 00:27:43.891200,148.0700,149.8400,144.7900,147.0100,9175754
1970-01-01 00:27:43.804800,149.5100,152.8600,149.1500,150.1500,12389646
1970-01-01 00:27:43.718400,151.2200,153.3000,147.5100,147.6300,6164388
1970-01-01 00:27:43.632000,151.0000,151.5800,148.8520,149.8000,5505747
1970-01-01 00:27:43.545600,150.7100,153.5400,150.4000,152.8300,4874836
1970-01-01 00:27:43.286400,151.9200,152.2060,149.5600,151.5100,9882285
1970-01-01 00:27:43.200000,156.8000,159.8400,154.3100,154.7800,7012150
1970-01-01 00:27:43.113600,158.5900,161.6500,158.0100,160.2800,6037309
1970-01-01 00:27:43.027200,158.2500,161.2550,157.8100,158.1000,5463179
1970-01-01 00:27:42.940800,163.6900,165.6600,162.7400,165.6300,6353354
1970-01-01 00:27:42.681600,158.6000,163.2950,158.4700,162.5900,5645429
1970-01-01 00:27:42.595200,152.3200,157.0300,151.7800,156.9000,6659237
1970-01-01 00:27:42.508800,151.2900,154.0615,150.4800,153.2800,6211356
1970-01-01 00:27:42.422400,152.8800,154.4300,150.8200,151.7200,6364009
1970-01-01 00:27:42.076800,156.4600,158.6700,152.9600,153.6900,7315696
1970-01-01 00:27:41.990400,154.8700,155.3300,150.8700,153.5300,9924037
1970-01-01 00:27:41.904000,159.7900,161.2100,155.9700,156.1200,9166083
1970-01-01 00:27:41.817600,162.1400,163.8500,158.3800,159.6700,8079359
1970-01-01 00:27:41.731200,164.2800,165.8150,160.0500,160.2100,9269223
1970-01-01 00:27:41.472000,173.9600,176.3000,164.6300,165.2300,11074721
1970-01-01 00:27:41.385600,168.5800,174.1400,165.5600,173.9100,24025585
1970-01-01 00:27:41.299200,176.6700,181.2300,176.0600,180.0100,11438813
1970-01-01 00:27:41.212800,175.8800,178.1093,174.9050,176.0000,5076836
1970-01-01 00:27:41.126400,180.0000,180.5900,176.0600,176.9800,5182913
1970-01-01 00:27:40.867200,185.2200,185.4400,181.5800,183.7700,4346139
1970-01-01 00:27:40.780800,188.4200,188.5700,186.6100,187.9300,2791624
1970-01-01 00:27:40.694400,187.7200,189.4300,186.4700,187.9600,3181278
1970-01-01 00:27:40.608000,189.5500,190.8500,186.3600,189.5900,3835945
1970-01-01 00:27:40.521600,189.0500,192.1050,188.9000,191.0600,2768479
1970-01-01 00:27:40.262400,186.6300,190.0200,185.5050,189.8900,3846152
1970-01-01 00:27:40.176000,192.1300,192.5000,186.3200,186.7300,4175064
1970-01-01 00:27:40.089600,188.1600,189.5690,186.2100,188.6100,4179165
1970-01-01 00:27:40.003200,186.3000,187.1300,179.8200,182.2400,5851671
1970-01-01 00:27:39.916800,191.0900,194.3700,189.0800,189.7500,3398638
1970-01-01 00:27:39.657600,187.0000,191.8000,186.2800,190.1700,4090307
1970-01-01 00:27:39.571200,188.5600,191.5800,187.2500,191.2700,3759666
1970-01-01 00:27:39.484800,185.5300,190.6800,185.3700,189.6500,5786256
1970-01-01 00:27:39.398400,180.8100,185.1400,179.4311,183.7900,4317852
1970-01-01 00:27:39.312000,181.3000,185.1800,179.7600,182.9800,3997132
1970-01-01 00:27:39.052800,181.8200,184.4200,180.2200,184.0200,4751359
1970-01-01 00:27:38.966400,178.4100,181.8800,175.9300,181.2900,4562052
1970-01-01 00:27:38.880000,174.8600,182.2300,174.3500,180.3000,4960877
1970-01-01 00:27:38.793600,177.1100,177.1300,169.7601,170.4600,3886477
1970-01-01 00:27:38.707200,181.8300,181.9900,175.0750,177.2900,4407891
1970-01-01 00:27:38.448000,185.0700,187.5600,180.9300,182.4700,3804734
1970-01-01 00:27:38.361600,180.6600,185.5300,179.9050,185.3500,3885958
1970-01-01 00:27:38.275200,176.1000,183.4999,175.6100,182.4500,5654028
1970-01-01 00:27:38.188800,170.9200,174.1000,167.8100,173.8100,4373417
1970-01-01 00:27:38.102400,168.9500,172.6400,167.1100,167.8900,3818189
1970-01-01 00:27:37.843200,163.7100,167.6100,162.2200,167.3800,6037651
1970-01-01 00:27:37.756800,161.0300,161.7100,157.6500,161.0400,6096089
1970-01-01 00:27:37.670400,162.4100,165.8400,161.1700,163.4900,6225916
1970-01-01 00:27:37.584000,172.2100,173.3800,164.3500,166.3300,7072984
1970-01-01 00:27:37.497600,174.0000,176.3200,171.2600,174.3600,3697537
1970-01-01 00:27:37.238400,174.0500,176.6100,172.8400,175.5000,2869242
1970-01-01 00:27:37.152000,174.1700,176.9392,173.1700,176.6400,4000121
1970-01-01 00:27:37.065600,173.5200,175.0600,170.8300,172.7300,4085109
1970-01-01 00:27:36.979200,166.1000,172.3500,164.6100,172.2000,4618069
1970-01-01 00:27:36.633600,164.7600,169.1500,164.0500,168.2000,4561576
1970-01-01 00:27:36.547200,165.0500,167.5000,161.1100,165.0400,9539418
1970-01-01 00:27:36.460800,172.5000,173.7800,168.0600,170.6100,5430441
1970-01-01 00:27:36.374400,180.2900,182.3300,171.4400,171.4600,6682362
1970-01-01 00:27:36.288000,186.1100,186.5800,180.4715,181.3100,6170845
1970-01-01 00:27:36.028800,177.7200,186.4050,176.5500,185.9200,12107108
1970-01-01 00:27:35.942400,169.0900,173.3899,167.1200,173.0500,7257956
1970-01-01 00:27:35.856000,164.7000,170.4500,164.2100,167.4500,5865254
1970-01-01 00:27:35.769600,165.0500,169.3500,164.9000,166.8300,6736788
1970-01-01 00:27:35.424000,158.5600,166.2300,158.1700,163.2600,13074626
1970-01-01 00:27:35.337600,163.7300,166.9000,158.6200,159.8500,8090882
1970-01-01 00:27:35.251200,166.7300,171.5000,164.6800,168.5500,7740676
1970-01-01 00:27:35.164800,168.7300,169.6300,162.1500,164.4500,8576172
1970-01-01 00:27:35.078400,170.5500,172.6800,165.0600,166.0300,10726191
1970-01-01 00:27:34.819200,183.6300,183.9500,177.2044,178.4500,7857553
1970-01-01 00:27:34.732800,188.5300,192.6799,186.6100,187.1100,8486282
1970-01-01 00:27:34.646400,187.0000,190.5599,185.3900,189.1900,6226152
1970-01-01 00:27:34.560000,181.7100,188.6000,181.7100,187.1500,6331089
1970-01-01 00:27:34.473600,188.9300,190.4200,181.7000,182.8700,5811718
1970-01-01 00:27:34.214400,185.0000,189.6400,183.8000,184.9100,9223960
1970-01-01 00:27:34.128000,175.0000,190.1300,174.7000,188.4000,19231217
1970-01-01 00:27:34.041600,178.0100,184.4200,174.3700,176.0700,37037406
1970-01-01 00:27:33.955200,166.9600,167.2800,159.3500,160.2400,18114610
1970-01-01 00:27:33.609600,160.6700,165.2300,160.2500,165.1000,7883615
1970-01-01 00:27:33.523200,159.6900,163.6900,157.5700,162.4600,6697678
1970-01-01 00:27:33.436800,155.3200,161.8900,155.3200,159.6500,7436776
1970-01-01 00:27:33.350400,157.7700,158.3900,154.5500,156.9300,6928394
1970-01-01 00:27:33.264000,159.8400,160.7300,155.9100,160.3200,6148844
1970-01-01 00:27:33.004800,158.7400,160.7300,154.5500,159.6500,9068740
1970-01-01 00:27:32.918400,155.2300,159.2500,154.7300,155.6000,8382193
1970-01-01 00:27:32.832000,162.8200,164.5200,156.1900,157.3300,7454376
1970-01-01 00:27:32.745600,167.3300,169.1000,158.2700,163.7300,7317728
1970-01-01 00:27:32.659200,164.7400,166.1100,161.8800,164.1200,5065837
1970-01-01 00:27:32.400000,163.5500,168.6800,162.0100,166.9100,6499749
1970-01-01 00:27:32.313600,156.9300,166.8500,154.6400,160.4200,10187549
1970-01-01 00:27:32.227200,165.5000,169.9800,160.8300,161.2700,7220076
1970-01-01 00:27:32.140800,167.4200,171.2600,163.2750,167.1500,8598717
1970-01-01 00:27:32.054400,166.7200,170.2885,162.1300,163.6000,9997769
1970-01-01 00:27:31.795200,169.4900,172.4300,165.5800,169.7000,7232666
1970-01-01 00:27:31.708800,180.4900,182.2350,169.8200,172.3000,8379395
1970-01-01 00:27:31.622400,179.7100,185.9800,174.7400,185.4800,7524761
1970-01-01 00:27:31.536000,176.9500,180.3850,176.1300,178.3600,5047686
1970-01-01 00:27:31.449600,175.0900,177.7800,173.1200,177.5700,6278442
1970-01-01 00:27:31.190400,182.5700,185.3600,175.3000,175.9400,7110752
1970-01-01 00:27:31.104000,181.4100,186.9300,178.9800,185.7400,10617861
1970-01-01 00:27:31.017600,171.0000,177.2300,170.6250,174.6800,9644616
1970-01-01 00:27:30.931200,172.6200,173.7200,167.5500,170.0800,8011625
1970-01-01 00:27:30.844800,169.6900,174.7600,169.2278,174.5700,7988936
1970-01-01 00:27:30.585600,177.7000,179.0500,171.1000,171.4300,8843906
1970-01-01 00:27:30.499200,188.7800,190.1700,176.7400,177.2300,9119512
1970-01-01 00:27:30.412800,192.8900,193.3000,186.0800,186.2300,5947447
1970-01-01 00:27:30.326400,187.2400,192.2000,185.5200,191.3900,6120405
1970-01-01 00:27:30.240000,188.3000,189.3500,185.5300,187.0100,4899472
1970-01-01 00:27:29.894400,196.3200,196.4500,189.2200,189.4100,5126676
1970-01-01 00:27:29.808000,191.9850,197.1000,189.3200,195.7200,8733017
1970-01-01 00:27:29.721600,199.7500,201.1200,194.5800,194.8100,4832184
1970-01-01 00:27:29.635200,194.2100,197.1000,192.1600,195.4500,5173760
1970-01-01 00:27:29.376000,198.6400,200.1400,196.6200,197.1700,3897664
1970-01-01 00:27:29.289600,199.1200,202.7200,198.1900,200.1600,5245971
1970-01-01 00:27:29.203200,205.2100,205.4650,198.0800,200.8200,7171285
1970-01-01 00:27:29.116800,218.0000,218.2700,208.6700,210.1400,7230245
1970-01-01 00:27:29.030400,214.6300,221.0000,214.1000,218.8500,7845801
1970-01-01 00:27:28.771200,212.4800,214.0300,210.0400,212.2500,6007859
1970-01-01 00:27:28.684800,214.5000,216.7900,211.7900,212.3200,7141260
1970-01-01 00:27:28.598400,219.7100,219.8500,213.4000,214.9400,4951199
1970-01-01 00:27:28.512000,218.6200,222.1550,216.7700,221.2900,5370373
1970-01-01 00:27:28.425600,210.3800,215.3800,209.3000,215.2800,4290886
1970-01-01 00:27:28.166400,214.2700,215.8600,208.4800,211.0300,3393076
1970-01-01 00:27:28.080000,212.3500,214.1100,209.8700,213.9800,4150252
1970-01-01 00:27:27.993600,213.8700,213.9300,208.3100,211.1100,8404667
1970-01-01 00:27:27.907200,213.7200,221.8500,212.6150,218.2100,6990554
1970-01-01 00:27:27.820800,218.1900,219.1000,210.6100,213.7200,6052850
1970-01-01 00:27:27.561600,209.2300,219.5800,208.3050,218.8000,12122674
1970-01-01 00:27:27.475200,204.6200,210.6800,202.5601,210.4100,5842555
1970-01-01 00:27:27.388800,198.6600,205.9000,197.3300,205.5700,6043359
1970-01-01 00:27:27.302400,198.5300,199.9600,192.7400,196.1400,5276325
1970-01-01 00:27:27.216000,198.2400,200.1600,191.8200,193.1200,5665470
1970-01-01 00:27:26.956800,204.7700,204.7700,197.6300,197.9000,5196914
1970-01-01 00:27:26.870400,199.1000,201.2000,197.5300,200.1500,5604161
1970-01-01 00:27:26.784000,198.3500,205.2300,197.2200,203.1600,6881263
1970-01-01 00:27:26.697600,194.2800,197.2000,189.2000,192.0800,8229049
1970-01-01 00:27:26.611200,203.4500,204.9300,196.0400,196.2300,7043501
1970-01-01 00:27:26.352000,204.7000,206.3800,199.2600,203.0100,6816423
1970-01-01 00:27:26.265600,210.3900,211.6300,204.2200,204.7500,6559852
1970-01-01 00:27:26.179200,216.1000,217.3096,201.1501,210.3900,16670096
1970-01-01 00:27:26.092800,213.4000,214.3900,208.4600,208.8900,12587317
1970-01-01 00:27:26.006400,207.7900,211.6700,206.9500,210.5300,7904654
1970-01-01 00:27:25.747200,204.7240,208.4674,201.6100,208.0900,5853614
1970-01-01 00:27:25.660800,184.7400,204.9000,184.4400,204.2900,11792612
1970-01-01 00:27:25.574400,196.3500,199.0000,190.1300,190.5400,7784294
1970-01-01 00:27:25.488000,195.5300,201.4600,193.5250,195.1300,7789271
1970-01-01 00:27:25.142400,200.4000,202.6000,195.7900,196.8400,6691812
1970-01-01 00:27:25.056000,208.3300,209.7500,199.5000,200.0300,8820050
1970-01-01 00:27:24.969600,211.0000,212.4200,208.2100,211.7400,7072715
1970-01-01 00:27:24.883200,209.7500,214.5700,208.5200,214.2500,6355740
1970-01-01 00:27:24.796800,205.8000,209.9000,204.6300,206.4000,7005942
1970-01-01 00:27:24.537600,217.6200,219.9300,206.1121,207.9000,8165623
1970-01-01 00:27:24.451200,217.7000,221.9900,215.8100,217.6700,5312607
1970-01-01 00:27:24.364800,221.1400,222.1900,215.5700,222.0400,6107708
1970-01-01 00:27:24.278400,215.6000,217.9400,212.1500,217.4300,5628683
1970-01-01 00:27:24.192000,219.0000,221.4400,216.6600,216.9700,3922259
1970-01-01 00:27:23.932800,214.9900,221.6700,213.1900,219.2300,6176474
1970-01-01 00:27:23.846400,218.0700,220.7909,210.4000,212.7700,12826597
1970-01-01 00:27:23.760000,233.7400,234.4900,223.0169,225.0100,9378866
1970-01-01 00:27:23.673600,232.3700,232.7800,226.3200,232.1200,6387115
1970-01-01 00:27:23.587200,222.9500,232.9100,222.2600,232.6300,7084216
1970-01-01 00:27:23.328000,214.3000,222.2900,210.8800,222.1300,8254892
1970-01-01 00:27:23.241600,214.0800,223.1500,212.0600,212.7400,9468583
1970-01-01 00:27:23.155200,219.6100,221.4600,209.0700,211.0000,10029562
1970-01-01 00:27:23.068800,221.0000,223.9000,214.6700,215.3900,9092713
1970-01-01 00:27:22.982400,212.3900,223.3800,207.5100,223.0300,11674760
1970-01-01 00:27:22.723200,223.0600,224.7700,218.2500,218.6300,9128418
1970-01-01 00:27:22.636800,229.0700,231.4000,222.4900,222.9400,5663652
1970-01-01 00:27:22.550400,227.4700,232.2100,226.1700,226.2700,5264560
1970-01-01 00:27:22.464000,228.4500,230.7300,225.3000,226.0600,5973367
1970-01-01 00:27:22.118400,228.0300,233.2900,227.6074,231.2300,5805137
1970-01-01 00:27:22.032000,237.5000,238.7900,227.9200,228.6300,6680317
1970-01-01 00:27:21.945600,237.0000,239.2800,235.7600,237.8300,6718884
1970-01-01 00:27:21.859200,228.8000,236.3500,226.5600,234.8400,7624430
1970-01-01 00:27:21.772800,225.5000,229.8300,218.8900,229.6300,7803784
1970-01-01 00:27:21.513600,228.5000,232.2800,226.0500,228.3100,6286718
1970-01-01 00:27:21.427200,228.0400,234.4800,226.0532,229.1500,9376094
1970-01-01 00:27:21.340800,236.1700,238.2000,227.3100,227.6700,18882465
1970-01-01 00:27:21.254400,256.8500,256.8700,243.3950,248.2300,7240729
1970-01-01 00:27:21.168000,255.0100,256.7000,248.6500,255.4600,4318489
1970-01-01 00:27:20.908800,254.4700,256.4900,253.6300,254.1300,3108655
1970-01-01 00:27:20.822400,255.3000,257.9000,254.4600,255.3300,2950573
1970-01-01 00:27:20.736000,256.0000,256.4300,253.1200,254.5400,2592745
1970-01-01 00:27:20.649600,259.7300,260.7800,254.9380,255.4500,3296365
1970-01-01 00:27:20.563200,253.3900,258.4300,253.2400,258.3000,3532542
1970-01-01 00:27:20.217600,251.2300,254.3100,249.3350,253.1400,3769478
1970-01-01 00:27:20.131200,253.4200,254.2600,249.5100,252.8000,4982392
1970-01-01 00:27:20.044800,248.0000,253.0100,245.2500,252.5500,5428209
1970-01-01 00:27:19.958400,249.8900,251.5400,246.5000,247.2100,5580059
1970-01-01 00:27:19.699200,251.2400,253.9000,246.7900,252.9300,12170272
1970-01-01 00:27:19.612800,260.0000,261.3499,252.2200,253.1200,6556672
1970-01-01 00:27:19.526400,254.8500,260.1900,251.9000,260.0400,6484942
1970-01-01 00:27:19.440000,262.0000,262.1500,253.3000,255.5900,7227339
1970-01-01 00:27:19.353600,265.8000,270.5600,264.6100,265.7600,3625721
1970-01-01 00:27:19.094400,266.1000,270.5700,264.4400,266.0300,3480091
1970-01-01 00:27:19.008000,266.0400,266.6800,262.6400,264.3200,3966956
1970-01-01 00:27:18.921600,268.3100,268.5000,264.5700,266.3100,4586480
1970-01-01 00:27:18.835200,265.4700,270.2300,263.6000,266.9900,7401230
1970-01-01 00:27:18.748800,256.1000,259.2300,250.7100,258.7500,7122951
1970-01-01 00:27:18.489600,261.5500,261.7500,251.7000,258.3200,8944026
1970-01-01 00:27:18.403200,252.8200,262.5800,252.1401,261.2000,12200786
1970-01-01 00:27:18.316800,271.2600,276.9400,251.4600,251.5000,30744431
1970-01-01 00:27:18.230400,296.1900,299.2700,283.4000,284.9600,13597638
1970-01-01 00:27:18.144000,289.5200,298.3900,284.7000,296.7400,8215565
1970-01-01 00:27:17.884800,284.5000,287.5700,283.0400,284.2100,4195279
1970-01-01 00:27:17.712000,286.0400,289.4499,283.2000,289.1700,5091437
1970-01-01 00:27:17.625600,293.6500,296.4700,288.3100,291.4200,6432469
1970-01-01 00:27:17.539200,301.8400,305.4900,296.7200,296.8400,4476157
1970-01-01 00:27:17.280000,305.7100,306.0000,301.1000,301.1700,4758869
1970-01-01 00:27:17.193600,306.1600,306.9900,299.5800,302.9900,4444339
1970-01-01 00:27:17.107200,307.7800,309.9000,307.2500,308.0200,3864656
1970-01-01 00:27:17.020800,304.0800,307.5800,302.7210,307.0900,2989383
1970-01-01 00:27:16.934400,306.9000,307.7600,303.2300,305.4900,3595625
1970-01-01 00:27:16.675200,304.5000,307.2200,301.6300,306.6500,3777942
1970-01-01 00:27:16.588800,301.5000,305.7500,301.5000,302.9800,2681892
1970-01-01 00:27:16.502400,306.5700,308.5900,297.8850,299.6700,4350924
1970-01-01 00:27:16.416000,310.0000,311.7500,307.2200,309.7100,3113169
1970-01-01 00:27:16.329600,307.2000,311.3900,305.9001,309.9600,3893014
1970-01-01 00:27:16.070400,308.5000,311.4000,303.3400,307.2500,4681990
1970-01-01 00:27:15.984000,303.5000,308.4100,302.4000,308.0400,3833787
1970-01-01 00:27:15.897600,303.9500,303.9500,298.1900,302.8900,3260169
1970-01-01 00:27:15.811200,301.7200,303.4400,299.4100,302.9500,4090926
1970-01-01 00:27:15.724800,301.5000,304.8600,299.7200,302.7600,3778241
1970-01-01 00:27:15.465600,298.0000,300.7800,296.2700,299.6900,4251850
1970-01-01 00:27:15.379200,295.0700,298.8099,293.5300,298.3800,3450407
1970-01-01 00:27:15.292800,296.5300,299.1900,295.0900,295.1500,3742741
1970-01-01 00:27:15.206400,295.7800,298.3600,293.6200,295.1100,3601447
1970-01-01 00:27:15.120000,293.3000,295.1300,291.7200,293.9200,2993500
1970-01-01 00:27:14.860800,289.0000,293.0000,288.1800,292.5600,2927049
1970-01-01 00:27:14.774400,289.4700,291.5741,288.2700,289.8100,2828499
1970-01-01 00:27:14.688000,293.1100,295.4100,287.9500,290.0900,4487918
1970-01-01 00:27:14.601600,292.1000,295.5300,291.3600,292.3400,3631164
1970-01-01 00:27:14.515200,290.7800,293.2500,288.7100,291.7000,5163348
1970-01-01 00:27:14.256000,292.4900,292.8700,289.3200,291.6600,5119331
1970-01-01 00:27:14.169600,286.0000,290.6400,284.6600,290.0200,5435676
1970-01-01 00:27:14.083200,280.0000,285.1000,278.6000,284.4100,6575213
1970-01-01 00:27:13.996800,276.4200,280.7496,276.0242,279.0000,5970095
1970-01-01 00:27:13.910400,271.7800,276.2700,271.5100,273.7500,2693021
1970-01-01 00:27:13.651200,275.5400,276.9200,272.2700,272.4800,2683286
1970-01-01 00:27:13.564800,276.9000,279.5000,274.0850,274.5800,5374204
1970-01-01 00:27:13.478400,269.6700,275.4900,267.5000,275.2700,4745485
1970-01-01 00:27:13.392000,272.1100,273.5490,271.0300,271.7700,4050404
1970-01-01 00:27:13.305600,275.2200,275.3000,266.1400,270.8600,6393840
1970-01-01 00:27:13.046400,271.5000,276.3400,268.7700,275.2600,4756004
1970-01-01 00:27:12.960000,270.6500,274.2600,270.4400,271.2200,5226998
1970-01-01 00:27:12.873600,273.4900,274.6822,269.2400,270.5000,4361850
1970-01-01 00:27:12.787200,275.1100,276.7000,270.0400,272.2800,7127081
1970-01-01 00:27:12.700800,282.4400,283.7600,279.0400,279.6800,5941145
1970-01-01 00:27:12.441600,278.5000,286.3600,278.2100,285.6300,13368305
1970-01-01 00:27:12.355200,270.0000,279.3900,266.4000,277.8600,15617209
1970-01-01 00:27:12.268800,258.9000,260.3590,256.2100,259.1700,4355561
1970-01-01 00:27:12.182400,259.4700,262.5500,257.7700,257.9700,6040565
1970-01-01 00:27:12.096000,256.5900,259.2150,254.9400,258.2200,5985544
1970-01-01 00:27:11.836800,259.2700,261.7000,258.6800,260.5300,7053537
1970-01-01 00:27:11.750400,255.5300,261.2200,255.0000,260.3600,5122575
1970-01-01 00:27:11.664000,254.5400,256.7450,252.9500,256.1600,4764574
1970-01-01 00:27:11.577600,254.1100,255.1100,253.0000,254.3700,4097542
1970-01-01 00:27:11.491200,257.0000,257.6891,252.1900,254.1100,5258184
1970-01-01 00:27:11.232000,261.0000,261.5899,256.5000,257.2000,5280883
1970-01-01 00:27:11.145600,261.8200,263.7100,260.4510,260.7400,4126467
1970-01-01 00:27:11.059200,263.6200,264.3400,261.5800,262.6200,3851513
1970-01-01 00:27:10.972800,266.5400,267.9000,264.0700,265.2100,4673779
1970-01-01 00:27:10.627200,263.6000,267.4100,261.8001,267.0800,7357515
1970-01-01 00:27:10.540800,269.0000,269.2600,263.9200,264.1500,4499608
1970-01-01 00:27:10.454400,266.2700,273.2600,265.5900,268.3200,7189035
1970-01-01 00:27:10.368000,264.7700,266.7700,262.7000,265.2700,5901518
1970-01-01 00:27:10.281600,265.8100,267.5800,264.7500,264.9700,5729953
1970-01-01 00:27:10.022400,267.8600,270.9100,265.4300,266.5300,7992509
1970-01-01 00:27:09.936000,269.8000,275.2200,267.3600,267.7900,18986966
1970-01-01 00:27:09.849600,260.8600,261.9000,258.7450,260.8500,9700952
1970-01-01 00:27:09.763200,261.9200,262.5000,259.0588,259.6600,6685164
1970-01-01 00:27:09.676800,257.0000,261.8550,256.5700,260.5200,7603867
1970-01-01 00:27:09.417600,253.0000,257.8700,252.6100,256.1300,5510730
1970-01-01 00:27:09.331200,249.1700,255.4399,248.3800,253.0700,6600793
1970-01-01 00:27:09.244800,248.0000,256.7950,247.7200,251.2200,8306650
1970-01-01 00:27:09.158400,248.2600,249.2000,245.9400,246.9900,3472597
1970-01-01 00:27:09.072000,250.1700,251.0000,244.4700,249.2000,4048733
1970-01-01 00:27:08.812800,251.7100,253.7700,248.8700,251.5600,5910389
1970-01-01 00:27:08.726400,242.5000,248.4300,241.9300,248.3900,4468390
1970-01-01 00:27:08.640000,244.6700,246.1500,240.1000,242.2800,3999205
1970-01-01 00:27:08.553600,250.8700,251.2500,243.0400,243.3900,4430617
1970-01-01 00:27:08.467200,251.4200,252.4200,247.8500,249.3200,3312170
1970-01-01 00:27:08.208000,249.2300,252.0800,249.2200,250.5900,4045384
1970-01-01 00:27:08.121600,244.6800,250.9015,243.5418,250.5600,5235193
1970-01-01 00:27:08.035200,241.6200,244.6500,239.6700,244.1700,4121614
1970-01-01 00:27:07.948800,241.3800,243.0500,239.0400,241.1300,3077919
1970-01-01 00:27:07.862400,242.3100,242.4700,238.8800,240.8600,3525726
1970-01-01 00:27:07.603200,243.0000,244.2400,241.6300,241.9300,3748445
1970-01-01 00:27:07.516800,243.4900,246.1600,243.4900,244.0400,3200926
1970-01-01 00:27:07.430400,243.8200,246.0800,243.0000,243.9600,4100237
1970-01-01 00:27:07.344000,247.2100,248.1300,241.1900,243.5100,6352540
1970-01-01 00:27:07.257600,248.2000,248.4800,245.8200,247.6000,3960897
1970-01-01 00:27:06.998400,250.0000,250.5600,246.6800,248.2500,5877259
1970-01-01 00:27:06.912000,243.5000,248.7000,243.3400,248.2800,7868703
