date,open,high,low,close,volume
1970-01-01 00:27:49.939200,214.8300,219.8600,214.7200,219.0800,2194258
1970-01-01 00:27:49.852800,220.2800,220.6200,216.3548,217.3900,3990378
1970-01-01 00:27:49.766400,216.3200,220.6500,213.6900,219.5500,4675120
1970-01-01 00:27:49.680000,215.9200,217.4200,215.1800,216.7200,2101760
1970-01-01 00:27:49.593600,219.7000,220.2050,215.4700,215.7700,2642826
1970-01-01 00:27:49.334400,217.7400,220.9600,217.7400,220.0500,1119900
1970-01-01 00:27:49.161600,218.7900,220.6750,218.3001,218.9100,2686758
1970-01-01 00:27:49.075200,217.1300,219.0100,217.0000,218.7600,2516386
1970-01-01 00:27:48.988800,215.0000,217.2200,213.8500,216.5600,2346620
1970-01-01 00:27:48.729600,216.3900,217.3500,213.1600,214.5300,2974732
1970-01-01 00:27:48.643200,212.2500,215.3800,212.0240,214.5100,2689734
1970-01-01 00:27:48.556800,215.7600,216.2300,213.3100,214.0000,2447056
1970-01-01 00:27:48.470400,215.3600,216.1900,213.0900,215.4300,2367383
1970-01-01 00:27:48.384000,212.7800,216.0800,211.8300,213.0000,3074048
1970-01-01 00:27:48.124800,214.5900,214.9600,211.4500,212.7300,4226792
1970-01-01 00:27:48.038400,214.8500,215.0700,211.1500,214.8000,4354703
1970-01-01 00:27:47.952000,210.0000,211.5400,208.4400,208.6300,3040359
1970-01-01 00:27:47.865600,209.3300,212.3800,208.8846,211.3600,2631318
1970-01-01 00:27:47.779200,207.7000,210.2400,207.1400,209.7700,2671829
1970-01-01 00:27:47.520000,206.3000,208.0300,204.2100,207.8500,4125109
1970-01-01 00:27:47.433600,200.3700,206.0500,199.1675,204.3900,4653836
1970-01-01 00:27:47.347200,203.3400,206.8900,200.0500,200.4700,4692929
1970-01-01 00:27:47.260800,204.4500,205.0800,201.5200,203.1000,4376652
1970-01-01 00:27:47.174400,202.4050,204.9900,202.2881,204.0200,4433470
1970-01-01 00:27:46.915200,199.0000,205.1600,196.6900,204.9300,4892755
1970-01-01 00:27:46.828800,193.3600,199.5800,192.8000,196.4900,4754020
1970-01-01 00:27:46.742400,191.6300,192.9532,189.7600,190.2700,4203806
1970-01-01 00:27:46.656000,186.6600,189.8600,186.1950,189.6500,2907118
1970-01-01 00:27:46.569600,184.5050,188.0800,183.8400,186.9000,3271208
1970-01-01 00:27:46.310400,176.9900,183.3100,176.5200,182.8100,2959827
1970-01-01 00:27:46.224000,179.3600,180.8200,177.1100,177.6400,2687496
1970-01-01 00:27:46.137600,179.5000,180.8300,177.9400,179.2800,1688112
1970-01-01 00:27:46.051200,180.1800,181.1600,177.6400,179.8800,1978578
1970-01-01 00:27:45.964800,177.6600,179.0000,176.1300,177.0400,3437934
1970-01-01 00:27:45.705600,178.1500,178.5200,173.8300,174.1600,2970553
1970-01-01 00:27:45.619200,169.4000,178.3900,169.2200,177.5500,3223443
1970-01-01 00:27:45.532800,174.0550,175.0000,172.2000,172.7900,2727972
1970-01-01 00:27:45.446400,171.4000,175.7550,170.7800,173.6200,2908319
1970-01-01 00:27:45.360000,172.8100,173.8000,170.1200,171.8900,1932124
1970-01-01 00:27:45.100800,173.5900,174.1600,170.3700,171.4100,2961648
1970-01-01 00:27:45.014400,176.2900,177.6900,173.8550,175.0400,2599393
1970-01-01 00:27:44.928000,176.6200,179.7725,175.0100,177.8100,2940249
1970-01-01 00:27:44.841600,174.9000,178.4100,174.8300,178.1900,3691385
1970-01-01 00:27:44.755200,170.0700,174.3750,169.0800,173.0400,3379168
1970-01-01 00:27:44.496000,170.1000,171.2000,166.6300,166.9700,3810273
1970-01-01 00:27:44.409600,173.3600,173.3600,168.1100,170.0700,3116986
1970-01-01 00:27:44.323200,171.8600,174.7600,170.4300,173.8300,3077877
1970-01-01 00:27:44.236800,170.8600,172.4600,168.3800,170.0700,2692445
1970-01-01 00:27:44.150400,171.5300,172.3300,168.8600,170.0700,3271638
1970-01-01 00:27:43.891200,172.7800,174.3000,169.9200,171.3800,3202433
1970-01-01 00:27:43.804800,173.5400,174.7500,172.0200,173.2500,2213713
1970-01-01 00:27:43.718400,177.9100,179.6300,174.2900,174.3000,2505538
1970-01-01 00:27:43.632000,177.0400,177.5500,175.0700,177.0100,2478881
1970-01-01 00:27:43.545600,176.0000,179.0700,175.7400,178.6300,2416251
1970-01-01 00:27:43.286400,173.5600,177.6400,172.5200,177.3500,6417901
1970-01-01 00:27:43.200000,179.1400,179.9900,176.2000,176.8600,3452101
1970-01-01 00:27:43.113600,185.2500,185.2500,178.1900,179.9700,4949872
1970-01-01 00:27:43.027200,188.5100,190.0400,184.6200,184.9800,4858466
1970-01-01 00:27:42.940800,193.2000,193.6698,191.3800,192.0300,2766777
1970-01-01 00:27:42.681600,189.1100,192.0100,188.8100,191.6900,2909913
1970-01-01 00:27:42.595200,188.3400,188.3400,184.4400,187.8200,3506521
1970-01-01 00:27:42.508800,185.9000,189.7600,185.8300,189.0900,2344335
1970-01-01 00:27:42.422400,187.1100,188.4300,184.3600,185.6000,2548866
1970-01-01 00:27:42.076800,193.0900,193.4300,186.2300,186.8900,2748450
1970-01-01 00:27:41.990400,189.1500,191.1350,188.5400,190.7300,2242620
1970-01-01 00:27:41.904000,192.5700,192.6600,189.0100,189.3500,2629320
1970-01-01 00:27:41.817600,191.9600,193.0350,189.2900,190.7000,2224095
1970-01-01 00:27:41.731200,192.7800,193.9000,191.2000,192.4200,2072356
1970-01-01 00:27:41.472000,199.2400,200.4445,192.9400,193.0600,2837122
1970-01-01 00:27:41.385600,199.2200,200.5000,197.9150,200.4300,1631498
1970-01-01 00:27:41.299200,196.7400,198.5300,196.3200,197.7900,1351784
1970-01-01 00:27:41.212800,198.3600,198.8300,197.1400,197.5500,1607694
1970-01-01 00:27:41.126400,199.5750,199.6700,197.3339,197.8400,2587992
1970-01-01 00:27:40.867200,202.6200,202.8150,200.8550,201.5600,2040688
1970-01-01 00:27:40.780800,202.5100,204.0000,202.3800,203.7200,1509229
1970-01-01 00:27:40.694400,201.8100,203.9700,201.2501,202.7800,1661265
1970-01-01 00:27:40.608000,200.4200,204.2600,200.0600,203.6700,1661186
1970-01-01 00:27:40.521600,200.6300,202.7000,199.4400,202.2500,2307868
1970-01-01 00:27:40.262400,199.3300,200.9800,198.2400,200.8700,2257876
1970-01-01 00:27:40.176000,197.0000,199.6200,197.0000,198.5100,2392759
1970-01-01 00:27:40.089600,196.9400,198.3150,196.3738,197.2300,2639617
1970-01-01 00:27:40.003200,194.5700,194.9050,193.4000,194.0900,2281653
1970-01-01 00:27:39.916800,194.1900,195.4600,193.0900,193.9700,2077750
1970-01-01 00:27:39.657600,191.5700,192.8500,190.2800,192.2700,1848911
1970-01-01 00:27:39.571200,191.1300,192.8200,190.4401,192.4400,1701205
1970-01-01 00:27:39.484800,189.3600,191.9100,187.8000,191.5000,2535107
1970-01-01 00:27:39.398400,191.1300,191.3450,188.6600,189.1200,3335549
1970-01-01 00:27:39.312000,191.4100,193.1600,190.9000,191.9900,2333338
1970-01-01 00:27:39.052800,190.4800,193.1300,188.8600,192.4600,2907441
1970-01-01 00:27:38.966400,189.1100,191.4800,186.8751,190.4400,3653912
1970-01-01 00:27:38.880000,180.3500,185.0200,179.5533,183.6600,3492445
1970-01-01 00:27:38.793600,181.6500,183.5300,180.4100,181.4200,2324131
1970-01-01 00:27:38.707200,181.7700,182.4399,180.3600,181.2600,1941207
1970-01-01 00:27:38.448000,180.5000,182.8900,180.2000,181.4700,2327308
1970-01-01 00:27:38.361600,178.2600,180.2300,177.1050,180.0300,1853782
1970-01-01 00:27:38.275200,176.8100,178.6400,176.1800,178.2600,1648766
1970-01-01 00:27:38.188800,172.9200,177.6900,172.7850,177.2300,2455374
1970-01-01 00:27:38.102400,173.1400,174.2300,170.5300,170.9500,1657002
1970-01-01 00:27:37.843200,171.0300,172.9500,170.1300,172.8000,2188681
1970-01-01 00:27:37.756800,168.7200,169.7800,167.3500,169.5100,1824205
1970-01-01 00:27:37.670400,170.7800,172.3300,169.8700,170.8700,1997128
1970-01-01 00:27:37.584000,171.7200,176.8200,171.7200,173.6100,2757656
1970-01-01 00:27:37.497600,175.0100,175.0500,172.0900,172.8400,3224685
1970-01-01 00:27:37.238400,173.8900,174.3300,171.5200,173.3400,1614764
1970-01-01 00:27:37.152000,174.2100,174.2100,171.2600,173.7900,2756659
1970-01-01 00:27:37.065600,172.7700,174.2450,171.0750,173.2100,2201924
1970-01-01 00:27:36.979200,173.7300,173.7300,168.9600,172.0900,3346030
1970-01-01 00:27:36.633600,173.6500,175.3700,171.5700,175.1100,1973132
1970-01-01 00:27:36.547200,171.2600,174.4200,170.1800,173.8100,2872210
1970-01-01 00:27:36.460800,176.0500,176.4800,171.4100,173.2000,2428327
1970-01-01 00:27:36.374400,179.4700,181.4600,175.7500,175.9500,3181187
1970-01-01 00:27:36.288000,180.9900,181.1400,177.4000,178.2900,2600743
1970-01-01 00:27:36.028800,176.4900,180.1400,175.7000,180.0200,4155299
1970-01-01 00:27:35.942400,177.2300,178.6100,172.9200,174.5700,3333352
1970-01-01 00:27:35.856000,178.4600,179.7700,176.1700,177.7300,2907187
1970-01-01 00:27:35.769600,181.7500,181.9100,179.4100,180.5100,2935559
1970-01-01 00:27:35.424000,179.4000,182.3700,178.1900,179.7000,5633629
1970-01-01 00:27:35.337600,181.8500,182.4000,179.0400,179.8800,4428300
1970-01-01 00:27:35.251200,184.4200,187.2800,182.7800,184.9700,2979292
1970-01-01 00:27:35.164800,185.1400,187.0200,182.4400,183.2800,3452469
1970-01-01 00:27:35.078400,182.3600,186.1150,182.3300,184.4200,4764371
1970-01-01 00:27:34.819200,188.3150,188.6900,186.2100,186.2800,2878722
1970-01-01 00:27:34.732800,193.2400,195.5790,191.8500,192.0100,1674875
1970-01-01 00:27:34.646400,196.6400,196.8800,193.6199,194.5200,1688848
1970-01-01 00:27:34.560000,193.6300,197.9900,192.1500,197.6200,2130094
1970-01-01 00:27:34.473600,196.5900,196.9700,194.4900,195.1900,1586153
1970-01-01 00:27:34.214400,195.3500,196.1709,193.6101,194.8200,2254927
1970-01-01 00:27:34.128000,193.7900,197.2000,192.0600,197.0400,2510823
1970-01-01 00:27:34.041600,194.5000,194.7200,190.3900,191.9100,2361281
1970-01-01 00:27:33.955200,193.5600,195.3900,191.5700,193.6200,3503484
1970-01-01 00:27:33.609600,194.9900,196.3900,194.0400,196.3500,2246473
1970-01-01 00:27:33.523200,191.2800,194.1800,191.1900,193.1000,2238663
1970-01-01 00:27:33.436800,189.1200,191.1699,186.7000,190.4400,2512134
1970-01-01 00:27:33.350400,189.3100,190.7600,184.8900,189.9600,2842360
1970-01-01 00:27:33.264000,191.9100,192.1800,188.5000,189.5800,3726022
1970-01-01 00:27:33.004800,193.5300,194.2050,185.7800,189.7500,3884143
1970-01-01 00:27:32.918400,192.0300,195.2100,188.1200,192.6500,3126270
1970-01-01 00:27:32.832000,197.7605,198.6900,193.2500,193.8700,3185867
1970-01-01 00:27:32.745600,195.9700,200.0500,195.8000,199.0600,2723983
1970-01-01 00:27:32.659200,193.6000,195.2900,192.3300,193.9600,2624245
1970-01-01 00:27:32.400000,193.4100,194.9500,190.9300,193.5300,3237414
1970-01-01 00:27:32.313600,190.9800,194.7500,188.6900,192.9200,3990482
1970-01-01 00:27:32.227200,194.8300,196.8600,191.4200,192.0200,3283946
1970-01-01 00:27:32.140800,196.2800,197.2400,192.2200,194.7700,4767477
1970-01-01 00:27:32.054400,195.1100,195.8000,192.3600,193.9600,3781393
1970-01-01 00:27:31.795200,197.2800,197.4200,193.1600,195.4300,3624831
1970-01-01 00:27:31.708800,203.7000,204.6700,196.4700,197.8700,5759026
1970-01-01 00:27:31.622400,197.4900,206.3950,197.3500,205.8500,5248548
1970-01-01 00:27:31.536000,196.3200,198.3500,195.2500,197.0400,5359761
1970-01-01 00:27:31.449600,194.4900,200.9209,191.9300,196.8700,7099626
1970-01-01 00:27:31.190400,200.1900,201.9900,192.8700,193.5100,7248712
1970-01-01 00:27:31.104000,187.7800,190.6700,185.2500,189.9200,3429085
1970-01-01 00:27:31.017600,186.4400,188.7800,185.7600,186.3500,3053472
1970-01-01 00:27:30.931200,189.5100,190.8550,187.5700,187.6700,2707439
1970-01-01 00:27:30.844800,190.3300,191.9000,187.3300,191.8200,2397533
1970-01-01 00:27:30.585600,194.6000,194.6200,190.3500,190.6300,3040800
1970-01-01 00:27:30.499200,197.9600,200.5900,195.4600,195.9400,2418313
1970-01-01 00:27:30.412800,198.1800,199.5000,196.0100,196.3400,2552564
1970-01-01 00:27:30.326400,193.0700,197.3600,192.5700,197.2000,3340660
1970-01-01 00:27:30.240000,194.2900,195.8800,191.1350,192.0700,1957966
1970-01-01 00:27:29.894400,195.1700,196.7000,194.9100,195.1900,4275787
1970-01-01 00:27:29.808000,191.8300,195.0100,191.3200,194.8500,2391299
1970-01-01 00:27:29.721600,190.9000,192.8900,190.0000,190.9900,3098751
1970-01-01 00:27:29.635200,190.2700,191.2500,188.7300,189.2700,2700765
1970-01-01 00:27:29.376000,193.0000,193.3859,189.8100,190.1600,2877835
1970-01-01 00:27:29.289600,192.5000,193.5995,188.4400,192.7000,2201507
1970-01-01 00:27:29.203200,191.9200,195.0700,191.1300,193.6200,2942568
1970-01-01 00:27:29.116800,194.6400,196.4700,193.0900,193.6300,2263321
1970-01-01 00:27:29.030400,195.3300,196.6300,193.4400,196.0700,2051246
1970-01-01 00:27:28.771200,195.9000,196.1100,193.5000,196.0300,2286690
1970-01-01 00:27:28.684800,196.6700,198.2100,194.5500,194.5800,3276021
1970-01-01 00:27:28.598400,197.1200,198.1800,195.6900,196.5400,2427649
1970-01-01 00:27:28.512000,199.0800,199.3900,194.8300,197.5400,3350349
1970-01-01 00:27:28.425600,197.0900,197.3400,194.2500,197.1100,3270571
1970-01-01 00:27:28.166400,195.3500,198.3600,195.3200,197.7900,2526661
1970-01-01 00:27:28.080000,193.1800,194.7200,192.0500,194.6900,2197837
1970-01-01 00:27:27.993600,194.4400,194.9600,192.0100,192.3400,1816058
1970-01-01 00:27:27.907200,193.1400,195.9200,193.1400,195.0300,2360780
1970-01-01 00:27:27.820800,193.5700,194.4100,191.5200,193.0200,3482017
1970-01-01 00:27:27.561600,191.7700,194.9200,189.8000,194.7200,8688356
1970-01-01 00:27:27.475200,189.6500,192.6100,189.2000,191.9300,3153510
1970-01-01 00:27:27.388800,189.6000,191.2500,186.5200,191.0300,4132940
1970-01-01 00:27:27.302400,185.1300,188.1650,184.7920,187.7900,3922915
1970-01-01 00:27:27.216000,183.4700,185.2100,182.7200,183.2000,3002074
1970-01-01 00:27:26.956800,186.3800,186.9300,182.0300,182.2400,2725571
1970-01-01 00:27:26.870400,182.5400,185.1100,182.2200,184.3600,2455436
1970-01-01 00:27:26.784000,186.3600,187.2300,184.8900,185.4000,2899407
1970-01-01 00:27:26.697600,182.1900,187.0200,182.1200,183.2400,4575023
1970-01-01 00:27:26.611200,187.0400,187.3000,182.0200,182.1600,3533784
1970-01-01 00:27:26.352000,185.6500,187.6700,184.5200,187.4300,5085722
1970-01-01 00:27:26.265600,189.4700,191.8450,187.1200,187.5200,5022911
1970-01-01 00:27:26.179200,185.3400,188.2500,184.1600,186.4400,5340717
1970-01-01 00:27:26.092800,186.6500,189.8500,182.9300,183.6000,5463161
1970-01-01 00:27:26.006400,186.0500,189.9400,186.0500,189.7500,4111058
1970-01-01 00:27:25.747200,182.1000,189.5200,182.0700,188.5600,5001199
1970-01-01 00:27:25.660800,174.9500,182.6900,174.4200,182.3400,5899657
1970-01-01 00:27:25.574400,183.5700,183.8800,178.8000,178.9600,3582435
1970-01-01 00:27:25.488000,183.1200,185.2800,180.9400,182.5600,3983663
1970-01-01 00:27:25.142400,183.9300,185.0600,181.3900,182.1300,5038397
1970-01-01 00:27:25.056000,187.4800,187.8799,184.3000,184.5900,3075953
1970-01-01 00:27:24.969600,189.5400,189.8000,186.8000,189.0600,3085564
1970-01-01 00:27:24.883200,188.1800,189.9300,186.5300,189.5300,2873460
1970-01-01 00:27:24.796800,187.3800,188.4200,184.5400,186.6900,3156940
1970-01-01 00:27:24.537600,191.8100,192.8900,186.5479,186.9900,5323489
1970-01-01 00:27:24.451200,194.1100,196.9684,191.0200,191.7500,3659592
1970-01-01 00:27:24.364800,196.1200,197.0150,194.6900,196.6200,3210659
1970-01-01 00:27:24.278400,192.4800,195.0600,191.0500,194.5600,2735815
1970-01-01 00:27:24.192000,192.1500,194.5900,190.8100,192.4800,3457837
1970-01-01 00:27:23.932800,191.8700,192.7900,188.0300,191.5000,5479941
1970-01-01 00:27:23.846400,200.1596,201.0000,191.5800,191.7400,8679876
1970-01-01 00:27:23.760000,205.4200,207.8400,204.6400,207.5500,2835943
1970-01-01 00:27:23.673600,203.9300,205.8200,201.5100,205.3400,3053276
1970-01-01 00:27:23.587200,200.5600,204.9800,199.3100,204.4800,3297761
1970-01-01 00:27:23.328000,200.3800,202.0500,196.0500,201.9900,3392298
1970-01-01 00:27:23.241600,203.0700,204.8284,199.2600,200.6500,2755006
1970-01-01 00:27:23.155200,203.1525,205.8850,198.7200,200.6500,3387572
1970-01-01 00:27:23.068800,200.7100,203.7900,197.9100,202.3000,5237794
1970-01-01 00:27:22.982400,204.2000,204.7800,198.9800,204.4500,5464828
1970-01-01 00:27:22.723200,209.2600,209.6000,204.9600,205.1000,4440824
1970-01-01 00:27:22.636800,211.6800,214.4500,208.7250,208.9200,2568693
1970-01-01 00:27:22.550400,214.4100,214.7700,210.6000,210.7300,2592527
1970-01-01 00:27:22.464000,214.8800,215.9400,212.0550,213.5900,3041716
1970-01-01 00:27:22.118400,217.6100,217.9700,215.3600,217.6500,3343058
1970-01-01 00:27:22.032000,218.4000,221.8900,218.0700,219.4300,3082748
1970-01-01 00:27:21.945600,217.4900,219.1900,217.3500,218.2500,3104952
1970-01-01 00:27:21.859200,214.4200,216.9900,211.5200,216.3100,3524339
1970-01-01 00:27:21.772800,215.6700,216.4600,211.8600,213.4600,3453916
1970-01-01 00:27:21.513600,212.1500,217.3100,211.5700,215.7500,3056849
1970-01-01 00:27:21.427200,211.8000,214.3500,210.6200,210.8200,3270381
1970-01-01 00:27:21.340800,209.5350,215.5800,209.1200,211.0600,4088544
1970-01-01 00:27:21.254400,206.7068,209.5500,205.6500,209.0000,3256352
1970-01-01 00:27:21.168000,207.8600,209.3499,205.5600,206.8000,2580319
1970-01-01 00:27:20.908800,206.8600,209.1900,206.3800,208.5100,1536279
1970-01-01 00:27:20.822400,208.1000,208.9000,206.9100,207.1100,1273142
1970-01-01 00:27:20.736000,207.9100,208.0400,206.4600,207.5300,1714622
1970-01-01 00:27:20.649600,206.4700,208.1100,206.2204,207.0500,1971693
1970-01-01 00:27:20.563200,205.6900,206.6399,204.9109,206.4300,2486485
1970-01-01 00:27:20.217600,203.2000,206.3100,203.0000,205.2200,2376110
1970-01-01 00:27:20.131200,201.2200,202.0000,200.0800,201.8400,3111103
1970-01-01 00:27:20.044800,201.1500,202.7800,200.3100,201.6700,2628177
1970-01-01 00:27:19.958400,202.1200,202.6548,198.1000,199.8500,3387351
1970-01-01 00:27:19.699200,209.4600,210.1100,204.7100,205.1700,5586775
1970-01-01 00:27:19.612800,211.2500,211.2800,209.3000,209.6100,2993212
1970-01-01 00:27:19.526400,207.5464,210.4000,205.2400,209.7600,2951968
1970-01-01 00:27:19.440000,208.8300,211.5400,205.9100,206.6800,3790608
1970-01-01 00:27:19.353600,209.8000,210.7500,208.6000,209.2300,2892303
1970-01-01 00:27:19.094400,206.8400,210.0400,205.8200,209.8100,3410195
1970-01-01 00:27:19.008000,204.5800,207.1600,202.9500,206.0000,4992004
1970-01-01 00:27:18.921600,204.8400,205.3300,202.5201,204.6500,4997401
1970-01-01 00:27:18.835200,207.3300,209.6000,205.7600,207.1500,4786706
1970-01-01 00:27:18.748800,205.2300,208.0900,204.8700,206.2500,4376615
1970-01-01 00:27:18.489600,204.0100,204.4800,201.0000,203.5000,3545862
1970-01-01 00:27:18.403200,200.9550,205.4500,199.5000,204.0000,6004852
1970-01-01 00:27:18.316800,205.6500,205.8800,199.1800,199.4200,3123566
1970-01-01 00:27:18.230400,206.2286,206.4700,201.1100,202.2400,5680329
1970-01-01 00:27:18.144000,210.2100,210.2100,207.0000,207.6600,2598424
1970-01-01 00:27:17.884800,204.9500,209.0000,202.5700,208.2100,3857777
1970-01-01 00:27:17.712000,215.1400,215.9100,211.8400,212.2100,3266034
1970-01-01 00:27:17.625600,217.3600,218.4600,215.1450,216.0000,4021450
1970-01-01 00:27:17.539200,218.3300,221.0500,218.0300,218.1400,2453069
1970-01-01 00:27:17.280000,221.0100,221.2000,217.1700,218.4900,2096134
1970-01-01 00:27:17.193600,219.4952,220.9500,219.0200,220.7000,1688332
1970-01-01 00:27:17.107200,220.9900,221.2850,219.6039,220.4900,1896561
1970-01-01 00:27:17.020800,222.6200,223.2800,221.0600,221.3700,1648547
1970-01-01 00:27:16.934400,222.6300,224.0408,221.6400,222.4700,1207918
1970-01-01 00:27:16.675200,221.9400,222.5400,219.5000,222.3900,2182308
1970-01-01 00:27:16.588800,225.5000,225.5000,220.5950,221.0100,1595894
1970-01-01 00:27:16.502400,227.2700,227.9100,225.1800,225.4100,1324945
1970-01-01 00:27:16.416000,225.7003,228.2600,225.3500,227.7500,2357575
1970-01-01 00:27:16.329600,227.8050,228.2400,224.3800,225.7300,1715363
1970-01-01 00:27:16.070400,224.2400,227.6100,223.8200,226.0600,2329234
1970-01-01 00:27:15.984000,222.6700,224.8400,222.0800,222.4900,2320165
1970-01-01 00:27:15.897600,220.9100,223.0500,219.5800,222.8000,2057280
1970-01-01 00:27:15.811200,220.5400,221.9700,219.2524,221.1900,2276721
1970-01-01 00:27:15.724800,218.7000,220.0500,218.0747,219.7600,1676065
1970-01-01 00:27:15.465600,218.0000,220.3000,217.0600,218.6200,2615366
1970-01-01 00:27:15.379200,214.3800,218.7794,214.3800,218.4800,1947870
1970-01-01 00:27:15.292800,218.1000,218.1630,215.2186,215.7200,1647056
1970-01-01 00:27:15.206400,218.2000,220.4700,216.7700,218.3200,2443872
1970-01-01 00:27:15.120000,216.8100,219.0000,215.6450,217.5400,2710431
1970-01-01 00:27:14.860800,222.9691,223.9000,217.2400,217.4000,3498592
1970-01-01 00:27:14.774400,223.6200,224.8600,221.2400,224.5200,2649235
1970-01-01 00:27:14.688000,222.2300,223.6900,220.8300,223.6400,1657049
1970-01-01 00:27:14.601600,221.3600,221.8400,219.4600,221.7800,1599630
1970-01-01 00:27:14.515200,218.5800,221.4700,217.8400,220.6300,1883500
1970-01-01 00:27:14.256000,220.3000,221.4500,219.2601,220.7200,2180601
1970-01-01 00:27:14.169600,217.1600,218.7800,216.5290,218.5900,1425556
1970-01-01 00:27:14.083200,215.2900,216.6800,212.9400,215.5800,1600202
1970-01-01 00:27:13.996800,215.7000,216.2400,213.9300,214.3300,1383809
1970-01-01 00:27:13.910400,217.3800,218.2200,215.2600,215.2900,1355214
1970-01-01 00:27:13.651200,218.6800,219.5500,216.7400,217.7000,1344880
1970-01-01 00:27:13.564800,218.0000,219.8600,217.7100,218.3700,1852850
1970-01-01 00:27:13.478400,213.7700,216.9900,213.1200,216.8600,1736021
1970-01-01 00:27:13.392000,213.6100,217.0499,213.6100,215.7200,1560184
1970-01-01 00:27:13.305600,215.2500,216.6200,213.1900,214.2100,2632280
1970-01-01 00:27:13.046400,212.9800,216.4213,211.6350,215.6500,2276496
1970-01-01 00:27:12.960000,216.1700,216.2450,212.1000,212.2800,2934371
1970-01-01 00:27:12.873600,215.8300,216.4100,214.5500,214.9200,2109054
1970-01-01 00:27:12.787200,216.6200,218.3500,214.4700,214.9700,2654294
1970-01-01 00:27:12.700800,218.9400,219.8300,217.7300,217.9000,2199324
1970-01-01 00:27:12.441600,219.7400,220.8100,218.4700,219.1900,1949073
1970-01-01 00:27:12.355200,217.3000,221.3708,217.3000,219.7000,2180071
1970-01-01 00:27:12.268800,216.4400,218.4286,216.3200,217.0200,2281095
1970-01-01 00:27:12.182400,216.7900,216.9400,214.3500,214.9000,2568859
1970-01-01 00:27:12.096000,216.0900,217.8400,214.1900,215.7300,4008647
1970-01-01 00:27:11.836800,219.8600,219.8600,217.5002,218.4900,4391758
1970-01-01 00:27:11.750400,221.2700,221.4100,218.5200,219.6500,2393535
1970-01-01 00:27:11.664000,220.6300,222.9100,220.1400,221.6900,2021753
1970-01-01 00:27:11.577600,224.0500,224.1200,219.7100,220.1900,2699929
1970-01-01 00:27:11.491200,224.3150,225.7100,222.2100,223.6000,2771647
1970-01-01 00:27:11.232000,222.9700,225.1900,222.2100,222.3700,2357909
1970-01-01 00:27:11.145600,223.9100,224.9800,222.3300,222.9300,1937886
1970-01-01 00:27:11.059200,222.7500,224.9000,221.8200,224.4000,2428562
1970-01-01 00:27:10.972800,227.7000,227.7000,222.7700,222.9300,3222871
1970-01-01 00:27:10.627200,231.0000,231.0000,227.7700,228.3600,1622429
1970-01-01 00:27:10.540800,230.9200,231.4400,229.7700,230.9700,1594550
1970-01-01 00:27:10.454400,232.9500,233.1900,229.3000,229.8000,2484573
1970-01-01 00:27:10.368000,231.4300,232.6500,230.5700,231.9100,1956313
1970-01-01 00:27:10.281600,231.2200,232.7800,230.5600,231.8700,1318283
1970-01-01 00:27:10.022400,231.5800,233.5550,230.6600,231.1400,1663624
1970-01-01 00:27:09.936000,230.0800,231.1800,229.4300,230.8800,1303319
1970-01-01 00:27:09.849600,230.8600,232.3409,228.8000,230.6600,1804246
1970-01-01 00:27:09.763200,228.8500,230.9150,228.3100,230.4400,1265726
1970-01-01 00:27:09.676800,227.2500,231.6100,227.2500,229.1100,2143468
1970-01-01 00:27:09.417600,228.1300,228.7300,226.5100,227.7000,2081067
1970-01-01 00:27:09.331200,227.5800,229.2380,226.0400,227.7300,1945127
1970-01-01 00:27:09.244800,229.9600,231.4900,228.2400,228.4200,2555304
1970-01-01 00:27:09.158400,233.1900,233.7000,228.3400,231.4500,2679136
1970-01-01 00:27:09.072000,231.8600,233.8000,230.1700,233.7400,1794620
1970-01-01 00:27:08.812800,231.8500,232.6600,231.1500,231.7600,1399332
1970-01-01 00:27:08.726400,233.5200,233.7450,230.7000,231.9400,1917371
1970-01-01 00:27:08.640000,232.6000,234.6775,231.8650,234.1800,2098537
1970-01-01 00:27:08.553600,228.4100,232.0700,228.1200,231.8800,2389094
1970-01-01 00:27:08.467200,228.7700,229.3200,227.5500,228.2300,1369877
1970-01-01 00:27:08.208000,230.0000,230.8900,229.0100,229.6800,1327491
1970-01-01 00:27:08.121600,229.5300,231.5500,228.9500,229.8800,1467161
1970-01-01 00:27:08.035200,231.8000,232.9800,228.9055,229.5900,2324080
1970-01-01 00:27:07.948800,233.1700,233.8538,230.5800,232.6500,1782979
1970-01-01 00:27:07.862400,235.1400,236.8600,232.2200,232.4200,2025488
1970-01-01 00:27:07.603200,232.7900,233.9400,232.0800,233.7900,2237334
1970-01-01 00:27:07.516800,232.8900,233.2500,231.3350,232.8800,1479644
1970-01-01 00:27:07.430400,230.0700,232.2800,229.3700,230.4900,1713878
1970-01-01 00:27:07.344000,228.6800,232.2700,228.0900,230.3600,2167071
1970-01-01 00:27:07.257600,228.4835,229.7600,225.2200,229.2500,2776861
1970-01-01 00:27:06.998400,229.0000,231.1200,226.1810,229.3200,3908545
1970-01-01 00:27:06.912000,232.7100,234.2500,230.1300,232.7400,3680233
1970-01-01 00:27:06.825600,229.2000,232.0740,228.7300,231.8500,4554650
1970-01-01 00:27:06.739200,221.6400,231.2700,221.5000,229.6600,28237085
1970-01-01 00:27:06.652800,225.6700,226.6100,220.0100,220.6600,6107148
