date,open,high,low,close,volume
1970-01-01 00:28:23.030400,375.0000,376.0300,370.5300,370.6200,26316650
1970-01-01 00:28:22.944000,371.4900,373.2600,369.8400,373.2600,20533284
1970-01-01 00:28:22.857600,369.4500,373.0000,368.6800,372.6500,21802878
1970-01-01 00:28:22.598400,366.8500,372.4000,366.2800,370.7300,78502324
1970-01-01 00:28:22.512000,373.3100,373.7600,364.1300,365.9300,43277461
1970-01-01 00:28:22.425600,376.0200,377.6361,370.7700,374.3700,30955531
1970-01-01 00:28:22.339200,370.8500,374.4200,370.4600,374.3800,24838253
1970-01-01 00:28:22.252800,368.4800,371.6000,366.1000,371.3000,27708757
1970-01-01 00:28:21.993600,369.2000,374.4600,368.2300,374.2300,20154366
1970-01-01 00:28:21.907200,368.2300,371.4527,366.3200,370.9500,23118864
1970-01-01 00:28:21.820800,373.5400,374.1800,368.0300,368.8000,21118348
1970-01-01 00:28:21.734400,366.4500,373.0750,365.6210,372.5200,23065035
1970-01-01 00:28:21.648000,369.1000,369.5200,362.9000,369.1400,32063305
1970-01-01 00:28:21.388800,376.7600,378.1600,371.3100,374.5100,33040472
1970-01-01 00:28:21.302400,378.4900,380.0900,375.4700,378.9100,30554415
1970-01-01 00:28:21.216000,383.7600,384.3000,377.4400,378.8500,28963399
1970-01-01 00:28:21.129600,378.3500,383.0000,378.1600,382.7000,20453112
1970-01-01 00:28:21.043200,376.7800,380.6400,376.2000,378.6100,22179228
1970-01-01 00:28:20.784000,377.3300,377.9700,375.1350,377.4300,10176649
1970-01-01 00:28:20.611200,378.0000,379.7899,374.9650,377.8500,23361184
1970-01-01 00:28:20.524800,375.6700,376.2215,371.1200,373.0700,28423145
1970-01-01 00:28:20.438400,371.2200,378.8700,371.0000,377.4400,52528964
1970-01-01 00:28:20.179200,373.6100,374.3700,367.0000,369.8500,40325371
1970-01-01 00:28:20.092800,370.9600,376.3500,370.1800,376.1700,27182315
1970-01-01 00:28:20.006400,371.2800,373.1300,367.1100,369.6700,26860095
1970-01-01 00:28:19.920000,371.0100,371.9500,367.3454,370.2700,27683862
1970-01-01 00:28:19.833600,368.2200,368.4700,365.9000,366.6800,19986506
1970-01-01 00:28:19.574400,361.4900,370.1000,361.0700,369.6700,28065164
1970-01-01 00:28:19.488000,362.3000,364.7900,360.3620,360.6900,24847331
1970-01-01 00:28:19.401600,361.6800,363.8700,360.5500,363.2000,26767828
1970-01-01 00:28:19.315200,359.4000,362.4600,357.6300,360.5300,25833931
1970-01-01 00:28:19.228800,353.4500,357.5400,353.3500,356.5300,23828301
1970-01-01 00:28:18.969600,349.6300,354.3900,347.3300,352.8000,23637673
1970-01-01 00:28:18.883200,347.2400,348.8300,344.7700,348.3200,24348072
1970-01-01 00:28:18.796800,339.7900,347.4200,339.6500,346.0700,28158819
1970-01-01 00:28:18.710400,338.8500,339.0000,334.6900,338.1100,20265282
1970-01-01 00:28:18.624000,333.4100,339.4500,331.8300,337.3100,22828082
1970-01-01 00:28:18.364800,330.4250,336.7200,328.4007,329.8100,29856522
1970-01-01 00:28:18.278400,340.5400,341.6300,326.9400,327.8900,37828543
1970-01-01 00:28:18.192000,345.0200,346.2000,337.6200,340.6700,55053828
1970-01-01 00:28:18.105600,331.3000,331.8400,327.6000,330.5300,31153571
1970-01-01 00:28:18.019200,325.4700,332.7250,324.3900,329.3200,24374748
1970-01-01 00:28:17.760000,331.7200,331.9200,325.4500,326.6700,25027715
1970-01-01 00:28:17.673600,332.1500,336.8800,330.9100,331.3200,25052071
1970-01-01 00:28:17.587200,332.4900,335.5900,328.3000,330.1100,23153602
1970-01-01 00:28:17.500800,329.5900,333.4600,327.4100,332.0600,18338523
1970-01-01 00:28:17.414400,331.0500,336.1400,330.6000,332.6400,22158048
1970-01-01 00:28:17.155200,332.3800,333.8300,326.3600,327.7300,21085695
1970-01-01 00:28:17.068800,330.5650,333.6299,328.7200,331.1600,19313098
1970-01-01 00:28:16.982400,331.2100,332.8200,329.1400,332.4200,20063246
1970-01-01 00:28:16.896000,330.9600,331.1000,327.6700,328.3900,20557094
1970-01-01 00:28:16.809600,324.7500,330.3000,323.1800,329.8200,19891180
1970-01-01 00:28:16.550400,316.5500,329.1900,316.3000,327.2600,25673630
1970-01-01 00:28:16.464000,319.0900,319.9800,314.9000,319.3600,16965629
1970-01-01 00:28:16.377600,314.0300,320.0400,314.0000,318.9550,20720144
1970-01-01 00:28:16.291200,320.8300,321.3900,311.2150,313.3900,21033492
1970-01-01 00:28:16.204800,316.2800,321.8880,315.1800,321.8000,20570006
1970-01-01 00:28:15.945600,317.7500,319.4700,314.9800,315.7500,24147298
1970-01-01 00:28:15.859200,310.9900,315.4800,309.4500,313.6400,19683564
1970-01-01 00:28:15.772800,312.3000,314.2990,309.6900,312.7900,19410082
1970-01-01 00:28:15.686400,315.1300,315.8800,310.0200,312.1400,26297573
1970-01-01 00:28:15.600000,316.5900,317.6700,315.0000,317.5400,17835964
1970-01-01 00:28:15.340800,321.3200,321.4500,316.1500,317.0100,21447887
1970-01-01 00:28:15.254400,319.2600,325.3499,315.0000,319.5300,35560362
1970-01-01 00:28:15.168000,329.5100,329.5900,320.5100,320.7700,21436525
1970-01-01 00:28:15.081600,326.1700,329.3900,324.5100,328.6500,16514487
1970-01-01 00:28:14.995200,327.8000,330.4000,326.3600,329.0600,16834208
1970-01-01 00:28:14.736000,336.9200,337.3975,329.6500,330.2200,37679792
1970-01-01 00:28:14.649600,339.1480,340.8600,336.5700,338.7000,20267048
1970-01-01 00:28:14.563200,331.3100,336.8500,331.1700,336.0600,16544412
1970-01-01 00:28:14.476800,335.8150,336.7900,331.4800,331.7700,17565482
1970-01-01 00:28:14.390400,337.2400,338.4200,335.4300,337.9400,16583324
1970-01-01 00:28:14.131200,330.0900,336.1600,329.4600,334.2700,19548165
1970-01-01 00:28:14.044800,331.2900,333.0800,329.0300,329.9100,18380995
1970-01-01 00:28:13.958400,333.3800,334.4600,330.1800,332.8800,17535773
1970-01-01 00:28:13.872000,329.0000,334.8500,328.6600,333.5500,18553859
1970-01-01 00:28:13.526400,331.3100,331.9900,326.7800,328.6600,14942024
1970-01-01 00:28:13.440000,329.2000,330.9099,326.7800,327.7600,26410954
1970-01-01 00:28:13.353600,328.6700,329.8100,326.4450,328.7900,15222110
1970-01-01 00:28:13.267200,321.8800,328.9835,321.8800,328.4100,19284590
1970-01-01 00:28:13.180800,325.6600,326.1500,321.7220,323.7000,14808482
1970-01-01 00:28:12.921600,321.4700,325.3600,318.8001,322.9800,21684104
1970-01-01 00:28:12.835200,332.8500,332.9800,319.9600,319.9700,23281434
1970-01-01 00:28:12.748800,323.8200,329.2000,323.4600,327.0000,21166382
1970-01-01 00:28:12.662400,325.5000,326.0750,321.4600,322.4600,16102024
1970-01-01 00:28:12.576000,317.9300,322.7700,317.0400,321.8800,24039956
1970-01-01 00:28:12.316800,314.4900,318.3800,311.5508,316.4800,24755012
1970-01-01 00:28:12.230400,320.5400,321.8700,316.2100,316.8800,21257161
1970-01-01 00:28:12.144000,320.8000,324.4200,319.8035,320.4000,20698864
1970-01-01 00:28:12.057600,323.0000,325.0900,320.9034,321.8600,16966285
1970-01-01 00:28:11.971200,321.3900,324.0600,320.0800,324.0400,18836139
1970-01-01 00:28:11.712000,320.2600,322.4100,319.2100,321.0100,24355491
1970-01-01 00:28:11.625600,326.0150,328.2600,321.1800,322.9300,20113725
1970-01-01 00:28:11.539200,326.4700,327.1100,321.0499,322.2300,22373268
1970-01-01 00:28:11.452800,326.9600,328.7500,323.0000,326.0500,22327574
1970-01-01 00:28:11.366400,328.3700,331.1100,327.5200,330.1100,17741526
1970-01-01 00:28:11.107200,331.8800,335.1400,327.2400,327.7800,23741484
1970-01-01 00:28:11.020800,326.0000,329.8800,325.9500,326.6600,18360352
1970-01-01 00:28:10.934400,333.6300,333.6300,326.3551,327.5000,27761257
1970-01-01 00:28:10.848000,335.1900,338.5400,333.7000,336.3400,18381253
1970-01-01 00:28:10.761600,336.9200,337.6950,333.3600,335.9200,25446022
1970-01-01 00:28:10.502400,333.6700,340.0100,333.1700,338.3700,28484868
1970-01-01 00:28:10.416000,340.4800,341.3300,329.0500,330.7200,39635262
1970-01-01 00:28:10.329600,341.4400,344.6700,333.1100,337.7700,58383702
1970-01-01 00:28:10.243200,347.1100,351.8900,345.0700,350.9800,41637739
1970-01-01 00:28:10.156800,345.8500,346.9200,342.3100,345.1100,26719207
1970-01-01 00:28:09.897600,349.1500,350.3000,339.8300,343.7700,69405382
1970-01-01 00:28:09.811200,353.5700,357.9700,345.3700,346.8700,33778395
1970-01-01 00:28:09.724800,361.7500,362.4600,352.4350,355.0800,39732901
1970-01-01 00:28:09.638400,345.8300,366.7800,342.1700,359.4900,64872705
1970-01-01 00:28:09.552000,345.6780,346.9900,342.2000,345.7300,20363927
1970-01-01 00:28:09.292800,347.5900,351.4300,344.3100,345.2400,28352729
1970-01-01 00:28:09.206400,339.5600,343.7400,339.0200,342.6600,20567159
1970-01-01 00:28:09.120000,336.6000,341.6520,335.6700,337.2000,29995262
1970-01-01 00:28:09.033600,331.0600,332.8600,327.0000,332.4700,26698218
1970-01-01 00:28:08.947200,334.6000,335.2300,327.5900,331.8300,32791449
1970-01-01 00:28:08.688000,339.3200,341.7900,337.0000,337.2200,21214824
1970-01-01 00:28:08.601600,337.3000,342.9900,335.5000,341.2700,28195534
1970-01-01 00:28:08.515200,335.0900,341.6500,334.7276,338.1500,18172378
1970-01-01 00:28:08.342400,339.1900,340.9000,336.5710,337.9900,12508692
1970-01-01 00:28:08.083200,337.7500,342.7300,337.2000,340.5400,26832756
1970-01-01 00:28:07.996800,334.7100,336.1100,332.6200,335.0500,16997042
1970-01-01 00:28:07.910400,334.6600,337.9800,333.8100,335.8500,20259523
1970-01-01 00:28:07.824000,331.8600,336.1500,329.3000,334.5700,24354110
1970-01-01 00:28:07.737600,333.7200,336.1100,328.4900,328.6000,21520582
1970-01-01 00:28:07.478400,334.3600,337.9600,333.4500,335.0200,23146901
1970-01-01 00:28:07.392000,334.1200,340.1200,333.3400,339.7100,23556764
1970-01-01 00:28:07.305600,336.3700,337.7300,332.0700,333.5600,25117799
1970-01-01 00:28:07.219200,339.3100,342.0800,335.8600,338.0500,26375407
1970-01-01 00:28:06.873600,351.3200,351.4700,341.9500,342.3300,46551985
1970-01-01 00:28:06.787200,337.4800,349.8400,337.2000,348.1000,38899075
1970-01-01 00:28:06.700800,334.3400,339.0400,332.8100,337.3400,26003791
1970-01-01 00:28:06.614400,334.4650,336.9800,330.3900,334.2900,22951279
1970-01-01 00:28:06.528000,328.5800,332.0999,325.1600,331.8500,24306753
1970-01-01 00:28:06.268800,324.9900,329.9900,324.4100,326.7900,22528950
1970-01-01 00:28:06.182400,323.9350,326.6400,323.3500,325.2600,23277708
1970-01-01 00:28:06.096000,331.6500,334.4900,322.5000,323.3800,40717129
1970-01-01 00:28:06.009600,335.3300,335.3700,332.1700,333.6800,20396223
1970-01-01 00:28:05.923200,335.2200,338.5599,334.6601,335.9400,21307053
1970-01-01 00:28:05.664000,334.2470,337.5000,332.5500,335.4000,25873769
1970-01-01 00:28:05.577600,325.9300,333.5300,324.7200,332.5800,26773851
1970-01-01 00:28:05.491200,332.2900,335.9400,327.3300,328.3900,45546858
1970-01-01 00:28:05.404800,335.2300,335.7400,330.5200,331.2100,29503070
1970-01-01 00:28:05.059200,324.0200,333.4000,323.8800,332.8900,36630633
1970-01-01 00:28:04.972800,323.2400,326.9000,320.0000,325.9200,43301743
1970-01-01 00:28:04.886400,314.7300,316.5000,312.6100,313.8500,23384887
1970-01-01 00:28:04.800000,320.0300,322.7200,315.2500,315.2600,30797173
1970-01-01 00:28:04.713600,318.6000,322.5900,318.0100,321.1800,24115664
1970-01-01 00:28:04.454400,316.7400,318.7500,316.3700,318.3400,27546701
1970-01-01 00:28:04.368000,314.5300,319.0400,313.7200,318.5200,27275991
1970-01-01 00:28:04.281600,312.2900,314.4300,310.7400,314.0000,24315012
1970-01-01 00:28:04.195200,309.8300,313.7100,309.8300,311.7400,26730347
1970-01-01 00:28:04.108800,309.0950,309.9050,307.5900,309.4600,16336547
1970-01-01 00:28:03.849600,310.5500,310.6500,306.6000,308.9700,19774696
1970-01-01 00:28:03.763200,310.1000,311.1200,306.2601,310.1100,31680179
1970-01-01 00:28:03.676800,308.6200,313.0000,307.6700,312.3100,30078044
1970-01-01 00:28:03.590400,308.0000,310.0400,306.3100,307.0000,21340829
1970-01-01 00:28:03.504000,310.1300,310.2000,306.0900,308.6500,21318613
1970-01-01 00:28:03.244800,305.7200,311.9700,304.2700,310.6500,28197052
1970-01-01 00:28:03.158400,306.2400,307.7626,303.4000,305.4100,22519907
1970-01-01 00:28:03.072000,306.6200,308.6100,304.0900,304.4000,22360754
1970-01-01 00:28:02.985600,307.7600,309.1800,303.9100,305.4100,26404431
1970-01-01 00:28:02.899200,306.9700,308.6000,305.1500,305.5600,21294115
1970-01-01 00:28:02.640000,304.0100,308.9300,303.3100,307.2600,36469613
1970-01-01 00:28:02.553600,295.9700,305.2000,295.2500,304.8300,46462638
1970-01-01 00:28:02.467200,296.7000,299.5700,292.7300,295.3700,64481117
1970-01-01 00:28:02.380800,279.5100,281.6000,275.3700,275.4200,45772236
1970-01-01 00:28:02.294400,282.0900,284.9500,278.7200,281.7700,26611014
1970-01-01 00:28:02.035200,285.0100,286.2700,283.0608,285.7600,21676387
1970-01-01 00:28:01.948800,285.2500,289.0300,285.0800,286.1100,23244363
1970-01-01 00:28:01.862400,285.9900,289.0500,284.5400,288.4500,17150271
1970-01-01 00:28:01.776000,291.5700,291.7550,287.0100,288.3700,20161845
1970-01-01 00:28:01.689600,289.9300,291.6000,286.1600,288.8000,23791151
1970-01-01 00:28:01.430400,287.0000,288.4800,283.6900,286.1400,20987917
1970-01-01 00:28:01.344000,283.5900,289.9000,283.1700,289.8400,24222678
1970-01-01 00:28:01.257600,284.7900,287.0100,281.9600,283.4900,27403432
1970-01-01 00:28:01.171200,285.7500,285.9800,281.6400,282.8300,27276589
1970-01-01 00:28:01.084800,289.2080,289.6000,284.7100,289.3900,23102994
1970-01-01 00:28:00.739200,283.2100,292.0800,282.0300,291.6000,29770334
1970-01-01 00:28:00.652800,285.8500,287.1500,282.9200,284.3400,22064770
1970-01-01 00:28:00.566400,287.2300,290.4499,285.6700,287.1800,25824299
1970-01-01 00:28:00.480000,286.5200,288.2700,283.9500,287.2300,24883342
1970-01-01 00:28:00.220800,283.7300,289.2700,283.0000,288.3000,32765976
1970-01-01 00:28:00.134400,284.2300,284.4600,281.4800,284.0500,25053410
1970-01-01 00:28:00.048000,278.9600,281.1398,278.4100,280.5100,25087032
1970-01-01 00:27:59.961600,275.7900,276.1400,272.0451,275.2300,21878647
1970-01-01 00:27:59.875200,280.5000,281.4589,275.5200,276.3800,26840212
1970-01-01 00:27:59.616000,277.2400,280.6300,275.2800,280.5700,28199962
1970-01-01 00:27:59.529600,277.9400,281.0600,275.2000,277.6600,36610879
1970-01-01 00:27:59.443200,273.4000,281.0400,272.1800,272.2900,34873330
1970-01-01 00:27:59.356800,274.8800,275.0000,269.5191,273.7800,34558704
1970-01-01 00:27:59.270400,276.9800,277.4800,269.8500,272.2300,43466649
1970-01-01 00:27:59.011200,278.2600,283.3300,276.3201,279.4300,69527371
1970-01-01 00:27:58.924800,265.2050,276.5600,263.2800,276.2000,54832140
1970-01-01 00:27:58.838400,259.9800,266.4800,259.2100,265.4400,46028047
1970-01-01 00:27:58.752000,256.7500,261.0700,255.8600,260.7900,33620293
1970-01-01 00:27:58.665600,247.4000,257.9100,245.7300,253.9200,33339721
1970-01-01 00:27:58.406400,251.0800,252.7900,247.6000,248.5900,28333930
1970-01-01 00:27:58.320000,255.8200,259.5600,251.5800,252.3200,26653387
1970-01-01 00:27:58.233600,254.0400,254.5417,250.8100,253.7000,17340217
1970-01-01 00:27:58.147200,256.3000,257.6900,253.3900,254.1500,21473179
1970-01-01 00:27:58.060800,256.4250,260.1200,255.9800,256.8700,24109849
1970-01-01 00:27:57.801600,252.1900,255.6200,251.3900,255.2900,30760136
1970-01-01 00:27:57.715200,246.5500,251.4000,245.6100,251.1100,24833646
1970-01-01 00:27:57.628800,250.7600,250.9300,245.7900,246.2700,27565259
1970-01-01 00:27:57.542400,249.0700,251.4900,248.7300,249.4200,22490950
1970-01-01 00:27:57.456000,252.4600,252.8200,249.3900,250.1600,21190042
1970-01-01 00:27:57.196800,249.9600,251.0000,248.1000,249.2200,24990905
1970-01-01 00:27:57.110400,255.5600,256.8400,250.4800,254.7700,29219095
1970-01-01 00:27:57.024000,254.0900,254.3400,250.3400,251.5100,22491056
1970-01-01 00:27:56.937600,254.4800,255.4900,251.5900,252.6700,28397444
1970-01-01 00:27:56.592000,259.3900,260.0900,256.0000,258.0600,30000055
1970-01-01 00:27:56.505600,264.0200,266.7400,261.9000,262.1500,29603616
1970-01-01 00:27:56.419200,268.3200,270.7300,266.1800,269.3200,28962163
1970-01-01 00:27:56.332800,272.6700,274.9700,269.2800,272.1700,37047924
1970-01-01 00:27:56.246400,267.6400,274.6000,267.1500,271.3200,44630921
1970-01-01 00:27:55.987200,261.5300,264.0900,260.6620,263.1000,25818489
1970-01-01 00:27:55.900800,273.8000,273.9800,262.8000,263.6200,42375102
1970-01-01 00:27:55.814400,273.2000,276.7600,266.2100,266.7300,54686049
1970-01-01 00:27:55.728000,260.5300,268.7750,260.0800,267.5600,50841365
1970-01-01 00:27:55.641600,257.4400,258.3000,254.7800,256.7700,22517997
1970-01-01 00:27:55.382400,259.5420,264.2000,257.1000,258.3500,29077256
1970-01-01 00:27:55.296000,258.8200,264.6900,257.2500,264.6000,39940437
1970-01-01 00:27:55.209600,248.0000,255.1800,245.4700,252.7500,31259912
1970-01-01 00:27:55.123200,243.4500,247.9500,242.9450,247.8100,26541072
1970-01-01 00:27:55.036800,244.5100,245.6000,242.2000,242.7100,25867365
1970-01-01 00:27:54.777600,248.9900,249.8300,246.8300,248.1600,26498939
1970-01-01 00:27:54.691200,243.6500,248.3100,242.0000,248.0000,33454491
1970-01-01 00:27:54.604800,234.4800,243.3000,230.9000,240.6100,66526641
1970-01-01 00:27:54.518400,242.5000,243.9500,240.4400,242.0400,40234444
1970-01-01 00:27:54.432000,241.1000,245.1650,239.6500,242.5800,31933951
1970-01-01 00:27:54.172800,234.8550,240.7400,234.5100,240.2200,35389809
1970-01-01 00:27:54.086400,233.7800,235.5200,230.6800,231.9300,28623033
1970-01-01 00:27:54.000000,241.5650,242.3800,235.5200,235.8100,30028692
1970-01-01 00:27:53.913600,237.9700,240.9100,237.0900,240.3500,29831257
1970-01-01 00:27:53.568000,237.0020,239.3700,234.9200,239.2300,21333265
1970-01-01 00:27:53.481600,235.2600,239.9000,233.5600,238.5100,27269486
1970-01-01 00:27:53.395200,231.2900,235.9500,231.1100,235.7700,28669331
1970-01-01 00:27:53.308800,227.7550,231.3100,227.3300,228.8500,27033881
1970-01-01 00:27:53.222400,226.4500,231.2366,226.4100,227.1200,27369784
1970-01-01 00:27:52.963200,223.0000,225.7601,219.3500,224.9300,43613574
1970-01-01 00:27:52.876800,227.2000,227.5500,221.7602,222.3100,39585623
1970-01-01 00:27:52.790400,232.2750,232.8700,225.9600,229.1000,50623394
1970-01-01 00:27:52.704000,243.0800,245.7500,237.4000,239.5800,25740036
1970-01-01 00:27:52.358400,238.2100,239.9600,236.6600,239.8200,21938472
1970-01-01 00:27:52.272000,235.6500,241.9200,235.6500,241.0100,19770693
1970-01-01 00:27:52.185600,236.8900,239.7200,234.1700,234.5300,17457104
1970-01-01 00:27:52.099200,238.7000,238.9300,235.8300,236.9600,16688648
1970-01-01 00:27:51.753600,236.1100,238.8700,233.9428,238.7300,21206982
1970-01-01 00:27:51.667200,241.2550,241.9900,233.8700,238.1900,28651664
1970-01-01 00:27:51.580800,241.6900,245.6150,240.1100,244.4300,23690607
1970-01-01 00:27:51.494400,239.4000,242.9100,238.4200,241.8000,25150802
1970-01-01 00:27:51.408000,244.8600,245.2100,238.7100,240.4500,29696436
1970-01-01 00:27:51.148800,248.5500,249.8400,243.5100,244.6900,86101994
1970-01-01 00:27:51.062400,253.7200,254.2000,247.3400,249.0100,35568093
1970-01-01 00:27:50.976000,257.1300,262.5880,254.3100,257.2200,35410933
1970-01-01 00:27:50.889600,261.6900,263.9150,253.0700,256.9200,42196884
1970-01-01 00:27:50.803200,247.4450,252.5400,247.1700,252.5100,30665069
1970-01-01 00:27:50.544000,244.6950,248.3100,244.1600,245.4200,20609743
1970-01-01 00:27:50.457600,244.8400,248.7400,243.0600,247.4000,22611757
1970-01-01 00:27:50.371200,244.8300,246.1600,242.2050,244.3700,20481522
1970-01-01 00:27:50.284800,250.8200,251.8600,243.7800,245.1200,22463727
1970-01-01 00:27:50.198400,252.0100,253.8190,248.0600,250.2000,23435294
1970-01-01 00:27:49.939200,249.8200,256.0600,249.6900,255.0200,21528520
